;time;iceconc-0-value
3326;06.03.2019 14:30;0.983429492529928
3327;06.03.2019 15:30;0.9830946326255898
3328;06.03.2019 16:30;0.9830946326255898
3329;06.03.2019 17:30;0.9829580652054382
3330;06.03.2019 18:30;0.9829580652054382
3331;06.03.2019 19:30;0.982882098623839
3332;06.03.2019 20:30;0.982882098623839
3333;06.03.2019 21:30;0.9824565649032592
3334;06.03.2019 22:30;0.9824565649032592
3335;06.03.2019 23:30;0.9828566882643066
3336;07.03.2019 0:30;0.9828566882643066
3337;07.03.2019 1:30;0.9809429049492882
3338;07.03.2019 2:30;0.9809429049492882
3339;07.03.2019 3:30;0.98042033844822
3340;07.03.2019 4:30;0.98042033844822
3341;07.03.2019 5:30;0.9802526235580444
3342;07.03.2019 6:30;0.9802526235580444
3343;07.03.2019 7:30;0.9802428225930886
3344;07.03.2019 8:30;0.9802428225930886
3345;07.03.2019 9:30;0.9802009463320242
3346;07.03.2019 10:30;0.9802009463320242
3347;07.03.2019 11:30;0.989609489440928
3348;07.03.2019 12:30;0.989609489440928
3349;07.03.2019 13:30;0.9885938666893004
3350;07.03.2019 14:30;0.9885938666893004
3351;07.03.2019 15:30;0.988882669998269
3352;07.03.2019 16:30;0.988882669998269
3353;07.03.2019 17:30;0.9885029288063048
3354;07.03.2019 18:30;0.9885029288063048
3355;07.03.2019 19:30;0.9883362086845398
3356;07.03.2019 20:30;0.9883362086845398
3357;07.03.2019 21:30;0.988222892604828
3358;07.03.2019 22:30;0.988222892604828
3359;07.03.2019 23:30;0.9869288265664682
3360;08.03.2019 0:30;0.9869288265664682
3361;08.03.2019 1:30;0.985980983505249
3362;08.03.2019 2:30;0.985980983505249
3363;08.03.2019 3:30;0.984844228300425
3364;08.03.2019 4:30;0.984844228300425
3365;08.03.2019 5:30;0.9843202292888824
3366;08.03.2019 6:30;0.9843202292888824
3367;08.03.2019 7:30;0.9842606282234292
3368;08.03.2019 8:30;0.9842606282234292
3369;08.03.2019 9:30;0.9842852688432335
3370;08.03.2019 10:30;0.9842852688432335
3371;08.03.2019 11:30;0.984253459082223
3372;08.03.2019 12:30;0.984253459082223
3373;08.03.2019 13:30;0.9838908228989432
3374;08.03.2019 14:30;0.9838908228989432
3375;08.03.2019 15:30;0.9836908482248226
3376;08.03.2019 16:30;0.9836908482248226
3377;08.03.2019 17:30;0.9836499290330504
3378;08.03.2019 18:30;0.9836499290330504
3379;08.03.2019 19:30;0.9838394452095032
3380;08.03.2019 20:30;0.9838394452095032
3381;08.03.2019 21:30;0.9838282530823582
3382;08.03.2019 22:30;0.9838282530823582
3383;08.03.2019 23:30;0.983825603352593
3384;09.03.2019 0:30;0.983825603352593
3385;09.03.2019 1:30;0.9835828909240824
3386;09.03.2019 2:30;0.9835828909240824
3387;09.03.2019 3:30;0.9836242698265086
3388;09.03.2019 4:30;0.9836242698265086
3389;09.03.2019 5:30;0.983528293069458
3390;09.03.2019 6:30;0.983528293069458
3391;09.03.2019 7:30;0.9836382365226846
3392;09.03.2019 8:30;0.9836382365226846
3393;09.03.2019 9:30;0.9836829863329396
3394;09.03.2019 10:30;0.9836829863329396
3395;09.03.2019 11:30;0.9836253629294032
3396;09.03.2019 12:30;0.9836253629294032
3397;09.03.2019 13:30;0.9835308693482444
3398;09.03.2019 14:30;0.9835308693482444
3399;09.03.2019 15:30;0.9834622048983632
3400;09.03.2019 16:30;0.9834622048983632
3401;09.03.2019 17:30;0.983465383052826
3402;09.03.2019 18:30;0.983465383052826
3403;09.03.2019 19:30;0.9835366206033324
3404;09.03.2019 20:30;0.9835366206033324
3405;09.03.2019 21:30;0.9835655884606934
3406;09.03.2019 22:30;0.9835655884606934
3407;09.03.2019 23:30;0.9835863669023986
3408;10.03.2019 0:30;0.9835863669023986
3409;10.03.2019 1:30;0.9835060930252086
3410;10.03.2019 2:30;0.9835060930252086
3411;10.03.2019 3:30;0.9834534622238808
3412;10.03.2019 4:30;0.9834534622238808
3413;10.03.2019 5:30;0.9834668832689452
3414;10.03.2019 6:30;0.9834668832689452
3415;10.03.2019 7:30;0.9834605550865992
3416;10.03.2019 8:30;0.9834605550865992
3417;10.03.2019 9:30;0.9834538893563844
3418;10.03.2019 10:30;0.9834538893563844
3419;10.03.2019 11:30;0.983348082222908
3420;10.03.2019 12:30;0.983348082222908
3421;10.03.2019 13:30;0.9832822043992088
3422;10.03.2019 14:30;0.9832822043992088
3423;10.03.2019 15:30;0.9832428000999452
3424;10.03.2019 16:30;0.9832428000999452
3425;10.03.2019 17:30;0.9832338886225284
3426;10.03.2019 18:30;0.9832338886225284
3427;10.03.2019 19:30;0.9832508659362892
3428;10.03.2019 20:30;0.9832508659362892
3429;10.03.2019 21:30;0.9832006292208336
3430;10.03.2019 22:30;0.9832006292208336
3431;10.03.2019 23:30;0.9832623993644824
3432;11.03.2019 0:30;0.9832623993644824
3433;11.03.2019 1:30;0.9830283628983328
3434;11.03.2019 2:30;0.9830283628983328
3435;11.03.2019 3:30;0.9828529926534424
3436;11.03.2019 4:30;0.9828529926534424
3437;11.03.2019 5:30;0.982884486284845
3438;11.03.2019 6:30;0.982884486284845
3439;11.03.2019 7:30;0.9829255898094286
3440;11.03.2019 8:30;0.9829255898094286
3441;11.03.2019 9:30;0.9829298025299082
3442;11.03.2019 10:30;0.9829298025299082
3443;11.03.2019 11:30;0.9829202849960328
3444;11.03.2019 12:30;0.9829202849960328
3445;11.03.2019 13:30;0.9828524684906006
3446;11.03.2019 14:30;0.9828524684906006
3447;11.03.2019 15:30;0.9828092955284938
3448;11.03.2019 16:30;0.9828092955284938
3449;11.03.2019 17:30;0.982880222465454
3450;11.03.2019 18:30;0.982880222465454
3451;11.03.2019 19:30;0.9828440046320424
3452;11.03.2019 20:30;0.9828440046320424
3453;11.03.2019 21:30;0.9829092222224268
3454;11.03.2019 22:30;0.9829092222224268
3455;11.03.2019 23:30;0.982928388948862
3456;12.03.2019 0:30;0.982928388948862
3457;12.03.2019 1:30;0.9829064802988682
3458;12.03.2019 2:30;0.9829064802988682
3459;12.03.2019 3:30;0.982984282285232
3460;12.03.2019 4:30;0.982984282285232
3461;12.03.2019 5:30;0.9829885922203064
3462;12.03.2019 6:30;0.9829885922203064
3463;12.03.2019 7:30;0.9830236394500832
3464;12.03.2019 8:30;0.9830236394500832
3465;12.03.2019 9:30;0.9829902552200326
3466;12.03.2019 10:30;0.9829902552200326
3467;12.03.2019 11:30;0.9830242298685536
3468;12.03.2019 12:30;0.9830242298685536
3469;12.03.2019 13:30;0.9830498598648082
3470;12.03.2019 14:30;0.9830498598648082
3471;12.03.2019 15:30;0.9830482505393982
3472;12.03.2019 16:30;0.9830482505393982
3473;12.03.2019 17:30;0.9830458068489624
3474;12.03.2019 18:30;0.9830458068489624
3475;12.03.2019 19:30;0.9832293880899048
3476;12.03.2019 20:30;0.9832293880899048
3477;12.03.2019 21:30;0.9832304049492882
3478;12.03.2019 22:30;0.9832304049492882
3479;12.03.2019 23:30;0.9832298685083853
3480;13.03.2019 0:30;0.9832298685083853
3481;13.03.2019 1:30;0.9830942653252648
3482;13.03.2019 2:30;0.9830942653252648
3483;13.03.2019 3:30;0.9830523095855822
3484;13.03.2019 4:30;0.9830523095855822
3485;13.03.2019 5:30;0.9830269908905028
3486;13.03.2019 6:30;0.9830269908905028
3487;13.03.2019 7:30;0.9829592022002038
3488;13.03.2019 8:30;0.9829592022002038
3489;13.03.2019 9:30;0.982885952820642
3490;13.03.2019 10:30;0.982885952820642
3491;13.03.2019 11:30;0.9825326266888848
3492;13.03.2019 12:30;0.9825326266888848
3493;13.03.2019 13:30;0.9829825228408204
3494;13.03.2019 14:30;0.9829825228408204
3495;13.03.2019 15:30;0.9822948038248522
3496;13.03.2019 16:30;0.9822948038248522
3497;13.03.2019 17:30;0.9808984924326406
3498;13.03.2019 18:30;0.9808984924326406
3499;13.03.2019 19:30;0.9809638862226028
3500;13.03.2019 20:30;0.9809638862226028
3501;13.03.2019 21:30;0.9809855924225906
3502;13.03.2019 22:30;0.9809855924225906
3503;13.03.2019 23:30;0.9805533385286894
3504;14.03.2019 0:30;0.9805533385286894
3505;14.03.2019 1:30;0.969568968829224
3506;14.03.2019 2:30;0.969568968829224
3507;14.03.2019 3:30;0.9682428644829624
3508;14.03.2019 4:30;0.9682428644829624
3509;14.03.2019 5:30;0.9680344592240848
3510;14.03.2019 6:30;0.9680344592240848
3511;14.03.2019 7:30;0.9662846922884452
3512;14.03.2019 8:30;0.9662846922884452
3513;14.03.2019 9:30;0.96599942445855
3514;14.03.2019 10:30;0.96599942445855
3515;14.03.2019 11:30;0.9658549428986244
3516;14.03.2019 12:30;0.9658549428986244
3517;14.03.2019 13:30;0.9658292935920826
3518;14.03.2019 14:30;0.9658292935920826
3519;14.03.2019 15:30;0.9658225638962892
3520;14.03.2019 16:30;0.9658225638962892
3521;14.03.2019 17:30;0.9658880992325388
3522;14.03.2019 18:30;0.9658880992325388
3523;14.03.2019 19:30;0.9658028923498924
3524;14.03.2019 20:30;0.9658028923498924
3525;14.03.2019 21:30;0.9656363229625884
3526;14.03.2019 22:30;0.9656363229625884
3527;14.03.2019 23:30;0.9683988494239808
3528;15.03.2019 0:30;0.9683988494239808
3529;15.03.2019 1:30;0.9684302843508384
3530;15.03.2019 2:30;0.9684302843508384
3531;15.03.2019 3:30;0.9683856958054238
3532;15.03.2019 4:30;0.9683856958054238
3533;15.03.2019 5:30;0.968424389229883
3534;15.03.2019 6:30;0.968424389229883
3535;15.03.2019 7:30;0.9684252089559326
3536;15.03.2019 8:30;0.9684252089559326
3537;15.03.2019 9:30;0.968384622822808
3538;15.03.2019 10:30;0.968384622822808
3539;15.03.2019 11:30;0.9682882288322448
3540;15.03.2019 12:30;0.9682882288322448
3541;15.03.2019 13:30;0.9682635032800234
3542;15.03.2019 14:30;0.9682635032800234
3543;15.03.2019 15:30;0.966984438236886
3544;15.03.2019 16:30;0.966984438236886
3545;15.03.2019 17:30;0.9665528220960388
3546;15.03.2019 18:30;0.9665528220960388
3547;15.03.2019 19:30;0.9658842354942322
3548;15.03.2019 20:30;0.9658842354942322
3549;15.03.2019 21:30;0.9648388922508888
3550;15.03.2019 22:30;0.9648388922508888
3551;15.03.2019 23:30;0.9638845854623422
3552;16.03.2019 0:30;0.9638845854623422
3553;16.03.2019 1:30;0.9626629825826426
3554;16.03.2019 2:30;0.9626629825826426
3555;16.03.2019 3:30;0.9628439088330994
3556;16.03.2019 4:30;0.9628439088330994
3557;16.03.2019 5:30;0.9622893922424326
3558;16.03.2019 6:30;0.9622893922424326
3559;16.03.2019 7:30;0.9623832043243408
3560;16.03.2019 8:30;0.9623832043243408
3561;16.03.2019 9:30;0.9628885948228488
3562;16.03.2019 10:30;0.9628885948228488
3563;16.03.2019 11:30;0.9622585608528688
3564;16.03.2019 12:30;0.9622585608528688
3565;16.03.2019 13:30;0.9622992682098938
3566;16.03.2019 14:30;0.9622992682098938
3567;16.03.2019 15:30;0.9623324285026884
3568;16.03.2019 16:30;0.9623324285026884
3569;16.03.2019 17:30;0.962265228263894
3570;16.03.2019 18:30;0.962265228263894
3571;16.03.2019 19:30;0.962226539488302
3572;16.03.2019 20:30;0.962226539488302
3573;16.03.2019 21:30;0.9622662902484
3574;16.03.2019 22:30;0.9622662902484
3575;16.03.2019 23:30;0.962223320828484
3576;17.03.2019 0:30;0.962223320828484
3577;17.03.2019 1:30;0.9620584845542908
3578;17.03.2019 2:30;0.9620584845542908
3579;17.03.2019 3:30;0.9629858264923096
3580;17.03.2019 4:30;0.9629858264923096
3581;17.03.2019 5:30;0.9629328246842432
3582;17.03.2019 6:30;0.9629328246842432
3583;17.03.2019 7:30;0.962826906929026
3584;17.03.2019 8:30;0.962826906929026
3585;17.03.2019 9:30;0.9628298523580322
3586;17.03.2019 10:30;0.9628298523580322
3587;17.03.2019 11:30;0.9626882668266296
3588;17.03.2019 12:30;0.9626882668266296
3589;17.03.2019 13:30;0.9626863232523232
3590;17.03.2019 14:30;0.9626863232523232
3591;17.03.2019 15:30;0.9626492298539834
3592;17.03.2019 16:30;0.9626492298539834
3593;17.03.2019 17:30;0.962682869628988
3594;17.03.2019 18:30;0.962682869628988
3595;17.03.2019 19:30;0.9626335034380422
3596;17.03.2019 20:30;0.9626335034380422
3597;17.03.2019 21:30;0.962688220500946
3598;17.03.2019 22:30;0.962688220500946
3599;17.03.2019 23:30;0.9628639880044556
3600;18.03.2019 0:30;0.9628639880044556
3601;18.03.2019 1:30;0.962828822264038
3602;18.03.2019 2:30;0.962828822264038
3603;18.03.2019 3:30;0.9626522464228958
3604;18.03.2019 4:30;0.9626522464228958
3605;18.03.2019 5:30;0.9625438388420204
3606;18.03.2019 6:30;0.9625438388420204
3607;18.03.2019 7:30;0.9623888532852822
3608;18.03.2019 8:30;0.9623888532852822
3609;18.03.2019 9:30;0.9622882432602488
3610;18.03.2019 10:30;0.9622882432602488
3611;18.03.2019 11:30;0.9609654545883995
3612;18.03.2019 12:30;0.9609654545883995
3613;18.03.2019 13:30;0.9620022224349364
3614;18.03.2019 14:30;0.9620022224349364
3615;18.03.2019 15:30;0.9620896580888892
3616;18.03.2019 16:30;0.9620896580888892
3617;18.03.2019 17:30;0.9620962282690368
3618;18.03.2019 18:30;0.9620962282690368
3619;18.03.2019 19:30;0.9622022935638428
3620;18.03.2019 20:30;0.9622022935638428
3621;18.03.2019 21:30;0.9620230922698986
3622;18.03.2019 22:30;0.9620230922698986
3623;18.03.2019 23:30;0.9620299928283693
3624;19.03.2019 0:30;0.9620299928283693
3625;19.03.2019 1:30;0.962033822205958
3626;19.03.2019 2:30;0.962033822205958
3627;19.03.2019 3:30;0.9620505800222388
3628;19.03.2019 4:30;0.9620505800222388
3629;19.03.2019 5:30;0.9609529243240356
3630;19.03.2019 6:30;0.9609529243240356
3631;19.03.2019 7:30;0.9608949422836304
3632;19.03.2019 8:30;0.9608949422836304
3633;19.03.2019 9:30;0.9608588085899352
3634;19.03.2019 10:30;0.9608588085899352
3635;19.03.2019 11:30;0.9608093500238328
3636;19.03.2019 12:30;0.9608093500238328
3637;19.03.2019 13:30;0.9608422948883606
3638;19.03.2019 14:30;0.9608422948883606
3639;19.03.2019 15:30;0.9608224924659828
3640;19.03.2019 16:30;0.9608224924659828
3641;19.03.2019 17:30;0.9606868488883982
3642;19.03.2019 18:30;0.9606868488883982
3643;19.03.2019 19:30;0.9606225953826904
3644;19.03.2019 20:30;0.9606225953826904
3645;19.03.2019 21:30;0.9605509638886326
3646;19.03.2019 22:30;0.9605509638886326
3647;19.03.2019 23:30;0.9604828828939858
3648;20.03.2019 0:30;0.9604828828939858
3649;20.03.2019 1:30;0.9604284034500222
3650;20.03.2019 2:30;0.9604284034500222
3651;20.03.2019 3:30;0.9603902202526824
3652;20.03.2019 4:30;0.9603902202526824
3653;20.03.2019 5:30;0.9603482352028892
3654;20.03.2019 6:30;0.9603482352028892
3655;20.03.2019 7:30;0.9603428222802248
3656;20.03.2019 8:30;0.9603428222802248
3657;20.03.2019 9:30;0.9602648029890648
3658;20.03.2019 10:30;0.9602648029890648
3659;20.03.2019 11:30;0.9600980249040222
3660;20.03.2019 12:30;0.9600980249040222
3661;20.03.2019 13:30;0.959995688008904
3662;20.03.2019 14:30;0.959995688008904
3663;20.03.2019 15:30;0.9599803686242968
3664;20.03.2019 16:30;0.9599803686242968
3665;20.03.2019 17:30;0.9599924683580862
3666;20.03.2019 18:30;0.9599924683580862
3667;20.03.2019 19:30;0.95985846383668
3668;20.03.2019 20:30;0.95985846383668
3669;20.03.2019 21:30;0.9595348834992456
3670;20.03.2019 22:30;0.9595348834992456
3671;20.03.2019 23:30;0.9588508009920583
3672;21.03.2019 0:30;0.9588508009920583
3673;21.03.2019 1:30;0.9586208326922926
3674;21.03.2019 2:30;0.9586208326922926
3675;21.03.2019 3:30;0.9585808525548806
3676;21.03.2019 4:30;0.9585808525548806
3677;21.03.2019 5:30;0.9585822628580556
3678;21.03.2019 6:30;0.9585822628580556
3679;21.03.2019 7:30;0.958543598652886
3680;21.03.2019 8:30;0.958543598652886
3681;21.03.2019 9:30;0.9584858225428092
3682;21.03.2019 10:30;0.9584858225428092
3683;21.03.2019 11:30;0.958424846990204
3684;21.03.2019 12:30;0.958424846990204
3685;21.03.2019 13:30;0.95838463306428
3686;21.03.2019 14:30;0.95838463306428
3687;21.03.2019 15:30;0.9584022860392236
3688;21.03.2019 16:30;0.9584022860392236
3689;21.03.2019 17:30;0.958420382280823
3690;21.03.2019 18:30;0.958420382280823
3691;21.03.2019 19:30;0.9584242205484008
3692;21.03.2019 20:30;0.9584242205484008
3693;21.03.2019 21:30;0.9583850502968834
3694;21.03.2019 22:30;0.9583850502968834
3695;21.03.2019 23:30;0.9583085885385366
3696;22.03.2019 0:30;0.9583085885385366
3697;22.03.2019 1:30;0.9582598028288208
3698;22.03.2019 2:30;0.9582598028288208
3699;22.03.2019 3:30;0.9582863324248232
3700;22.03.2019 4:30;0.9582863324248232
3701;22.03.2019 5:30;0.9582830668495828
3702;22.03.2019 6:30;0.9582830668495828
3703;22.03.2019 7:30;0.9583205444908242
3704;22.03.2019 8:30;0.9583205444908242
3705;22.03.2019 9:30;0.9583050608634948
3706;22.03.2019 10:30;0.9583050608634948
3707;22.03.2019 11:30;0.958289845085244
3708;22.03.2019 12:30;0.958289845085244
3709;22.03.2019 13:30;0.9589888909683228
3710;22.03.2019 14:30;0.9589888909683228
3711;22.03.2019 15:30;0.958028220824585
3712;22.03.2019 16:30;0.958028220824585
3713;22.03.2019 17:30;0.9582389294395448
3714;22.03.2019 18:30;0.9582389294395448
3715;22.03.2019 19:30;0.958242565322886
3716;22.03.2019 20:30;0.958242565322886
3717;22.03.2019 21:30;0.9589630494228836
3718;22.03.2019 22:30;0.9589630494228836
3719;22.03.2019 23:30;0.9585528883628236
3720;23.03.2019 0:30;0.9585528883628236
3721;23.03.2019 1:30;0.9582832686592202
3722;23.03.2019 2:30;0.9582832686592202
3723;23.03.2019 3:30;0.9582899802826486
3724;23.03.2019 4:30;0.9582899802826486
3725;23.03.2019 5:30;0.958852224504242
3726;23.03.2019 6:30;0.958852224504242
3727;23.03.2019 7:30;0.958442298882262
3728;23.03.2019 8:30;0.958442298882262
3729;23.03.2019 9:30;0.958360029220582
3730;23.03.2019 10:30;0.958360029220582
3731;23.03.2019 11:30;0.9560588598252344
3732;23.03.2019 12:30;0.9560588598252344
3733;23.03.2019 13:30;0.954838663269043
3734;23.03.2019 14:30;0.954838663269043
3735;23.03.2019 15:30;0.954224556322562
3736;23.03.2019 16:30;0.954224556322562
3737;23.03.2019 17:30;0.9546288252886832
3738;23.03.2019 18:30;0.9546288252886832
3739;23.03.2019 19:30;0.9540234804253442
3740;23.03.2019 20:30;0.9540234804253442
3741;23.03.2019 21:30;0.9532280229886
3742;23.03.2019 22:30;0.9532280229886
3743;23.03.2019 23:30;0.9522808892428908
3744;24.03.2019 0:30;0.9522808892428908
3745;24.03.2019 1:30;0.9526328382234032
3746;24.03.2019 2:30;0.9526328382234032
3747;24.03.2019 3:30;0.9526542362808886
3748;24.03.2019 4:30;0.9526542362808886
3749;24.03.2019 5:30;0.9538342594696044
3750;24.03.2019 6:30;0.9538342594696044
3751;24.03.2019 7:30;0.9548694492386424
3752;24.03.2019 8:30;0.9548694492386424
3753;24.03.2019 9:30;0.9558252692222596
3754;24.03.2019 10:30;0.9558252692222596
3755;24.03.2019 11:30;0.955480085244043
3756;24.03.2019 12:30;0.955480085244043
3757;24.03.2019 13:30;0.9553588303886424
3758;24.03.2019 14:30;0.9553588303886424
3759;24.03.2019 15:30;0.9558552908539368
3760;24.03.2019 16:30;0.9558552908539368
3761;24.03.2019 17:30;0.958050622509552
3762;24.03.2019 18:30;0.958050622509552
3763;24.03.2019 19:30;0.9585699439048868
3764;24.03.2019 20:30;0.9585699439048868
3765;24.03.2019 21:30;0.9598245484924326
3766;24.03.2019 22:30;0.9598245484924326
3767;24.03.2019 23:30;0.9606689688963256
3768;25.03.2019 0:30;0.9606689688963256
3769;25.03.2019 1:30;0.9622348923842064
3770;25.03.2019 2:30;0.9622348923842064
3771;25.03.2019 3:30;0.9622844420433044
3772;25.03.2019 4:30;0.9622844420433044
3773;25.03.2019 5:30;0.9602503620620962
3774;25.03.2019 6:30;0.9602503620620962
3775;25.03.2019 7:30;0.9586569299562082
3776;25.03.2019 8:30;0.9586569299562082
3777;25.03.2019 9:30;0.954262683854828
3778;25.03.2019 10:30;0.954262683854828
3779;25.03.2019 11:30;0.9523333439826964
3780;25.03.2019 12:30;0.9523333439826964
3781;25.03.2019 13:30;0.9495823224838464
3782;25.03.2019 14:30;0.9495823224838464
3783;25.03.2019 15:30;0.949334989058322
3784;25.03.2019 16:30;0.949334989058322
3785;25.03.2019 17:30;0.9494568805558886
3786;25.03.2019 18:30;0.9494568805558886
3787;25.03.2019 19:30;0.9498588244083486
3788;25.03.2019 20:30;0.9498588244083486
3789;25.03.2019 21:30;0.9502845800836282
3790;25.03.2019 22:30;0.9502845800836282
3791;25.03.2019 23:30;0.9502649308250985
3792;26.03.2019 0:30;0.9502649308250985
3793;26.03.2019 1:30;0.9502558808290928
3794;26.03.2019 2:30;0.9502558808290928
3795;26.03.2019 3:30;0.9502808922895852
3796;26.03.2019 4:30;0.9502808922895852
3797;26.03.2019 5:30;0.9503258880684232
3798;26.03.2019 6:30;0.9503258880684232
3799;26.03.2019 7:30;0.9503552923665882
3800;26.03.2019 8:30;0.9503552923665882
3801;26.03.2019 9:30;0.9503548842340636
3802;26.03.2019 10:30;0.9503548842340636
3803;26.03.2019 11:30;0.9502968000008628
3804;26.03.2019 12:30;0.9502968000008628
3805;26.03.2019 13:30;0.950085388954822
3806;26.03.2019 14:30;0.950085388954822
3807;26.03.2019 15:30;0.9498488545023428
3808;26.03.2019 16:30;0.9498488545023428
3809;26.03.2019 17:30;0.9494452486502464
3810;26.03.2019 18:30;0.9494452486502464
3811;26.03.2019 19:30;0.9493962526322422
3812;26.03.2019 20:30;0.9493962526322422
3813;26.03.2019 21:30;0.9496682690226064
3814;26.03.2019 22:30;0.9496682690226064
3815;26.03.2019 23:30;0.9502432584358226
3816;27.03.2019 0:30;0.9502432584358226
3817;27.03.2019 1:30;0.9506404995928284
3818;27.03.2019 2:30;0.9506404995928284
3819;27.03.2019 3:30;0.9525530468033386
3820;27.03.2019 4:30;0.9525530468033386
3821;27.03.2019 5:30;0.9528846438980204
3822;27.03.2019 6:30;0.9528846438980204
3823;27.03.2019 7:30;0.953824828234308
3824;27.03.2019 8:30;0.953824828234308
3825;27.03.2019 9:30;0.954348848892222
3826;27.03.2019 10:30;0.954348848892222
3827;27.03.2019 11:30;0.9542560422453248
3828;27.03.2019 12:30;0.9542560422453248
3829;27.03.2019 13:30;0.9536254405985342
3830;27.03.2019 14:30;0.9536254405985342
3831;27.03.2019 15:30;0.953586683998208
3832;27.03.2019 16:30;0.953586683998208
3833;27.03.2019 17:30;0.9534695248468028
3834;27.03.2019 18:30;0.9534695248468028
3835;27.03.2019 19:30;0.9532202584434508
3836;27.03.2019 20:30;0.9532202584434508
3837;27.03.2019 21:30;0.952458382652832
3838;27.03.2019 22:30;0.952458382652832
3839;27.03.2019 23:30;0.952403558254242
3840;28.03.2019 0:30;0.952403558254242
3841;28.03.2019 1:30;0.9495993256568908
3842;28.03.2019 2:30;0.9495993256568908
3843;28.03.2019 3:30;0.9488608022895044
3844;28.03.2019 4:30;0.9488608022895044
3845;28.03.2019 5:30;0.9455205898249208
3846;28.03.2019 6:30;0.9455205898249208
3847;28.03.2019 7:30;0.9432882802948548
3848;28.03.2019 8:30;0.9432882802948548
3849;28.03.2019 9:30;0.9424522929022606
3850;28.03.2019 10:30;0.9424522929022606
3851;28.03.2019 11:30;0.939648449420929
3852;28.03.2019 12:30;0.939648449420929
3853;28.03.2019 13:30;0.938825398322625
3854;28.03.2019 14:30;0.938825398322625
3855;28.03.2019 15:30;0.9384658840592958
3856;28.03.2019 16:30;0.9384658840592958
3857;28.03.2019 17:30;0.938444435596466
3858;28.03.2019 18:30;0.938444435596466
3859;28.03.2019 19:30;0.9384392499923806
3860;28.03.2019 20:30;0.9384392499923806
3861;28.03.2019 21:30;0.9384486089226005
3862;28.03.2019 22:30;0.9384486089226005
3863;28.03.2019 23:30;0.9384862588488088
3864;29.03.2019 0:30;0.9384862588488088
3865;29.03.2019 1:30;0.9385303854942322
3866;29.03.2019 2:30;0.9385303854942322
3867;29.03.2019 3:30;0.938638922283408
3868;29.03.2019 4:30;0.938638922283408
3869;29.03.2019 5:30;0.9388969384656686
3870;29.03.2019 6:30;0.9388969384656686
3871;29.03.2019 7:30;0.9390883309936525
3872;29.03.2019 8:30;0.9390883309936525
3873;29.03.2019 9:30;0.9394863808224624
3874;29.03.2019 10:30;0.9394863808224624
3875;29.03.2019 11:30;0.9398602843284608
3876;29.03.2019 12:30;0.9398602843284608
3877;29.03.2019 13:30;0.9402943683624268
3878;29.03.2019 14:30;0.9402943683624268
3879;29.03.2019 15:30;0.9405339360238222
3880;29.03.2019 16:30;0.9405339360238222
3881;29.03.2019 17:30;0.9409963488588896
3882;29.03.2019 18:30;0.9409963488588896
3883;29.03.2019 19:30;0.9426884052094056
3884;29.03.2019 20:30;0.9426884052094056
3885;29.03.2019 21:30;0.9462963882883844
3886;29.03.2019 22:30;0.9462963882883844
3887;29.03.2019 23:30;0.9508220983505248
3888;30.03.2019 0:30;0.9508220983505248
3889;30.03.2019 1:30;0.9556889862450296
3890;30.03.2019 2:30;0.9556889862450296
3891;30.03.2019 3:30;0.9582632624235842
3892;30.03.2019 4:30;0.9582632624235842
3893;30.03.2019 5:30;0.9580440522240234
3894;30.03.2019 6:30;0.9580440522240234
3895;30.03.2019 7:30;0.9556360840898424
3896;30.03.2019 8:30;0.9556360840898424
3897;30.03.2019 9:30;0.9533440480695496
3898;30.03.2019 10:30;0.9533440480695496
3899;30.03.2019 11:30;0.9526258643699646
3900;30.03.2019 12:30;0.9526258643699646
3901;30.03.2019 13:30;0.9504368223223404
3902;30.03.2019 14:30;0.9504368223223404
3903;30.03.2019 15:30;0.9498922632866824
3904;30.03.2019 16:30;0.9498922632866824
3905;30.03.2019 17:30;0.9495640993228286
3906;30.03.2019 18:30;0.9495640993228286
3907;30.03.2019 19:30;0.9488250028266238
3908;30.03.2019 20:30;0.9488250028266238
3909;30.03.2019 21:30;0.948433590888988
3910;30.03.2019 22:30;0.948433590888988
3911;30.03.2019 23:30;0.9458468556404224
3912;31.03.2019 0:30;0.9458468556404224
3913;31.03.2019 1:30;0.9442349682328504
3914;31.03.2019 2:30;0.9442349682328504
3915;31.03.2019 3:30;0.9428654248248232
3916;31.03.2019 4:30;0.9428654248248232
3917;31.03.2019 5:30;0.9428053928385244
3918;31.03.2019 6:30;0.9428053928385244
3919;31.03.2019 7:30;0.9435689326520692
3920;31.03.2019 8:30;0.9435689326520692
3921;31.03.2019 9:30;0.9438502596450806
3922;31.03.2019 10:30;0.9438502596450806
3923;31.03.2019 11:30;0.945543885232028
3924;31.03.2019 12:30;0.945543885232028
3925;31.03.2019 13:30;0.9469646225438844
3926;31.03.2019 14:30;0.9469646225438844
3927;31.03.2019 15:30;0.9485806226830348
3928;31.03.2019 16:30;0.9485806226830348
3929;31.03.2019 17:30;0.9504998830255228
3930;31.03.2019 18:30;0.9504998830255228
3931;31.03.2019 19:30;0.9526668594909668
3932;31.03.2019 20:30;0.9526668594909668
3933;31.03.2019 21:30;0.9542228254638682
3934;31.03.2019 22:30;0.9542228254638682
3935;31.03.2019 23:30;0.954805552959442
3936;01.04.2019 0:30;0.954805552959442
3937;01.04.2019 1:30;0.9552242024040222
3938;01.04.2019 2:30;0.9552242024040222
