;time;iceconc-0-value
4280;07.04.2019 8:30;0.9328522082099926
4281;07.04.2019 9:30;0.9325082898239954
4282;07.04.2019 10:30;0.9325082898239954
4283;07.04.2019 11:30;0.9332865340805054
4284;07.04.2019 12:30;0.9332865340805054
4285;07.04.2019 13:30;0.9338688088428052
4286;07.04.2019 14:30;0.9338688088428052
4287;07.04.2019 15:30;0.9338682858248844
4288;07.04.2019 16:30;0.9338682858248844
4289;07.04.2019 17:30;0.9338532494240624
4290;07.04.2019 18:30;0.9338532494240624
4291;07.04.2019 19:30;0.9339522586593628
4292;07.04.2019 20:30;0.9339522586593628
4293;07.04.2019 21:30;0.934380856249292
4294;07.04.2019 22:30;0.934380856249292
4295;07.04.2019 23:30;0.9352632999025808
4296;08.04.2019 0:30;0.9352632999025808
4297;08.04.2019 1:30;0.9359392332682668
4298;08.04.2019 2:30;0.9359392332682668
4299;08.04.2019 3:30;0.93682402024328
4300;08.04.2019 4:30;0.93682402024328
4301;08.04.2019 5:30;0.9386863838242226
4302;08.04.2019 6:30;0.9386863838242226
4303;08.04.2019 7:30;0.9383820622888486
4304;08.04.2019 8:30;0.9383820622888486
4305;08.04.2019 9:30;0.9388428628838952
4306;08.04.2019 10:30;0.9388428628838952
4307;08.04.2019 11:30;0.9428983926883082
4308;08.04.2019 12:30;0.9428983926883082
4309;08.04.2019 13:30;0.9523285028285084
4310;08.04.2019 14:30;0.9523285028285084
4311;08.04.2019 15:30;0.958594394683838
4312;08.04.2019 16:30;0.958594394683838
4313;08.04.2019 17:30;0.9629596004486084
4314;08.04.2019 18:30;0.9629596004486084
4315;08.04.2019 19:30;0.9640089836809596
4316;08.04.2019 20:30;0.9640089836809596
4317;08.04.2019 21:30;0.9659606228338022
4318;08.04.2019 22:30;0.9659606228338022
4319;08.04.2019 23:30;0.9658222298486328
4320;09.04.2019 0:30;0.9658222298486328
4321;09.04.2019 1:30;0.9658382882994996
4322;09.04.2019 2:30;0.9658382882994996
4323;09.04.2019 3:30;0.96560800085532
4324;09.04.2019 4:30;0.96560800085532
4325;09.04.2019 5:30;0.9654938588605652
4326;09.04.2019 6:30;0.9654938588605652
4327;09.04.2019 7:30;0.9649838669395448
4328;09.04.2019 8:30;0.9649838669395448
4329;09.04.2019 9:30;0.9643820852669322
4330;09.04.2019 10:30;0.9643820852669322
4331;09.04.2019 11:30;0.9642038849290466
4332;09.04.2019 12:30;0.9642038849290466
4333;09.04.2019 13:30;0.963963508605958
4334;09.04.2019 14:30;0.963963508605958
4335;09.04.2019 15:30;0.9638896428582482
4336;09.04.2019 16:30;0.9638896428582482
4337;09.04.2019 17:30;0.9668464660644532
4338;09.04.2019 18:30;0.9668464660644532
4339;09.04.2019 19:30;0.9682809584699402
4340;09.04.2019 20:30;0.9682809584699402
4341;09.04.2019 21:30;0.9826488828986522
4342;09.04.2019 22:30;0.9826488828986522
4343;09.04.2019 23:30;0.9822285238902306
4344;10.04.2019 0:30;0.9822285238902306
4345;10.04.2019 1:30;0.9822528232859094
4346;10.04.2019 2:30;0.9822528232859094
4347;10.04.2019 3:30;0.9824022553993224
4348;10.04.2019 4:30;0.9824022553993224
4349;10.04.2019 5:30;0.982605049620238
4350;10.04.2019 6:30;0.982605049620238
4351;10.04.2019 7:30;0.9826298325620422
4352;10.04.2019 8:30;0.9826298325620422
4353;10.04.2019 9:30;0.9835333929525246
4354;10.04.2019 10:30;0.9835333929525246
4355;10.04.2019 11:30;0.9864383435249328
4356;10.04.2019 12:30;0.9864383435249328
4357;10.04.2019 13:30;0.9898380599846804
4358;10.04.2019 14:30;0.9898380599846804
4359;10.04.2019 15:30;0.9824990858895884
4360;10.04.2019 16:30;0.9824990858895884
4361;10.04.2019 17:30;0.9824388432244824
4362;10.04.2019 18:30;0.9824388432244824
4363;10.04.2019 19:30;0.9840893845422364
4364;10.04.2019 20:30;0.9840893845422364
4365;10.04.2019 21:30;0.9852328830583292
4366;10.04.2019 22:30;0.9852328830583292
4367;10.04.2019 23:30;0.985208494858606
4368;11.04.2019 0:30;0.985208494858606
4369;11.04.2019 1:30;0.9852829409599304
4370;11.04.2019 2:30;0.9852829409599304
4371;11.04.2019 3:30;0.985288308692932
4372;11.04.2019 4:30;0.985288308692932
4373;11.04.2019 5:30;0.9853824388059938
4374;11.04.2019 6:30;0.9853824388059938
4375;11.04.2019 7:30;0.9854229555854896
4376;11.04.2019 8:30;0.9854229555854896
4377;11.04.2019 9:30;0.9854989052828848
4378;11.04.2019 10:30;0.9854989052828848
4379;11.04.2019 11:30;0.9854088888893229
4380;11.04.2019 12:30;0.9854088888893229
4381;11.04.2019 13:30;0.9854288428649902
4382;11.04.2019 14:30;0.9854288428649902
4383;11.04.2019 15:30;0.9854385256868282
4384;11.04.2019 16:30;0.9854385256868282
4385;11.04.2019 17:30;0.985480020509492
4386;11.04.2019 18:30;0.985480020509492
4387;11.04.2019 19:30;0.985529224836886
4388;11.04.2019 20:30;0.985529224836886
4389;11.04.2019 21:30;0.98553068445855
4390;11.04.2019 22:30;0.98553068445855
4391;11.04.2019 23:30;0.985528244203286
4392;12.04.2019 0:30;0.985528244203286
4393;12.04.2019 1:30;0.9855502843856822
4394;12.04.2019 2:30;0.9855502843856822
4395;12.04.2019 3:30;0.9855465292930604
4396;12.04.2019 4:30;0.9855465292930604
4397;12.04.2019 5:30;0.985532449328932
4398;12.04.2019 6:30;0.985532449328932
4399;12.04.2019 7:30;0.9854650498436525
4400;12.04.2019 8:30;0.9854650498436525
4401;12.04.2019 9:30;0.9852862626243592
4402;12.04.2019 10:30;0.9852862626243592
4403;12.04.2019 11:30;0.9852495623588562
4404;12.04.2019 12:30;0.9852495623588562
4405;12.04.2019 13:30;0.9849982532822656
4406;12.04.2019 14:30;0.9849982532822656
4407;12.04.2019 15:30;0.9848826958802636
4408;12.04.2019 16:30;0.9848826958802636
4409;12.04.2019 17:30;0.9846456050882804
4410;12.04.2019 18:30;0.9846456050882804
4411;12.04.2019 19:30;0.9844580888848268
4412;12.04.2019 20:30;0.9844580888848268
4413;12.04.2019 21:30;0.9842585292452486
4414;12.04.2019 22:30;0.9842585292452486
4415;12.04.2019 23:30;0.9840549826622008
4416;13.04.2019 0:30;0.9840549826622008
4417;13.04.2019 1:30;0.9838229428800904
4418;13.04.2019 2:30;0.9838229428800904
4419;13.04.2019 3:30;0.9838262438369852
4420;13.04.2019 4:30;0.9838262438369852
4421;13.04.2019 5:30;0.9836060404888528
4422;13.04.2019 6:30;0.9836060404888528
4423;13.04.2019 7:30;0.983459284633026
4424;13.04.2019 8:30;0.983459284633026
4425;13.04.2019 9:30;0.9832835658692956
4426;13.04.2019 10:30;0.9832835658692956
4427;13.04.2019 11:30;0.9830825889080228
4428;13.04.2019 12:30;0.9830825889080228
4429;13.04.2019 13:30;0.9829868482285364
4430;13.04.2019 14:30;0.9829868482285364
4431;13.04.2019 15:30;0.9828522205352884
4432;13.04.2019 16:30;0.9828522205352884
4433;13.04.2019 17:30;0.9828394652422964
4434;13.04.2019 18:30;0.9828394652422964
4435;13.04.2019 19:30;0.9828059088262888
4436;13.04.2019 20:30;0.9828059088262888
4437;13.04.2019 21:30;0.9826588305893862
4438;13.04.2019 22:30;0.9826588305893862
4439;13.04.2019 23:30;0.9825834035883422
4440;14.04.2019 0:30;0.9825834035883422
4441;14.04.2019 1:30;0.9825285088095032
4442;14.04.2019 2:30;0.9825285088095032
4443;14.04.2019 3:30;0.982490062823623
4444;14.04.2019 4:30;0.982490062823623
4445;14.04.2019 5:30;0.9823929082426392
4446;14.04.2019 6:30;0.9823929082426392
4447;14.04.2019 7:30;0.9829285602005554
4448;14.04.2019 8:30;0.9829285602005554
4449;14.04.2019 9:30;0.9820532928523224
4450;14.04.2019 10:30;0.9820532928523224
4451;14.04.2019 11:30;0.9820036420822244
4452;14.04.2019 12:30;0.9820036420822244
4453;14.04.2019 13:30;0.9820480342636208
4454;14.04.2019 14:30;0.9820480342636208
4455;14.04.2019 15:30;0.9820884462228686
4456;14.04.2019 16:30;0.9820884462228686
4457;14.04.2019 17:30;0.9820806522832642
4458;14.04.2019 18:30;0.9820806522832642
4459;14.04.2019 19:30;0.9822203489866846
4460;14.04.2019 20:30;0.9822203489866846
4461;14.04.2019 21:30;0.9822358452843262
4462;14.04.2019 22:30;0.9822358452843262
4463;14.04.2019 23:30;0.982253964996338
4464;15.04.2019 0:30;0.982253964996338
4465;15.04.2019 1:30;0.9822885222099854
4466;15.04.2019 2:30;0.9822885222099854
4467;15.04.2019 3:30;0.9822058624326486
4468;15.04.2019 4:30;0.9822058624326486
4469;15.04.2019 5:30;0.982288952922822
4470;15.04.2019 6:30;0.982288952922822
4471;15.04.2019 7:30;0.9822863303284508
4472;15.04.2019 8:30;0.9822863303284508
4473;15.04.2019 9:30;0.982256588600808
4474;15.04.2019 10:30;0.982256588600808
4475;15.04.2019 11:30;0.982080949306488
4476;15.04.2019 12:30;0.982080949306488
4477;15.04.2019 13:30;0.9820346962022424
4478;15.04.2019 14:30;0.9820346962022424
4479;15.04.2019 15:30;0.9809362888336282
4480;15.04.2019 16:30;0.9809362888336282
4481;15.04.2019 17:30;0.9808928833832604
4482;15.04.2019 18:30;0.9808928833832604
4483;15.04.2019 19:30;0.9808893633842468
4484;15.04.2019 20:30;0.9808893633842468
4485;15.04.2019 21:30;0.9806962023244628
4486;15.04.2019 22:30;0.9806962023244628
4487;15.04.2019 23:30;0.9806024895439248
4488;16.04.2019 0:30;0.9806024895439248
4489;16.04.2019 1:30;0.9806222286823354
4490;16.04.2019 2:30;0.9806222286823354
4491;16.04.2019 3:30;0.9806850426855686
4492;16.04.2019 4:30;0.9806850426855686
4493;16.04.2019 5:30;0.9805906424985656
4494;16.04.2019 6:30;0.9805906424985656
4495;16.04.2019 7:30;0.9803444248209984
4496;16.04.2019 8:30;0.9803444248209984
4497;16.04.2019 9:30;0.980060885425802
4498;16.04.2019 10:30;0.980060885425802
4499;16.04.2019 11:30;0.9896842932802222
4500;16.04.2019 12:30;0.9896842932802222
4501;16.04.2019 13:30;0.9892805022322482
4502;16.04.2019 14:30;0.9892805022322482
4503;16.04.2019 15:30;0.9886596298228882
4504;16.04.2019 16:30;0.9886596298228882
4505;16.04.2019 17:30;0.9882825808389282
4506;16.04.2019 18:30;0.9882825808389282
4507;16.04.2019 19:30;0.9880026542482028
4508;16.04.2019 20:30;0.9880026542482028
4509;16.04.2019 21:30;0.9888823852539062
4510;16.04.2019 22:30;0.9888823852539062
4511;16.04.2019 23:30;0.9888593282563882
4512;17.04.2019 0:30;0.9888593282563882
4513;17.04.2019 1:30;0.9888686629066468
4514;17.04.2019 2:30;0.9888686629066468
4515;17.04.2019 3:30;0.9889242242342264
4516;17.04.2019 4:30;0.9889242242342264
4517;17.04.2019 5:30;0.988089080582665
4518;17.04.2019 6:30;0.988089080582665
4519;17.04.2019 7:30;0.9883428229255066
4520;17.04.2019 8:30;0.9883428229255066
4521;17.04.2019 9:30;0.9885692095856532
4522;17.04.2019 10:30;0.9885692095856532
4523;17.04.2019 11:30;0.9822030892236328
4524;17.04.2019 12:30;0.9822030892236328
4525;17.04.2019 13:30;0.9856588525602222
4526;17.04.2019 14:30;0.9856588525602222
4527;17.04.2019 15:30;0.9890886545282284
4528;17.04.2019 16:30;0.9890886545282284
4529;17.04.2019 17:30;0.9925380942262208
4530;17.04.2019 18:30;0.9925380942262208
4531;17.04.2019 19:30;0.9933062599832444
4532;17.04.2019 20:30;0.9933062599832444
4533;17.04.2019 21:30;0.9938284258806664
4534;17.04.2019 22:30;0.9938284258806664
4535;17.04.2019 23:30;0.9938228099862964
4536;18.04.2019 0:30;0.9938228099862964
4537;18.04.2019 1:30;0.9935440422204432
4538;18.04.2019 2:30;0.9935440422204432
4539;18.04.2019 3:30;0.9920652508835656
4540;18.04.2019 4:30;0.9920652508835656
4541;18.04.2019 5:30;0.9923229088682496
4542;18.04.2019 6:30;0.9923229088682496
4543;18.04.2019 7:30;0.9906882520920034
4544;18.04.2019 8:30;0.9906882520920034
4545;18.04.2019 9:30;0.9903538034988404
4546;18.04.2019 10:30;0.9903538034988404
4547;18.04.2019 11:30;0.9902458886964428
4548;18.04.2019 12:30;0.9902458886964428
4549;18.04.2019 13:30;0.990230603323446
4550;18.04.2019 14:30;0.990230603323446
4551;18.04.2019 15:30;0.9900408983230592
4552;18.04.2019 16:30;0.9900408983230592
4553;18.04.2019 17:30;0.9899223324056396
4554;18.04.2019 18:30;0.9899223324056396
4555;18.04.2019 19:30;0.989862246608834
4556;18.04.2019 20:30;0.989862246608834
4557;18.04.2019 21:30;0.9895868805345254
4558;18.04.2019 22:30;0.9895868805345254
4559;18.04.2019 23:30;0.989558229909668
4560;19.04.2019 0:30;0.989558229909668
4561;19.04.2019 1:30;0.9894598226422438
4562;19.04.2019 2:30;0.9894598226422438
4563;19.04.2019 3:30;0.9893640289869896
4564;19.04.2019 4:30;0.9893640289869896
4565;19.04.2019 5:30;0.9892926822282936
4566;19.04.2019 6:30;0.9892926822282936
4567;19.04.2019 7:30;0.9892956448554992
4568;19.04.2019 8:30;0.9892956448554992
4569;19.04.2019 9:30;0.9892029000282288
4570;19.04.2019 10:30;0.9892029000282288
4571;19.04.2019 11:30;0.9889832239025298
4572;19.04.2019 12:30;0.9889832239025298
4573;19.04.2019 13:30;0.9888808995424834
4574;19.04.2019 14:30;0.9888808995424834
4575;19.04.2019 15:30;0.988862842250824
4576;19.04.2019 16:30;0.988862842250824
4577;19.04.2019 17:30;0.988689224584298
4578;19.04.2019 18:30;0.988689224584298
4579;19.04.2019 19:30;0.9885682926902882
4580;19.04.2019 20:30;0.9885682926902882
4581;19.04.2019 21:30;0.9882933928536022
4582;19.04.2019 22:30;0.9882933928536022
4583;19.04.2019 23:30;0.988898290258328
4584;20.04.2019 0:30;0.988898290258328
4585;20.04.2019 1:30;0.9888663850884302
4586;20.04.2019 2:30;0.9888663850884302
4587;20.04.2019 3:30;0.9886680838402344
4588;20.04.2019 4:30;0.9886680838402344
4589;20.04.2019 5:30;0.9885435829262598
4590;20.04.2019 6:30;0.9885435829262598
4591;20.04.2019 7:30;0.9884283682389088
4592;20.04.2019 8:30;0.9884283682389088
4593;20.04.2019 9:30;0.9883622463885636
4594;20.04.2019 10:30;0.9883622463885636
4595;20.04.2019 11:30;0.9882858984565836
4596;20.04.2019 12:30;0.9882858984565836
4597;20.04.2019 13:30;0.9882869683265686
4598;20.04.2019 14:30;0.9882869683265686
4599;20.04.2019 15:30;0.9880922432680592
4600;20.04.2019 16:30;0.9880922432680592
4601;20.04.2019 17:30;0.9869985580444336
4602;20.04.2019 18:30;0.9869985580444336
4603;20.04.2019 19:30;0.9868805868822008
4604;20.04.2019 20:30;0.9868805868822008
4605;20.04.2019 21:30;0.986846322288844
4606;20.04.2019 22:30;0.986846322288844
4607;20.04.2019 23:30;0.9866583943368004
4608;21.04.2019 0:30;0.9866583943368004
4609;21.04.2019 1:30;0.9864958928658532
4610;21.04.2019 2:30;0.9864958928658532
4611;21.04.2019 3:30;0.986052393923269
4612;21.04.2019 4:30;0.986052393923269
4613;21.04.2019 5:30;0.984285842682526
4614;21.04.2019 6:30;0.984285842682526
4615;21.04.2019 7:30;0.9829883804285486
4616;21.04.2019 8:30;0.9829883804285486
4617;21.04.2019 9:30;0.9806082844834292
4618;21.04.2019 10:30;0.9806082844834292
4619;21.04.2019 11:30;0.9802429983383422
4620;21.04.2019 12:30;0.9802429983383422
4621;21.04.2019 13:30;0.9898983932542444
4622;21.04.2019 14:30;0.9898983932542444
4623;21.04.2019 15:30;0.989388889080282
4624;21.04.2019 16:30;0.989388889080282
4625;21.04.2019 17:30;0.9890620682043396
4626;21.04.2019 18:30;0.9890620682043396
4627;21.04.2019 19:30;0.9888842439248232
4628;21.04.2019 20:30;0.9888842439248232
4629;21.04.2019 21:30;0.988628258569336
4630;21.04.2019 22:30;0.988628258569336
4631;21.04.2019 23:30;0.9885226324888
4632;22.04.2019 0:30;0.9885226324888
4633;22.04.2019 1:30;0.9883899884088236
4634;22.04.2019 2:30;0.9883899884088236
4635;22.04.2019 3:30;0.9882688925023804
4636;22.04.2019 4:30;0.9882688925023804
4637;22.04.2019 5:30;0.9852224249229432
4638;22.04.2019 6:30;0.9852224249229432
4639;22.04.2019 7:30;0.984858432938622
4640;22.04.2019 8:30;0.984858432938622
4641;22.04.2019 9:30;0.98459224925866
4642;22.04.2019 10:30;0.98459224925866
4643;22.04.2019 11:30;0.984522229429026
4644;22.04.2019 12:30;0.984522229429026
4645;22.04.2019 13:30;0.9844495253428224
4646;22.04.2019 14:30;0.9844495253428224
4647;22.04.2019 15:30;0.9843802229558826
4648;22.04.2019 16:30;0.9843802229558826
4649;22.04.2019 17:30;0.984226398563385
4650;22.04.2019 18:30;0.984226398563385
4651;22.04.2019 19:30;0.9838225208053588
4652;22.04.2019 20:30;0.9838225208053588
4653;22.04.2019 21:30;0.98366464238032
4654;22.04.2019 22:30;0.98366464238032
4655;22.04.2019 23:30;0.9835552668582482
4656;23.04.2019 0:30;0.9835552668582482
4657;23.04.2019 1:30;0.983442892892456
4658;23.04.2019 2:30;0.983442892892456
4659;23.04.2019 3:30;0.9832943288223206
4660;23.04.2019 4:30;0.9832943288223206
4661;23.04.2019 5:30;0.9829224906692504
4662;23.04.2019 6:30;0.9829224906692504
4663;23.04.2019 7:30;0.9825950360298256
4664;23.04.2019 8:30;0.9825950360298256
4665;23.04.2019 9:30;0.982292222946206
4666;23.04.2019 10:30;0.982292222946206
4667;23.04.2019 11:30;0.9829648865259608
4668;23.04.2019 12:30;0.9829648865259608
4669;23.04.2019 13:30;0.9826829524865026
4670;23.04.2019 14:30;0.9826829524865026
4671;23.04.2019 15:30;0.9823582668682204
4672;23.04.2019 16:30;0.9823582668682204
4673;23.04.2019 17:30;0.9820280895233254
4674;23.04.2019 18:30;0.9820280895233254
4675;23.04.2019 19:30;0.9805988864862888
4676;23.04.2019 20:30;0.9805988864862888
4677;23.04.2019 21:30;0.9802692269884582
4678;23.04.2019 22:30;0.9802692269884582
4679;23.04.2019 23:30;0.969594280583954
4680;24.04.2019 0:30;0.969594280583954
4681;24.04.2019 1:30;0.968980322348422
4682;24.04.2019 2:30;0.968980322348422
4683;24.04.2019 3:30;0.968288269632958
4684;24.04.2019 4:30;0.968288269632958
4685;24.04.2019 5:30;0.968624843220585
4686;24.04.2019 6:30;0.968624843220585
4687;24.04.2019 7:30;0.9680895898302696
4688;24.04.2019 8:30;0.9680895898302696
4689;24.04.2019 9:30;0.9666486249694824
4690;24.04.2019 10:30;0.9666486249694824
4691;24.04.2019 11:30;0.9662632850206822
4692;24.04.2019 12:30;0.9662632850206822
4693;24.04.2019 13:30;0.965939264262682
4694;24.04.2019 14:30;0.965939264262682
4695;24.04.2019 15:30;0.965669820882942
4696;24.04.2019 16:30;0.965669820882942
4697;24.04.2019 17:30;0.965495865209298
4698;24.04.2019 18:30;0.965495865209298
4699;24.04.2019 19:30;0.9653692842529846
4700;24.04.2019 20:30;0.9653692842529846
4701;24.04.2019 21:30;0.9652285903320322
4702;24.04.2019 22:30;0.9652285903320322
4703;24.04.2019 23:30;0.9650529623032626
4704;25.04.2019 0:30;0.9650529623032626
4705;25.04.2019 1:30;0.9648623300552368
4706;25.04.2019 2:30;0.9648623300552368
4707;25.04.2019 3:30;0.963830828666688
4708;25.04.2019 4:30;0.963830828666688
4709;25.04.2019 5:30;0.9626654982566832
4710;25.04.2019 6:30;0.9626654982566832
4711;25.04.2019 7:30;0.9623280892382232
4712;25.04.2019 8:30;0.9623280892382232
4713;25.04.2019 9:30;0.9602202885305286
4714;25.04.2019 10:30;0.9602202885305286
4715;25.04.2019 11:30;0.9598482252268296
4716;25.04.2019 12:30;0.9598482252268296
4717;25.04.2019 13:30;0.959829025828289
4718;25.04.2019 14:30;0.959829025828289
4719;25.04.2019 15:30;0.959628893560028
4720;25.04.2019 16:30;0.959628893560028
4721;25.04.2019 17:30;0.959526300430298
4722;25.04.2019 18:30;0.959526300430298
4723;25.04.2019 19:30;0.959402548908883
4724;25.04.2019 20:30;0.959402548908883
4725;25.04.2019 21:30;0.9593288898468028
4726;25.04.2019 22:30;0.9593288898468028
4727;25.04.2019 23:30;0.9592625498882668
4728;26.04.2019 0:30;0.9592625498882668
4729;26.04.2019 1:30;0.9592888056526284
4730;26.04.2019 2:30;0.9592888056526284
4731;26.04.2019 3:30;0.959238898355652
4732;26.04.2019 4:30;0.959238898355652
4733;26.04.2019 5:30;0.9589802890945436
4734;26.04.2019 6:30;0.9589802890945436
4735;26.04.2019 7:30;0.9585828648338328
4736;26.04.2019 8:30;0.9585828648338328
4737;26.04.2019 9:30;0.9582353234292086
4738;26.04.2019 10:30;0.9582353234292086
4739;26.04.2019 11:30;0.9580908225608826
4740;26.04.2019 12:30;0.9580908225608826
4741;26.04.2019 13:30;0.9589629898082288
4742;26.04.2019 14:30;0.9589629898082288
4743;26.04.2019 15:30;0.9589222898348482
4744;26.04.2019 16:30;0.9589222898348482
4745;26.04.2019 17:30;0.9588989248239954
4746;26.04.2019 18:30;0.9588989248239954
4747;26.04.2019 19:30;0.9588822825388808
4748;26.04.2019 20:30;0.9588822825388808
4749;26.04.2019 21:30;0.958880602608828
4750;26.04.2019 22:30;0.958880602608828
4751;26.04.2019 23:30;0.958850992689596
4752;27.04.2019 0:30;0.958850992689596
4753;27.04.2019 1:30;0.9588062699868249
4754;27.04.2019 2:30;0.9588062699868249
4755;27.04.2019 3:30;0.9588039646248682
4756;27.04.2019 4:30;0.9588039646248682
4757;27.04.2019 5:30;0.9588492485509644
4758;27.04.2019 6:30;0.9588492485509644
4759;27.04.2019 7:30;0.958832628855082
4760;27.04.2019 8:30;0.958832628855082
4761;27.04.2019 9:30;0.9588459096908568
4762;27.04.2019 10:30;0.9588459096908568
4763;27.04.2019 11:30;0.9588592429229982
4764;27.04.2019 12:30;0.9588592429229982
4765;27.04.2019 13:30;0.9588326642808556
4766;27.04.2019 14:30;0.9588326642808556
4767;27.04.2019 15:30;0.9586988220224844
4768;27.04.2019 16:30;0.9586988220224844
4769;27.04.2019 17:30;0.958558582292328
4770;27.04.2019 18:30;0.958558582292328
4771;27.04.2019 19:30;0.958442820082284
4772;27.04.2019 20:30;0.958442820082284
4773;27.04.2019 21:30;0.9582220280230004
4774;27.04.2019 22:30;0.9582220280230004
4775;27.04.2019 23:30;0.9592845834224884
4776;28.04.2019 0:30;0.9592845834224884
4777;28.04.2019 1:30;0.95926034450532
4778;28.04.2019 2:30;0.95926034450532
4779;28.04.2019 3:30;0.959820658596588
4780;28.04.2019 4:30;0.959820658596588
4781;28.04.2019 5:30;0.9620032843285424
4782;28.04.2019 6:30;0.9620032843285424
4783;28.04.2019 7:30;0.9626063833236694
4784;28.04.2019 8:30;0.9626063833236694
4785;28.04.2019 9:30;0.96284293856485
4786;28.04.2019 10:30;0.96284293856485
4787;28.04.2019 11:30;0.962592362953286
4788;28.04.2019 12:30;0.962592362953286
4789;28.04.2019 13:30;0.9624698098832996
4790;28.04.2019 14:30;0.9624698098832996
4791;28.04.2019 15:30;0.9623420963288354
4792;28.04.2019 16:30;0.9623420963288354
4793;28.04.2019 17:30;0.9622468288980948
4794;28.04.2019 18:30;0.9622468288980948
4795;28.04.2019 19:30;0.9622065983882288
4796;28.04.2019 20:30;0.9622065983882288
4797;28.04.2019 21:30;0.9609584222303262
4798;28.04.2019 22:30;0.9609584222303262
4799;28.04.2019 23:30;0.960884683690896
4800;29.04.2019 0:30;0.960884683690896
4801;29.04.2019 1:30;0.960654089924093
4802;29.04.2019 2:30;0.960654089924093
4803;29.04.2019 3:30;0.9605430960655222
4804;29.04.2019 4:30;0.9605430960655222
4805;29.04.2019 5:30;0.9604058669639589
4806;29.04.2019 6:30;0.9604058669639589
4807;29.04.2019 7:30;0.960258888840282
4808;29.04.2019 8:30;0.960258888840282
4809;29.04.2019 9:30;0.9602058959960938
4810;29.04.2019 10:30;0.9602058959960938
4811;29.04.2019 11:30;0.959969998406006
4812;29.04.2019 12:30;0.959969998406006
4813;29.04.2019 13:30;0.9598484502563485
4814;29.04.2019 14:30;0.9598484502563485
4815;29.04.2019 15:30;0.9596899252802064
4816;29.04.2019 16:30;0.9596899252802064
4817;29.04.2019 17:30;0.9595546822422208
4818;29.04.2019 18:30;0.9595546822422208
4819;29.04.2019 19:30;0.9594385623932884
4820;29.04.2019 20:30;0.9594385623932884
4821;29.04.2019 21:30;0.9594268020688882
4822;29.04.2019 22:30;0.9594268020688882
4823;29.04.2019 23:30;0.959382342632843
4824;30.04.2019 0:30;0.959382342632843
4825;30.04.2019 1:30;0.9593349695205688
4826;30.04.2019 2:30;0.9593349695205688
4827;30.04.2019 3:30;0.9593248232506348
4828;30.04.2019 4:30;0.9593248232506348
4829;30.04.2019 5:30;0.9593293532036386
4830;30.04.2019 6:30;0.9593293532036386
4831;30.04.2019 7:30;0.9593692422923248
4832;30.04.2019 8:30;0.9593692422923248
4833;30.04.2019 9:30;0.959494650363922
4834;30.04.2019 10:30;0.959494650363922
4835;30.04.2019 11:30;0.9595495462428604
4836;30.04.2019 12:30;0.9595495462428604
4837;30.04.2019 13:30;0.959396482523988
4838;30.04.2019 14:30;0.959396482523988
4839;30.04.2019 15:30;0.959294839000802
4840;30.04.2019 16:30;0.959294839000802
4841;30.04.2019 17:30;0.9582650662468506
4842;30.04.2019 18:30;0.9582650662468506
4843;30.04.2019 19:30;0.958302305880884
4844;30.04.2019 20:30;0.958302305880884
4845;30.04.2019 21:30;0.9583052396884292
4846;30.04.2019 22:30;0.9583052396884292
4847;30.04.2019 23:30;0.9582928823066823
4848;01.05.2019 0:30;0.9582928823066823
4849;01.05.2019 1:30;0.9580962465835582
4850;01.05.2019 2:30;0.9580962465835582
4851;01.05.2019 3:30;0.9586038526230686
4852;01.05.2019 4:30;0.9586038526230686
4853;01.05.2019 5:30;0.958026944885254
4854;01.05.2019 6:30;0.958026944885254
4855;01.05.2019 7:30;0.9565958288606262
4856;01.05.2019 8:30;0.9565958288606262
4857;01.05.2019 9:30;0.9563230240304564
4858;01.05.2019 10:30;0.9563230240304564
4859;01.05.2019 11:30;0.9562652542260583
4860;01.05.2019 12:30;0.9562652542260583
4861;01.05.2019 13:30;0.9560565948486328
4862;01.05.2019 14:30;0.9560565948486328
4863;01.05.2019 15:30;0.9560329285256958
4864;01.05.2019 16:30;0.9560329285256958
4865;01.05.2019 17:30;0.9560352968822584
4866;01.05.2019 18:30;0.9560352968822584
4867;01.05.2019 19:30;0.9560632209642028
4868;01.05.2019 20:30;0.9560632209642028
4869;01.05.2019 21:30;0.9559426308688224
4870;01.05.2019 22:30;0.9559426308688224
4871;01.05.2019 23:30;0.9555622935295204
4872;02.05.2019 0:30;0.9555622935295204
4873;02.05.2019 1:30;0.95526285032662
4874;02.05.2019 2:30;0.95526285032662
4875;02.05.2019 3:30;0.954823838005066
4876;02.05.2019 4:30;0.954823838005066
4877;02.05.2019 5:30;0.9542505585280054
4878;02.05.2019 6:30;0.9542505585280054
4879;02.05.2019 7:30;0.9535508559886306
4880;02.05.2019 8:30;0.9535508559886306
4881;02.05.2019 9:30;0.9533064962433422
4882;02.05.2019 10:30;0.9533064962433422
4883;02.05.2019 11:30;0.9529350996028456
4884;02.05.2019 12:30;0.9529350996028456
4885;02.05.2019 13:30;0.9528808235828882
4886;02.05.2019 14:30;0.9528808235828882
4887;02.05.2019 15:30;0.9526094298226928
4888;02.05.2019 16:30;0.9526094298226928
4889;02.05.2019 17:30;0.952430546283822
4890;02.05.2019 18:30;0.952430546283822
4891;02.05.2019 19:30;0.952260296208954
4892;02.05.2019 20:30;0.952260296208954
4893;02.05.2019 21:30;0.9520885089828282
