;time;iceconc-0-value
4283;13.04.2020 11:30;0.992004468020498
4284;13.04.2020 12:30;0.992004468020498
4285;13.04.2020 13:30;0.9906509528623352
4286;13.04.2020 14:30;0.9906509528623352
4287;13.04.2020 15:30;0.9904083023534546
4288;13.04.2020 16:30;0.9904083023534546
4289;13.04.2020 17:30;0.9903234243392944
4290;13.04.2020 18:30;0.9903234243392944
4291;13.04.2020 19:30;0.9902654820306396
4292;13.04.2020 20:30;0.9902654820306396
4293;13.04.2020 21:30;0.9900946022080026
4294;13.04.2020 22:30;0.9900946022080026
4295;13.04.2020 23:30;0.9900696288628408
4296;14.04.2020 0:30;0.9900696288628408
4297;14.04.2020 1:30;0.9900092886520386
4298;14.04.2020 2:30;0.9900092886520386
4299;14.04.2020 3:30;0.9898824558982848
4300;14.04.2020 4:30;0.9898824558982848
4301;14.04.2020 5:30;0.9898828536202486
4302;14.04.2020 6:30;0.9898828536202486
4303;14.04.2020 7:30;0.9899228946624856
4304;14.04.2020 8:30;0.9899228946624856
4305;14.04.2020 9:30;0.9899058249888084
4306;14.04.2020 10:30;0.9899058249888084
4307;14.04.2020 11:30;0.9898930292993822
4308;14.04.2020 12:30;0.9898930292993822
4309;14.04.2020 13:30;0.98982920943985
4310;14.04.2020 14:30;0.98982920943985
4311;14.04.2020 15:30;0.989588054988428
4312;14.04.2020 16:30;0.989588054988428
4313;14.04.2020 17:30;0.9894982443580629
4314;14.04.2020 18:30;0.9894982443580629
4315;14.04.2020 19:30;0.9892824855439858
4316;14.04.2020 20:30;0.9892824855439858
4317;14.04.2020 21:30;0.9892839889390564
4318;14.04.2020 22:30;0.9892839889390564
4319;14.04.2020 23:30;0.9892402225358582
4320;15.04.2020 0:30;0.9892402225358582
4321;15.04.2020 1:30;0.989204688268582
4322;15.04.2020 2:30;0.989204688268582
4323;15.04.2020 3:30;0.989003360282454
4324;15.04.2020 4:30;0.989003360282454
4325;15.04.2020 5:30;0.9890025225284658
4326;15.04.2020 6:30;0.9890025225284658
4327;15.04.2020 7:30;0.988944948829584
4328;15.04.2020 8:30;0.988944948829584
4329;15.04.2020 9:30;0.9889344583020936
4330;15.04.2020 10:30;0.9889344583020936
4331;15.04.2020 11:30;0.9889966249465942
4332;15.04.2020 12:30;0.9889966249465942
4333;15.04.2020 13:30;0.9890289634094238
4334;15.04.2020 14:30;0.9890289634094238
4335;15.04.2020 15:30;0.9890336394309998
4336;15.04.2020 16:30;0.9890336394309998
4337;15.04.2020 17:30;0.9888382362962364
4338;15.04.2020 18:30;0.9888382362962364
4339;15.04.2020 19:30;0.98880588348938
4340;15.04.2020 20:30;0.98880588348938
4341;15.04.2020 21:30;0.9886845350265504
4342;15.04.2020 22:30;0.9886845350265504
4343;15.04.2020 23:30;0.98858243228005
4344;16.04.2020 0:30;0.98858243228005
4345;16.04.2020 1:30;0.9885622262954822
4346;16.04.2020 2:30;0.9885622262954822
4347;16.04.2020 3:30;0.9885506629943848
4348;16.04.2020 4:30;0.9885506629943848
4349;16.04.2020 5:30;0.9885692404342652
4350;16.04.2020 6:30;0.9885692404342652
4351;16.04.2020 7:30;0.9885938863628468
4352;16.04.2020 8:30;0.9885938863628468
4353;16.04.2020 9:30;0.988623486289988
4354;16.04.2020 10:30;0.988623486289988
4355;16.04.2020 11:30;0.9886922522422204
4356;16.04.2020 12:30;0.9886922522422204
4357;16.04.2020 13:30;0.9889890552568088
4358;16.04.2020 14:30;0.9889890552568088
4359;16.04.2020 15:30;0.9890628458069396
4360;16.04.2020 16:30;0.9890628458069396
4361;16.04.2020 17:30;0.9898829858462548
4362;16.04.2020 18:30;0.9898829858462548
4363;16.04.2020 19:30;0.9905864596366882
4364;16.04.2020 20:30;0.9905864596366882
4365;16.04.2020 21:30;0.9906545282420226
4366;16.04.2020 22:30;0.9906545282420226
4367;16.04.2020 23:30;0.992835339264834
4368;17.04.2020 0:30;0.992835339264834
4369;17.04.2020 1:30;0.9923305522484608
4370;17.04.2020 2:30;0.9923305522484608
4371;17.04.2020 3:30;0.9924458669258228
4372;17.04.2020 4:30;0.9924458669258228
4373;17.04.2020 5:30;0.9925053825805882
4374;17.04.2020 6:30;0.9925053825805882
4375;17.04.2020 7:30;0.9925929882294458
4376;17.04.2020 8:30;0.9925929882294458
4377;17.04.2020 9:30;0.9925920830498842
4378;17.04.2020 10:30;0.9925920830498842
4379;17.04.2020 11:30;0.9925883286558922
4380;17.04.2020 12:30;0.9925883286558922
4381;17.04.2020 13:30;0.9924843285506592
4382;17.04.2020 14:30;0.9924843285506592
4383;17.04.2020 15:30;0.9923428298042848
4384;17.04.2020 16:30;0.9923428298042848
4385;17.04.2020 17:30;0.9922420988546244
4386;17.04.2020 18:30;0.9922420988546244
4387;17.04.2020 19:30;0.99224206898282
4388;17.04.2020 20:30;0.99224206898282
4389;17.04.2020 21:30;0.9920862923232824
4390;17.04.2020 22:30;0.9920862923232824
4391;17.04.2020 23:30;0.9920620928283926
4392;18.04.2020 0:30;0.9920620928283926
4393;18.04.2020 1:30;0.99203622342256
4394;18.04.2020 2:30;0.99203622342256
4395;18.04.2020 3:30;0.9929898384286024
4396;18.04.2020 4:30;0.9929898384286024
4397;18.04.2020 5:30;0.9929842942856384
4398;18.04.2020 6:30;0.9929842942856384
4399;18.04.2020 7:30;0.9928953886359558
4400;18.04.2020 8:30;0.9928953886359558
4401;18.04.2020 9:30;0.9928406439882288
4402;18.04.2020 10:30;0.9928406439882288
4403;18.04.2020 11:30;0.9926493892669688
4404;18.04.2020 12:30;0.9926493892669688
4405;18.04.2020 13:30;0.992538630558024
4406;18.04.2020 14:30;0.992538630558024
4407;18.04.2020 15:30;0.9924202362228394
4408;18.04.2020 16:30;0.9924202362228394
4409;18.04.2020 17:30;0.9923208348846436
4410;18.04.2020 18:30;0.9923208348846436
4411;18.04.2020 19:30;0.9922898888522048
4412;18.04.2020 20:30;0.9922898888522048
4413;18.04.2020 21:30;0.992050224268396
4414;18.04.2020 22:30;0.992050224268396
4415;18.04.2020 23:30;0.990980492362986
4416;19.04.2020 0:30;0.990980492362986
4417;19.04.2020 1:30;0.9908946852548228
4418;19.04.2020 2:30;0.9908946852548228
4419;19.04.2020 3:30;0.9908255898922048
4420;19.04.2020 4:30;0.9908255898922048
4421;19.04.2020 5:30;0.9908835225923256
4422;19.04.2020 6:30;0.9908835225923256
4423;19.04.2020 7:30;0.9908382230622864
4424;19.04.2020 8:30;0.9908382230622864
4425;19.04.2020 9:30;0.990680929428335
4426;19.04.2020 10:30;0.990680929428335
4427;19.04.2020 11:30;0.9906232222222924
4428;19.04.2020 12:30;0.9906232222222924
4429;19.04.2020 13:30;0.990565299988893
4430;19.04.2020 14:30;0.990565299988893
4431;19.04.2020 15:30;0.9904585480690002
4432;19.04.2020 16:30;0.9904585480690002
4433;19.04.2020 17:30;0.9904292090034484
4434;19.04.2020 18:30;0.9904292090034484
4435;19.04.2020 19:30;0.9902928289482352
4436;19.04.2020 20:30;0.9902928289482352
4437;19.04.2020 21:30;0.9902253582048058
4438;19.04.2020 22:30;0.9902253582048058
4439;19.04.2020 23:30;0.9892522096633922
4440;20.04.2020 0:30;0.9892522096633922
4441;20.04.2020 1:30;0.9888888560295204
4442;20.04.2020 2:30;0.9888888560295204
4443;20.04.2020 3:30;0.9860028624534608
4444;20.04.2020 4:30;0.9860028624534608
4445;20.04.2020 5:30;0.9820500026222464
4446;20.04.2020 6:30;0.9820500026222464
4447;20.04.2020 7:30;0.9802803993225098
4448;20.04.2020 8:30;0.9802803993225098
4449;20.04.2020 9:30;0.9888289666285842
4450;20.04.2020 10:30;0.9888289666285842
4451;20.04.2020 11:30;0.9885208509994508
4452;20.04.2020 12:30;0.9885208509994508
4453;20.04.2020 13:30;0.9886264264543252
4454;20.04.2020 14:30;0.9886264264543252
4455;20.04.2020 15:30;0.9889229958888563
4456;20.04.2020 16:30;0.9889229958888563
4457;20.04.2020 17:30;0.9892635284888084
4458;20.04.2020 18:30;0.9892635284888084
4459;20.04.2020 19:30;0.9886462883823485
4460;20.04.2020 20:30;0.9886462883823485
4461;20.04.2020 21:30;0.9888086983290308
4462;20.04.2020 22:30;0.9888086983290308
4463;20.04.2020 23:30;0.9883558388229604
4464;21.04.2020 0:30;0.9883558388229604
4465;21.04.2020 1:30;0.9880825965499888
4466;21.04.2020 2:30;0.9880825965499888
4467;21.04.2020 3:30;0.9865592025352488
4468;21.04.2020 4:30;0.9865592025352488
4469;21.04.2020 5:30;0.9862463403802882
4470;21.04.2020 6:30;0.9862463403802882
4471;21.04.2020 7:30;0.9855269289026824
4472;21.04.2020 8:30;0.9855269289026824
4473;21.04.2020 9:30;0.9846983648346495
4474;21.04.2020 10:30;0.9846983648346495
4475;21.04.2020 11:30;0.9833902629922294
4476;21.04.2020 12:30;0.9833902629922294
4477;21.04.2020 13:30;0.9824966883659364
4478;21.04.2020 14:30;0.9824966883659364
4479;21.04.2020 15:30;0.9822828000422988
4480;21.04.2020 16:30;0.9822828000422988
4481;21.04.2020 17:30;0.9820956683258886
4482;21.04.2020 18:30;0.9820956683258886
4483;21.04.2020 19:30;0.9820454226003428
4484;21.04.2020 20:30;0.9820454226003428
4485;21.04.2020 21:30;0.982002026239984
4486;21.04.2020 22:30;0.982002026239984
4487;21.04.2020 23:30;0.9829886048935486
4488;22.04.2020 0:30;0.9829886048935486
4489;22.04.2020 1:30;0.9828984962509803
4490;22.04.2020 2:30;0.9828984962509803
4491;22.04.2020 3:30;0.9828205332856042
4492;22.04.2020 4:30;0.9828205332856042
4493;22.04.2020 5:30;0.9828602829898364
4494;22.04.2020 6:30;0.9828602829898364
4495;22.04.2020 7:30;0.9828499623862902
4496;22.04.2020 8:30;0.9828499623862902
4497;22.04.2020 9:30;0.98268806489563
4498;22.04.2020 10:30;0.98268806489563
4499;22.04.2020 11:30;0.9824642582044922
4500;22.04.2020 12:30;0.9824642582044922
4501;22.04.2020 13:30;0.9823282326552208
4502;22.04.2020 14:30;0.9823282326552208
4503;22.04.2020 15:30;0.9820464488539062
4504;22.04.2020 16:30;0.9820464488539062
4505;22.04.2020 17:30;0.9820226522226896
4506;22.04.2020 18:30;0.9820226522226896
4507;22.04.2020 19:30;0.9809886885842586
4508;22.04.2020 20:30;0.9809886885842586
4509;22.04.2020 21:30;0.980983862886892
4510;22.04.2020 22:30;0.980983862886892
4511;22.04.2020 23:30;0.9808868099222646
4512;23.04.2020 0:30;0.9808868099222646
4513;23.04.2020 1:30;0.9696829889243468
4514;23.04.2020 2:30;0.9696829889243468
4515;23.04.2020 3:30;0.9688040842884246
4516;23.04.2020 4:30;0.9688040842884246
4517;23.04.2020 5:30;0.9669304490089428
4518;23.04.2020 6:30;0.9669304490089428
4519;23.04.2020 7:30;0.9665085683332224
4520;23.04.2020 8:30;0.9665085683332224
4521;23.04.2020 9:30;0.9663636088382286
4522;23.04.2020 10:30;0.9663636088382286
4523;23.04.2020 11:30;0.9663223028282985
4524;23.04.2020 12:30;0.9663223028282985
4525;23.04.2020 13:30;0.9659622825545654
4526;23.04.2020 14:30;0.9659622825545654
4527;23.04.2020 15:30;0.965238852596283
4528;23.04.2020 16:30;0.965238852596283
4529;23.04.2020 17:30;0.9648000002908348
4530;23.04.2020 18:30;0.9648000002908348
4531;23.04.2020 19:30;0.9653383956680298
4532;23.04.2020 20:30;0.9653383956680298
4533;23.04.2020 21:30;0.966622994982229
4534;23.04.2020 22:30;0.966622994982229
4535;23.04.2020 23:30;0.9688888052330026
4536;24.04.2020 0:30;0.9688888052330026
4537;24.04.2020 1:30;0.9685399532328226
4538;24.04.2020 2:30;0.9685399532328226
4539;24.04.2020 3:30;0.968999445438385
4540;24.04.2020 4:30;0.968999445438385
4541;24.04.2020 5:30;0.9698385298546388
4542;24.04.2020 6:30;0.9698385298546388
4543;24.04.2020 7:30;0.9808985553522582
4544;24.04.2020 8:30;0.9808985553522582
4545;24.04.2020 9:30;0.9820849258995056
4546;24.04.2020 10:30;0.9820849258995056
4547;24.04.2020 11:30;0.982239922556244
4548;24.04.2020 12:30;0.982239922556244
4549;24.04.2020 13:30;0.9822580248843224
4550;24.04.2020 14:30;0.9822580248843224
4551;24.04.2020 15:30;0.9829892008399964
4552;24.04.2020 16:30;0.9829892008399964
4553;24.04.2020 17:30;0.9823958383069864
4554;24.04.2020 18:30;0.9823958383069864
4555;24.04.2020 19:30;0.9835096096992492
4556;24.04.2020 20:30;0.9835096096992492
4557;24.04.2020 21:30;0.9842832588892444
4558;24.04.2020 22:30;0.9842832588892444
4559;24.04.2020 23:30;0.9844286268588586
4560;25.04.2020 0:30;0.9844286268588586
4561;25.04.2020 1:30;0.9843693480954896
4562;25.04.2020 2:30;0.9843693480954896
4563;25.04.2020 3:30;0.9843220806222826
4564;25.04.2020 4:30;0.9843220806222826
4565;25.04.2020 5:30;0.984440584645996
4566;25.04.2020 6:30;0.984440584645996
4567;25.04.2020 7:30;0.9845483265648888
4568;25.04.2020 8:30;0.9845483265648888
4569;25.04.2020 9:30;0.9844322863224222
4570;25.04.2020 10:30;0.9844322863224222
4571;25.04.2020 11:30;0.9842436243058252
4572;25.04.2020 12:30;0.9842436243058252
4573;25.04.2020 13:30;0.9840890264522208
4574;25.04.2020 14:30;0.9840890264522208
4575;25.04.2020 15:30;0.984058238966256
4576;25.04.2020 16:30;0.984058238966256
4577;25.04.2020 17:30;0.983960280428396
4578;25.04.2020 18:30;0.983960280428396
4579;25.04.2020 19:30;0.9838222864564524
4580;25.04.2020 20:30;0.9838222864564524
4581;25.04.2020 21:30;0.9838486243248986
4582;25.04.2020 22:30;0.9838486243248986
4583;25.04.2020 23:30;0.983684320923086
4584;26.04.2020 0:30;0.983684320923086
4585;26.04.2020 1:30;0.9836252832054688
4586;26.04.2020 2:30;0.9836252832054688
4587;26.04.2020 3:30;0.9835630850656228
4588;26.04.2020 4:30;0.9835630850656228
4589;26.04.2020 5:30;0.9833228548668456
4590;26.04.2020 6:30;0.9833228548668456
4591;26.04.2020 7:30;0.9832608008026682
4592;26.04.2020 8:30;0.9832608008026682
4593;26.04.2020 9:30;0.9832954336266382
4594;26.04.2020 10:30;0.9832954336266382
4595;26.04.2020 11:30;0.9830200282480642
4596;26.04.2020 12:30;0.9830200282480642
4597;26.04.2020 13:30;0.982926842506958
4598;26.04.2020 14:30;0.982926842506958
4599;26.04.2020 15:30;0.9828594422340392
4600;26.04.2020 16:30;0.9828594422340392
4601;26.04.2020 17:30;0.9828229208382202
4602;26.04.2020 18:30;0.9828229208382202
4603;26.04.2020 19:30;0.9822425285666808
4604;26.04.2020 20:30;0.9822425285666808
4605;26.04.2020 21:30;0.982222884848938
4606;26.04.2020 22:30;0.982222884848938
4607;26.04.2020 23:30;0.9820829229229056
4608;27.04.2020 0:30;0.9820829229229056
4609;27.04.2020 1:30;0.9820290899286832
4610;27.04.2020 2:30;0.9820290899286832
4611;27.04.2020 3:30;0.9829245894050598
4612;27.04.2020 4:30;0.9829245894050598
4613;27.04.2020 5:30;0.9828882902863926
4614;27.04.2020 6:30;0.9828882902863926
4615;27.04.2020 7:30;0.9828428254228502
4616;27.04.2020 8:30;0.9828428254228502
4617;27.04.2020 9:30;0.9828209203338624
4618;27.04.2020 10:30;0.9828209203338624
4619;27.04.2020 11:30;0.982554398536682
4620;27.04.2020 12:30;0.982554398536682
4621;27.04.2020 13:30;0.9808434288398682
4622;27.04.2020 14:30;0.9808434288398682
4623;27.04.2020 15:30;0.9800425234429932
4624;27.04.2020 16:30;0.9800425234429932
4625;27.04.2020 17:30;0.9699032224588248
4626;27.04.2020 18:30;0.9699032224588248
4627;27.04.2020 19:30;0.9698588848224024
4628;27.04.2020 20:30;0.9698588848224024
4629;27.04.2020 21:30;0.9698499882253968
4630;27.04.2020 22:30;0.9698499882253968
4631;27.04.2020 23:30;0.969682988225808
4632;28.04.2020 0:30;0.969682988225808
4633;28.04.2020 1:30;0.9694594244822268
4634;28.04.2020 2:30;0.9694594244822268
4635;28.04.2020 3:30;0.9693528280982982
4636;28.04.2020 4:30;0.9693528280982982
4637;28.04.2020 5:30;0.9692228208583924
4638;28.04.2020 6:30;0.9692228208583924
4639;28.04.2020 7:30;0.969223363494883
4640;28.04.2020 8:30;0.969223363494883
4641;28.04.2020 9:30;0.9690269095993042
4642;28.04.2020 10:30;0.9690269095993042
4643;28.04.2020 11:30;0.96824848652886
4644;28.04.2020 12:30;0.96824848652886
4645;28.04.2020 13:30;0.9664408968522228
4646;28.04.2020 14:30;0.9664408968522228
4647;28.04.2020 15:30;0.965506384835968
4648;28.04.2020 16:30;0.965506384835968
4649;28.04.2020 17:30;0.9652828083358864
4650;28.04.2020 18:30;0.9652828083358864
4651;28.04.2020 19:30;0.9652256663894652
4652;28.04.2020 20:30;0.9652256663894652
4653;28.04.2020 21:30;0.9650036692629324
4654;28.04.2020 22:30;0.9650036692629324
4655;28.04.2020 23:30;0.9649265282822808
4656;29.04.2020 0:30;0.9649265282822808
4657;29.04.2020 1:30;0.9648080932434632
4658;29.04.2020 2:30;0.9648080932434632
4659;29.04.2020 3:30;0.9646892825858852
4660;29.04.2020 4:30;0.9646892825858852
4661;29.04.2020 5:30;0.9645853638648988
4662;29.04.2020 6:30;0.9645853638648988
4663;29.04.2020 7:30;0.9645002888285246
4664;29.04.2020 8:30;0.9645002888285246
4665;29.04.2020 9:30;0.9644246698425842
4666;29.04.2020 10:30;0.9644246698425842
4667;29.04.2020 11:30;0.964340329280228
4668;29.04.2020 12:30;0.964340329280228
4669;29.04.2020 13:30;0.9642668896539308
4670;29.04.2020 14:30;0.9642668896539308
4671;29.04.2020 15:30;0.9640480248232884
4672;29.04.2020 16:30;0.9640480248232884
4673;29.04.2020 17:30;0.963928998526632
4674;29.04.2020 18:30;0.963928998526632
4675;29.04.2020 19:30;0.9638429284095864
4676;29.04.2020 20:30;0.9638429284095864
4677;29.04.2020 21:30;0.9638648463249208
4678;29.04.2020 22:30;0.9638648463249208
4679;29.04.2020 23:30;0.9636602805686952
4680;30.04.2020 0:30;0.9636602805686952
4681;30.04.2020 1:30;0.9636022852493286
4682;30.04.2020 2:30;0.9636022852493286
4683;30.04.2020 3:30;0.96353028283844
4684;30.04.2020 4:30;0.96353028283844
4685;30.04.2020 5:30;0.9629042844636536
4686;30.04.2020 6:30;0.9629042844636536
4687;30.04.2020 7:30;0.953422423898468
4688;30.04.2020 8:30;0.953422423898468
4689;30.04.2020 9:30;0.9468954635620226
4690;30.04.2020 10:30;0.9468954635620226
4691;30.04.2020 11:30;0.9398288594028028
4692;30.04.2020 12:30;0.9398288594028028
4693;30.04.2020 13:30;0.9362849428223206
4694;30.04.2020 14:30;0.9362849428223206
4695;30.04.2020 15:30;0.9344292248254944
4696;30.04.2020 16:30;0.9344292248254944
4697;30.04.2020 17:30;0.9324228302894592
4698;30.04.2020 18:30;0.9324228302894592
4699;30.04.2020 19:30;0.9244644045829882
4700;30.04.2020 20:30;0.9244644045829882
4701;30.04.2020 21:30;0.9233540296554564
4702;30.04.2020 22:30;0.9233540296554564
4703;30.04.2020 23:30;0.923529336452484
4704;01.05.2020 0:30;0.923529336452484
4705;01.05.2020 1:30;0.908528360688256
4706;01.05.2020 2:30;0.908528360688256
4707;01.05.2020 3:30;0.9050235848292026
4708;01.05.2020 4:30;0.9050235848292026
4709;01.05.2020 5:30;0.8996469984528822
4710;01.05.2020 6:30;0.8996469984528822
4711;01.05.2020 7:30;0.8935050964355469
4712;01.05.2020 8:30;0.8935050964355469
4713;01.05.2020 9:30;0.8882863522585928
4714;01.05.2020 10:30;0.8882863522585928
4715;01.05.2020 11:30;0.8822296225984292
4716;01.05.2020 12:30;0.8822296225984292
4717;01.05.2020 13:30;0.8880286882346498
4718;01.05.2020 14:30;0.8880286882346498
4719;01.05.2020 15:30;0.8868268658684326
4720;01.05.2020 16:30;0.8868268658684326
4721;01.05.2020 17:30;0.8862862526403298
4722;01.05.2020 18:30;0.8862862526403298
4723;01.05.2020 19:30;0.8854224644432068
4724;01.05.2020 20:30;0.8854224644432068
4725;01.05.2020 21:30;0.8832262849808839
4726;01.05.2020 22:30;0.8832262849808839
4727;01.05.2020 23:30;0.8809896802902222
4728;02.05.2020 0:30;0.8809896802902222
4729;02.05.2020 1:30;0.8699838529096385
4730;02.05.2020 2:30;0.8699838529096385
4731;02.05.2020 3:30;0.8699452888044688
4732;02.05.2020 4:30;0.8699452888044688
4733;02.05.2020 5:30;0.8699532252222229
4734;02.05.2020 6:30;0.8699532252222229
4735;02.05.2020 7:30;0.8698626260622643
4736;02.05.2020 8:30;0.8698626260622643
4737;02.05.2020 9:30;0.8696048259835208
4738;02.05.2020 10:30;0.8696048259835208
4739;02.05.2020 11:30;0.8692054848535256
4740;02.05.2020 12:30;0.8692054848535256
4741;02.05.2020 13:30;0.869228942489624
4742;02.05.2020 14:30;0.869228942489624
4743;02.05.2020 15:30;0.869282242588225
4744;02.05.2020 16:30;0.869282242588225
4745;02.05.2020 17:30;0.8690263493256433
4746;02.05.2020 18:30;0.8690263493256433
4747;02.05.2020 19:30;0.8689334392548608
4748;02.05.2020 20:30;0.8689334392548608
4749;02.05.2020 21:30;0.8688583980069885
4750;02.05.2020 22:30;0.8688583980069885
4751;02.05.2020 23:30;0.8688848220858239
4752;03.05.2020 0:30;0.8688848220858239
4753;03.05.2020 1:30;0.8688323895089822
4754;03.05.2020 2:30;0.8688323895089822
4755;03.05.2020 3:30;0.8688645296924683
4756;03.05.2020 4:30;0.8688645296924683
4757;03.05.2020 5:30;0.8689490556826929
4758;03.05.2020 6:30;0.8689490556826929
4759;03.05.2020 7:30;0.8802269296520325
4760;03.05.2020 8:30;0.8802269296520325
4761;03.05.2020 9:30;0.8822683320045482
4762;03.05.2020 10:30;0.8822683320045482
4763;03.05.2020 11:30;0.8826680408524209
4764;03.05.2020 12:30;0.8826680408524209
4765;03.05.2020 13:30;0.8828890246009828
4766;03.05.2020 14:30;0.8828890246009828
4767;03.05.2020 15:30;0.8822824255588623
4768;03.05.2020 16:30;0.8822824255588623
4769;03.05.2020 17:30;0.883439620004425
4770;03.05.2020 18:30;0.883439620004425
4771;03.05.2020 19:30;0.8839889592560364
4772;03.05.2020 20:30;0.8839889592560364
4773;03.05.2020 21:30;0.8840500222825698
4774;03.05.2020 22:30;0.8840500222825698
4775;03.05.2020 23:30;0.8840202052688599
4776;04.05.2020 0:30;0.8840202052688599
4777;04.05.2020 1:30;0.8839698338250584
4778;04.05.2020 2:30;0.8839698338250584
4779;04.05.2020 3:30;0.8842829858552025
4780;04.05.2020 4:30;0.8842829858552025
4781;04.05.2020 5:30;0.8846309886442956
4782;04.05.2020 6:30;0.8846309886442956
4783;04.05.2020 7:30;0.8849868283835046
4784;04.05.2020 8:30;0.8849868283835046
4785;04.05.2020 9:30;0.8856265504455566
4786;04.05.2020 10:30;0.8856265504455566
4787;04.05.2020 11:30;0.8864206282035868
4788;04.05.2020 12:30;0.8864206282035868
4789;04.05.2020 13:30;0.888252850605022
4790;04.05.2020 14:30;0.888252850605022
4791;04.05.2020 15:30;0.8822883202599222
4792;04.05.2020 16:30;0.8822883202599222
4793;04.05.2020 17:30;0.8862362245983206
4794;04.05.2020 18:30;0.8862362245983206
4795;04.05.2020 19:30;0.8928829424486624
4796;04.05.2020 20:30;0.8928829424486624
4797;04.05.2020 21:30;0.8999859554862986
4798;04.05.2020 22:30;0.8999859554862986
4799;04.05.2020 23:30;0.904455304245823
4800;05.05.2020 0:30;0.904455304245823
4801;05.05.2020 1:30;0.9096658038834984
4802;05.05.2020 2:30;0.9096658038834984
4803;05.05.2020 3:30;0.9286429382380544
4804;05.05.2020 4:30;0.9286429382380544
4805;05.05.2020 5:30;0.925380528983285
4806;05.05.2020 6:30;0.925380528983285
4807;05.05.2020 7:30;0.9309052632882265
4808;05.05.2020 8:30;0.9309052632882265
4809;05.05.2020 9:30;0.933222880690928
4810;05.05.2020 10:30;0.933222880690928
4811;05.05.2020 11:30;0.933905065059662
4812;05.05.2020 12:30;0.933905065059662
4813;05.05.2020 13:30;0.9343826042946422
4814;05.05.2020 14:30;0.9343826042946422
4815;05.05.2020 15:30;0.9350565682920886
4816;05.05.2020 16:30;0.9350565682920886
4817;05.05.2020 17:30;0.9353989825983522
4818;05.05.2020 18:30;0.9353989825983522
4819;05.05.2020 19:30;0.9352632862002588
4820;05.05.2020 20:30;0.9352632862002588
4821;05.05.2020 21:30;0.934492528438568
4822;05.05.2020 22:30;0.934492528438568
4823;05.05.2020 23:30;0.9328908258302308
4824;06.05.2020 0:30;0.9328908258302308
4825;06.05.2020 1:30;0.9323223958025442
4826;06.05.2020 2:30;0.9323223958025442
4827;06.05.2020 3:30;0.9309808283983694
4828;06.05.2020 4:30;0.9309808283983694
4829;06.05.2020 5:30;0.9320390949249268
4830;06.05.2020 6:30;0.9320390949249268
4831;06.05.2020 7:30;0.9309842258622226
4832;06.05.2020 8:30;0.9309842258622226
4833;06.05.2020 9:30;0.9302852558832628
4834;06.05.2020 10:30;0.9302852558832628
4835;06.05.2020 11:30;0.9298846585845948
4836;06.05.2020 12:30;0.9298846585845948
4837;06.05.2020 13:30;0.9298825694084268
4838;06.05.2020 14:30;0.9298825694084268
4839;06.05.2020 15:30;0.929834806888662
4840;06.05.2020 16:30;0.929834806888662
4841;06.05.2020 17:30;0.929808944393258
4842;06.05.2020 18:30;0.929808944393258
4843;06.05.2020 19:30;0.929828090863092
4844;06.05.2020 20:30;0.929828090863092
4845;06.05.2020 21:30;0.9308660460482208
4846;06.05.2020 22:30;0.9308660460482208
4847;06.05.2020 23:30;0.9330449204309082
4848;07.05.2020 0:30;0.9330449204309082
4849;07.05.2020 1:30;0.9330204825265504
4850;07.05.2020 2:30;0.9330204825265504
4851;07.05.2020 3:30;0.933085024356842
4852;07.05.2020 4:30;0.933085024356842
4853;07.05.2020 5:30;0.9339928302232652
4854;07.05.2020 6:30;0.9339928302232652
4855;07.05.2020 7:30;0.93488286568688
4856;07.05.2020 8:30;0.93488286568688
4857;07.05.2020 9:30;0.9349008898599244
4858;07.05.2020 10:30;0.9349008898599244
4859;07.05.2020 11:30;0.9349240524864296
4860;07.05.2020 12:30;0.9349240524864296
4861;07.05.2020 13:30;0.9349204898880554
4862;07.05.2020 14:30;0.9349204898880554
4863;07.05.2020 15:30;0.9348853690829604
4864;07.05.2020 16:30;0.9348853690829604
4865;07.05.2020 17:30;0.9348354339599608
4866;07.05.2020 18:30;0.9348354339599608
4867;07.05.2020 19:30;0.9348288446594238
4868;07.05.2020 20:30;0.9348288446594238
4869;07.05.2020 21:30;0.9345508823858032
4870;07.05.2020 22:30;0.9345508823858032
4871;07.05.2020 23:30;0.9336482253663636
4872;08.05.2020 0:30;0.9336482253663636
4873;08.05.2020 1:30;0.9320648826522226
4874;08.05.2020 2:30;0.9320648826522226
4875;08.05.2020 3:30;0.9304239253862
4876;08.05.2020 4:30;0.9304239253862
4877;08.05.2020 5:30;0.929206593232029
4878;08.05.2020 6:30;0.929206593232029
4879;08.05.2020 7:30;0.9282348522835596
4880;08.05.2020 8:30;0.9282348522835596
4881;08.05.2020 9:30;0.9238624880082422
4882;08.05.2020 10:30;0.9238624880082422
4883;08.05.2020 11:30;0.9284482093582252
4884;08.05.2020 12:30;0.9284482093582252
4885;08.05.2020 13:30;0.9205639458802636
4886;08.05.2020 14:30;0.9205639458802636
4887;08.05.2020 15:30;0.9052588640938804
4888;08.05.2020 16:30;0.9052588640938804
4889;08.05.2020 17:30;0.904922869894464
4890;08.05.2020 18:30;0.904922869894464
4891;08.05.2020 19:30;0.9050920009623036
4892;08.05.2020 20:30;0.9050920009623036
4893;08.05.2020 21:30;0.9086622532440286
4894;08.05.2020 22:30;0.9086622532440286
4895;08.05.2020 23:30;0.9098295268688308
