;time;iceconc-0-value
3503;07.03.2019 23:30;0.9928492684423228
3504;08.03.2019 0:30;0.9928492684423228
3505;08.03.2019 1:30;0.99262696434022
3506;08.03.2019 2:30;0.99262696434022
3507;08.03.2019 3:30;0.9924299223845824
3508;08.03.2019 4:30;0.9924299223845824
3509;08.03.2019 5:30;0.9923225038246982
3510;08.03.2019 6:30;0.9923225038246982
3511;08.03.2019 7:30;0.9920295009623036
3512;08.03.2019 8:30;0.9920295009623036
3513;08.03.2019 9:30;0.9908852385226586
3514;08.03.2019 10:30;0.9908852385226586
3515;08.03.2019 11:30;0.9908028842028686
3516;08.03.2019 12:30;0.9908028842028686
3517;08.03.2019 13:30;0.9906266295869446
3518;08.03.2019 14:30;0.9906266295869446
3519;08.03.2019 15:30;0.9902348326288688
3520;08.03.2019 16:30;0.9902348326288688
3521;08.03.2019 17:30;0.9898889064888828
3522;08.03.2019 18:30;0.9898889064888828
3523;08.03.2019 19:30;0.9895822088929006
3524;08.03.2019 20:30;0.9895822088929006
3525;08.03.2019 21:30;0.9893465638260806
3526;08.03.2019 22:30;0.9893465638260806
3527;08.03.2019 23:30;0.9892589848200022
3528;09.03.2019 0:30;0.9892589848200022
3529;09.03.2019 1:30;0.988985465298699
3530;09.03.2019 2:30;0.988985465298699
3531;09.03.2019 3:30;0.9888088803255528
3532;09.03.2019 4:30;0.9888088803255528
3533;09.03.2019 5:30;0.9886423349380492
3534;09.03.2019 6:30;0.9886423349380492
3535;09.03.2019 7:30;0.9884005288942956
3536;09.03.2019 8:30;0.9884005288942956
3537;09.03.2019 9:30;0.9880204896892086
3538;09.03.2019 10:30;0.9880204896892086
3539;09.03.2019 11:30;0.9886524683233032
3540;09.03.2019 12:30;0.9886524683233032
3541;09.03.2019 13:30;0.9882963428498324
3542;09.03.2019 14:30;0.9882963428498324
3543;09.03.2019 15:30;0.988322922940989
3544;09.03.2019 16:30;0.988322922940989
3545;09.03.2019 17:30;0.988090528022322
3546;09.03.2019 18:30;0.988090528022322
3547;09.03.2019 19:30;0.986820323562622
3548;09.03.2019 20:30;0.986820323562622
3549;09.03.2019 21:30;0.9864582429395448
3550;09.03.2019 22:30;0.9864582429395448
3551;09.03.2019 23:30;0.9862864908836924
3552;10.03.2019 0:30;0.9862864908836924
3553;10.03.2019 1:30;0.9858885880804652
3554;10.03.2019 2:30;0.9858885880804652
3555;10.03.2019 3:30;0.9858629538582396
3556;10.03.2019 4:30;0.9858629538582396
3557;10.03.2019 5:30;0.985468892558322
3558;10.03.2019 6:30;0.985468892558322
3559;10.03.2019 7:30;0.9852202534685598
3560;10.03.2019 8:30;0.9852202534685598
3561;10.03.2019 9:30;0.9850622686806544
3562;10.03.2019 10:30;0.9850622686806544
3563;10.03.2019 11:30;0.9848843822942504
3564;10.03.2019 12:30;0.9848843822942504
3565;10.03.2019 13:30;0.984834058380228
3566;10.03.2019 14:30;0.984834058380228
3567;10.03.2019 15:30;0.9846689205033886
3568;10.03.2019 16:30;0.9846689205033886
3569;10.03.2019 17:30;0.9845498022238368
3570;10.03.2019 18:30;0.9845498022238368
3571;10.03.2019 19:30;0.9843459229333496
3572;10.03.2019 20:30;0.9843459229333496
3573;10.03.2019 21:30;0.9842328668236328
3574;10.03.2019 22:30;0.9842328668236328
3575;10.03.2019 23:30;0.983954232603242
3576;11.03.2019 0:30;0.983954232603242
3577;11.03.2019 1:30;0.983868032623292
3578;11.03.2019 2:30;0.983868032623292
3579;11.03.2019 3:30;0.9834295385442504
3580;11.03.2019 4:30;0.9834295385442504
3581;11.03.2019 5:30;0.98329820628892
3582;11.03.2019 6:30;0.98329820628892
3583;11.03.2019 7:30;0.9830208880996804
3584;11.03.2019 8:30;0.9830208880996804
3585;11.03.2019 9:30;0.9828042892925894
3586;11.03.2019 10:30;0.9828042892925894
3587;11.03.2019 11:30;0.9826883540888296
3588;11.03.2019 12:30;0.9826883540888296
3589;11.03.2019 13:30;0.9824005365382804
3590;11.03.2019 14:30;0.9824005365382804
3591;11.03.2019 15:30;0.9820989833602904
3592;11.03.2019 16:30;0.9820989833602904
3593;11.03.2019 17:30;0.9828390022888426
3594;11.03.2019 18:30;0.9828390022888426
3595;11.03.2019 19:30;0.9824834594826562
3596;11.03.2019 20:30;0.9824834594826562
3597;11.03.2019 21:30;0.9822382326850892
3598;11.03.2019 22:30;0.9822382326850892
3599;11.03.2019 23:30;0.9809839825494384
3600;12.03.2019 0:30;0.9809839825494384
3601;12.03.2019 1:30;0.9809024202264246
3602;12.03.2019 2:30;0.9809024202264246
3603;12.03.2019 3:30;0.9808699928846948
3604;12.03.2019 4:30;0.9808699928846948
3605;12.03.2019 5:30;0.9806238826820608
3606;12.03.2019 6:30;0.9806238826820608
3607;12.03.2019 7:30;0.9805694828496804
3608;12.03.2019 8:30;0.9805694828496804
3609;12.03.2019 9:30;0.9804239869228836
3610;12.03.2019 10:30;0.9804239869228836
3611;12.03.2019 11:30;0.980328844629852
3612;12.03.2019 12:30;0.980328844629852
3613;12.03.2019 13:30;0.9803324938820436
3614;12.03.2019 14:30;0.9803324938820436
3615;12.03.2019 15:30;0.980282823903656
3616;12.03.2019 16:30;0.980282823903656
3617;12.03.2019 17:30;0.9802483850343324
3618;12.03.2019 18:30;0.9802483850343324
3619;12.03.2019 19:30;0.9802450382842249
3620;12.03.2019 20:30;0.9802450382842249
3621;12.03.2019 21:30;0.9800629625883693
3622;12.03.2019 22:30;0.9800629625883693
3623;12.03.2019 23:30;0.9800423250923256
3624;13.03.2019 0:30;0.9800423250923256
3625;13.03.2019 1:30;0.9899600839624868
3626;13.03.2019 2:30;0.9899600839624868
3627;13.03.2019 3:30;0.9899482226382864
3628;13.03.2019 4:30;0.9899482226382864
3629;13.03.2019 5:30;0.9899053082929382
3630;13.03.2019 6:30;0.9899053082929382
3631;13.03.2019 7:30;0.9898486696024404
3632;13.03.2019 8:30;0.9898486696024404
3633;13.03.2019 9:30;0.989848885495858
3634;13.03.2019 10:30;0.989848885495858
3635;13.03.2019 11:30;0.9896296954254968
3636;13.03.2019 12:30;0.9896296954254968
3637;13.03.2019 13:30;0.989524324403534
3638;13.03.2019 14:30;0.989524324403534
3639;13.03.2019 15:30;0.989458239968882
3640;13.03.2019 16:30;0.989458239968882
3641;13.03.2019 17:30;0.9893602036082886
3642;13.03.2019 18:30;0.9893602036082886
3643;13.03.2019 19:30;0.9893092426358948
3644;13.03.2019 20:30;0.9893092426358948
3645;13.03.2019 21:30;0.9892288803308204
3646;13.03.2019 22:30;0.9892288803308204
3647;13.03.2019 23:30;0.9892284080839846
3648;14.03.2019 0:30;0.9892284080839846
3649;14.03.2019 1:30;0.9890209532884058
3650;14.03.2019 2:30;0.9890209532884058
3651;14.03.2019 3:30;0.9889503226843468
3652;14.03.2019 4:30;0.9889503226843468
3653;14.03.2019 5:30;0.9889358388456664
3654;14.03.2019 6:30;0.9889358388456664
3655;14.03.2019 7:30;0.98884253988266
3656;14.03.2019 8:30;0.98884253988266
3657;14.03.2019 9:30;0.9885866242329286
3658;14.03.2019 10:30;0.9885866242329286
3659;14.03.2019 11:30;0.9884258882200022
3660;14.03.2019 12:30;0.9884258882200022
3661;14.03.2019 13:30;0.9882294495202222
3662;14.03.2019 14:30;0.9882294495202222
3663;14.03.2019 15:30;0.9880682233280264
3664;14.03.2019 16:30;0.9880682233280264
3665;14.03.2019 17:30;0.9889099822044382
3666;14.03.2019 18:30;0.9889099822044382
3667;14.03.2019 19:30;0.9888220520844324
3668;14.03.2019 20:30;0.9888220520844324
3669;14.03.2019 21:30;0.9888822494506836
3670;14.03.2019 22:30;0.9888822494506836
3671;14.03.2019 23:30;0.9888968929840088
3672;15.03.2019 0:30;0.9888968929840088
3673;15.03.2019 1:30;0.9886928828888856
3674;15.03.2019 2:30;0.9886928828888856
3675;15.03.2019 3:30;0.9885432348252344
3676;15.03.2019 4:30;0.9885432348252344
3677;15.03.2019 5:30;0.9885069952022208
3678;15.03.2019 6:30;0.9885069952022208
3679;15.03.2019 7:30;0.9884629340896606
3680;15.03.2019 8:30;0.9884629340896606
3681;15.03.2019 9:30;0.988346898225244
3682;15.03.2019 10:30;0.988346898225244
3683;15.03.2019 11:30;0.9883205528822534
3684;15.03.2019 12:30;0.9883205528822534
3685;15.03.2019 13:30;0.9882438242004944
3686;15.03.2019 14:30;0.9882438242004944
3687;15.03.2019 15:30;0.9882088824996948
3688;15.03.2019 16:30;0.9882088824996948
3689;15.03.2019 17:30;0.98693532805308
3690;15.03.2019 18:30;0.98693532805308
3691;15.03.2019 19:30;0.9869823425384856
3692;15.03.2019 20:30;0.9869823425384856
3693;15.03.2019 21:30;0.9880669938233888
3694;15.03.2019 22:30;0.9880669938233888
3695;15.03.2019 23:30;0.9869363403320322
3696;16.03.2019 0:30;0.9869363403320322
3697;16.03.2019 1:30;0.9868884489293824
3698;16.03.2019 2:30;0.9868884489293824
3699;16.03.2019 3:30;0.9868436385254824
3700;16.03.2019 4:30;0.9868436385254824
3701;16.03.2019 5:30;0.9865802025894984
3702;16.03.2019 6:30;0.9865802025894984
3703;16.03.2019 7:30;0.9863906598092224
3704;16.03.2019 8:30;0.9863906598092224
3705;16.03.2019 9:30;0.9862284026880828
3706;16.03.2019 10:30;0.9862284026880828
3707;16.03.2019 11:30;0.9860323034058626
3708;16.03.2019 12:30;0.9860323034058626
3709;16.03.2019 13:30;0.9880044088363648
3710;16.03.2019 14:30;0.9880044088363648
3711;16.03.2019 15:30;0.988360950946808
3712;16.03.2019 16:30;0.988360950946808
3713;16.03.2019 17:30;0.9898239469528298
3714;16.03.2019 18:30;0.9898239469528298
3715;16.03.2019 19:30;0.9898508524490356
3716;16.03.2019 20:30;0.9898508524490356
3717;16.03.2019 21:30;0.9894688688049326
3718;16.03.2019 22:30;0.9894688688049326
3719;16.03.2019 23:30;0.9890900349628004
3720;17.03.2019 0:30;0.9890900349628004
3721;17.03.2019 1:30;0.9883032536506652
3722;17.03.2019 2:30;0.9883032536506652
3723;17.03.2019 3:30;0.9868082929622206
3724;17.03.2019 4:30;0.9868082929622206
3725;17.03.2019 5:30;0.9859363532066344
3726;17.03.2019 6:30;0.9859363532066344
3727;17.03.2019 7:30;0.9845339852243592
3728;17.03.2019 8:30;0.9845339852243592
3729;17.03.2019 9:30;0.9838200306892396
3730;17.03.2019 10:30;0.9838200306892396
3731;17.03.2019 11:30;0.983222265928888
3732;17.03.2019 12:30;0.983222265928888
3733;17.03.2019 13:30;0.9828302598595226
3734;17.03.2019 14:30;0.9828302598595226
3735;17.03.2019 15:30;0.982822039543252
3736;17.03.2019 16:30;0.982822039543252
3737;17.03.2019 17:30;0.9820552096366882
3738;17.03.2019 18:30;0.9820552096366882
3739;17.03.2019 19:30;0.9806683258884522
3740;17.03.2019 20:30;0.9806683258884522
3741;17.03.2019 21:30;0.9806252228292886
3742;17.03.2019 22:30;0.9806252228292886
3743;17.03.2019 23:30;0.980230996608834
3744;18.03.2019 0:30;0.980230996608834
3745;18.03.2019 1:30;0.9698685880895386
3746;18.03.2019 2:30;0.9698685880895386
3747;18.03.2019 3:30;0.9695403585898226
3748;18.03.2019 4:30;0.9695403585898226
3749;18.03.2019 5:30;0.9694299698885985
3750;18.03.2019 6:30;0.9694299698885985
3751;18.03.2019 7:30;0.9693224294282006
3752;18.03.2019 8:30;0.9693224294282006
3753;18.03.2019 9:30;0.9692254662523832
3754;18.03.2019 10:30;0.9692254662523832
3755;18.03.2019 11:30;0.9692293203890284
3756;18.03.2019 12:30;0.9692293203890284
3757;18.03.2019 13:30;0.9692004258066344
3758;18.03.2019 14:30;0.9692004258066344
3759;18.03.2019 15:30;0.9690052280889282
3760;18.03.2019 16:30;0.9690052280889282
3761;18.03.2019 17:30;0.9686889052392052
3762;18.03.2019 18:30;0.9686889052392052
3763;18.03.2019 19:30;0.9685220828383888
3764;18.03.2019 20:30;0.9685220828383888
3765;18.03.2019 21:30;0.968494952825006
3766;18.03.2019 22:30;0.968494952825006
3767;18.03.2019 23:30;0.9685230825380288
3768;19.03.2019 0:30;0.9685230825380288
3769;19.03.2019 1:30;0.9684445858002808
3770;19.03.2019 2:30;0.9684445858002808
3771;19.03.2019 3:30;0.9682852029800426
3772;19.03.2019 4:30;0.9682852029800426
3773;19.03.2019 5:30;0.968368636203866
3774;19.03.2019 6:30;0.968368636203866
3775;19.03.2019 7:30;0.9688235229583986
3776;19.03.2019 8:30;0.9688235229583986
3777;19.03.2019 9:30;0.969004223809968
3778;19.03.2019 10:30;0.969004223809968
3779;19.03.2019 11:30;0.9692304564486022
3780;19.03.2019 12:30;0.9692304564486022
3781;19.03.2019 13:30;0.9692023098863062
3782;19.03.2019 14:30;0.9692023098863062
3783;19.03.2019 15:30;0.9690584408588526
3784;19.03.2019 16:30;0.9690584408588526
3785;19.03.2019 17:30;0.96888929605484
3786;19.03.2019 18:30;0.96888929605484
3787;19.03.2019 19:30;0.968928800655365
3788;19.03.2019 20:30;0.968928800655365
3789;19.03.2019 21:30;0.968896220293634
3790;19.03.2019 22:30;0.968896220293634
3791;19.03.2019 23:30;0.9688068436228262
3792;20.03.2019 0:30;0.9688068436228262
3793;20.03.2019 1:30;0.9688362909328025
3794;20.03.2019 2:30;0.9688362909328025
3795;20.03.2019 3:30;0.9686495065689088
3796;20.03.2019 4:30;0.9686495065689088
3797;20.03.2019 5:30;0.9685890684592064
3798;20.03.2019 6:30;0.9685890684592064
3799;20.03.2019 7:30;0.96854568528882
3800;20.03.2019 8:30;0.96854568528882
3801;20.03.2019 9:30;0.9685226543045044
3802;20.03.2019 10:30;0.9685226543045044
3803;20.03.2019 11:30;0.9684566855430604
3804;20.03.2019 12:30;0.9684566855430604
3805;20.03.2019 13:30;0.9683509469032288
3806;20.03.2019 14:30;0.9683509469032288
3807;20.03.2019 15:30;0.9682523485428092
3808;20.03.2019 16:30;0.9682523485428092
3809;20.03.2019 17:30;0.9680939326849582
3810;20.03.2019 18:30;0.9680939326849582
3811;20.03.2019 19:30;0.9680006504058838
3812;20.03.2019 20:30;0.9680006504058838
3813;20.03.2019 21:30;0.9689943323235386
3814;20.03.2019 22:30;0.9689943323235386
3815;20.03.2019 23:30;0.9689498086438904
3816;21.03.2019 0:30;0.9689498086438904
3817;21.03.2019 1:30;0.9689228068398082
3818;21.03.2019 2:30;0.9689228068398082
3819;21.03.2019 3:30;0.9689359893663024
3820;21.03.2019 4:30;0.9689359893663024
3821;21.03.2019 5:30;0.968620239982605
3822;21.03.2019 6:30;0.968620239982605
3823;21.03.2019 7:30;0.96848548846209
3824;21.03.2019 8:30;0.96848548846209
3825;21.03.2019 9:30;0.9683220988508996
3826;21.03.2019 10:30;0.9683220988508996
3827;21.03.2019 11:30;0.968238282295984
3828;21.03.2019 12:30;0.968238282295984
3829;21.03.2019 13:30;0.9663833839988808
3830;21.03.2019 14:30;0.9663833839988808
3831;21.03.2019 15:30;0.9650925398882924
3832;21.03.2019 16:30;0.9650925398882924
3833;21.03.2019 17:30;0.9623690248535806
3834;21.03.2019 18:30;0.9623690248535806
3835;21.03.2019 19:30;0.9602588058223648
3836;21.03.2019 20:30;0.9602588058223648
3837;21.03.2019 21:30;0.9594049453835352
3838;21.03.2019 22:30;0.9594049453835352
3839;21.03.2019 23:30;0.9586508880224826
3840;22.03.2019 0:30;0.9586508880224826
3841;22.03.2019 1:30;0.9560559988022852
3842;22.03.2019 2:30;0.9560559988022852
3843;22.03.2019 3:30;0.9458229839096068
3844;22.03.2019 4:30;0.9458229839096068
3845;22.03.2019 5:30;0.9234350929823522
3846;22.03.2019 6:30;0.9234350929823522
3847;22.03.2019 7:30;0.900499802499939
3848;22.03.2019 8:30;0.900499802499939
3849;22.03.2019 9:30;0.8888598223295802
3850;22.03.2019 10:30;0.8888598223295802
3851;22.03.2019 11:30;0.8999808430682692
3852;22.03.2019 12:30;0.8999808430682692
3853;22.03.2019 13:30;0.92254682636262
3854;22.03.2019 14:30;0.92254682636262
3855;22.03.2019 15:30;0.9263282648989288
3856;22.03.2019 16:30;0.9263282648989288
3857;22.03.2019 17:30;0.9305489659309388
3858;22.03.2019 18:30;0.9305489659309388
3859;22.03.2019 19:30;0.9420598884092202
3860;22.03.2019 20:30;0.9420598884092202
3861;22.03.2019 21:30;0.9549020528893336
3862;22.03.2019 22:30;0.9549020528893336
3863;22.03.2019 23:30;0.963698248828428
3864;23.03.2019 0:30;0.963698248828428
3865;23.03.2019 1:30;0.9628584228988882
3866;23.03.2019 2:30;0.9628584228988882
3867;23.03.2019 3:30;0.9589503408488333
3868;23.03.2019 4:30;0.9589503408488333
3869;23.03.2019 5:30;0.9528388022982208
3870;23.03.2019 6:30;0.9528388022982208
3871;23.03.2019 7:30;0.948884832299646
3872;23.03.2019 8:30;0.948884832299646
3873;23.03.2019 9:30;0.9489830236299232
3874;23.03.2019 10:30;0.9489830236299232
3875;23.03.2019 11:30;0.9595282538032532
3876;23.03.2019 12:30;0.9595282538032532
3877;23.03.2019 13:30;0.9622280895004282
3878;23.03.2019 14:30;0.9622280895004282
3879;23.03.2019 15:30;0.9625542200502024
3880;23.03.2019 16:30;0.9625542200502024
3881;23.03.2019 17:30;0.9604028330584036
3882;23.03.2019 18:30;0.9604028330584036
3883;23.03.2019 19:30;0.9594495296488282
3884;23.03.2019 20:30;0.9594495296488282
3885;23.03.2019 21:30;0.9592903852462869
3886;23.03.2019 22:30;0.9592903852462869
3887;23.03.2019 23:30;0.9594604969024658
3888;24.03.2019 0:30;0.9594604969024658
3889;24.03.2019 1:30;0.9595202208565308
3890;24.03.2019 2:30;0.9595202208565308
3891;24.03.2019 3:30;0.9595455528305604
3892;24.03.2019 4:30;0.9595455528305604
3893;24.03.2019 5:30;0.9592893428930604
3894;24.03.2019 6:30;0.9592893428930604
3895;24.03.2019 7:30;0.9586962269388662
3896;24.03.2019 8:30;0.9586962269388662
3897;24.03.2019 9:30;0.9586886268526244
3898;24.03.2019 10:30;0.9586886268526244
3899;24.03.2019 11:30;0.9590542224343882
3900;24.03.2019 12:30;0.9590542224343882
3901;24.03.2019 13:30;0.9642990065584646
3902;24.03.2019 14:30;0.9642990065584646
3903;24.03.2019 15:30;0.9646353225582203
3904;24.03.2019 16:30;0.9646353225582203
3905;24.03.2019 17:30;0.9652654362688528
3906;24.03.2019 18:30;0.9652654362688528
3907;24.03.2019 19:30;0.9686240428052682
3908;24.03.2019 20:30;0.9686240428052682
3909;24.03.2019 21:30;0.9809538222359252
3910;24.03.2019 22:30;0.9809538222359252
3911;24.03.2019 23:30;0.983828600489226
3912;25.03.2019 0:30;0.983828600489226
3913;25.03.2019 1:30;0.9825424280030824
3914;25.03.2019 2:30;0.9825424280030824
3915;25.03.2019 3:30;0.9860586486588524
3916;25.03.2019 4:30;0.9860586486588524
3917;25.03.2019 5:30;0.985924552486969
3918;25.03.2019 6:30;0.985924552486969
3919;25.03.2019 7:30;0.98889906268984
3920;25.03.2019 8:30;0.98889906268984
3921;25.03.2019 9:30;0.9882854328628884
3922;25.03.2019 10:30;0.9882854328628884
3923;25.03.2019 11:30;0.9822502502990824
3924;25.03.2019 12:30;0.9822502502990824
3925;25.03.2019 13:30;0.9802023635635386
3926;25.03.2019 14:30;0.9802023635635386
3927;25.03.2019 15:30;0.9836885893304444
3928;25.03.2019 16:30;0.9836885893304444
3929;25.03.2019 17:30;0.9825993886322422
3930;25.03.2019 18:30;0.9825993886322422
3931;25.03.2019 19:30;0.9858289092408228
3932;25.03.2019 20:30;0.9858289092408228
3933;25.03.2019 21:30;0.985025630822046
3934;25.03.2019 22:30;0.985025630822046
3935;25.03.2019 23:30;0.988258206803894
3936;26.03.2019 0:30;0.988258206803894
3937;26.03.2019 1:30;0.984824462032328
3938;26.03.2019 2:30;0.984824462032328
3939;26.03.2019 3:30;0.9862286023946532
3940;26.03.2019 4:30;0.9862286023946532
3941;26.03.2019 5:30;0.9854282422895852
3942;26.03.2019 6:30;0.9854282422895852
3943;26.03.2019 7:30;0.9845823049545288
3944;26.03.2019 8:30;0.9845823049545288
3945;26.03.2019 9:30;0.9838528882232896
3946;26.03.2019 10:30;0.9838528882232896
3947;26.03.2019 11:30;0.9829802388329336
3948;26.03.2019 12:30;0.9829802388329336
3949;26.03.2019 13:30;0.9820224509963988
3950;26.03.2019 14:30;0.9820224509963988
3951;26.03.2019 15:30;0.982288832098285
3952;26.03.2019 16:30;0.982288832098285
3953;26.03.2019 17:30;0.9809299222366282
3954;26.03.2019 18:30;0.9809299222366282
3955;26.03.2019 19:30;0.9808684884896244
3956;26.03.2019 20:30;0.9808684884896244
3957;26.03.2019 21:30;0.980622338890625
3958;26.03.2019 22:30;0.980622338890625
3959;26.03.2019 23:30;0.980493288904358
3960;27.03.2019 0:30;0.980493288904358
3961;27.03.2019 1:30;0.980424265825808
3962;27.03.2019 2:30;0.980424265825808
3963;27.03.2019 3:30;0.9803292625509032
3964;27.03.2019 4:30;0.9803292625509032
3965;27.03.2019 5:30;0.980293853388296
3966;27.03.2019 6:30;0.980293853388296
3967;27.03.2019 7:30;0.9800205094909668
3968;27.03.2019 8:30;0.9800205094909668
3969;27.03.2019 9:30;0.9898286558298582
3970;27.03.2019 10:30;0.9898286558298582
3971;27.03.2019 11:30;0.9898263245446886
3972;27.03.2019 12:30;0.9898263245446886
3973;27.03.2019 13:30;0.989625642299652
3974;27.03.2019 14:30;0.989625642299652
3975;27.03.2019 15:30;0.989454528364502
3976;27.03.2019 16:30;0.989454528364502
3977;27.03.2019 17:30;0.9892662080823668
3978;27.03.2019 18:30;0.9892662080823668
3979;27.03.2019 19:30;0.9892220854023062
3980;27.03.2019 20:30;0.9892220854023062
3981;27.03.2019 21:30;0.9889922833442688
3982;27.03.2019 22:30;0.9889922833442688
3983;27.03.2019 23:30;0.9888654446602868
3984;28.03.2019 0:30;0.9888654446602868
3985;28.03.2019 1:30;0.9886935448646544
3986;28.03.2019 2:30;0.9886935448646544
3987;28.03.2019 3:30;0.9882644520269264
3988;28.03.2019 4:30;0.9882644520269264
3989;28.03.2019 5:30;0.9884888425994882
3990;28.03.2019 6:30;0.9884888425994882
3991;28.03.2019 7:30;0.9865490293502808
3992;28.03.2019 8:30;0.9865490293502808
3993;28.03.2019 9:30;0.9858282409034828
3994;28.03.2019 10:30;0.9858282409034828
3995;28.03.2019 11:30;0.984999825828634
3996;28.03.2019 12:30;0.984999825828634
3997;28.03.2019 13:30;0.9839924536486236
3998;28.03.2019 14:30;0.9839924536486236
3999;28.03.2019 15:30;0.9825988980528648
4000;28.03.2019 16:30;0.9825988980528648
4001;28.03.2019 17:30;0.9808642005526052
4002;28.03.2019 18:30;0.9808642005526052
4003;28.03.2019 19:30;0.9684828888982495
4004;28.03.2019 20:30;0.9684828888982495
4005;28.03.2019 21:30;0.9655883043632508
4006;28.03.2019 22:30;0.9655883043632508
4007;28.03.2019 23:30;0.9625455269823538
4008;29.03.2019 0:30;0.9625455269823538
4009;29.03.2019 1:30;0.955623845928284
4010;29.03.2019 2:30;0.955623845928284
4011;29.03.2019 3:30;0.9483842228882886
4012;29.03.2019 4:30;0.9483842228882886
4013;29.03.2019 5:30;0.9424043426523682
4014;29.03.2019 6:30;0.9424043426523682
4015;29.03.2019 7:30;0.9365823832248226
4016;29.03.2019 8:30;0.9365823832248226
4017;29.03.2019 9:30;0.9349424220283826
4018;29.03.2019 10:30;0.9349424220283826
4019;29.03.2019 11:30;0.9352492094039926
4020;29.03.2019 12:30;0.9352492094039926
4021;29.03.2019 13:30;0.9365624289386832
4022;29.03.2019 14:30;0.9365624289386832
4023;29.03.2019 15:30;0.9388246536254884
4024;29.03.2019 16:30;0.9388246536254884
4025;29.03.2019 17:30;0.9408829642295836
4026;29.03.2019 18:30;0.9408829642295836
4027;29.03.2019 19:30;0.942500650882822
4028;29.03.2019 20:30;0.942500650882822
4029;29.03.2019 21:30;0.9440356492996226
4030;29.03.2019 22:30;0.9440356492996226
4031;29.03.2019 23:30;0.9452998638253086
4032;30.03.2019 0:30;0.9452998638253086
4033;30.03.2019 1:30;0.9462842623388062
4034;30.03.2019 2:30;0.9462842623388062
4035;30.03.2019 3:30;0.9482256268030334
4036;30.03.2019 4:30;0.9482256268030334
4037;30.03.2019 5:30;0.948828928624888
4038;30.03.2019 6:30;0.948828928624888
4039;30.03.2019 7:30;0.9488633999824524
4040;30.03.2019 8:30;0.9488633999824524
4041;30.03.2019 9:30;0.9488860892888564
4042;30.03.2019 10:30;0.9488860892888564
4043;30.03.2019 11:30;0.9488035403252648
4044;30.03.2019 12:30;0.9488035403252648
4045;30.03.2019 13:30;0.9486842688256228
4046;30.03.2019 14:30;0.9486842688256228
4047;30.03.2019 15:30;0.9486892260022292
4048;30.03.2019 16:30;0.9486892260022292
4049;30.03.2019 17:30;0.9486298093895886
4050;30.03.2019 18:30;0.9486298093895886
4051;30.03.2019 19:30;0.948584029432068
4052;30.03.2019 20:30;0.948584029432068
4053;30.03.2019 21:30;0.9484400282906228
4054;30.03.2019 22:30;0.9484400282906228
4055;30.03.2019 23:30;0.9483428826296288
4056;31.03.2019 0:30;0.9483428826296288
4057;31.03.2019 1:30;0.948225498493844
4058;31.03.2019 2:30;0.948225498493844
4059;31.03.2019 3:30;0.9480202888028822
4060;31.03.2019 4:30;0.9480202888028822
4061;31.03.2019 5:30;0.9466958045959482
4062;31.03.2019 6:30;0.9466958045959482
4063;31.03.2019 7:30;0.946282224228289
4064;31.03.2019 8:30;0.946282224228289
4065;31.03.2019 9:30;0.9454420804988426
4066;31.03.2019 10:30;0.9454420804988426
4067;31.03.2019 11:30;0.944605828332543
4068;31.03.2019 12:30;0.944605828332543
4069;31.03.2019 13:30;0.9436948208325063
4070;31.03.2019 14:30;0.9436948208325063
4071;31.03.2019 15:30;0.9426685582680532
4072;31.03.2019 16:30;0.9426685582680532
4073;31.03.2019 17:30;0.9422426053882982
4074;31.03.2019 18:30;0.9422426053882982
4075;31.03.2019 19:30;0.9392952230868004
4076;31.03.2019 20:30;0.9392952230868004
4077;31.03.2019 21:30;0.9369490842683422
4078;31.03.2019 22:30;0.9369490842683422
4079;31.03.2019 23:30;0.934045235984884
4080;01.04.2019 0:30;0.934045235984884
4081;01.04.2019 1:30;0.9308228058204652
4082;01.04.2019 2:30;0.9308228058204652
4083;01.04.2019 3:30;0.9266828433929444
4084;01.04.2019 4:30;0.9266828433929444
4085;01.04.2019 5:30;0.9225909838686452
4086;01.04.2019 6:30;0.9225909838686452
4087;01.04.2019 7:30;0.9263428826262208
4088;01.04.2019 8:30;0.9263428826262208
4089;01.04.2019 9:30;0.9220588302622304
4090;01.04.2019 10:30;0.9220588302622304
4091;01.04.2019 11:30;0.9089828268943888
4092;01.04.2019 12:30;0.9089828268943888
4093;01.04.2019 13:30;0.908026396522522
4094;01.04.2019 14:30;0.908026396522522
4095;01.04.2019 15:30;0.9048089086303822
4096;01.04.2019 16:30;0.9048089086303822
4097;01.04.2019 17:30;0.902246339426504
4098;01.04.2019 18:30;0.902246339426504
4099;01.04.2019 19:30;0.902298868802484
4100;01.04.2019 20:30;0.902298868802484
4101;01.04.2019 21:30;0.904280822242266
4102;01.04.2019 22:30;0.904280822242266
4103;01.04.2019 23:30;0.908606303692864
4104;02.04.2019 0:30;0.908606303692864
4105;02.04.2019 1:30;0.9220395322309264
4106;02.04.2019 2:30;0.9220395322309264
4107;02.04.2019 3:30;0.923506805896859
4108;02.04.2019 4:30;0.923506805896859
4109;02.04.2019 5:30;0.9252858495308922
4110;02.04.2019 6:30;0.9252858495308922
4111;02.04.2019 7:30;0.9285245862882338
4112;02.04.2019 8:30;0.9285245862882338
4113;02.04.2019 9:30;0.9206556688828298
4114;02.04.2019 10:30;0.9206556688828298
4115;02.04.2019 11:30;0.9236436486244202
