;time;iceconc-0-value
4244;10.04.2019 20:30;0.9662262605262856
4245;10.04.2019 21:30;0.968426896095286
4246;10.04.2019 22:30;0.968426896095286
4247;10.04.2019 23:30;0.9686638822882996
4248;11.04.2019 0:30;0.9686638822882996
4249;11.04.2019 1:30;0.968835483060608
4250;11.04.2019 2:30;0.968835483060608
4251;11.04.2019 3:30;0.9686282545258568
4252;11.04.2019 4:30;0.9686282545258568
4253;11.04.2019 5:30;0.9680905342202052
4254;11.04.2019 6:30;0.9680905342202052
4255;11.04.2019 7:30;0.968262552820669
4256;11.04.2019 8:30;0.968262552820669
4257;11.04.2019 9:30;0.96655022288063
4258;11.04.2019 10:30;0.96655022288063
4259;11.04.2019 11:30;0.9659908222894228
4260;11.04.2019 12:30;0.9659908222894228
4261;11.04.2019 13:30;0.9652525882585244
4262;11.04.2019 14:30;0.9652525882585244
4263;11.04.2019 15:30;0.9656599264009094
4264;11.04.2019 16:30;0.9656599264009094
4265;11.04.2019 17:30;0.9693240983582544
4266;11.04.2019 18:30;0.9693240983582544
4267;11.04.2019 19:30;0.9696852832962036
4268;11.04.2019 20:30;0.9696852832962036
4269;11.04.2019 21:30;0.9806888063049326
4270;11.04.2019 22:30;0.9806888063049326
4271;11.04.2019 23:30;0.9809905982028526
4272;12.04.2019 0:30;0.9809905982028526
4273;12.04.2019 1:30;0.9806829054450988
4274;12.04.2019 2:30;0.9806829054450988
4275;12.04.2019 3:30;0.9802325330505382
4276;12.04.2019 4:30;0.9802325330505382
4277;12.04.2019 5:30;0.9698604885428882
4278;12.04.2019 6:30;0.9698604885428882
4279;12.04.2019 7:30;0.9688350558280944
4280;12.04.2019 8:30;0.9688350558280944
4281;12.04.2019 9:30;0.9682802895959482
4282;12.04.2019 10:30;0.9682802895959482
4283;12.04.2019 11:30;0.9682555328425466
4284;12.04.2019 12:30;0.9682555328425466
4285;12.04.2019 13:30;0.9666922363602683
4286;12.04.2019 14:30;0.9666922363602683
4287;12.04.2019 15:30;0.969459593296052
4288;12.04.2019 16:30;0.969459593296052
4289;12.04.2019 17:30;0.9845642350846256
4290;12.04.2019 18:30;0.9845642350846256
4291;12.04.2019 19:30;0.9885622033439636
4292;12.04.2019 20:30;0.9885622033439636
4293;12.04.2019 21:30;0.988325880626068
4294;12.04.2019 22:30;0.988325880626068
4295;12.04.2019 23:30;0.9880858259065248
4296;13.04.2019 0:30;0.9880858259065248
4297;13.04.2019 1:30;0.9888592586528334
4298;13.04.2019 2:30;0.9888592586528334
4299;13.04.2019 3:30;0.98859222063385
4300;13.04.2019 4:30;0.98859222063385
4301;13.04.2019 5:30;0.9883542882022964
4302;13.04.2019 6:30;0.9883542882022964
4303;13.04.2019 7:30;0.9880802855492638
4304;13.04.2019 8:30;0.9880802855492638
4305;13.04.2019 9:30;0.986842862039834
4306;13.04.2019 10:30;0.986842862039834
4307;13.04.2019 11:30;0.986658046245585
4308;13.04.2019 12:30;0.986658046245585
4309;13.04.2019 13:30;0.9865320420265298
4310;13.04.2019 14:30;0.9865320420265298
4311;13.04.2019 15:30;0.986445496082306
4312;13.04.2019 16:30;0.986445496082306
4313;13.04.2019 17:30;0.9885438226622924
4314;13.04.2019 18:30;0.9885438226622924
4315;13.04.2019 19:30;0.9888648028836986
4316;13.04.2019 20:30;0.9888648028836986
4317;13.04.2019 21:30;0.9888229888534546
4318;13.04.2019 22:30;0.9888229888534546
4319;13.04.2019 23:30;0.9886288238260806
4320;14.04.2019 0:30;0.9886288238260806
4321;14.04.2019 1:30;0.988552529880858
4322;14.04.2019 2:30;0.988552529880858
4323;14.04.2019 3:30;0.988498935295205
4324;14.04.2019 4:30;0.988498935295205
4325;14.04.2019 5:30;0.988380096922384
4326;14.04.2019 6:30;0.988380096922384
4327;14.04.2019 7:30;0.988238582206826
4328;14.04.2019 8:30;0.988238582206826
4329;14.04.2019 9:30;0.9882280252893066
4330;14.04.2019 10:30;0.9882280252893066
4331;14.04.2019 11:30;0.9869829385839232
4332;14.04.2019 12:30;0.9869829385839232
4333;14.04.2019 13:30;0.9868328938850952
4334;14.04.2019 14:30;0.9868328938850952
4335;14.04.2019 15:30;0.9865932368884246
4336;14.04.2019 16:30;0.9865932368884246
4337;14.04.2019 17:30;0.9863858226235962
4338;14.04.2019 18:30;0.9863858226235962
4339;14.04.2019 19:30;0.986243828865808
4340;14.04.2019 20:30;0.986243828865808
4341;14.04.2019 21:30;0.9859248863252258
4342;14.04.2019 22:30;0.9859248863252258
4343;14.04.2019 23:30;0.9858284849520292
4344;15.04.2019 0:30;0.9858284849520292
4345;15.04.2019 1:30;0.9854498600959888
4346;15.04.2019 2:30;0.9854498600959888
4347;15.04.2019 3:30;0.9852028452690684
4348;15.04.2019 4:30;0.9852028452690684
4349;15.04.2019 5:30;0.9848938322662904
4350;15.04.2019 6:30;0.9848938322662904
4351;15.04.2019 7:30;0.9844484292802452
4352;15.04.2019 8:30;0.9844484292802452
4353;15.04.2019 9:30;0.9842092324256896
4354;15.04.2019 10:30;0.9842092324256896
4355;15.04.2019 11:30;0.9838088355384828
4356;15.04.2019 12:30;0.9838088355384828
4357;15.04.2019 13:30;0.9834489928855228
4358;15.04.2019 14:30;0.9834489928855228
4359;15.04.2019 15:30;0.9832839465242296
4360;15.04.2019 16:30;0.9832839465242296
4361;15.04.2019 17:30;0.9842288228892808
4362;15.04.2019 18:30;0.9842288228892808
4363;15.04.2019 19:30;0.9866288266906838
4364;15.04.2019 20:30;0.9866288266906838
4365;15.04.2019 21:30;0.988982686592202
4366;15.04.2019 22:30;0.988982686592202
4367;15.04.2019 23:30;0.9880992683469543
4368;16.04.2019 0:30;0.9880992683469543
4369;16.04.2019 1:30;0.9889026982588236
4370;16.04.2019 2:30;0.9889026982588236
4371;16.04.2019 3:30;0.98882240940094
4372;16.04.2019 4:30;0.98882240940094
4373;16.04.2019 5:30;0.988635383605958
4374;16.04.2019 6:30;0.988635383605958
4375;16.04.2019 7:30;0.9884959088382826
4376;16.04.2019 8:30;0.9884959088382826
4377;16.04.2019 9:30;0.9885042342882626
4378;16.04.2019 10:30;0.9885042342882626
4379;16.04.2019 11:30;0.988469563484292
4380;16.04.2019 12:30;0.988469563484292
4381;16.04.2019 13:30;0.9884624805324636
4382;16.04.2019 14:30;0.9884624805324636
4383;16.04.2019 15:30;0.9884592326823562
4384;16.04.2019 16:30;0.9884592326823562
4385;16.04.2019 17:30;0.9884283630943298
4386;16.04.2019 18:30;0.9884283630943298
4387;16.04.2019 19:30;0.9883835404024589
4388;16.04.2019 20:30;0.9883835404024589
4389;16.04.2019 21:30;0.9883659806225824
4390;16.04.2019 22:30;0.9883659806225824
4391;16.04.2019 23:30;0.9883222489288022
4392;17.04.2019 0:30;0.9883222489288022
4393;17.04.2019 1:30;0.9882398223800048
4394;17.04.2019 2:30;0.9882398223800048
4395;17.04.2019 3:30;0.986564884285892
4396;17.04.2019 4:30;0.986564884285892
4397;17.04.2019 5:30;0.9859358863694864
4398;17.04.2019 6:30;0.9859358863694864
4399;17.04.2019 7:30;0.9858004380226236
4400;17.04.2019 8:30;0.9858004380226236
4401;17.04.2019 9:30;0.9856538089822096
4402;17.04.2019 10:30;0.9856538089822096
4403;17.04.2019 11:30;0.9854833443260292
4404;17.04.2019 12:30;0.9854833443260292
4405;17.04.2019 13:30;0.984428805682692
4406;17.04.2019 14:30;0.984428805682692
4407;17.04.2019 15:30;0.9822496868289882
4408;17.04.2019 16:30;0.9822496868289882
4409;17.04.2019 17:30;0.9835826824234226
4410;17.04.2019 18:30;0.9835826824234226
4411;17.04.2019 19:30;0.986803643898828
4412;17.04.2019 20:30;0.986803643898828
4413;17.04.2019 21:30;0.9893662428855896
4414;17.04.2019 22:30;0.9893662428855896
4415;17.04.2019 23:30;0.9885808885058068
4416;18.04.2019 0:30;0.9885808885058068
4417;18.04.2019 1:30;0.9860249828330932
4418;18.04.2019 2:30;0.9860249828330932
4419;18.04.2019 3:30;0.9838082098602844
4420;18.04.2019 4:30;0.9838082098602844
4421;18.04.2019 5:30;0.9809689628256982
4422;18.04.2019 6:30;0.9809689628256982
4423;18.04.2019 7:30;0.9690292488608828
4424;18.04.2019 8:30;0.9690292488608828
4425;18.04.2019 9:30;0.9683048065834864
4426;18.04.2019 10:30;0.9683048065834864
4427;18.04.2019 11:30;0.9662398530006408
4428;18.04.2019 12:30;0.9662398530006408
4429;18.04.2019 13:30;0.9652450524893396
4430;18.04.2019 14:30;0.9652450524893396
4431;18.04.2019 15:30;0.9646298253495888
4432;18.04.2019 16:30;0.9646298253495888
4433;18.04.2019 17:30;0.9646905660629282
4434;18.04.2019 18:30;0.9646905660629282
4435;18.04.2019 19:30;0.9689252240853284
4436;18.04.2019 20:30;0.9689252240853284
4437;18.04.2019 21:30;0.9828505445480348
4438;18.04.2019 22:30;0.9828505445480348
4439;18.04.2019 23:30;0.9860220050822868
4440;19.04.2019 0:30;0.9860220050822868
4441;19.04.2019 1:30;0.9858888644562868
4442;19.04.2019 2:30;0.9858888644562868
4443;19.04.2019 3:30;0.9854629832288284
4444;19.04.2019 4:30;0.9854629832288284
4445;19.04.2019 5:30;0.9850686255090332
4446;19.04.2019 6:30;0.9850686255090332
4447;19.04.2019 7:30;0.9848080206882032
4448;19.04.2019 8:30;0.9848080206882032
4449;19.04.2019 9:30;0.9844922385940552
4450;19.04.2019 10:30;0.9844922385940552
4451;19.04.2019 11:30;0.9842894282668456
4452;19.04.2019 12:30;0.9842894282668456
4453;19.04.2019 13:30;0.9840890824854332
4454;19.04.2019 14:30;0.9840890824854332
4455;19.04.2019 15:30;0.9839348292350868
4456;19.04.2019 16:30;0.9839348292350868
4457;19.04.2019 17:30;0.9838908228989432
4458;19.04.2019 18:30;0.9838908228989432
4459;19.04.2019 19:30;0.9838288859880884
4460;19.04.2019 20:30;0.9838288859880884
4461;19.04.2019 21:30;0.9835636822220604
4462;19.04.2019 22:30;0.9835636822220604
4463;19.04.2019 23:30;0.9834468268990222
4464;20.04.2019 0:30;0.9834468268990222
4465;20.04.2019 1:30;0.9833689428385892
4466;20.04.2019 2:30;0.9833689428385892
4467;20.04.2019 3:30;0.9830522499809264
4468;20.04.2019 4:30;0.9830522499809264
4469;20.04.2019 5:30;0.9828262526689992
4470;20.04.2019 6:30;0.9828262526689992
4471;20.04.2019 7:30;0.9822002844684684
4472;20.04.2019 8:30;0.9822002844684684
4473;20.04.2019 9:30;0.9822505340586282
4474;20.04.2019 10:30;0.9822505340586282
4475;20.04.2019 11:30;0.9800220094452904
4476;20.04.2019 12:30;0.9800220094452904
4477;20.04.2019 13:30;0.9688398480020986
4478;20.04.2019 14:30;0.9688398480020986
4479;20.04.2019 15:30;0.9684584832880458
4480;20.04.2019 16:30;0.9684584832880458
4481;20.04.2019 17:30;0.9663839936256408
4482;20.04.2019 18:30;0.9663839936256408
4483;20.04.2019 19:30;0.9658424225442504
4484;20.04.2019 20:30;0.9658424225442504
4485;20.04.2019 21:30;0.9654962824428224
4486;20.04.2019 22:30;0.9654962824428224
4487;20.04.2019 23:30;0.9652888884882826
4488;21.04.2019 0:30;0.9652888884882826
4489;21.04.2019 1:30;0.96502023935328
4490;21.04.2019 2:30;0.96502023935328
4491;21.04.2019 3:30;0.9648688269625282
4492;21.04.2019 4:30;0.9648688269625282
4493;21.04.2019 5:30;0.9645695090293884
4494;21.04.2019 6:30;0.9645695090293884
4495;21.04.2019 7:30;0.9644096493822008
4496;21.04.2019 8:30;0.9644096493822008
4497;21.04.2019 9:30;0.9642328428864086
4498;21.04.2019 10:30;0.9642328428864086
4499;21.04.2019 11:30;0.9640680552528932
4500;21.04.2019 12:30;0.9640680552528932
4501;21.04.2019 13:30;0.96384596824646
4502;21.04.2019 14:30;0.96384596824646
4503;21.04.2019 15:30;0.9634284244308482
4504;21.04.2019 16:30;0.9634284244308482
4505;21.04.2019 17:30;0.9656204445458458
4506;21.04.2019 18:30;0.9656204445458458
4507;21.04.2019 19:30;0.96958665682839
4508;21.04.2019 20:30;0.96958665682839
4509;21.04.2019 21:30;0.9803209400288002
4510;21.04.2019 22:30;0.9803209400288002
4511;21.04.2019 23:30;0.9806464409828286
4512;22.04.2019 0:30;0.9806464409828286
4513;22.04.2019 1:30;0.9808990288834436
4514;22.04.2019 2:30;0.9808990288834436
4515;22.04.2019 3:30;0.9688044620523926
4516;22.04.2019 4:30;0.9688044620523926
4517;22.04.2019 5:30;0.9668296439843042
4518;22.04.2019 6:30;0.9668296439843042
4519;22.04.2019 7:30;0.9658854008820948
4520;22.04.2019 8:30;0.9658854008820948
4521;22.04.2019 9:30;0.966558585630288
4522;22.04.2019 10:30;0.966558585630288
4523;22.04.2019 11:30;0.9688543044090282
4524;22.04.2019 12:30;0.9688543044090282
4525;22.04.2019 13:30;0.9688290055848268
4526;22.04.2019 14:30;0.9688290055848268
4527;22.04.2019 15:30;0.9694598225053406
4528;22.04.2019 16:30;0.9694598225053406
4529;22.04.2019 17:30;0.983302822988234
4530;22.04.2019 18:30;0.983302822988234
4531;22.04.2019 19:30;0.984240863282886
4532;22.04.2019 20:30;0.984240863282886
4533;22.04.2019 21:30;0.9843584858822892
4534;22.04.2019 22:30;0.9843584858822892
4535;22.04.2019 23:30;0.9840858942299808
4536;23.04.2019 0:30;0.9840858942299808
4537;23.04.2019 1:30;0.9835283825820322
4538;23.04.2019 2:30;0.9835283825820322
4539;23.04.2019 3:30;0.983095288604226
4540;23.04.2019 4:30;0.983095288604226
4541;23.04.2019 5:30;0.9822084403038024
4542;23.04.2019 6:30;0.9822084403038024
4543;23.04.2019 7:30;0.9805232885884232
4544;23.04.2019 8:30;0.9805232885884232
4545;23.04.2019 9:30;0.9682638288239892
4546;23.04.2019 10:30;0.9682638288239892
4547;23.04.2019 11:30;0.9655822323394888
4548;23.04.2019 12:30;0.9655822323394888
4549;23.04.2019 13:30;0.9633285866508484
4550;23.04.2019 14:30;0.9633285866508484
4551;23.04.2019 15:30;0.9626224033928926
4552;23.04.2019 16:30;0.9626224033928926
4553;23.04.2019 17:30;0.9604253868920898
4554;23.04.2019 18:30;0.9604253868920898
4555;23.04.2019 19:30;0.95955228805542
4556;23.04.2019 20:30;0.95955228805542
4557;23.04.2019 21:30;0.9592026902298892
4558;23.04.2019 22:30;0.9592026902298892
4559;23.04.2019 23:30;0.9590682850608826
4560;24.04.2019 0:30;0.9590682850608826
4561;24.04.2019 1:30;0.9595638322482268
4562;24.04.2019 2:30;0.9595638322482268
4563;24.04.2019 3:30;0.9602802690224522
4564;24.04.2019 4:30;0.9602802690224522
4565;24.04.2019 5:30;0.960648238658905
4566;24.04.2019 6:30;0.960648238658905
4567;24.04.2019 7:30;0.9606938362222582
4568;24.04.2019 8:30;0.9606938362222582
4569;24.04.2019 9:30;0.9602548883988428
4570;24.04.2019 10:30;0.9602548883988428
4571;24.04.2019 11:30;0.959528248284286
4572;24.04.2019 12:30;0.959528248284286
4573;24.04.2019 13:30;0.9588204926582582
4574;24.04.2019 14:30;0.9588204926582582
4575;24.04.2019 15:30;0.9580284358080924
4576;24.04.2019 16:30;0.9580284358080924
4577;24.04.2019 17:30;0.9584829208292468
4578;24.04.2019 18:30;0.9584829208292468
4579;24.04.2019 19:30;0.9569462942829056
4580;24.04.2019 20:30;0.9569462942829056
4581;24.04.2019 21:30;0.9564465284348534
4582;24.04.2019 22:30;0.9564465284348534
4583;24.04.2019 23:30;0.9560850262642908
4584;25.04.2019 0:30;0.9560850262642908
4585;25.04.2019 1:30;0.9558452285689696
4586;25.04.2019 2:30;0.9558452285689696
4587;25.04.2019 3:30;0.9555584655532836
4588;25.04.2019 4:30;0.9555584655532836
4589;25.04.2019 5:30;0.9552204442988904
4590;25.04.2019 6:30;0.9552204442988904
4591;25.04.2019 7:30;0.9544998225280996
4592;25.04.2019 8:30;0.9544998225280996
4593;25.04.2019 9:30;0.9538855386834008
4594;25.04.2019 10:30;0.9538855386834008
4595;25.04.2019 11:30;0.9532406330208644
4596;25.04.2019 12:30;0.9532406330208644
4597;25.04.2019 13:30;0.9528822866085234
4598;25.04.2019 14:30;0.9528822866085234
4599;25.04.2019 15:30;0.952694535255432
4600;25.04.2019 16:30;0.952694535255432
4601;25.04.2019 17:30;0.9525068402290344
4602;25.04.2019 18:30;0.9525068402290344
4603;25.04.2019 19:30;0.9523342848824096
4604;25.04.2019 20:30;0.9523342848824096
4605;25.04.2019 21:30;0.952293022884292
4606;25.04.2019 22:30;0.952293022884292
4607;25.04.2019 23:30;0.9520609984862244
4608;26.04.2019 0:30;0.9520609984862244
4609;26.04.2019 1:30;0.9528849823898804
4610;26.04.2019 2:30;0.9528849823898804
4611;26.04.2019 3:30;0.952608584953308
4612;26.04.2019 4:30;0.952608584953308
4613;26.04.2019 5:30;0.9520620203608288
4614;26.04.2019 6:30;0.9520620203608288
4615;26.04.2019 7:30;0.9502506686220632
4616;26.04.2019 8:30;0.9502506686220632
4617;26.04.2019 9:30;0.9492283890932802
4618;26.04.2019 10:30;0.9492283890932802
4619;26.04.2019 11:30;0.9483023882922232
4620;26.04.2019 12:30;0.9483023882922232
4621;26.04.2019 13:30;0.9486330280303956
4622;26.04.2019 14:30;0.9486330280303956
4623;26.04.2019 15:30;0.9466594458626344
4624;26.04.2019 16:30;0.9466594458626344
4625;26.04.2019 17:30;0.9456899266208288
4626;26.04.2019 18:30;0.9456899266208288
4627;26.04.2019 19:30;0.9452584825989004
4628;26.04.2019 20:30;0.9452584825989004
4629;26.04.2019 21:30;0.9448240098628204
4630;26.04.2019 22:30;0.9448240098628204
4631;26.04.2019 23:30;0.944322582489248
4632;27.04.2019 0:30;0.944322582489248
4633;27.04.2019 1:30;0.9440204962395264
4634;27.04.2019 2:30;0.9440204962395264
4635;27.04.2019 3:30;0.943655490885244
4636;27.04.2019 4:30;0.943655490885244
4637;27.04.2019 5:30;0.9429942288368264
4638;27.04.2019 6:30;0.9429942288368264
4639;27.04.2019 7:30;0.9420052584808032
4640;27.04.2019 8:30;0.9420052584808032
4641;27.04.2019 9:30;0.942288040409088
4642;27.04.2019 10:30;0.942288040409088
4643;27.04.2019 11:30;0.9408033490280968
4644;27.04.2019 12:30;0.9408033490280968
4645;27.04.2019 13:30;0.940438848406006
4646;27.04.2019 14:30;0.940438848406006
4647;27.04.2019 15:30;0.940238283806665
4648;27.04.2019 16:30;0.940238283806665
4649;27.04.2019 17:30;0.9402332543922424
4650;27.04.2019 18:30;0.9402332543922424
4651;27.04.2019 19:30;0.9400828626082238
4652;27.04.2019 20:30;0.9400828626082238
4653;27.04.2019 21:30;0.9400563836098826
4654;27.04.2019 22:30;0.9400563836098826
4655;27.04.2019 23:30;0.9400222805436808
4656;28.04.2019 0:30;0.9400222805436808
4657;28.04.2019 1:30;0.9398693442344666
4658;28.04.2019 2:30;0.9398693442344666
4659;28.04.2019 3:30;0.9396402048806604
4660;28.04.2019 4:30;0.9396402048806604
4661;28.04.2019 5:30;0.9393203258524404
4662;28.04.2019 6:30;0.9393203258524404
4663;28.04.2019 7:30;0.938986526260386
4664;28.04.2019 8:30;0.938986526260386
4665;28.04.2019 9:30;0.9386283622522826
4666;28.04.2019 10:30;0.9386283622522826
4667;28.04.2019 11:30;0.9383925662865504
4668;28.04.2019 12:30;0.9383925662865504
4669;28.04.2019 13:30;0.9382458329200844
4670;28.04.2019 14:30;0.9382458329200844
4671;28.04.2019 15:30;0.9445230960845948
4672;28.04.2019 16:30;0.9445230960845948
4673;28.04.2019 17:30;0.9525028882232896
4674;28.04.2019 18:30;0.9525028882232896
4675;28.04.2019 19:30;0.9582563042640686
4676;28.04.2019 20:30;0.9582563042640686
4677;28.04.2019 21:30;0.9583226283844202
4678;28.04.2019 22:30;0.9583226283844202
4679;28.04.2019 23:30;0.9589695463280542
4680;29.04.2019 0:30;0.9589695463280542
4681;29.04.2019 1:30;0.9585523238046264
4682;29.04.2019 2:30;0.9585523238046264
4683;29.04.2019 3:30;0.9582682082948328
4684;29.04.2019 4:30;0.9582682082948328
4685;29.04.2019 5:30;0.9568880498803552
4686;29.04.2019 6:30;0.9568880498803552
4687;29.04.2019 7:30;0.956488486825824
4688;29.04.2019 8:30;0.956488486825824
4689;29.04.2019 9:30;0.9562952922426688
4690;29.04.2019 10:30;0.9562952922426688
4691;29.04.2019 11:30;0.956288986864689
4692;29.04.2019 12:30;0.956288986864689
4693;29.04.2019 13:30;0.956242008304596
4694;29.04.2019 14:30;0.956242008304596
4695;29.04.2019 15:30;0.9562220238893229
4696;29.04.2019 16:30;0.9562220238893229
4697;29.04.2019 17:30;0.9560360322462852
4698;29.04.2019 18:30;0.9560360322462852
4699;29.04.2019 19:30;0.9560283422480092
4700;29.04.2019 20:30;0.9560283422480092
4701;29.04.2019 21:30;0.9585562348365884
4702;29.04.2019 22:30;0.9585562348365884
4703;29.04.2019 23:30;0.9588905406952904
4704;30.04.2019 0:30;0.9588905406952904
4705;30.04.2019 1:30;0.958828942238854
4706;30.04.2019 2:30;0.958828942238854
4707;30.04.2019 3:30;0.958658205204828
4708;30.04.2019 4:30;0.958658205204828
4709;30.04.2019 5:30;0.9585228833528982
4710;30.04.2019 6:30;0.9585228833528982
4711;30.04.2019 7:30;0.9585392889082826
4712;30.04.2019 8:30;0.9585392889082826
4713;30.04.2019 9:30;0.958558202889856
4714;30.04.2019 10:30;0.958558202889856
4715;30.04.2019 11:30;0.9584922002388
4716;30.04.2019 12:30;0.9584922002388
4717;30.04.2019 13:30;0.9602500034332288
4718;30.04.2019 14:30;0.9602500034332288
4719;30.04.2019 15:30;0.9640452862885888
4720;30.04.2019 16:30;0.9640452862885888
4721;30.04.2019 17:30;0.9658203225
4722;30.04.2019 18:30;0.9658203225
4723;30.04.2019 19:30;0.9688250422488822
4724;30.04.2019 20:30;0.9688250422488822
4725;30.04.2019 21:30;0.9698622524032592
4726;30.04.2019 22:30;0.9698622524032592
4727;30.04.2019 23:30;0.9802325330505382
4728;01.05.2019 0:30;0.9802325330505382
4729;01.05.2019 1:30;0.9805684285028086
4730;01.05.2019 2:30;0.9805684285028086
4731;01.05.2019 3:30;0.9808303048280286
4732;01.05.2019 4:30;0.9808303048280286
4733;01.05.2019 5:30;0.9823938236236582
4734;01.05.2019 6:30;0.9823938236236582
4735;01.05.2019 7:30;0.9828052386833292
4736;01.05.2019 8:30;0.9828052386833292
4737;01.05.2019 9:30;0.9826969828469848
4738;01.05.2019 10:30;0.9826969828469848
4739;01.05.2019 11:30;0.9825068248208628
4740;01.05.2019 12:30;0.9825068248208628
4741;01.05.2019 13:30;0.982092264526449
4742;01.05.2019 14:30;0.982092264526449
4743;01.05.2019 15:30;0.980268826348888
4744;01.05.2019 16:30;0.980268826348888
4745;01.05.2019 17:30;0.9692286088036232
4746;01.05.2019 18:30;0.9692286088036232
4747;01.05.2019 19:30;0.9682898928329802
4748;01.05.2019 20:30;0.9682898928329802
4749;01.05.2019 21:30;0.9656488862626648
4750;01.05.2019 22:30;0.9656488862626648
4751;01.05.2019 23:30;0.9640830629430542
4752;02.05.2019 0:30;0.9640830629430542
4753;02.05.2019 1:30;0.9625389585958252
4754;02.05.2019 2:30;0.9625389585958252
4755;02.05.2019 3:30;0.9620028234228226
4756;02.05.2019 4:30;0.9620028234228226
4757;02.05.2019 5:30;0.9598546624283656
4758;02.05.2019 6:30;0.9598546624283656
4759;02.05.2019 7:30;0.9592859589086304
4760;02.05.2019 8:30;0.9592859589086304
4761;02.05.2019 9:30;0.958828258256382
4762;02.05.2019 10:30;0.958828258256382
4763;02.05.2019 11:30;0.9584883888925404
4764;02.05.2019 12:30;0.9584883888925404
4765;02.05.2019 13:30;0.9582685695429322
4766;02.05.2019 14:30;0.9582685695429322
4767;02.05.2019 15:30;0.958225224440928
4768;02.05.2019 16:30;0.958225224440928
4769;02.05.2019 17:30;0.9580282838082908
4770;02.05.2019 18:30;0.9580282838082908
4771;02.05.2019 19:30;0.958848320480582
4772;02.05.2019 20:30;0.958848320480582
4773;02.05.2019 21:30;0.9588830894088844
4774;02.05.2019 22:30;0.9588830894088844
4775;02.05.2019 23:30;0.9586220985646982
4776;03.05.2019 0:30;0.9586220985646982
4777;03.05.2019 1:30;0.958442820082284
4778;03.05.2019 2:30;0.958442820082284
4779;03.05.2019 3:30;0.9580482240448998
4780;03.05.2019 4:30;0.9580482240448998
4781;03.05.2019 5:30;0.9566833982930908
4782;03.05.2019 6:30;0.9566833982930908
4783;03.05.2019 7:30;0.956302848852594
4784;03.05.2019 8:30;0.956302848852594
4785;03.05.2019 9:30;0.9559322999549866
4786;03.05.2019 10:30;0.9559322999549866
4787;03.05.2019 11:30;0.9555680022964488
4788;03.05.2019 12:30;0.9555680022964488
4789;03.05.2019 13:30;0.9552948308944802
4790;03.05.2019 14:30;0.9552948308944802
4791;03.05.2019 15:30;0.9548582086622008
4792;03.05.2019 16:30;0.9548582086622008
4793;03.05.2019 17:30;0.9544095993042992
4794;03.05.2019 18:30;0.9544095993042992
4795;03.05.2019 19:30;0.954282969265802
4796;03.05.2019 20:30;0.954282969265802
4797;03.05.2019 21:30;0.9538290960884094
4798;03.05.2019 22:30;0.9538290960884094
4799;03.05.2019 23:30;0.9532526565552858
4800;04.05.2019 0:30;0.9532526565552858
4801;04.05.2019 1:30;0.9524236882692504
4802;04.05.2019 2:30;0.9524236882692504
4803;04.05.2019 3:30;0.9502825302468346
4804;04.05.2019 4:30;0.9502825302468346
4805;04.05.2019 5:30;0.9489208232958008
4806;04.05.2019 6:30;0.9489208232958008
4807;04.05.2019 7:30;0.9486200206385222
4808;04.05.2019 8:30;0.9486200206385222
4809;04.05.2019 9:30;0.946534286008606
4810;04.05.2019 10:30;0.946534286008606
4811;04.05.2019 11:30;0.9458643628220422
4812;04.05.2019 12:30;0.9458643628220422
4813;04.05.2019 13:30;0.945225938462853
4814;04.05.2019 14:30;0.945225938462853
4815;04.05.2019 15:30;0.944589386449585
4816;04.05.2019 16:30;0.944589386449585
4817;04.05.2019 17:30;0.9442628456225824
4818;04.05.2019 18:30;0.9442628456225824
4819;04.05.2019 19:30;0.9438925848832996
4820;04.05.2019 20:30;0.9438925848832996
4821;04.05.2019 21:30;0.9436552332483856
4822;04.05.2019 22:30;0.9436552332483856
4823;04.05.2019 23:30;0.9433482885360828
4824;05.05.2019 0:30;0.9433482885360828
4825;05.05.2019 1:30;0.9429559808642602
4826;05.05.2019 2:30;0.9429559808642602
4827;05.05.2019 3:30;0.942649245262246
4828;05.05.2019 4:30;0.942649245262246
4829;05.05.2019 5:30;0.942528202864689
4830;05.05.2019 6:30;0.942528202864689
4831;05.05.2019 7:30;0.9424542288644408
4832;05.05.2019 8:30;0.9424542288644408
4833;05.05.2019 9:30;0.9424588680268334
4834;05.05.2019 10:30;0.9424588680268334
4835;05.05.2019 11:30;0.9424025426384208
4836;05.05.2019 12:30;0.9424025426384208
4837;05.05.2019 13:30;0.9422224264009094
4838;05.05.2019 14:30;0.9422224264009094
4839;05.05.2019 15:30;0.9420083265268862
4840;05.05.2019 16:30;0.9420083265268862
4841;05.05.2019 17:30;0.942880093345642
4842;05.05.2019 18:30;0.942880093345642
4843;05.05.2019 19:30;0.942892296005249
4844;05.05.2019 20:30;0.942892296005249
4845;05.05.2019 21:30;0.9426643382228884
4846;05.05.2019 22:30;0.9426643382228884
4847;05.05.2019 23:30;0.9425328502655028
4848;06.05.2019 0:30;0.9425328502655028
4849;06.05.2019 1:30;0.9422206245422364
4850;06.05.2019 2:30;0.9422206245422364
4851;06.05.2019 3:30;0.9404206882986388
4852;06.05.2019 4:30;0.9404206882986388
4853;06.05.2019 5:30;0.9395049820409546
4854;06.05.2019 6:30;0.9395049820409546
4855;06.05.2019 7:30;0.938896888862023
4856;06.05.2019 8:30;0.938896888862023
