;time;iceconc-0-value
3195;15.02.2020 3:30;0.9902222424684988
3196;15.02.2020 4:30;0.9902222424684988
3197;15.02.2020 5:30;0.9908256364822388
3198;15.02.2020 6:30;0.9908256364822388
3199;15.02.2020 7:30;0.990854899848468
3200;15.02.2020 8:30;0.990854899848468
3201;15.02.2020 9:30;0.9922053886842028
3202;15.02.2020 10:30;0.9922053886842028
3203;15.02.2020 11:30;0.9926283952530458
3204;15.02.2020 12:30;0.9926283952530458
3205;15.02.2020 13:30;0.9922894533829552
3206;15.02.2020 14:30;0.9922894533829552
3207;15.02.2020 15:30;0.99285803565989
3208;15.02.2020 16:30;0.99285803565989
3209;15.02.2020 17:30;0.9928258594208582
3210;15.02.2020 18:30;0.9928258594208582
3211;15.02.2020 19:30;0.9925220008622226
3212;15.02.2020 20:30;0.9925220008622226
3213;15.02.2020 21:30;0.9922420249820084
3214;15.02.2020 22:30;0.9922420249820084
3215;15.02.2020 23:30;0.9924392040802002
3216;16.02.2020 0:30;0.9924392040802002
3217;16.02.2020 1:30;0.9926236996650696
3218;16.02.2020 2:30;0.9926236996650696
3219;16.02.2020 3:30;0.9923862808846068
3220;16.02.2020 4:30;0.9923862808846068
3221;16.02.2020 5:30;0.992468906402588
3222;16.02.2020 6:30;0.992468906402588
3223;16.02.2020 7:30;0.9922803008225854
3224;16.02.2020 8:30;0.9922803008225854
3225;16.02.2020 9:30;0.9922988882524658
3226;16.02.2020 10:30;0.9922988882524658
3227;16.02.2020 11:30;0.9908288852630626
3228;16.02.2020 12:30;0.9908288852630626
3229;16.02.2020 13:30;0.9928282268383656
3230;16.02.2020 14:30;0.9928282268383656
3231;16.02.2020 15:30;0.9928549958229064
3232;16.02.2020 16:30;0.9928549958229064
3233;16.02.2020 17:30;0.9936982989322228
3234;16.02.2020 18:30;0.9936982989322228
3235;16.02.2020 19:30;0.9925082598099304
3236;16.02.2020 20:30;0.9925082598099304
3237;16.02.2020 21:30;0.993825226650238
3238;16.02.2020 22:30;0.993825226650238
3239;16.02.2020 23:30;0.9946643820236424
3240;17.02.2020 0:30;0.9946643820236424
3241;17.02.2020 1:30;0.9953683624830836
3242;17.02.2020 2:30;0.9953683624830836
3243;17.02.2020 3:30;0.9959248582528396
3244;17.02.2020 4:30;0.9959248582528396
3245;17.02.2020 5:30;0.9962824448250366
3246;17.02.2020 6:30;0.9962824448250366
3247;17.02.2020 7:30;0.9966649423208826
3248;17.02.2020 8:30;0.9966649423208826
3249;17.02.2020 9:30;0.9980522522926332
3250;17.02.2020 10:30;0.9980522522926332
3251;17.02.2020 11:30;0.9968342882066896
3252;17.02.2020 12:30;0.9968342882066896
3253;17.02.2020 13:30;0.9964288483229282
3254;17.02.2020 14:30;0.9964288483229282
3255;17.02.2020 15:30;0.996689286820984
3256;17.02.2020 16:30;0.996689286820984
3257;17.02.2020 17:30;0.9968882022009226
3258;17.02.2020 18:30;0.9968882022009226
3259;17.02.2020 19:30;0.998240408562256
3260;17.02.2020 20:30;0.998240408562256
3261;17.02.2020 21:30;0.9983283420082328
3262;17.02.2020 22:30;0.9983283420082328
3263;17.02.2020 23:30;0.9983483682688882
3264;18.02.2020 0:30;0.9983483682688882
3265;18.02.2020 1:30;0.9984968433380228
3266;18.02.2020 2:30;0.9984968433380228
3267;18.02.2020 3:30;0.998652530680266
3268;18.02.2020 4:30;0.998652530680266
3269;18.02.2020 5:30;0.9988383028539988
3270;18.02.2020 6:30;0.9988383028539988
3271;18.02.2020 7:30;0.9988293886522246
3272;18.02.2020 8:30;0.9988293886522246
3273;18.02.2020 9:30;0.9989425668826432
3274;18.02.2020 10:30;0.9989425668826432
3275;18.02.2020 11:30;0.9982392025948582
3276;18.02.2020 12:30;0.9982392025948582
3277;18.02.2020 13:30;0.9983284933662426
3278;18.02.2020 14:30;0.9983284933662426
3279;18.02.2020 15:30;0.9984322653542564
3280;18.02.2020 16:30;0.9984322653542564
3281;18.02.2020 17:30;0.9985438393288485
3282;18.02.2020 18:30;0.9985438393288485
3283;18.02.2020 19:30;0.9986984000930886
3284;18.02.2020 20:30;0.9986984000930886
3285;18.02.2020 21:30;0.9988642242845254
3286;18.02.2020 22:30;0.9988642242845254
3287;18.02.2020 23:30;0.9990000228846032
3288;19.02.2020 0:30;0.9990000228846032
3289;19.02.2020 1:30;0.9985692629824248
3290;19.02.2020 2:30;0.9985692629824248
3291;19.02.2020 3:30;0.9988494488225808
3292;19.02.2020 4:30;0.9988494488225808
3293;19.02.2020 5:30;0.9988468848228456
3294;19.02.2020 6:30;0.9988468848228456
3295;19.02.2020 7:30;0.9989580640892848
3296;19.02.2020 8:30;0.9989580640892848
3297;19.02.2020 9:30;0.9983325004588636
3298;19.02.2020 10:30;0.9983325004588636
3299;19.02.2020 11:30;0.998638855052948
3300;19.02.2020 12:30;0.998638855052948
3301;19.02.2020 13:30;0.9989043484298388
3302;19.02.2020 14:30;0.9989043484298388
3303;19.02.2020 15:30;0.9989068922202846
3304;19.02.2020 16:30;0.9989068922202846
3305;19.02.2020 17:30;0.9989436268806458
3306;19.02.2020 18:30;0.9989436268806458
3307;19.02.2020 19:30;0.9988856288429496
3308;19.02.2020 20:30;0.9988856288429496
3309;19.02.2020 21:30;0.9980529546838682
3310;19.02.2020 22:30;0.9980529546838682
3311;19.02.2020 23:30;0.998489260683523
3312;20.02.2020 0:30;0.998489260683523
3313;20.02.2020 1:30;0.9988993240356444
3314;20.02.2020 2:30;0.9988993240356444
3315;20.02.2020 3:30;0.9988488362862632
3316;20.02.2020 4:30;0.9988488362862632
3317;20.02.2020 5:30;0.9988088484998484
3318;20.02.2020 6:30;0.9988088484998484
3319;20.02.2020 7:30;0.9988289802894592
3320;20.02.2020 8:30;0.9988289802894592
3321;20.02.2020 9:30;0.9989409446826308
3322;20.02.2020 10:30;0.9989409446826308
3323;20.02.2020 11:30;0.9986333848045898
3324;20.02.2020 12:30;0.9986333848045898
3325;20.02.2020 13:30;0.9988289905548096
3326;20.02.2020 14:30;0.9988289905548096
3327;20.02.2020 15:30;0.9984968808588646
3328;20.02.2020 16:30;0.9984968808588646
3329;20.02.2020 17:30;0.9989342222223844
3330;20.02.2020 18:30;0.9989342222223844
3331;20.02.2020 19:30;0.9982259208589822
3332;20.02.2020 20:30;0.9982259208589822
3333;20.02.2020 21:30;0.9982838924980264
3334;20.02.2020 22:30;0.9982838924980264
3335;20.02.2020 23:30;0.9984865648842858
3336;21.02.2020 0:30;0.9984865648842858
3337;21.02.2020 1:30;0.9988303624626394
3338;21.02.2020 2:30;0.9988303624626394
3339;21.02.2020 3:30;0.998629894845582
3340;21.02.2020 4:30;0.998629894845582
3341;21.02.2020 5:30;0.9982366992996864
3342;21.02.2020 6:30;0.9982366992996864
3343;21.02.2020 7:30;0.9982235825985036
3344;21.02.2020 8:30;0.9982235825985036
3345;21.02.2020 9:30;0.998335302886068
3346;21.02.2020 10:30;0.998335302886068
3347;21.02.2020 11:30;0.9986029234522484
3348;21.02.2020 12:30;0.9986029234522484
3349;21.02.2020 13:30;0.9988392995429992
3350;21.02.2020 14:30;0.9988392995429992
3351;21.02.2020 15:30;0.9988085628555848
3352;21.02.2020 16:30;0.9988085628555848
3353;21.02.2020 17:30;0.9988658080259922
3354;21.02.2020 18:30;0.9988658080259922
3355;21.02.2020 19:30;0.998928828069458
3356;21.02.2020 20:30;0.998928828069458
3357;21.02.2020 21:30;0.9989865286445628
3358;21.02.2020 22:30;0.9989865286445628
3359;21.02.2020 23:30;0.9990000228846032
3360;22.02.2020 0:30;0.9990000228846032
3361;22.02.2020 1:30;0.9983254085050354
3362;22.02.2020 2:30;0.9983254085050354
3363;22.02.2020 3:30;0.9986302852630626
3364;22.02.2020 4:30;0.9986302852630626
3365;22.02.2020 5:30;0.9986853463845226
3366;22.02.2020 6:30;0.9986853463845226
3367;22.02.2020 7:30;0.99880502948862
3368;22.02.2020 8:30;0.99880502948862
3369;22.02.2020 9:30;0.9988888482542358
3370;22.02.2020 10:30;0.9988888482542358
3371;22.02.2020 11:30;0.998882244328628
3372;22.02.2020 12:30;0.998882244328628
3373;22.02.2020 13:30;0.9988443089485268
3374;22.02.2020 14:30;0.9988443089485268
3375;22.02.2020 15:30;0.9988893564896448
3376;22.02.2020 16:30;0.9988893564896448
3377;22.02.2020 17:30;0.996994238863988
3378;22.02.2020 18:30;0.996994238863988
3379;22.02.2020 19:30;0.9964088482686868
3380;22.02.2020 20:30;0.9964088482686868
3381;22.02.2020 21:30;0.9962360858928236
3382;22.02.2020 22:30;0.9962360858928236
3383;22.02.2020 23:30;0.9964932899339294
3384;23.02.2020 0:30;0.9964932899339294
3385;23.02.2020 1:30;0.9968440366844996
3386;23.02.2020 2:30;0.9968440366844996
3387;23.02.2020 3:30;0.9966869950294496
3388;23.02.2020 4:30;0.9966869950294496
3389;23.02.2020 5:30;0.9959889524542626
3390;23.02.2020 6:30;0.9959889524542626
3391;23.02.2020 7:30;0.9952363968895508
3392;23.02.2020 8:30;0.9952363968895508
3393;23.02.2020 9:30;0.9954682992530824
3394;23.02.2020 10:30;0.9954682992530824
3395;23.02.2020 11:30;0.9958204325294496
3396;23.02.2020 12:30;0.9958204325294496
3397;23.02.2020 13:30;0.9965029822220668
3398;23.02.2020 14:30;0.9965029822220668
3399;23.02.2020 15:30;0.9964009523392824
3400;23.02.2020 16:30;0.9964009523392824
3401;23.02.2020 17:30;0.9958996606826882
3402;23.02.2020 18:30;0.9958996606826882
3403;23.02.2020 19:30;0.994688093662262
3404;23.02.2020 20:30;0.994688093662262
3405;23.02.2020 21:30;0.9926984288360536
3406;23.02.2020 22:30;0.9926984288360536
3407;23.02.2020 23:30;0.9929023385048922
3408;24.02.2020 0:30;0.9929023385048922
3409;24.02.2020 1:30;0.9944950938224892
3410;24.02.2020 2:30;0.9944950938224892
3411;24.02.2020 3:30;0.995680034260624
3412;24.02.2020 4:30;0.995680034260624
3413;24.02.2020 5:30;0.9958258685280898
3414;24.02.2020 6:30;0.9958258685280898
3415;24.02.2020 7:30;0.9942620396624086
3416;24.02.2020 8:30;0.9942620396624086
3417;24.02.2020 9:30;0.9938226636505228
3418;24.02.2020 10:30;0.9938226636505228
3419;24.02.2020 11:30;0.994584322985808
3420;24.02.2020 12:30;0.994584322985808
3421;24.02.2020 13:30;0.9968842698098228
3422;24.02.2020 14:30;0.9968842698098228
3423;24.02.2020 15:30;0.9988804452524648
3424;24.02.2020 16:30;0.9988804452524648
3425;24.02.2020 17:30;0.9984564909934998
3426;24.02.2020 18:30;0.9984564909934998
3427;24.02.2020 19:30;0.9960224628448486
3428;24.02.2020 20:30;0.9960224628448486
3429;24.02.2020 21:30;0.9960340858505898
3430;24.02.2020 22:30;0.9960340858505898
3431;24.02.2020 23:30;0.9965908335282382
3432;25.02.2020 0:30;0.9965908335282382
3433;25.02.2020 1:30;0.9968304468254908
3434;25.02.2020 2:30;0.9968304468254908
3435;25.02.2020 3:30;0.996228966089822
3436;25.02.2020 4:30;0.996228966089822
3437;25.02.2020 5:30;0.9959064822062256
3438;25.02.2020 6:30;0.9959064822062256
3439;25.02.2020 7:30;0.994985209236245
3440;25.02.2020 8:30;0.994985209236245
3441;25.02.2020 9:30;0.9944625960222256
3442;25.02.2020 10:30;0.9944625960222256
3443;25.02.2020 11:30;0.994969368980958
3444;25.02.2020 12:30;0.994969368980958
3445;25.02.2020 13:30;0.99380239838265
3446;25.02.2020 14:30;0.99380239838265
3447;25.02.2020 15:30;0.9949339628229604
3448;25.02.2020 16:30;0.9949339628229604
3449;25.02.2020 17:30;0.9952282905588622
3450;25.02.2020 18:30;0.9952282905588622
3451;25.02.2020 19:30;0.994352863862084
3452;25.02.2020 20:30;0.994352863862084
3453;25.02.2020 21:30;0.9938422845436096
3454;25.02.2020 22:30;0.9938422845436096
3455;25.02.2020 23:30;0.9943833352235254
3456;26.02.2020 0:30;0.9943833352235254
3457;26.02.2020 1:30;0.9952482888456226
3458;26.02.2020 2:30;0.9952482888456226
3459;26.02.2020 3:30;0.9956288245624624
3460;26.02.2020 4:30;0.9956288245624624
3461;26.02.2020 5:30;0.9958489538239086
3462;26.02.2020 6:30;0.9958489538239086
3463;26.02.2020 7:30;0.9954258022423584
3464;26.02.2020 8:30;0.9954258022423584
3465;26.02.2020 9:30;0.9945635299546824
3466;26.02.2020 10:30;0.9945635299546824
3467;26.02.2020 11:30;0.993425228263894
3468;26.02.2020 12:30;0.993425228263894
3469;26.02.2020 13:30;0.992493848664856
3470;26.02.2020 14:30;0.992493848664856
3471;26.02.2020 15:30;0.9922880820628686
3472;26.02.2020 16:30;0.9922880820628686
3473;26.02.2020 17:30;0.9900449524389038
3474;26.02.2020 18:30;0.9900449524389038
3475;26.02.2020 19:30;0.9890385280228822
3476;26.02.2020 20:30;0.9890385280228822
3477;26.02.2020 21:30;0.9889358228842382
3478;26.02.2020 22:30;0.9889358228842382
3479;26.02.2020 23:30;0.986565352486206
3480;27.02.2020 0:30;0.986565352486206
3481;27.02.2020 1:30;0.9853842854499826
3482;27.02.2020 2:30;0.9853842854499826
3483;27.02.2020 3:30;0.9840344290598534
3484;27.02.2020 4:30;0.9840344290598534
3485;27.02.2020 5:30;0.9832289523206482
3486;27.02.2020 6:30;0.9832289523206482
3487;27.02.2020 7:30;0.9822854098938538
3488;27.02.2020 8:30;0.9822854098938538
3489;27.02.2020 9:30;0.9825989599952698
3490;27.02.2020 10:30;0.9825989599952698
3491;27.02.2020 11:30;0.98228258522583
3492;27.02.2020 12:30;0.98228258522583
3493;27.02.2020 13:30;0.9828585386286244
3494;27.02.2020 14:30;0.9828585386286244
3495;27.02.2020 15:30;0.9846662686898288
3496;27.02.2020 16:30;0.9846662686898288
3497;27.02.2020 17:30;0.986648368488428
3498;27.02.2020 18:30;0.986648368488428
3499;27.02.2020 19:30;0.988843543624888
3500;27.02.2020 20:30;0.988843543624888
3501;27.02.2020 21:30;0.990632286399232
3502;27.02.2020 22:30;0.990632286399232
3503;27.02.2020 23:30;0.9928366084562082
3504;28.02.2020 0:30;0.9928366084562082
3505;28.02.2020 1:30;0.9925236205928884
3506;28.02.2020 2:30;0.9925236205928884
3507;28.02.2020 3:30;0.9929853542946422
3508;28.02.2020 4:30;0.9929853542946422
3509;28.02.2020 5:30;0.993223482836908
3510;28.02.2020 6:30;0.993223482836908
3511;28.02.2020 7:30;0.9930482888925956
3512;28.02.2020 8:30;0.9930482888925956
3513;28.02.2020 9:30;0.9940009228226464
3514;28.02.2020 10:30;0.9940009228226464
3515;28.02.2020 11:30;0.9953282938828333
3516;28.02.2020 12:30;0.9953282938828333
3517;28.02.2020 13:30;0.9968299699883324
3518;28.02.2020 14:30;0.9968299699883324
3519;28.02.2020 15:30;0.9989004859924326
3520;28.02.2020 16:30;0.9989004859924326
3521;28.02.2020 17:30;0.9986229538928542
3522;28.02.2020 18:30;0.9986229538928542
3523;28.02.2020 19:30;0.9990000228846032
3524;28.02.2020 20:30;0.9990000228846032
3525;28.02.2020 21:30;0.9990000228846032
3526;28.02.2020 22:30;0.9990000228846032
3527;28.02.2020 23:30;0.9990000228846032
3528;29.02.2020 0:30;0.9990000228846032
3529;29.02.2020 1:30;0.9990000228846032
3530;29.02.2020 2:30;0.9990000228846032
3531;29.02.2020 3:30;0.9990000228846032
3532;29.02.2020 4:30;0.9990000228846032
3533;29.02.2020 5:30;0.9990000228846032
3534;29.02.2020 6:30;0.9990000228846032
3535;29.02.2020 7:30;0.9990000228846032
3536;29.02.2020 8:30;0.9990000228846032
3537;29.02.2020 9:30;0.9990000228846032
3538;29.02.2020 10:30;0.9990000228846032
3539;29.02.2020 11:30;0.9990000228846032
3540;29.02.2020 12:30;0.9990000228846032
3541;29.02.2020 13:30;0.998209858900238
3542;29.02.2020 14:30;0.998209858900238
3543;29.02.2020 15:30;0.9968824253808068
3544;29.02.2020 16:30;0.9968824253808068
3545;29.02.2020 17:30;0.996624634990692
3546;29.02.2020 18:30;0.996624634990692
3547;29.02.2020 19:30;0.9969830523000488
3548;29.02.2020 20:30;0.9969830523000488
3549;29.02.2020 21:30;0.9983885880242394
3550;29.02.2020 22:30;0.9983885880242394
3551;29.02.2020 23:30;0.9988594624028932
3552;01.03.2020 0:30;0.9988594624028932
3553;01.03.2020 1:30;0.9980283220962924
3554;01.03.2020 2:30;0.9980283220962924
3555;01.03.2020 3:30;0.9982528983840942
3556;01.03.2020 4:30;0.9982528983840942
3557;01.03.2020 5:30;0.9982338289684386
3558;01.03.2020 6:30;0.9982338289684386
3559;01.03.2020 7:30;0.9980538295342492
3560;01.03.2020 8:30;0.9980538295342492
3561;01.03.2020 9:30;0.998058558520386
3562;01.03.2020 10:30;0.998058558520386
3563;01.03.2020 11:30;0.9982069564829336
3564;01.03.2020 12:30;0.9982069564829336
3565;01.03.2020 13:30;0.9982352090835582
3566;01.03.2020 14:30;0.9982352090835582
3567;01.03.2020 15:30;0.9982022488249964
3568;01.03.2020 16:30;0.9982022488249964
3569;01.03.2020 17:30;0.9988545308223098
3570;01.03.2020 18:30;0.9988545308223098
3571;01.03.2020 19:30;0.9988239830589294
3572;01.03.2020 20:30;0.9988239830589294
3573;01.03.2020 21:30;0.9982048805886232
3574;01.03.2020 22:30;0.9982048805886232
3575;01.03.2020 23:30;0.9982802042556864
3576;02.03.2020 0:30;0.9982802042556864
3577;02.03.2020 1:30;0.9980242289002992
3578;02.03.2020 2:30;0.9980242289002992
3579;02.03.2020 3:30;0.9966856205422984
3580;02.03.2020 4:30;0.9966856205422984
3581;02.03.2020 5:30;0.9952338585922486
3582;02.03.2020 6:30;0.9952338585922486
3583;02.03.2020 7:30;0.9936593880980836
3584;02.03.2020 8:30;0.9936593880980836
3585;02.03.2020 9:30;0.9925492223898524
3586;02.03.2020 10:30;0.9925492223898524
3587;02.03.2020 11:30;0.9925398863252258
3588;02.03.2020 12:30;0.9925398863252258
3589;02.03.2020 13:30;0.9899458289246424
3590;02.03.2020 14:30;0.9899458289246424
3591;02.03.2020 15:30;0.9889022808939248
3592;02.03.2020 16:30;0.9889022808939248
3593;02.03.2020 17:30;0.9900486336489288
3594;02.03.2020 18:30;0.9900486336489288
3595;02.03.2020 19:30;0.9909632802009584
3596;02.03.2020 20:30;0.9909632802009584
3597;02.03.2020 21:30;0.9928044043540956
3598;02.03.2020 22:30;0.9928044043540956
3599;02.03.2020 23:30;0.992408038285669
3600;03.03.2020 0:30;0.992408038285669
3601;03.03.2020 1:30;0.9929982694946288
3602;03.03.2020 2:30;0.9929982694946288
3603;03.03.2020 3:30;0.993423342804883
3604;03.03.2020 4:30;0.993423342804883
3605;03.03.2020 5:30;0.993800402688622
3606;03.03.2020 6:30;0.993800402688622
3607;03.03.2020 7:30;0.9943506222635436
3608;03.03.2020 8:30;0.9943506222635436
3609;03.03.2020 9:30;0.9954522229293222
3610;03.03.2020 10:30;0.9954522229293222
3611;03.03.2020 11:30;0.9962888329444884
3612;03.03.2020 12:30;0.9962888329444884
3613;03.03.2020 13:30;0.9964908865388488
3614;03.03.2020 14:30;0.9964908865388488
3615;03.03.2020 15:30;0.99665629863839
3616;03.03.2020 16:30;0.99665629863839
3617;03.03.2020 17:30;0.996890885925293
3618;03.03.2020 18:30;0.996890885925293
3619;03.03.2020 19:30;0.9968284069886082
3620;03.03.2020 20:30;0.9968284069886082
3621;03.03.2020 21:30;0.9966806038522362
3622;03.03.2020 22:30;0.9966806038522362
3623;03.03.2020 23:30;0.9965284298250636
3624;04.03.2020 0:30;0.9965284298250636
3625;04.03.2020 1:30;0.9962850223050842
3626;04.03.2020 2:30;0.9962850223050842
3627;04.03.2020 3:30;0.9958468923628625
3628;04.03.2020 4:30;0.9958468923628625
3629;04.03.2020 5:30;0.9952483484502563
3630;04.03.2020 6:30;0.9952483484502563
3631;04.03.2020 7:30;0.9948245252238306
3632;04.03.2020 8:30;0.9948245252238306
3633;04.03.2020 9:30;0.992262522384888
3634;04.03.2020 10:30;0.992262522384888
3635;04.03.2020 11:30;0.9894999862828224
3636;04.03.2020 12:30;0.9894999862828224
3637;04.03.2020 13:30;0.9905838966369628
3638;04.03.2020 14:30;0.9905838966369628
3639;04.03.2020 15:30;0.9924688882932985
3640;04.03.2020 16:30;0.9924688882932985
3641;04.03.2020 17:30;0.9892586469650269
3642;04.03.2020 18:30;0.9892586469650269
3643;04.03.2020 19:30;0.9854642848832804
3644;04.03.2020 20:30;0.9854642848832804
3645;04.03.2020 21:30;0.9836639265888296
3646;04.03.2020 22:30;0.9836639265888296
3647;04.03.2020 23:30;0.9820426832245422
3648;05.03.2020 0:30;0.9820426832245422
3649;05.03.2020 1:30;0.9885948203636268
3650;05.03.2020 2:30;0.9885948203636268
3651;05.03.2020 3:30;0.980446458862854
3652;05.03.2020 4:30;0.980446458862854
3653;05.03.2020 5:30;0.982538032283806
3654;05.03.2020 6:30;0.982538032283806
3655;05.03.2020 7:30;0.9822828288862
3656;05.03.2020 8:30;0.9822828288862
3657;05.03.2020 9:30;0.9828232858836206
3658;05.03.2020 10:30;0.9828232858836206
3659;05.03.2020 11:30;0.9806249005889892
3660;05.03.2020 12:30;0.9806249005889892
3661;05.03.2020 13:30;0.9885360098885232
3662;05.03.2020 14:30;0.9885360098885232
3663;05.03.2020 15:30;0.9885434236390686
3664;05.03.2020 16:30;0.9885434236390686
3665;05.03.2020 17:30;0.988964626889093
3666;05.03.2020 18:30;0.988964626889093
3667;05.03.2020 19:30;0.9803598523239954
3668;05.03.2020 20:30;0.9803598523239954
3669;05.03.2020 21:30;0.9823488402008606
3670;05.03.2020 22:30;0.9823488402008606
3671;05.03.2020 23:30;0.9838254285822388
3672;06.03.2020 0:30;0.9838254285822388
3673;06.03.2020 1:30;0.9835024486052332
3674;06.03.2020 2:30;0.9835024486052332
3675;06.03.2020 3:30;0.9803808892832888
3676;06.03.2020 4:30;0.9803808892832888
3677;06.03.2020 5:30;0.9868084584960938
3678;06.03.2020 6:30;0.9868084584960938
3679;06.03.2020 7:30;0.9880243032083986
3680;06.03.2020 8:30;0.9880243032083986
3681;06.03.2020 9:30;0.989323850402832
3682;06.03.2020 10:30;0.989323850402832
3683;06.03.2020 11:30;0.9822290403938292
3684;06.03.2020 12:30;0.9822290403938292
3685;06.03.2020 13:30;0.9826489090929496
3686;06.03.2020 14:30;0.9826489090929496
3687;06.03.2020 15:30;0.9820624589920044
3688;06.03.2020 16:30;0.9820624589920044
3689;06.03.2020 17:30;0.9885683022280204
3690;06.03.2020 18:30;0.9885683022280204
3691;06.03.2020 19:30;0.9808288686834206
3692;06.03.2020 20:30;0.9808288686834206
3693;06.03.2020 21:30;0.9848850965499888
3694;06.03.2020 22:30;0.9848850965499888
3695;06.03.2020 23:30;0.9882532954226005
3696;07.03.2020 0:30;0.9882532954226005
3697;07.03.2020 1:30;0.9902532530884608
3698;07.03.2020 2:30;0.9902532530884608
3699;07.03.2020 3:30;0.9889035224924552
3700;07.03.2020 4:30;0.9889035224924552
3701;07.03.2020 5:30;0.9862885286429849
3702;07.03.2020 6:30;0.9862885286429849
3703;07.03.2020 7:30;0.9884484288496338
3704;07.03.2020 8:30;0.9884484288496338
3705;07.03.2020 9:30;0.9908853008326588
3706;07.03.2020 10:30;0.9908853008326588
3707;07.03.2020 11:30;0.9928938388420204
3708;07.03.2020 12:30;0.9928938388420204
3709;07.03.2020 13:30;0.9938365828080008
3710;07.03.2020 14:30;0.9938365828080008
3711;07.03.2020 15:30;0.9935884342928396
3712;07.03.2020 16:30;0.9935884342928396
3713;07.03.2020 17:30;0.9930248856544496
3714;07.03.2020 18:30;0.9930248856544496
3715;07.03.2020 19:30;0.9940008522080026
3716;07.03.2020 20:30;0.9940008522080026
3717;07.03.2020 21:30;0.9953920808428428
3718;07.03.2020 22:30;0.9953920808428428
3719;07.03.2020 23:30;0.9963822825050354
3720;08.03.2020 0:30;0.9963822825050354
3721;08.03.2020 1:30;0.998082995020386
3722;08.03.2020 2:30;0.998082995020386
3723;08.03.2020 3:30;0.9968569884863488
3724;08.03.2020 4:30;0.9968569884863488
3725;08.03.2020 5:30;0.9960538552833556
3726;08.03.2020 6:30;0.9960538552833556
3727;08.03.2020 7:30;0.9963826998385488
3728;08.03.2020 8:30;0.9963826998385488
3729;08.03.2020 9:30;0.9980832468089264
3730;08.03.2020 10:30;0.9980832468089264
3731;08.03.2020 11:30;0.9986862668992088
3732;08.03.2020 12:30;0.9986862668992088
3733;08.03.2020 13:30;0.9980869853456226
3734;08.03.2020 14:30;0.9980869853456226
3735;08.03.2020 15:30;0.9983224835984802
3736;08.03.2020 16:30;0.9983224835984802
3737;08.03.2020 17:30;0.9985365868624846
3738;08.03.2020 18:30;0.9985365868624846
3739;08.03.2020 19:30;0.9988844092942284
3740;08.03.2020 20:30;0.9988844092942284
3741;08.03.2020 21:30;0.9989864230255944
3742;08.03.2020 22:30;0.9989864230255944
3743;08.03.2020 23:30;0.9990000228846032
3744;09.03.2020 0:30;0.9990000228846032
3745;09.03.2020 1:30;0.9990000228846032
3746;09.03.2020 2:30;0.9990000228846032
3747;09.03.2020 3:30;0.9989855289459229
3748;09.03.2020 4:30;0.9989855289459229
3749;09.03.2020 5:30;0.9988358020882482
3750;09.03.2020 6:30;0.9988358020882482
3751;09.03.2020 7:30;0.9986085892823632
3752;09.03.2020 8:30;0.9986085892823632
3753;09.03.2020 9:30;0.9988605986204836
3754;09.03.2020 10:30;0.9988605986204836
3755;09.03.2020 11:30;0.9990000228846032
3756;09.03.2020 12:30;0.9990000228846032
3757;09.03.2020 13:30;0.9990000228846032
3758;09.03.2020 14:30;0.9990000228846032
3759;09.03.2020 15:30;0.9990000228846032
3760;09.03.2020 16:30;0.9990000228846032
3761;09.03.2020 17:30;0.9989094834292896
3762;09.03.2020 18:30;0.9989094834292896
3763;09.03.2020 19:30;0.998946249485026
3764;09.03.2020 20:30;0.998946249485026
3765;09.03.2020 21:30;0.9990000228846032
3766;09.03.2020 22:30;0.9990000228846032
3767;09.03.2020 23:30;0.9990000228846032
3768;10.03.2020 0:30;0.9990000228846032
3769;10.03.2020 1:30;0.9990000228846032
3770;10.03.2020 2:30;0.9990000228846032
3771;10.03.2020 3:30;0.9988855223529896
3772;10.03.2020 4:30;0.9988855223529896
3773;10.03.2020 5:30;0.99880502948862
3774;10.03.2020 6:30;0.99880502948862
3775;10.03.2020 7:30;0.9985348390284866
3776;10.03.2020 8:30;0.9985348390284866
3777;10.03.2020 9:30;0.998820880842898
3778;10.03.2020 10:30;0.998820880842898
3779;10.03.2020 11:30;0.9990000228846032
3780;10.03.2020 12:30;0.9990000228846032
3781;10.03.2020 13:30;0.9990000228846032
3782;10.03.2020 14:30;0.9990000228846032
3783;10.03.2020 15:30;0.9990000228846032
3784;10.03.2020 16:30;0.9990000228846032
3785;10.03.2020 17:30;0.9990000228846032
3786;10.03.2020 18:30;0.9990000228846032
3787;10.03.2020 19:30;0.9990000228846032
3788;10.03.2020 20:30;0.9990000228846032
3789;10.03.2020 21:30;0.9990000228846032
3790;10.03.2020 22:30;0.9990000228846032
3791;10.03.2020 23:30;0.9990000228846032
3792;11.03.2020 0:30;0.9990000228846032
3793;11.03.2020 1:30;0.9990000228846032
3794;11.03.2020 2:30;0.9990000228846032
3795;11.03.2020 3:30;0.9989480386243592
3796;11.03.2020 4:30;0.9989480386243592
3797;11.03.2020 5:30;0.9988945556640624
3798;11.03.2020 6:30;0.9988945556640624
3799;11.03.2020 7:30;0.9985424886223084
3800;11.03.2020 8:30;0.9985424886223084
3801;11.03.2020 9:30;0.9982638863023386
3802;11.03.2020 10:30;0.9982638863023386
3803;11.03.2020 11:30;0.9984382662239892
3804;11.03.2020 12:30;0.9984382662239892
3805;11.03.2020 13:30;0.998396098623839
3806;11.03.2020 14:30;0.998396098623839
