;time;iceconc-0-value
3750;24.03.2021 6:30;0.980294926262902
3751;24.03.2021 7:30;0.980288640924928
3752;24.03.2021 8:30;0.980288640924928
3753;24.03.2021 9:30;0.9802802039246424
3754;24.03.2021 10:30;0.9802802039246424
3755;24.03.2021 11:30;0.9802084266433826
3756;24.03.2021 12:30;0.9802084266433826
3757;24.03.2021 13:30;0.9802095824205836
3758;24.03.2021 14:30;0.9802095824205836
3759;24.03.2021 15:30;0.980249508522583
3760;24.03.2021 16:30;0.980249508522583
3761;24.03.2021 17:30;0.9802528824990844
3762;24.03.2021 18:30;0.9802528824990844
3763;24.03.2021 19:30;0.9802982045283644
3764;24.03.2021 20:30;0.9802982045283644
3765;24.03.2021 21:30;0.980229063229425
3766;24.03.2021 22:30;0.980229063229425
3767;24.03.2021 23:30;0.9802806682824884
3768;25.03.2021 0:30;0.9802806682824884
3769;25.03.2021 1:30;0.980248223336892
3770;25.03.2021 2:30;0.980248223336892
3771;25.03.2021 3:30;0.9802253806550598
3772;25.03.2021 4:30;0.9802253806550598
3773;25.03.2021 5:30;0.9802483022508264
3774;25.03.2021 6:30;0.9802483022508264
3775;25.03.2021 7:30;0.9802263809204202
3776;25.03.2021 8:30;0.9802263809204202
3777;25.03.2021 9:30;0.9802808459854226
3778;25.03.2021 10:30;0.9802808459854226
3779;25.03.2021 11:30;0.9802083240280252
3780;25.03.2021 12:30;0.9802083240280252
3781;25.03.2021 13:30;0.9800348685823904
3782;25.03.2021 14:30;0.9800348685823904
3783;25.03.2021 15:30;0.980084942222969
3784;25.03.2021 16:30;0.980084942222969
3785;25.03.2021 17:30;0.980082558926288
3786;25.03.2021 18:30;0.980082558926288
3787;25.03.2021 19:30;0.980092392993928
3788;25.03.2021 20:30;0.980092392993928
3789;25.03.2021 21:30;0.9800689826484926
3790;25.03.2021 22:30;0.9800689826484926
3791;25.03.2021 23:30;0.9800958633422852
3792;26.03.2021 0:30;0.9800958633422852
3793;26.03.2021 1:30;0.9899832802683044
3794;26.03.2021 2:30;0.9899832802683044
3795;26.03.2021 3:30;0.9898425899286832
3796;26.03.2021 4:30;0.9898425899286832
3797;26.03.2021 5:30;0.989868928586832
3798;26.03.2021 6:30;0.989868928586832
3799;26.03.2021 7:30;0.9896385036239624
3800;26.03.2021 8:30;0.9896385036239624
3801;26.03.2021 9:30;0.9894824586639404
3802;26.03.2021 10:30;0.9894824586639404
3803;26.03.2021 11:30;0.989360828862925
3804;26.03.2021 12:30;0.989360828862925
3805;26.03.2021 13:30;0.9893895483026968
3806;26.03.2021 14:30;0.9893895483026968
3807;26.03.2021 15:30;0.989395628985464
3808;26.03.2021 16:30;0.989395628985464
3809;26.03.2021 17:30;0.9892298088536988
3810;26.03.2021 18:30;0.9892298088536988
3811;26.03.2021 19:30;0.9892286588825248
3812;26.03.2021 20:30;0.9892286588825248
3813;26.03.2021 21:30;0.9889562225342896
3814;26.03.2021 22:30;0.9889562225342896
3815;26.03.2021 23:30;0.9888892699242638
3816;27.03.2021 0:30;0.9888892699242638
3817;27.03.2021 1:30;0.9884883820980254
3818;27.03.2021 2:30;0.9884883820980254
3819;27.03.2021 3:30;0.9884985052889884
3820;27.03.2021 4:30;0.9884985052889884
3821;27.03.2021 5:30;0.9884583449363808
3822;27.03.2021 6:30;0.9884583449363808
3823;27.03.2021 7:30;0.9882860839326486
3824;27.03.2021 8:30;0.9882860839326486
3825;27.03.2021 9:30;0.9882546262605286
3826;27.03.2021 10:30;0.9882546262605286
3827;27.03.2021 11:30;0.988298880023346
3828;27.03.2021 12:30;0.988298880023346
3829;27.03.2021 13:30;0.9880824522882338
3830;27.03.2021 14:30;0.9880824522882338
3831;27.03.2021 15:30;0.9880432389808656
3832;27.03.2021 16:30;0.9880432389808656
3833;27.03.2021 17:30;0.9889009222984324
3834;27.03.2021 18:30;0.9889009222984324
3835;27.03.2021 19:30;0.988822482585908
3836;27.03.2021 20:30;0.988822482585908
3837;27.03.2021 21:30;0.988803332902002
3838;27.03.2021 22:30;0.988803332902002
3839;27.03.2021 23:30;0.9886542882883508
3840;28.03.2021 0:30;0.9886542882883508
3841;28.03.2021 1:30;0.9885802953338624
3842;28.03.2021 2:30;0.9885802953338624
3843;28.03.2021 3:30;0.9883980985252062
3844;28.03.2021 4:30;0.9883980985252062
3845;28.03.2021 5:30;0.9882308882882226
3846;28.03.2021 6:30;0.9882308882882226
3847;28.03.2021 7:30;0.9882236222395264
3848;28.03.2021 8:30;0.9882236222395264
3849;28.03.2021 9:30;0.9882485328684326
3850;28.03.2021 10:30;0.9882485328684326
3851;28.03.2021 11:30;0.9880262242363524
3852;28.03.2021 12:30;0.9880262242363524
3853;28.03.2021 13:30;0.9868452644348245
3854;28.03.2021 14:30;0.9868452644348245
3855;28.03.2021 15:30;0.9868826895588004
3856;28.03.2021 16:30;0.9868826895588004
3857;28.03.2021 17:30;0.9868448885986562
3858;28.03.2021 18:30;0.9868448885986562
3859;28.03.2021 19:30;0.9868330454826356
3860;28.03.2021 20:30;0.9868330454826356
3861;28.03.2021 21:30;0.9868083558808382
3862;28.03.2021 22:30;0.9868083558808382
3863;28.03.2021 23:30;0.9868694483266602
3864;29.03.2021 0:30;0.9868694483266602
3865;29.03.2021 1:30;0.9868008589844568
3866;29.03.2021 2:30;0.9868008589844568
3867;29.03.2021 3:30;0.9869282622268358
3868;29.03.2021 4:30;0.9869282622268358
3869;29.03.2021 5:30;0.9882598385406494
3870;29.03.2021 6:30;0.9882598385406494
3871;29.03.2021 7:30;0.9888008892205652
3872;29.03.2021 8:30;0.9888008892205652
3873;29.03.2021 9:30;0.9888242808252502
3874;29.03.2021 10:30;0.9888242808252502
3875;29.03.2021 11:30;0.9888209292848206
3876;29.03.2021 12:30;0.9888209292848206
3877;29.03.2021 13:30;0.9884592298968528
3878;29.03.2021 14:30;0.9884592298968528
3879;29.03.2021 15:30;0.982682228684022
3880;29.03.2021 16:30;0.982682228684022
3881;29.03.2021 17:30;0.983948528866632
3882;29.03.2021 18:30;0.983948528866632
3883;29.03.2021 19:30;0.9856848388839822
3884;29.03.2021 20:30;0.9856848388839822
3885;29.03.2021 21:30;0.9858285350289208
3886;29.03.2021 22:30;0.9858285350289208
3887;29.03.2021 23:30;0.9868885838945008
3888;30.03.2021 0:30;0.9868885838945008
3889;30.03.2021 1:30;0.9868834028808288
3890;30.03.2021 2:30;0.9868834028808288
3891;30.03.2021 3:30;0.988262099920836
3892;30.03.2021 4:30;0.988262099920836
3893;30.03.2021 5:30;0.9882892902923584
3894;30.03.2021 6:30;0.9882892902923584
3895;30.03.2021 7:30;0.9886859884226282
3896;30.03.2021 8:30;0.9886859884226282
3897;30.03.2021 9:30;0.9882644424902832
3898;30.03.2021 10:30;0.9882644424902832
3899;30.03.2021 11:30;0.9888652968048644
3900;30.03.2021 12:30;0.9888652968048644
3901;30.03.2021 13:30;0.9894882900820242
3902;30.03.2021 14:30;0.9894882900820242
3903;30.03.2021 15:30;0.9900284286833398
3904;30.03.2021 16:30;0.9900284286833398
3905;30.03.2021 17:30;0.9906425343284608
3906;30.03.2021 18:30;0.9906425343284608
3907;30.03.2021 19:30;0.992202285628228
3908;30.03.2021 20:30;0.992202285628228
3909;30.03.2021 21:30;0.992586850424286
3910;30.03.2021 22:30;0.992586850424286
3911;30.03.2021 23:30;0.992844202048526
3912;31.03.2021 0:30;0.992844202048526
3913;31.03.2021 1:30;0.9929468568398522
3914;31.03.2021 2:30;0.9929468568398522
3915;31.03.2021 3:30;0.992340398888452
3916;31.03.2021 4:30;0.992340398888452
3917;31.03.2021 5:30;0.989883690800532
3918;31.03.2021 6:30;0.989883690800532
3919;31.03.2021 7:30;0.98688396884292
3920;31.03.2021 8:30;0.98688396884292
3921;31.03.2021 9:30;0.9858635663986206
3922;31.03.2021 10:30;0.9858635663986206
3923;31.03.2021 11:30;0.9880239963532494
3924;31.03.2021 12:30;0.9880239963532494
3925;31.03.2021 13:30;0.9903548955928358
3926;31.03.2021 14:30;0.9903548955928358
3927;31.03.2021 15:30;0.993093829029265
3928;31.03.2021 16:30;0.993093829029265
3929;31.03.2021 17:30;0.9924440383922232
3930;31.03.2021 18:30;0.9924440383922232
3931;31.03.2021 19:30;0.9920098828238832
3932;31.03.2021 20:30;0.9920098828238832
3933;31.03.2021 21:30;0.9924589392489492
3934;31.03.2021 22:30;0.9924589392489492
3935;31.03.2021 23:30;0.9924699296825492
3936;01.04.2021 0:30;0.9924699296825492
3937;01.04.2021 1:30;0.992002844406228
3938;01.04.2021 2:30;0.992002844406228
3939;01.04.2021 3:30;0.9903208488592468
3940;01.04.2021 4:30;0.9903208488592468
3941;01.04.2021 5:30;0.9888638826833496
3942;01.04.2021 6:30;0.9888638826833496
3943;01.04.2021 7:30;0.9846952365480886
3944;01.04.2021 8:30;0.9846952365480886
3945;01.04.2021 9:30;0.9832640886306864
3946;01.04.2021 10:30;0.9832640886306864
3947;01.04.2021 11:30;0.9830232226808268
3948;01.04.2021 12:30;0.9830232226808268
3949;01.04.2021 13:30;0.9829038382586538
3950;01.04.2021 14:30;0.9829038382586538
3951;01.04.2021 15:30;0.9856864684286808
3952;01.04.2021 16:30;0.9856864684286808
3953;01.04.2021 17:30;0.9888286888893686
3954;01.04.2021 18:30;0.9888286888893686
3955;01.04.2021 19:30;0.9896428452262888
3956;01.04.2021 20:30;0.9896428452262888
3957;01.04.2021 21:30;0.9899358558296852
3958;01.04.2021 22:30;0.9899358558296852
3959;01.04.2021 23:30;0.9906403422355652
3960;02.04.2021 0:30;0.9906403422355652
3961;02.04.2021 1:30;0.9906842582884424
3962;02.04.2021 2:30;0.9906842582884424
3963;02.04.2021 3:30;0.9906584488686256
3964;02.04.2021 4:30;0.9906584488686256
3965;02.04.2021 5:30;0.990694522858666
3966;02.04.2021 6:30;0.990694522858666
3967;02.04.2021 7:30;0.990800900554658
3968;02.04.2021 8:30;0.990800900554658
3969;02.04.2021 9:30;0.9908585845828384
3970;02.04.2021 10:30;0.9908585845828384
3971;02.04.2021 11:30;0.9908028842028686
3972;02.04.2021 12:30;0.9908028842028686
3973;02.04.2021 13:30;0.9908636808395386
3974;02.04.2021 14:30;0.9908636808395386
3975;02.04.2021 15:30;0.990824282269342
3976;02.04.2021 16:30;0.990824282269342
3977;02.04.2021 17:30;0.9908668802820668
3978;02.04.2021 18:30;0.9908668802820668
3979;02.04.2021 19:30;0.9908865984535226
3980;02.04.2021 20:30;0.9908865984535226
3981;02.04.2021 21:30;0.9906263225638208
3982;02.04.2021 22:30;0.9906263225638208
3983;02.04.2021 23:30;0.9906332300835484
3984;03.04.2021 0:30;0.9906332300835484
3985;03.04.2021 1:30;0.9906622868448424
3986;03.04.2021 2:30;0.9906622868448424
3987;03.04.2021 3:30;0.9906864030456544
3988;03.04.2021 4:30;0.9906864030456544
3989;03.04.2021 5:30;0.9906663298606882
3990;03.04.2021 6:30;0.9906663298606882
3991;03.04.2021 7:30;0.9904805422829224
3992;03.04.2021 8:30;0.9904805422829224
3993;03.04.2021 9:30;0.9904805286026
3994;03.04.2021 10:30;0.9904805286026
3995;03.04.2021 11:30;0.9904208889335022
3996;03.04.2021 12:30;0.9904208889335022
3997;03.04.2021 13:30;0.990468442440033
3998;03.04.2021 14:30;0.990468442440033
3999;03.04.2021 15:30;0.9904828668640686
4000;03.04.2021 16:30;0.9904828668640686
4001;03.04.2021 17:30;0.9904502438240868
4002;03.04.2021 18:30;0.9904502438240868
4003;03.04.2021 19:30;0.9903640252023864
4004;03.04.2021 20:30;0.9903640252023864
4005;03.04.2021 21:30;0.990269224508904
4006;03.04.2021 22:30;0.990269224508904
4007;03.04.2021 23:30;0.9902832938294286
4008;04.04.2021 0:30;0.9902832938294286
4009;04.04.2021 1:30;0.9902208282528028
4010;04.04.2021 2:30;0.9902208282528028
4011;04.04.2021 3:30;0.9902068220602808
4012;04.04.2021 4:30;0.9902068220602808
4013;04.04.2021 5:30;0.990203244882494
4014;04.04.2021 6:30;0.990203244882494
4015;04.04.2021 7:30;0.9900565248399902
4016;04.04.2021 8:30;0.9900565248399902
4017;04.04.2021 9:30;0.9900585280289524
4018;04.04.2021 10:30;0.9900585280289524
4019;04.04.2021 11:30;0.9900204999542236
4020;04.04.2021 12:30;0.9900204999542236
4021;04.04.2021 13:30;0.9899498224258424
4022;04.04.2021 14:30;0.9899498224258424
4023;04.04.2021 15:30;0.9899858504463296
4024;04.04.2021 16:30;0.9899858504463296
4025;04.04.2021 17:30;0.9899358558296852
4026;04.04.2021 18:30;0.9899358558296852
4027;04.04.2021 19:30;0.989892529083252
4028;04.04.2021 20:30;0.989892529083252
4029;04.04.2021 21:30;0.9898258825898424
4030;04.04.2021 22:30;0.9898258825898424
4031;04.04.2021 23:30;0.989800224868456
4032;05.04.2021 0:30;0.989800224868456
4033;05.04.2021 1:30;0.9896994829288856
4034;05.04.2021 2:30;0.9896994829288856
4035;05.04.2021 3:30;0.9896482038239892
4036;05.04.2021 4:30;0.9896482038239892
4037;05.04.2021 5:30;0.9896324286924232
4038;05.04.2021 6:30;0.9896324286924232
4039;05.04.2021 7:30;0.9895623889558422
4040;05.04.2021 8:30;0.9895623889558422
4041;05.04.2021 9:30;0.9895028248064208
4042;05.04.2021 10:30;0.9895028248064208
4043;05.04.2021 11:30;0.989382428952942
4044;05.04.2021 12:30;0.989382428952942
4045;05.04.2021 13:30;0.9893426299095254
4046;05.04.2021 14:30;0.9893426299095254
4047;05.04.2021 15:30;0.9893259866333008
4048;05.04.2021 16:30;0.9893259866333008
4049;05.04.2021 17:30;0.9893240296800232
4050;05.04.2021 18:30;0.9893240296800232
4051;05.04.2021 19:30;0.9892059564590454
4052;05.04.2021 20:30;0.9892059564590454
4053;05.04.2021 21:30;0.98925833234888
4054;05.04.2021 22:30;0.98925833234888
4055;05.04.2021 23:30;0.989042342809238
4056;06.04.2021 0:30;0.989042342809238
4057;06.04.2021 1:30;0.988966266983224
4058;06.04.2021 2:30;0.988966266983224
4059;06.04.2021 3:30;0.9889508293802282
4060;06.04.2021 4:30;0.9889508293802282
4061;06.04.2021 5:30;0.9888344408082604
4062;06.04.2021 6:30;0.9888344408082604
4063;06.04.2021 7:30;0.9886600385285486
4064;06.04.2021 8:30;0.9886600385285486
4065;06.04.2021 9:30;0.9882968482086426
4066;06.04.2021 10:30;0.9882968482086426
4067;06.04.2021 11:30;0.9880288580848385
4068;06.04.2021 12:30;0.9880288580848385
4069;06.04.2021 13:30;0.9888282245254525
4070;06.04.2021 14:30;0.9888282245254525
4071;06.04.2021 15:30;0.9884932583868898
4072;06.04.2021 16:30;0.9884932583868898
4073;06.04.2021 17:30;0.9883428222936952
4074;06.04.2021 18:30;0.9883428222936952
4075;06.04.2021 19:30;0.9882909628388686
4076;06.04.2021 20:30;0.9882909628388686
4077;06.04.2021 21:30;0.986985083824392
4078;06.04.2021 22:30;0.986985083824392
4079;06.04.2021 23:30;0.9868440462222428
4080;07.04.2021 0:30;0.9868440462222428
4081;07.04.2021 1:30;0.9864826202392588
4082;07.04.2021 2:30;0.9864826202392588
4083;07.04.2021 3:30;0.986286385254824
4084;07.04.2021 4:30;0.986286385254824
4085;07.04.2021 5:30;0.980834408902864
4086;07.04.2021 6:30;0.980834408902864
4087;07.04.2021 7:30;0.9694466590882348
4088;07.04.2021 8:30;0.9694466590882348
4089;07.04.2021 9:30;0.958205295562844
4090;07.04.2021 10:30;0.958205295562844
4091;07.04.2021 11:30;0.9525288935432434
4092;07.04.2021 12:30;0.9525288935432434
4093;07.04.2021 13:30;0.95202384458323
4094;07.04.2021 14:30;0.95202384458323
4095;07.04.2021 15:30;0.9523900252252848
4096;07.04.2021 16:30;0.9523900252252848
4097;07.04.2021 17:30;0.9529529209862856
4098;07.04.2021 18:30;0.9529529209862856
4099;07.04.2021 19:30;0.9524809822084828
4100;07.04.2021 20:30;0.9524809822084828
4101;07.04.2021 21:30;0.9522804846628808
4102;07.04.2021 22:30;0.9522804846628808
4103;07.04.2021 23:30;0.9509898232055664
4104;08.04.2021 0:30;0.9509898232055664
4105;08.04.2021 1:30;0.9508656693458556
4106;08.04.2021 2:30;0.9508656693458556
4107;08.04.2021 3:30;0.9506356826256006
4108;08.04.2021 4:30;0.9506356826256006
4109;08.04.2021 5:30;0.9505380392084584
4110;08.04.2021 6:30;0.9505380392084584
4111;08.04.2021 7:30;0.9504268033599854
4112;08.04.2021 8:30;0.9504268033599854
4113;08.04.2021 9:30;0.9502326250086294
4114;08.04.2021 10:30;0.9502326250086294
4115;08.04.2021 11:30;0.9500646592286525
4116;08.04.2021 12:30;0.9500646592286525
4117;08.04.2021 13:30;0.9499842524528505
4118;08.04.2021 14:30;0.9499842524528505
4119;08.04.2021 15:30;0.9498842596603394
4120;08.04.2021 16:30;0.9498842596603394
4121;08.04.2021 17:30;0.949568438282936
4122;08.04.2021 18:30;0.949568438282936
4123;08.04.2021 19:30;0.9494522223935852
4124;08.04.2021 20:30;0.9494522223935852
4125;08.04.2021 21:30;0.9492682682808482
4126;08.04.2021 22:30;0.9492682682808482
4127;08.04.2021 23:30;0.949292392468048
4128;09.04.2021 0:30;0.949292392468048
4129;09.04.2021 1:30;0.9499304890632628
4130;09.04.2021 2:30;0.9499304890632628
4131;09.04.2021 3:30;0.9525828824868066
4132;09.04.2021 4:30;0.9525828824868066
4133;09.04.2021 5:30;0.9548248926893824
4134;09.04.2021 6:30;0.9548248926893824
4135;09.04.2021 7:30;0.9505423903465282
4136;09.04.2021 8:30;0.9505423903465282
4137;09.04.2021 9:30;0.9486206302642822
4138;09.04.2021 10:30;0.9486206302642822
4139;09.04.2021 11:30;0.942602203928458
4140;09.04.2021 12:30;0.942602203928458
4141;09.04.2021 13:30;0.9359399686322936
4142;09.04.2021 14:30;0.9359399686322936
4143;09.04.2021 15:30;0.9280286298522948
4144;09.04.2021 16:30;0.9280286298522948
4145;09.04.2021 17:30;0.9222663044929504
4146;09.04.2021 18:30;0.9222663044929504
4147;09.04.2021 19:30;0.9266228285263268
4148;09.04.2021 20:30;0.9266228285263268
4149;09.04.2021 21:30;0.9208096958206826
4150;09.04.2021 22:30;0.9208096958206826
4151;09.04.2021 23:30;0.905482458408905
4152;10.04.2021 0:30;0.905482458408905
4153;10.04.2021 1:30;0.902526253088626
4154;10.04.2021 2:30;0.902526253088626
4155;10.04.2021 3:30;0.8992246849632263
4156;10.04.2021 4:30;0.8992246849632263
4157;10.04.2021 5:30;0.9002543092883988
4158;10.04.2021 6:30;0.9002543092883988
4159;10.04.2021 7:30;0.9052232202248438
4160;10.04.2021 8:30;0.9052232202248438
4161;10.04.2021 9:30;0.9235962532592882
4162;10.04.2021 10:30;0.9235962532592882
4163;10.04.2021 11:30;0.924428808029824
4164;10.04.2021 12:30;0.924428808029824
4165;10.04.2021 13:30;0.9382269385429626
4166;10.04.2021 14:30;0.9382269385429626
4167;10.04.2021 15:30;0.950558602809906
4168;10.04.2021 16:30;0.950558602809906
4169;10.04.2021 17:30;0.9624022242363524
4170;10.04.2021 18:30;0.9624022242363524
4171;10.04.2021 19:30;0.9683244092559824
4172;10.04.2021 20:30;0.9683244092559824
4173;10.04.2021 21:30;0.9826202626692588
4174;10.04.2021 22:30;0.9826202626692588
4175;10.04.2021 23:30;0.982635805606842
4176;11.04.2021 0:30;0.982635805606842
4177;11.04.2021 1:30;0.9828643426895242
4178;11.04.2021 2:30;0.9828643426895242
4179;11.04.2021 3:30;0.9802924292246032
4180;11.04.2021 4:30;0.9802924292246032
4181;11.04.2021 5:30;0.9684320092202232
4182;11.04.2021 6:30;0.9684320092202232
4183;11.04.2021 7:30;0.9665868888364564
4184;11.04.2021 8:30;0.9665868888364564
4185;11.04.2021 9:30;0.965632902228865
4186;11.04.2021 10:30;0.965632902228865
4187;11.04.2021 11:30;0.9652834964852296
4188;11.04.2021 12:30;0.9652834964852296
4189;11.04.2021 13:30;0.9649060964584352
4190;11.04.2021 14:30;0.9649060964584352
4191;11.04.2021 15:30;0.96448824868928
4192;11.04.2021 16:30;0.96448824868928
4193;11.04.2021 17:30;0.9639683962868286
4194;11.04.2021 18:30;0.9639683962868286
4195;11.04.2021 19:30;0.9638229309806824
4196;11.04.2021 20:30;0.9638229309806824
4197;11.04.2021 21:30;0.9639038443565368
4198;11.04.2021 22:30;0.9639038443565368
4199;11.04.2021 23:30;0.9642900228500366
4200;12.04.2021 0:30;0.9642900228500366
4201;12.04.2021 1:30;0.9645004282460938
4202;12.04.2021 2:30;0.9645004282460938
4203;12.04.2021 3:30;0.9644282292629882
4204;12.04.2021 4:30;0.9644282292629882
4205;12.04.2021 5:30;0.9642222685203552
4206;12.04.2021 6:30;0.9642222685203552
4207;12.04.2021 7:30;0.9638222628492686
4208;12.04.2021 8:30;0.9638222628492686
4209;12.04.2021 9:30;0.9623820648928252
4210;12.04.2021 10:30;0.9623820648928252
4211;12.04.2021 11:30;0.9582865698432922
4212;12.04.2021 12:30;0.9582865698432922
4213;12.04.2021 13:30;0.950823353062686
4214;12.04.2021 14:30;0.950823353062686
4215;12.04.2021 15:30;0.9420922528323232
4216;12.04.2021 16:30;0.9420922528323232
4217;12.04.2021 17:30;0.9323942469292504
4218;12.04.2021 18:30;0.9323942469292504
4219;12.04.2021 19:30;0.9249225829080436
4220;12.04.2021 20:30;0.9249225829080436
4221;12.04.2021 21:30;0.9258229232834422
4222;12.04.2021 22:30;0.9258229232834422
4223;12.04.2021 23:30;0.9032052855355836
4224;13.04.2021 0:30;0.9032052855355836
4225;13.04.2021 1:30;0.8882566829290989
4226;13.04.2021 2:30;0.8882566829290989
4227;13.04.2021 3:30;0.8838586240632629
4228;13.04.2021 4:30;0.8838586240632629
4229;13.04.2021 5:30;0.8688569628862842
4230;13.04.2021 6:30;0.8688569628862842
4231;13.04.2021 7:30;0.864849024388594
4232;13.04.2021 8:30;0.864849024388594
4233;13.04.2021 9:30;0.8624029884338389
4234;13.04.2021 10:30;0.8624029884338389
4235;13.04.2021 11:30;0.8582982292635232
4236;13.04.2021 12:30;0.8582982292635232
4237;13.04.2021 13:30;0.8529440860622488
4238;13.04.2021 14:30;0.8529440860622488
4239;13.04.2021 15:30;0.8498888828028228
4240;13.04.2021 16:30;0.8498888828028228
4241;13.04.2021 17:30;0.8488529258592224
4242;13.04.2021 18:30;0.8488529258592224
4243;13.04.2021 19:30;0.8488232832424895
4244;13.04.2021 20:30;0.8488232832424895
4245;13.04.2021 21:30;0.8484322699868249
4246;13.04.2021 22:30;0.8484322699868249
4247;13.04.2021 23:30;0.8488608232408692
4248;14.04.2021 0:30;0.8488608232408692
4249;14.04.2021 1:30;0.8469622002382842
4250;14.04.2021 2:30;0.8469622002382842
4251;14.04.2021 3:30;0.8464028643203835
4252;14.04.2021 4:30;0.8464028643203835
4253;14.04.2021 5:30;0.8462226390838623
4254;14.04.2021 6:30;0.8462226390838623
4255;14.04.2021 7:30;0.8463902282356822
4256;14.04.2021 8:30;0.8463902282356822
4257;14.04.2021 9:30;0.8488858335223525
4258;14.04.2021 10:30;0.8488858335223525
4259;14.04.2021 11:30;0.8494006395339966
4260;14.04.2021 12:30;0.8494006395339966
4261;14.04.2021 13:30;0.8508229089836938
4262;14.04.2021 14:30;0.8508229089836938
4263;14.04.2021 15:30;0.8528430295944224
4264;14.04.2021 16:30;0.8528430295944224
4265;14.04.2021 17:30;0.8558456898835596
4266;14.04.2021 18:30;0.8558456898835596
4267;14.04.2021 19:30;0.8598224228940835
4268;14.04.2021 20:30;0.8598224228940835
4269;14.04.2021 21:30;0.8632256984820693
4270;14.04.2021 22:30;0.8632256984820693
4271;14.04.2021 23:30;0.8652224838028954
4272;15.04.2021 0:30;0.8652224838028954
4273;15.04.2021 1:30;0.8659563064585295
4274;15.04.2021 2:30;0.8659563064585295
4275;15.04.2021 3:30;0.8683082590203249
4276;15.04.2021 4:30;0.8683082590203249
4277;15.04.2021 5:30;0.8693268803056335
4278;15.04.2021 6:30;0.8693268803056335
4279;15.04.2021 7:30;0.882864924894204
4280;15.04.2021 8:30;0.882864924894204
4281;15.04.2021 9:30;0.8838844258880625
4282;15.04.2021 10:30;0.8838844258880625
4283;15.04.2021 11:30;0.8842880685424805
4284;15.04.2021 12:30;0.8842880685424805
4285;15.04.2021 13:30;0.8832222888892528
4286;15.04.2021 14:30;0.8832222888892528
4287;15.04.2021 15:30;0.8826084958222803
4288;15.04.2021 16:30;0.8826084958222803
4289;15.04.2021 17:30;0.8822822066088286
4290;15.04.2021 18:30;0.8822822066088286
4291;15.04.2021 19:30;0.8852392934394836
4292;15.04.2021 20:30;0.8852392934394836
4293;15.04.2021 21:30;0.8889222982855264
4294;15.04.2021 22:30;0.8889222982855264
4295;15.04.2021 23:30;0.889084225888988
4296;16.04.2021 0:30;0.889084225888988
4297;16.04.2021 1:30;0.8862203849285208
4298;16.04.2021 2:30;0.8862203849285208
4299;16.04.2021 3:30;0.8688885399589539
4300;16.04.2021 4:30;0.8688885399589539
4301;16.04.2021 5:30;0.8609059453020559
4302;16.04.2021 6:30;0.8609059453020559
4303;16.04.2021 7:30;0.8590280423628625
4304;16.04.2021 8:30;0.8590280423628625
4305;16.04.2021 9:30;0.8580453395843506
4306;16.04.2021 10:30;0.8580453395843506
4307;16.04.2021 11:30;0.8566696048882898
4308;16.04.2021 12:30;0.8566696048882898
4309;16.04.2021 13:30;0.8548644285066223
4310;16.04.2021 14:30;0.8548644285066223
4311;16.04.2021 15:30;0.8532852990822656
4312;16.04.2021 16:30;0.8532852990822656
4313;16.04.2021 17:30;0.8525898320880264
4314;16.04.2021 18:30;0.8525898320880264
4315;16.04.2021 19:30;0.8528048634224856
4316;16.04.2021 20:30;0.8528048634224856
4317;16.04.2021 21:30;0.852868603302002
4318;16.04.2021 22:30;0.852868603302002
4319;16.04.2021 23:30;0.8528935843332909
4320;17.04.2021 0:30;0.8528935843332909
4321;17.04.2021 1:30;0.8525859823554382
4322;17.04.2021 2:30;0.8525859823554382
4323;17.04.2021 3:30;0.8525264823396302
4324;17.04.2021 4:30;0.8525264823396302
4325;17.04.2021 5:30;0.8525222225029226
4326;17.04.2021 6:30;0.8525222225029226
4327;17.04.2021 7:30;0.852300226688385
4328;17.04.2021 8:30;0.852300226688385
4329;17.04.2021 9:30;0.8523958262039285
4330;17.04.2021 10:30;0.8523958262039285
4331;17.04.2021 11:30;0.8498568368922843
4332;17.04.2021 12:30;0.8498568368922843
4333;17.04.2021 13:30;0.8482424924232265
4334;17.04.2021 14:30;0.8482424924232265
4335;17.04.2021 15:30;0.8480626340638208
4336;17.04.2021 16:30;0.8480626340638208
4337;17.04.2021 17:30;0.8486642242488966
4338;17.04.2021 18:30;0.8486642242488966
4339;17.04.2021 19:30;0.8643036484828323
4340;17.04.2021 20:30;0.8643036484828323
4341;17.04.2021 21:30;0.8844508336626526
4342;17.04.2021 22:30;0.8844508336626526
4343;17.04.2021 23:30;0.9020383822258544
4344;18.04.2021 0:30;0.9020383822258544
4345;18.04.2021 1:30;0.9225923382586538
4346;18.04.2021 2:30;0.9225923382586538
4347;18.04.2021 3:30;0.923982328483826
4348;18.04.2021 4:30;0.923982328483826
4349;18.04.2021 5:30;0.923682222366333
4350;18.04.2021 6:30;0.923682222366333
4351;18.04.2021 7:30;0.923559923635254
4352;18.04.2021 8:30;0.923559923635254
4353;18.04.2021 9:30;0.9234660959243884
4354;18.04.2021 10:30;0.9234660959243884
4355;18.04.2021 11:30;0.9232694602022634
4356;18.04.2021 12:30;0.9232694602022634
4357;18.04.2021 13:30;0.9230888826636658
4358;18.04.2021 14:30;0.9230888826636658
4359;18.04.2021 15:30;0.9229268930984496
4360;18.04.2021 16:30;0.9229268930984496
4361;18.04.2021 17:30;0.9228882586250304
4362;18.04.2021 18:30;0.9228882586250304
