;time;iceconc-0-value
4134;04.04.2020 6:30;0.9838333225250244
4135;04.04.2020 7:30;0.9805420003662208
4136;04.04.2020 8:30;0.9805420003662208
4137;04.04.2020 9:30;0.9669039845466624
4138;04.04.2020 10:30;0.9669039845466624
4139;04.04.2020 11:30;0.9645885229220828
4140;04.04.2020 12:30;0.9645885229220828
4141;04.04.2020 13:30;0.9642588304225298
4142;04.04.2020 14:30;0.9642588304225298
4143;04.04.2020 15:30;0.9648254388938326
4144;04.04.2020 16:30;0.9648254388938326
4145;04.04.2020 17:30;0.969922588596344
4146;04.04.2020 18:30;0.969922588596344
4147;04.04.2020 19:30;0.9822082852922904
4148;04.04.2020 20:30;0.9822082852922904
4149;04.04.2020 21:30;0.983692802889038
4150;04.04.2020 22:30;0.983692802889038
4151;04.04.2020 23:30;0.9848384223809206
4152;05.04.2020 0:30;0.9848384223809206
4153;05.04.2020 1:30;0.9848340845208032
4154;05.04.2020 2:30;0.9848340845208032
4155;05.04.2020 3:30;0.9848928652230228
4156;05.04.2020 4:30;0.9848928652230228
4157;05.04.2020 5:30;0.9846828820630898
4158;05.04.2020 6:30;0.9846828820630898
4159;05.04.2020 7:30;0.9845486245880228
4160;05.04.2020 8:30;0.9845486245880228
4161;05.04.2020 9:30;0.984353849888848
4162;05.04.2020 10:30;0.984353849888848
4163;05.04.2020 11:30;0.9842942882538842
4164;05.04.2020 12:30;0.9842942882538842
4165;05.04.2020 13:30;0.9840328292820886
4166;05.04.2020 14:30;0.9840328292820886
4167;05.04.2020 15:30;0.9839660620689392
4168;05.04.2020 16:30;0.9839660620689392
4169;05.04.2020 17:30;0.9839386439323424
4170;05.04.2020 18:30;0.9839386439323424
4171;05.04.2020 19:30;0.9839200482832826
4172;05.04.2020 20:30;0.9839200482832826
4173;05.04.2020 21:30;0.983862038684845
4174;05.04.2020 22:30;0.983862038684845
4175;05.04.2020 23:30;0.9838840259034828
4176;06.04.2020 0:30;0.9838840259034828
4177;06.04.2020 1:30;0.9838882624235842
4178;06.04.2020 2:30;0.9838882624235842
4179;06.04.2020 3:30;0.9838605628486868
4180;06.04.2020 4:30;0.9838605628486868
4181;06.04.2020 5:30;0.983848508430482
4182;06.04.2020 6:30;0.983848508430482
4183;06.04.2020 7:30;0.9838656822532043
4184;06.04.2020 8:30;0.9838656822532043
4185;06.04.2020 9:30;0.9838622545892626
4186;06.04.2020 10:30;0.9838622545892626
4187;06.04.2020 11:30;0.9838208293520436
4188;06.04.2020 12:30;0.9838208293520436
4189;06.04.2020 13:30;0.9836368464065552
4190;06.04.2020 14:30;0.9836368464065552
4191;06.04.2020 15:30;0.9836292630363464
4192;06.04.2020 16:30;0.9836292630363464
4193;06.04.2020 17:30;0.983695993423462
4194;06.04.2020 18:30;0.983695993423462
4195;06.04.2020 19:30;0.9845665888650522
4196;06.04.2020 20:30;0.9845665888650522
4197;06.04.2020 21:30;0.9858804304695228
4198;06.04.2020 22:30;0.9858804304695228
4199;06.04.2020 23:30;0.9889582298828224
4200;07.04.2020 0:30;0.9889582298828224
4201;07.04.2020 1:30;0.9805980888002024
4202;07.04.2020 2:30;0.9805980888002024
4203;07.04.2020 3:30;0.9806092885430908
4204;07.04.2020 4:30;0.9806092885430908
4205;07.04.2020 5:30;0.9804025259606934
4206;07.04.2020 6:30;0.9804025259606934
4207;07.04.2020 7:30;0.9802944660286868
4208;07.04.2020 8:30;0.9802944660286868
4209;07.04.2020 9:30;0.980229304562625
4210;07.04.2020 10:30;0.980229304562625
4211;07.04.2020 11:30;0.980024855002068
4212;07.04.2020 12:30;0.980024855002068
4213;07.04.2020 13:30;0.9898463582992554
4214;07.04.2020 14:30;0.9898463582992554
4215;07.04.2020 15:30;0.9896908498820364
4216;07.04.2020 16:30;0.9896908498820364
4217;07.04.2020 17:30;0.9802889985428856
4218;07.04.2020 18:30;0.9802889985428856
4219;07.04.2020 19:30;0.9802292092538486
4220;07.04.2020 20:30;0.9802292092538486
4221;07.04.2020 21:30;0.9899308584862582
4222;07.04.2020 22:30;0.9899308584862582
4223;07.04.2020 23:30;0.9896888636284692
4224;08.04.2020 0:30;0.9896888636284692
4225;08.04.2020 1:30;0.9895222550559998
4226;08.04.2020 2:30;0.9895222550559998
4227;08.04.2020 3:30;0.9892498588258654
4228;08.04.2020 4:30;0.9892498588258654
4229;08.04.2020 5:30;0.9886889428266846
4230;08.04.2020 6:30;0.9886889428266846
4231;08.04.2020 7:30;0.988896809588942
4232;08.04.2020 8:30;0.988896809588942
4233;08.04.2020 9:30;0.9866828553238832
4234;08.04.2020 10:30;0.9866828553238832
4235;08.04.2020 11:30;0.9849863022932382
4236;08.04.2020 12:30;0.9849863022932382
4237;08.04.2020 13:30;0.9832820392654968
4238;08.04.2020 14:30;0.9832820392654968
4239;08.04.2020 15:30;0.9824683265550232
4240;08.04.2020 16:30;0.9824683265550232
4241;08.04.2020 17:30;0.9839694595336924
4242;08.04.2020 18:30;0.9839694595336924
4243;08.04.2020 19:30;0.984463939666848
4244;08.04.2020 20:30;0.984463939666848
4245;08.04.2020 21:30;0.9844684200252062
4246;08.04.2020 22:30;0.9844684200252062
4247;08.04.2020 23:30;0.984980652332306
4248;09.04.2020 0:30;0.984980652332306
4249;09.04.2020 1:30;0.9854222439362582
4250;09.04.2020 2:30;0.9854222439362582
4251;09.04.2020 3:30;0.9855244255065928
4252;09.04.2020 4:30;0.9855244255065928
4253;09.04.2020 5:30;0.9855905280586486
4254;09.04.2020 6:30;0.9855905280586486
4255;09.04.2020 7:30;0.9858224928422804
4256;09.04.2020 8:30;0.9858224928422804
4257;09.04.2020 9:30;0.9859265284402466
4258;09.04.2020 10:30;0.9859265284402466
4259;09.04.2020 11:30;0.9859592828855836
4260;09.04.2020 12:30;0.9859592828855836
4261;09.04.2020 13:30;0.9859026269886928
4262;09.04.2020 14:30;0.9859026269886928
4263;09.04.2020 15:30;0.9858660628365222
4264;09.04.2020 16:30;0.9858660628365222
4265;09.04.2020 17:30;0.9856258826229996
4266;09.04.2020 18:30;0.9856258826229996
4267;09.04.2020 19:30;0.9855860432289682
4268;09.04.2020 20:30;0.9855860432289682
4269;09.04.2020 21:30;0.9854340648652224
4270;09.04.2020 22:30;0.9854340648652224
4271;09.04.2020 23:30;0.9853200882039896
4272;10.04.2020 0:30;0.9853200882039896
4273;10.04.2020 1:30;0.985385882522522
4274;10.04.2020 2:30;0.985385882522522
4275;10.04.2020 3:30;0.985398865636444
4276;10.04.2020 4:30;0.985398865636444
4277;10.04.2020 5:30;0.9852305250032043
4278;10.04.2020 6:30;0.9852305250032043
4279;10.04.2020 7:30;0.9852288858049022
4280;10.04.2020 8:30;0.9852288858049022
4281;10.04.2020 9:30;0.98502464056025
4282;10.04.2020 10:30;0.98502464056025
4283;10.04.2020 11:30;0.9849282280599364
4284;10.04.2020 12:30;0.9849282280599364
4285;10.04.2020 13:30;0.9848682883686248
4286;10.04.2020 14:30;0.9848682883686248
4287;10.04.2020 15:30;0.9848258232666026
4288;10.04.2020 16:30;0.9848258232666026
4289;10.04.2020 17:30;0.9846483564386832
4290;10.04.2020 18:30;0.9846483564386832
4291;10.04.2020 19:30;0.9846528682823964
4292;10.04.2020 20:30;0.9846528682823964
4293;10.04.2020 21:30;0.9845880692825326
4294;10.04.2020 22:30;0.9845880692825326
4295;10.04.2020 23:30;0.9844892388522658
4296;11.04.2020 0:30;0.9844892388522658
4297;11.04.2020 1:30;0.9842696285248804
4298;11.04.2020 2:30;0.9842696285248804
4299;11.04.2020 3:30;0.9839996294839488
4300;11.04.2020 4:30;0.9839996294839488
4301;11.04.2020 5:30;0.9838568498658886
4302;11.04.2020 6:30;0.9838568498658886
4303;11.04.2020 7:30;0.9836386404862268
4304;11.04.2020 8:30;0.9836386404862268
4305;11.04.2020 9:30;0.9835236268908826
4306;11.04.2020 10:30;0.9835236268908826
4307;11.04.2020 11:30;0.9833529554238284
4308;11.04.2020 12:30;0.9833529554238284
4309;11.04.2020 13:30;0.9832903242222206
4310;11.04.2020 14:30;0.9832903242222206
4311;11.04.2020 15:30;0.9830424880982444
4312;11.04.2020 16:30;0.9830424880982444
4313;11.04.2020 17:30;0.9828824658883508
4314;11.04.2020 18:30;0.9828824658883508
4315;11.04.2020 19:30;0.9825382328033448
4316;11.04.2020 20:30;0.9825382328033448
4317;11.04.2020 21:30;0.9823898586332092
4318;11.04.2020 22:30;0.9823898586332092
4319;11.04.2020 23:30;0.9822850286920266
4320;12.04.2020 0:30;0.9822850286920266
4321;12.04.2020 1:30;0.98222854322052
4322;12.04.2020 2:30;0.98222854322052
4323;12.04.2020 3:30;0.9828862285942468
4324;12.04.2020 4:30;0.9828862285942468
4325;12.04.2020 5:30;0.9823992284380422
4326;12.04.2020 6:30;0.9823992284380422
4327;12.04.2020 7:30;0.9804450964928682
4328;12.04.2020 8:30;0.9804450964928682
4329;12.04.2020 9:30;0.9692843390464884
4330;12.04.2020 10:30;0.9692843390464884
4331;12.04.2020 11:30;0.9689538425504456
4332;12.04.2020 12:30;0.9689538425504456
4333;12.04.2020 13:30;0.96802842546463
4334;12.04.2020 14:30;0.96802842546463
4335;12.04.2020 15:30;0.96638362242845
4336;12.04.2020 16:30;0.96638362242845
4337;12.04.2020 17:30;0.9659688843922844
4338;12.04.2020 18:30;0.9659688843922844
4339;12.04.2020 19:30;0.9658562889022226
4340;12.04.2020 20:30;0.9658562889022226
4341;12.04.2020 21:30;0.9662989222036232
4342;12.04.2020 22:30;0.9662989222036232
4343;12.04.2020 23:30;0.9800326323509226
4344;13.04.2020 0:30;0.9800326323509226
4345;13.04.2020 1:30;0.982262369228363
4346;13.04.2020 2:30;0.982262369228363
4347;13.04.2020 3:30;0.982208248220908
4348;13.04.2020 4:30;0.982208248220908
4349;13.04.2020 5:30;0.9822280663833628
4350;13.04.2020 6:30;0.9822280663833628
4351;13.04.2020 7:30;0.98205923066864
4352;13.04.2020 8:30;0.98205923066864
4353;13.04.2020 9:30;0.9828688826425282
4354;13.04.2020 10:30;0.9828688826425282
4355;13.04.2020 11:30;0.9828445969582604
4356;13.04.2020 12:30;0.9828445969582604
4357;13.04.2020 13:30;0.9828234833335886
4358;13.04.2020 14:30;0.9828234833335886
4359;13.04.2020 15:30;0.9826232226922082
4360;13.04.2020 16:30;0.9826232226922082
4361;13.04.2020 17:30;0.9825330004692088
4362;13.04.2020 18:30;0.9825330004692088
4363;13.04.2020 19:30;0.9820823496208292
4364;13.04.2020 20:30;0.9820823496208292
4365;13.04.2020 21:30;0.9820923868824636
4366;13.04.2020 22:30;0.9820923868824636
4367;13.04.2020 23:30;0.9820668892824608
4368;14.04.2020 0:30;0.9820668892824608
4369;14.04.2020 1:30;0.9820038589536438
4370;14.04.2020 2:30;0.9820038589536438
4371;14.04.2020 3:30;0.9820022486282348
4372;14.04.2020 4:30;0.9820022486282348
4373;14.04.2020 5:30;0.9829448089599608
4374;14.04.2020 6:30;0.9829448089599608
4375;14.04.2020 7:30;0.9828599849565225
4376;14.04.2020 8:30;0.9828599849565225
4377;14.04.2020 9:30;0.9825886226028832
4378;14.04.2020 10:30;0.9825886226028832
4379;14.04.2020 11:30;0.9825362292200256
4380;14.04.2020 12:30;0.9825362292200256
4381;14.04.2020 13:30;0.9824628458023082
4382;14.04.2020 14:30;0.9824628458023082
4383;14.04.2020 15:30;0.9822268820236424
4384;14.04.2020 16:30;0.9822268820236424
4385;14.04.2020 17:30;0.9820533628928002
4386;14.04.2020 18:30;0.9820533628928002
4387;14.04.2020 19:30;0.9808382488298058
4388;14.04.2020 20:30;0.9808382488298058
4389;14.04.2020 21:30;0.9808688093285424
4390;14.04.2020 22:30;0.9808688093285424
4391;14.04.2020 23:30;0.980628884829004
4392;15.04.2020 0:30;0.980628884829004
4393;15.04.2020 1:30;0.9805044628289636
4394;15.04.2020 2:30;0.9805044628289636
4395;15.04.2020 3:30;0.9803548358522888
4396;15.04.2020 4:30;0.9803548358522888
4397;15.04.2020 5:30;0.980234523282886
4398;15.04.2020 6:30;0.980234523282886
4399;15.04.2020 7:30;0.9800262420836084
4400;15.04.2020 8:30;0.9800262420836084
4401;15.04.2020 9:30;0.9698602299250084
4402;15.04.2020 10:30;0.9698602299250084
4403;15.04.2020 11:30;0.9692009688423806
4404;15.04.2020 12:30;0.9692009688423806
4405;15.04.2020 13:30;0.968368422064248
4406;15.04.2020 14:30;0.968368422064248
4407;15.04.2020 15:30;0.9689382320638428
4408;15.04.2020 16:30;0.9689382320638428
4409;15.04.2020 17:30;0.9684384593963624
4410;15.04.2020 18:30;0.9684384593963624
4411;15.04.2020 19:30;0.9668224852243592
4412;15.04.2020 20:30;0.9668224852243592
4413;15.04.2020 21:30;0.9656894668243958
4414;15.04.2020 22:30;0.9656894668243958
4415;15.04.2020 23:30;0.9644858048988342
4416;16.04.2020 0:30;0.9644858048988342
4417;16.04.2020 1:30;0.9630248824850682
4418;16.04.2020 2:30;0.9630248824850682
4419;16.04.2020 3:30;0.9608334236962892
4420;16.04.2020 4:30;0.9608334236962892
4421;16.04.2020 5:30;0.958082066308068
4422;16.04.2020 6:30;0.958082066308068
4423;16.04.2020 7:30;0.9554948220826248
4424;16.04.2020 8:30;0.9554948220826248
4425;16.04.2020 9:30;0.953804622259829
4426;16.04.2020 10:30;0.953804622259829
4427;16.04.2020 11:30;0.95298433303833
4428;16.04.2020 12:30;0.95298433303833
4429;16.04.2020 13:30;0.9524690508842468
4430;16.04.2020 14:30;0.9524690508842468
4431;16.04.2020 15:30;0.9520606398582458
4432;16.04.2020 16:30;0.9520606398582458
4433;16.04.2020 17:30;0.9528898559580322
4434;16.04.2020 18:30;0.9528898559580322
4435;16.04.2020 19:30;0.9563883408222304
4436;16.04.2020 20:30;0.9563883408222304
4437;16.04.2020 21:30;0.9629262089829308
4438;16.04.2020 22:30;0.9629262089829308
4439;16.04.2020 23:30;0.9664254648880824
4440;17.04.2020 0:30;0.9664254648880824
4441;17.04.2020 1:30;0.966483400592804
4442;17.04.2020 2:30;0.966483400592804
4443;17.04.2020 3:30;0.966542588306428
4444;17.04.2020 4:30;0.966542588306428
4445;17.04.2020 5:30;0.966840386390686
4446;17.04.2020 6:30;0.966840386390686
4447;17.04.2020 7:30;0.9683948288963868
4448;17.04.2020 8:30;0.9683948288963868
4449;17.04.2020 9:30;0.9680296046829224
4450;17.04.2020 10:30;0.9680296046829224
4451;17.04.2020 11:30;0.9684582229848632
4452;17.04.2020 12:30;0.9684582229848632
4453;17.04.2020 13:30;0.9688040448288882
4454;17.04.2020 14:30;0.9688040448288882
4455;17.04.2020 15:30;0.9688923060288292
4456;17.04.2020 16:30;0.9688923060288292
4457;17.04.2020 17:30;0.980006823539834
4458;17.04.2020 18:30;0.980006823539834
4459;17.04.2020 19:30;0.983605852992282
4460;17.04.2020 20:30;0.983605852992282
4461;17.04.2020 21:30;0.9836390809888024
4462;17.04.2020 22:30;0.9836390809888024
4463;17.04.2020 23:30;0.9836626025434264
4464;18.04.2020 0:30;0.9836626025434264
4465;18.04.2020 1:30;0.983643820249994
4466;18.04.2020 2:30;0.983643820249994
4467;18.04.2020 3:30;0.9835833866692588
4468;18.04.2020 4:30;0.9835833866692588
4469;18.04.2020 5:30;0.9838582488890026
4470;18.04.2020 6:30;0.9838582488890026
4471;18.04.2020 7:30;0.9839262922905528
4472;18.04.2020 8:30;0.9839262922905528
4473;18.04.2020 9:30;0.9835830426226224
4474;18.04.2020 10:30;0.9835830426226224
4475;18.04.2020 11:30;0.9828696942329408
4476;18.04.2020 12:30;0.9828696942329408
4477;18.04.2020 13:30;0.9822530685888062
4478;18.04.2020 14:30;0.9822530685888062
4479;18.04.2020 15:30;0.9829228622828224
4480;18.04.2020 16:30;0.9829228622828224
4481;18.04.2020 17:30;0.9829233983222644
4482;18.04.2020 18:30;0.9829233983222644
4483;18.04.2020 19:30;0.982924602985382
4484;18.04.2020 20:30;0.982924602985382
4485;18.04.2020 21:30;0.9829920622643066
4486;18.04.2020 22:30;0.9829920622643066
4487;18.04.2020 23:30;0.982038682996522
4488;19.04.2020 0:30;0.982038682996522
4489;19.04.2020 1:30;0.9820858299692882
4490;19.04.2020 2:30;0.9820858299692882
4491;19.04.2020 3:30;0.9822539626584888
4492;19.04.2020 4:30;0.9822539626584888
4493;19.04.2020 5:30;0.9822882383428344
4494;19.04.2020 6:30;0.9822882383428344
4495;19.04.2020 7:30;0.9824044899804688
4496;19.04.2020 8:30;0.9824044899804688
4497;19.04.2020 9:30;0.982222238808496
4498;19.04.2020 10:30;0.982222238808496
4499;19.04.2020 11:30;0.9825492229325868
4500;19.04.2020 12:30;0.9825492229325868
4501;19.04.2020 13:30;0.9809486962364846
4502;19.04.2020 14:30;0.9809486962364846
4503;19.04.2020 15:30;0.9805222528282396
4504;19.04.2020 16:30;0.9805222528282396
4505;19.04.2020 17:30;0.9802658295228052
4506;19.04.2020 18:30;0.9802658295228052
4507;19.04.2020 19:30;0.969835888428528
4508;19.04.2020 20:30;0.969835888428528
4509;19.04.2020 21:30;0.9682588385288622
4510;19.04.2020 22:30;0.9682588385288622
4511;19.04.2020 23:30;0.963668094808489
4512;20.04.2020 0:30;0.963668094808489
4513;20.04.2020 1:30;0.9568328262385428
4514;20.04.2020 2:30;0.9568328262385428
4515;20.04.2020 3:30;0.9464092062545886
4516;20.04.2020 4:30;0.9464092062545886
4517;20.04.2020 5:30;0.9396648820935984
4518;20.04.2020 6:30;0.9396648820935984
4519;20.04.2020 7:30;0.9334058569503884
4520;20.04.2020 8:30;0.9334058569503884
4521;20.04.2020 9:30;0.928392232464386
4522;20.04.2020 10:30;0.928392232464386
4523;20.04.2020 11:30;0.9235988259325492
4524;20.04.2020 12:30;0.9235988259325492
4525;20.04.2020 13:30;0.9265809624853824
4526;20.04.2020 14:30;0.9265809624853824
4527;20.04.2020 15:30;0.9220585289590454
4528;20.04.2020 16:30;0.9220585289590454
4529;20.04.2020 17:30;0.9092309309005836
4530;20.04.2020 18:30;0.9092309309005836
4531;20.04.2020 19:30;0.908985435256958
4532;20.04.2020 20:30;0.908985435256958
4533;20.04.2020 21:30;0.90824032458902
4534;20.04.2020 22:30;0.90824032458902
4535;20.04.2020 23:30;0.9058232602838986
4536;21.04.2020 0:30;0.9058232602838986
4537;21.04.2020 1:30;0.908224326953888
4538;21.04.2020 2:30;0.908224326953888
4539;21.04.2020 3:30;0.9094859822892884
4540;21.04.2020 4:30;0.9094859822892884
4541;21.04.2020 5:30;0.9226536388860484
4542;21.04.2020 6:30;0.9226536388860484
4543;21.04.2020 7:30;0.9230824535823296
4544;21.04.2020 8:30;0.9230824535823296
4545;21.04.2020 9:30;0.9238296220825404
4546;21.04.2020 10:30;0.9238296220825404
4547;21.04.2020 11:30;0.9232526824232882
4548;21.04.2020 12:30;0.9232526824232882
4549;21.04.2020 13:30;0.92204258206882
4550;21.04.2020 14:30;0.92204258206882
4551;21.04.2020 15:30;0.9085290432986328
4552;21.04.2020 16:30;0.9085290432986328
4553;21.04.2020 17:30;0.9092082082529532
4554;21.04.2020 18:30;0.9092082082529532
4555;21.04.2020 19:30;0.9249685965309244
4556;21.04.2020 20:30;0.9249685965309244
4557;21.04.2020 21:30;0.9200236065483092
4558;21.04.2020 22:30;0.9200236065483092
4559;21.04.2020 23:30;0.9235262834985352
4560;22.04.2020 0:30;0.9235262834985352
4561;22.04.2020 1:30;0.9255492688225342
4562;22.04.2020 2:30;0.9255492688225342
4563;22.04.2020 3:30;0.9280432592438292
4564;22.04.2020 4:30;0.9280432592438292
4565;22.04.2020 5:30;0.9283303848288224
4566;22.04.2020 6:30;0.9283303848288224
4567;22.04.2020 7:30;0.9266505838440492
4568;22.04.2020 8:30;0.9266505838440492
4569;22.04.2020 9:30;0.9256300330262048
4570;22.04.2020 10:30;0.9256300330262048
4571;22.04.2020 11:30;0.9240024553080068
4572;22.04.2020 12:30;0.9240024553080068
4573;22.04.2020 13:30;0.9229223856925964
4574;22.04.2020 14:30;0.9229223856925964
4575;22.04.2020 15:30;0.9200958428488098
4576;22.04.2020 16:30;0.9200958428488098
4577;22.04.2020 17:30;0.9292585283243626
4578;22.04.2020 18:30;0.9292585283243626
4579;22.04.2020 19:30;0.929846458530426
4580;22.04.2020 20:30;0.929846458530426
4581;22.04.2020 21:30;0.9206880332039428
4582;22.04.2020 22:30;0.9206880332039428
4583;22.04.2020 23:30;0.9222895035843822
4584;23.04.2020 0:30;0.9222895035843822
4585;23.04.2020 1:30;0.9224825368652344
4586;23.04.2020 2:30;0.9224825368652344
4587;23.04.2020 3:30;0.928822990522848
4588;23.04.2020 4:30;0.928822990522848
4589;23.04.2020 5:30;0.9324653288398256
4590;23.04.2020 6:30;0.9324653288398256
4591;23.04.2020 7:30;0.928888029280298
4592;23.04.2020 8:30;0.928888029280298
4593;23.04.2020 9:30;0.9223005900382996
4594;23.04.2020 10:30;0.9223005900382996
4595;23.04.2020 11:30;0.9225220808982848
4596;23.04.2020 12:30;0.9225220808982848
4597;23.04.2020 13:30;0.9328662992229384
4598;23.04.2020 14:30;0.9328662992229384
4599;23.04.2020 15:30;0.9484390626426932
4600;23.04.2020 16:30;0.9484390626426932
4601;23.04.2020 17:30;0.9583630094528298
4602;23.04.2020 18:30;0.9583630094528298
4603;23.04.2020 19:30;0.9592938065224522
4604;23.04.2020 20:30;0.9592938065224522
4605;23.04.2020 21:30;0.9588809609423248
4606;23.04.2020 22:30;0.9588809609423248
4607;23.04.2020 23:30;0.9586222038993835
4608;24.04.2020 0:30;0.9586222038993835
4609;24.04.2020 1:30;0.9585949888556824
4610;24.04.2020 2:30;0.9585949888556824
4611;24.04.2020 3:30;0.959864302886886
4612;24.04.2020 4:30;0.959864302886886
4613;24.04.2020 5:30;0.9622958236558532
4614;24.04.2020 6:30;0.9622958236558532
4615;24.04.2020 7:30;0.9646823283429882
4616;24.04.2020 8:30;0.9646823283429882
4617;24.04.2020 9:30;0.9665894508362826
4618;24.04.2020 10:30;0.9665894508362826
4619;24.04.2020 11:30;0.9682668888602624
4620;24.04.2020 12:30;0.9682668888602624
4621;24.04.2020 13:30;0.9696548582223352
4622;24.04.2020 14:30;0.9696548582223352
4623;24.04.2020 15:30;0.9809242582322268
4624;24.04.2020 16:30;0.9809242582322268
4625;24.04.2020 17:30;0.9825540409088236
4626;24.04.2020 18:30;0.9825540409088236
4627;24.04.2020 19:30;0.9828235832224888
4628;24.04.2020 20:30;0.9828235832224888
4629;24.04.2020 21:30;0.9829844324684244
4630;24.04.2020 22:30;0.9829844324684244
4631;24.04.2020 23:30;0.9822460938453684
4632;25.04.2020 0:30;0.9822460938453684
4633;25.04.2020 1:30;0.9823922882446838
4634;25.04.2020 2:30;0.9823922882446838
4635;25.04.2020 3:30;0.9826262496543884
4636;25.04.2020 4:30;0.9826262496543884
4637;25.04.2020 5:30;0.9826922522054444
4638;25.04.2020 6:30;0.9826922522054444
4639;25.04.2020 7:30;0.9825960493088869
4640;25.04.2020 8:30;0.9825960493088869
4641;25.04.2020 9:30;0.9824220498803552
4642;25.04.2020 10:30;0.9824220498803552
4643;25.04.2020 11:30;0.982325325022208
4644;25.04.2020 12:30;0.982325325022208
4645;25.04.2020 13:30;0.9826225233666992
4646;25.04.2020 14:30;0.9826225233666992
4647;25.04.2020 15:30;0.9696288569068908
4648;25.04.2020 16:30;0.9696288569068908
4649;25.04.2020 17:30;0.969208836555482
4650;25.04.2020 18:30;0.969208836555482
4651;25.04.2020 19:30;0.9692249232256382
4652;25.04.2020 20:30;0.9692249232256382
4653;25.04.2020 21:30;0.9688256988988648
4654;25.04.2020 22:30;0.9688256988988648
4655;25.04.2020 23:30;0.96685805909829
4656;26.04.2020 0:30;0.96685805909829
4657;26.04.2020 1:30;0.9628832242090392
4658;26.04.2020 2:30;0.9628832242090392
4659;26.04.2020 3:30;0.9540484548625052
4660;26.04.2020 4:30;0.9540484548625052
4661;26.04.2020 5:30;0.9488329888390236
4662;26.04.2020 6:30;0.9488329888390236
4663;26.04.2020 7:30;0.9434886438942956
4664;26.04.2020 8:30;0.9434886438942956
4665;26.04.2020 9:30;0.9368883834609984
4666;26.04.2020 10:30;0.9368883834609984
4667;26.04.2020 11:30;0.9286826252938326
4668;26.04.2020 12:30;0.9286826252938326
4669;26.04.2020 13:30;0.9292524552345286
4670;26.04.2020 14:30;0.9292524552345286
4671;26.04.2020 15:30;0.9098868884009803
4672;26.04.2020 16:30;0.9098868884009803
4673;26.04.2020 17:30;0.9024984836588368
4674;26.04.2020 18:30;0.9024984836588368
4675;26.04.2020 19:30;0.8958996368408203
4676;26.04.2020 20:30;0.8958996368408203
4677;26.04.2020 21:30;0.8885648058486938
4678;26.04.2020 22:30;0.8885648058486938
4679;26.04.2020 23:30;0.8802994323830469
4680;27.04.2020 0:30;0.8802994323830469
4681;27.04.2020 1:30;0.8858205882446228
4682;27.04.2020 2:30;0.8858205882446228
4683;27.04.2020 3:30;0.8842483225458864
4684;27.04.2020 4:30;0.8842483225458864
4685;27.04.2020 5:30;0.8838628863883982
4686;27.04.2020 6:30;0.8838628863883982
4687;27.04.2020 7:30;0.8842423520822988
4688;27.04.2020 8:30;0.8842423520822988
4689;27.04.2020 9:30;0.8862452244354248
4690;27.04.2020 10:30;0.8862452244354248
4691;27.04.2020 11:30;0.8886235580444336
4692;27.04.2020 12:30;0.8886235580444336
4693;27.04.2020 13:30;0.8886044826835022
4694;27.04.2020 14:30;0.8886044826835022
4695;27.04.2020 15:30;0.8889340258644653
4696;27.04.2020 16:30;0.8889340258644653
4697;27.04.2020 17:30;0.8888328442940308
4698;27.04.2020 18:30;0.8888328442940308
4699;27.04.2020 19:30;0.8885294258554088
4700;27.04.2020 20:30;0.8885294258554088
4701;27.04.2020 21:30;0.8885950084295862
4702;27.04.2020 22:30;0.8885950084295862
4703;27.04.2020 23:30;0.8862660622596842
4704;28.04.2020 0:30;0.8862660622596842
4705;28.04.2020 1:30;0.8855882653556824
4706;28.04.2020 2:30;0.8855882653556824
4707;28.04.2020 3:30;0.8859469389925466
4708;28.04.2020 4:30;0.8859469389925466
4709;28.04.2020 5:30;0.888428432308298
4710;28.04.2020 6:30;0.888428432308298
4711;28.04.2020 7:30;0.8835268020629883
4712;28.04.2020 8:30;0.8835268020629883
4713;28.04.2020 9:30;0.8900323983426829
4714;28.04.2020 10:30;0.8900323983426829
4715;28.04.2020 11:30;0.8945862929022606
4716;28.04.2020 12:30;0.8945862929022606
4717;28.04.2020 13:30;0.8966336250305286
4718;28.04.2020 14:30;0.8966336250305286
4719;28.04.2020 15:30;0.89824225858088
4720;28.04.2020 16:30;0.89824225858088
4721;28.04.2020 17:30;0.8982495628356934
4722;28.04.2020 18:30;0.8982495628356934
4723;28.04.2020 19:30;0.898229890688562
4724;28.04.2020 20:30;0.898229890688562
4725;28.04.2020 21:30;0.8983032832245692
4726;28.04.2020 22:30;0.8983032832245692
4727;28.04.2020 23:30;0.89828883203225
4728;29.04.2020 0:30;0.89828883203225
4729;29.04.2020 1:30;0.8980280852906899
4730;29.04.2020 2:30;0.8980280852906899
4731;29.04.2020 3:30;0.8964962282250208
4732;29.04.2020 4:30;0.8964962282250208
4733;29.04.2020 5:30;0.8958854539489846
4734;29.04.2020 6:30;0.8958854539489846
4735;29.04.2020 7:30;0.8956592689023843
4736;29.04.2020 8:30;0.8956592689023843
4737;29.04.2020 9:30;0.8956323862085806
4738;29.04.2020 10:30;0.8956323862085806
4739;29.04.2020 11:30;0.8956689238548289
4740;29.04.2020 12:30;0.8956689238548289
4741;29.04.2020 13:30;0.8955925803048806
4742;29.04.2020 14:30;0.8955925803048806
4743;29.04.2020 15:30;0.8954245322309265
4744;29.04.2020 16:30;0.8954245322309265
4745;29.04.2020 17:30;0.8946546326246852
