;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value
3889;25.03.2020 1:30;30.86989694;30.86989694;31.04401688;-1.666202784;-1.666202903;-1.360863801
3890;25.03.2020 2:30;30.87066697;30.87066697;31.04604204;-1.666103363;-1.666103482;-1.360614174
3891;25.03.2020 3:30;30.87169838;30.87169838;31.04618609;-1.666722132;-1.66672237;-1.361306668
3892;25.03.2020 4:30;30.87169838;30.87169838;31.04618609;-1.666722132;-1.66672237;-1.361306668
3893;25.03.2020 5:30;30.87376641;30.8737646;31.0441761;-1.666646672;-1.666646791;-1.364079843
3894;25.03.2020 6:30;30.87482834;30.87482834;31.04366302;-1.66660483;-1.66660483;-1.36639794
3895;25.03.2020 7:30;30.87668866;30.87668866;31.04379664;-1.666676981;-1.666676981;-1.366776118
3896;25.03.2020 8:30;30.87668866;30.87668866;31.04379664;-1.666676981;-1.666676981;-1.366776118
3897;25.03.2020 9:30;30.87667928;30.87667928;31.04647827;-1.666636284;-1.666636284;-1.363311419
3898;25.03.2020 10:30;30.87671862;30.87671862;31.04940033;-1.666704131;-1.666704012;-1.36033624
3899;25.03.2020 11:30;30.87668419;30.87668419;31.06289841;-1.66602838;-1.666028261;-1.346869097
3900;25.03.2020 12:30;30.87668419;30.87668419;31.06289841;-1.66602838;-1.666028261;-1.346869097
3901;25.03.2020 13:30;30.87671471;30.87671471;31.06868231;-1.666922092;-1.666921973;-1.341781497
3902;25.03.2020 14:30;30.87702761;30.87702761;31.06064796;-1.66762197;-1.667621861;-1.34046638
3903;25.03.2020 15:30;30.87760363;30.87760363;31.06162726;-1.668704162;-1.668703914;-1.34064482
3904;25.03.2020 16:30;30.87760363;30.87760363;31.06162726;-1.668704162;-1.668703914;-1.34064482
3905;25.03.2020 17:30;30.87891388;30.87891388;31.06077967;-1.670111776;-1.670111776;-1.342979908
3906;25.03.2020 18:30;30.87967764;30.87967764;31.06000137;-1.670863376;-1.670863267;-1.344466361
3907;25.03.2020 19:30;30.88007646;30.88007646;31.06976106;-1.671217442;-1.671217442;-1.346079422
3908;25.03.2020 20:30;30.88007646;30.88007646;31.06976106;-1.671217442;-1.671217442;-1.346079422
3909;25.03.2020 21:30;30.88034821;30.88034821;31.06189919;-1.670861483;-1.670861483;-1.342903266
3910;25.03.2020 22:30;30.88008118;30.88008118;31.06467819;-1.670421968;-1.670421968;-1.339872122
3911;25.03.2020 23:30;30.87966347;30.87966347;31.06811333;-1.67003262;-1.67003262;-1.336206676
3912;26.03.2020 0:30;30.87966347;30.87966347;31.06811333;-1.67003262;-1.67003262;-1.336206676
3913;26.03.2020 1:30;30.87926148;30.87926148;31.07378678;-1.669663906;-1.669663906;-1.330604434
3914;26.03.2020 2:30;30.87942886;30.87942886;31.07692392;-1.669614196;-1.669614196;-1.32889092
3915;26.03.2020 3:30;30.87990379;30.87990379;31.07687378;-1.669444203;-1.669444323;-1.328601966
3916;26.03.2020 4:30;30.87990379;30.87990379;31.07687378;-1.669444203;-1.669444323;-1.328601966
3917;26.03.2020 5:30;30.8810482;30.8810482;31.07626389;-1.668614626;-1.668614984;-1.33064769
3918;26.03.2020 6:30;30.881667;30.881667;31.07647669;-1.668173662;-1.66817379;-1.331912041
3919;26.03.2020 7:30;30.88181877;30.88181877;31.07610376;-1.667920361;-1.66792047;-1.332607866
3920;26.03.2020 8:30;30.88181877;30.88181877;31.07610376;-1.667920361;-1.66792047;-1.332607866
3921;26.03.2020 9:30;30.88164793;30.88164793;31.07663046;-1.666966471;-1.66696669;-1.331087828
3922;26.03.2020 10:30;30.88111687;30.88111687;31.07860766;-1.666617613;-1.666617632;-1.32872366
3923;26.03.2020 11:30;30.88068199;30.88068199;31.08120918;-1.666369186;-1.666369186;-1.326840236
3924;26.03.2020 12:30;30.88068199;30.88068199;31.08120918;-1.666369186;-1.666369186;-1.326840236
3925;26.03.2020 13:30;30.88048363;30.88048363;31.08632143;-1.666427374;-1.666427374;-1.321696924
3926;26.03.2020 14:30;30.88089943;30.88089943;31.08647346;-1.666869402;-1.666869283;-1.32093811
3927;26.03.2020 15:30;30.88168144;30.88168144;31.08638964;-1.667372704;-1.667372704;-1.321700931
3928;26.03.2020 16:30;30.88168144;30.88168144;31.08638964;-1.667372704;-1.667372704;-1.321700931
3929;26.03.2020 17:30;30.88347436;30.88347436;31.08394623;-1.668343782;-1.668343782;-1.326693966
3930;26.03.2020 18:30;30.88446282;30.88446282;31.08200836;-1.668800364;-1.668800364;-1.32846117
3931;26.03.2020 19:30;30.886262;30.886262;31.08027267;-1.669133067;-1.669132948;-1.330819846
3932;26.03.2020 20:30;30.886262;30.886262;31.08027267;-1.669133067;-1.669132948;-1.330819846
3933;26.03.2020 21:30;30.88611984;30.88611984;31.07869339;-1.669373631;-1.669373612;-1.332864046
3934;26.03.2020 22:30;30.88639069;30.88639069;31.07878304;-1.669671774;-1.669671774;-1.332768798
3935;26.03.2020 23:30;30.88666009;30.88666009;31.07936624;-1.669844627;-1.669844627;-1.332144618
3936;27.03.2020 0:30;30.88666009;30.88666009;31.07936624;-1.669844627;-1.669844627;-1.332144618
3937;27.03.2020 1:30;30.88761221;30.8876103;31.0801764;-1.670821428;-1.670821309;-1.331644042
3938;27.03.2020 2:30;30.88840676;30.88840676;31.07976197;-1.671234966;-1.671234966;-1.332437616
3939;27.03.2020 3:30;30.88961601;30.88961601;31.07840167;-1.671498418;-1.671498418;-1.334620678
3940;27.03.2020 4:30;30.88961601;30.88961601;31.07840167;-1.671498418;-1.671498418;-1.334620678
3941;27.03.2020 5:30;30.8919487;30.8919487;31.07433319;-1.670630336;-1.670630693;-1.340217471
3942;27.03.2020 6:30;30.89307694;30.89307694;31.0717392;-1.670231938;-1.670232177;-1.343686104
3943;27.03.2020 7:30;30.89396286;30.89396286;31.0696343;-1.670104861;-1.67010498;-1.346667498
3944;27.03.2020 8:30;30.89396286;30.89396286;31.0696343;-1.670104861;-1.67010498;-1.346667498
3945;27.03.2020 9:30;30.89487076;30.89487076;31.06764603;-1.669600248;-1.669600248;-1.348968863
3946;27.03.2020 10:30;30.89609773;30.89609773;31.06789689;-1.669639213;-1.669639213;-1.348712802
3947;27.03.2020 11:30;30.89623606;30.89623606;31.06891441;-1.669779062;-1.669778943;-1.347603202
3948;27.03.2020 12:30;30.89623606;30.89623606;31.06891441;-1.669779062;-1.669778943;-1.347603202
3949;27.03.2020 13:30;30.89669664;30.89669664;31.07120706;-1.671386123;-1.671386003;-1.34638126
3950;27.03.2020 14:30;30.89633942;30.89633942;31.07189761;-1.672264338;-1.672264099;-1.346066103
3951;27.03.2020 15:30;30.89743042;30.89743042;31.07170106;-1.67262636;-1.67262636;-1.346891366
3952;27.03.2020 16:30;30.89743042;30.89743042;31.07170106;-1.67262636;-1.67262636;-1.346891366
3953;27.03.2020 17:30;30.89979936;30.89979936;31.06941223;-1.672421813;-1.672421932;-1.34973979
3954;27.03.2020 18:30;30.90103722;30.90103722;31.06768881;-1.6722821;-1.672282219;-1.362468262
3955;27.03.2020 19:30;30.90202622;30.90202622;31.06696184;-1.67206286;-1.672062979;-1.364838371
3956;27.03.2020 20:30;30.90202622;30.90202622;31.06696184;-1.67206286;-1.672062979;-1.364838371
3957;27.03.2020 21:30;30.90301896;30.90301896;31.0647068;-1.67190671;-1.67190669;-1.366790304
3958;27.03.2020 22:30;30.90326166;30.90326166;31.06620844;-1.671786366;-1.671786366;-1.366371046
3959;27.03.2020 23:30;30.90336464;30.90336464;31.06660162;-1.671678662;-1.671678662;-1.366040073
3960;28.03.2020 0:30;30.90336464;30.90336464;31.06660162;-1.671678662;-1.671678662;-1.366040073
3961;28.03.2020 1:30;30.90364838;30.90364838;31.06961441;-1.671688669;-1.671688778;-1.361982832
3962;28.03.2020 2:30;30.90408134;30.90408134;31.07106972;-1.671481967;-1.671481967;-1.360826648
3963;28.03.2020 3:30;30.90476464;30.90476464;31.07182884;-1.671468139;-1.671468268;-1.360621681
3964;28.03.2020 4:30;30.90476464;30.90476464;31.07182884;-1.671468139;-1.671468268;-1.360621681
3965;28.03.2020 5:30;30.90624809;30.90624809;31.07144737;-1.671193838;-1.671193967;-1.362417827
3966;28.03.2020 6:30;30.9070649;30.9070649;31.0707283;-1.670807838;-1.670807968;-1.363987932
3967;28.03.2020 7:30;30.90767097;30.90767097;31.07013893;-1.670364867;-1.670364976;-1.366289678
3968;28.03.2020 8:30;30.90767097;30.90767097;31.07013893;-1.670364867;-1.670364976;-1.366289678
3969;28.03.2020 9:30;30.9081469;30.9081469;31.07047081;-1.669894218;-1.669894218;-1.366637312
3970;28.03.2020 10:30;30.9081192;30.9081192;31.0717392;-1.669947386;-1.669947267;-1.364432106
3971;28.03.2020 11:30;30.90797616;30.90797616;31.07372284;-1.67011714;-1.670117021;-1.362374077
3972;28.03.2020 12:30;30.90797616;30.90797616;31.07372284;-1.67011714;-1.670117021;-1.362374077
3973;28.03.2020 13:30;30.90786027;30.90786027;31.07792091;-1.670942068;-1.67094183;-1.348091602
3974;28.03.2020 14:30;30.90806389;30.90806389;31.07994662;-1.67171371;-1.671713471;-1.346260296
3975;28.03.2020 15:30;30.90866743;30.90866743;31.08120637;-1.672368407;-1.672368288;-1.346423937
3976;28.03.2020 16:30;30.90866743;30.90866743;31.08120637;-1.672368407;-1.672368288;-1.346423937
3977;28.03.2020 17:30;30.91011047;30.91011047;31.08136368;-1.672469616;-1.672469616;-1.346616728
3978;28.03.2020 18:30;30.91104317;30.91104317;31.08066796;-1.672387968;-1.672387968;-1.34804226
3979;28.03.2020 19:30;30.91180801;30.91180801;31.07983689;-1.67233336;-1.672333241;-1.349696739
3980;28.03.2020 20:30;30.91180801;30.91180801;31.07983689;-1.67233336;-1.672333241;-1.349696739
3981;28.03.2020 21:30;30.9126824;30.9126824;31.07922173;-1.672209869;-1.67220974;-1.361004968
3982;28.03.2020 22:30;30.91272926;30.91272926;31.07973671;-1.67206684;-1.67206684;-1.360629926
3983;28.03.2020 23:30;30.9127388;30.9127388;31.08091646;-1.671864748;-1.671864629;-1.349428664
3984;29.03.2020 0:30;30.9127388;30.9127388;31.08091646;-1.671864748;-1.671864629;-1.349428664
3985;29.03.2020 1:30;30.91274071;30.91274071;31.0839386;-1.671644092;-1.671643972;-1.346299648
3986;29.03.2020 2:30;30.91291046;30.91291046;31.08662861;-1.671482682;-1.671482682;-1.344707261
3987;29.03.2020 3:30;30.91327286;30.91327286;31.0868721;-1.671211362;-1.671211481;-1.343763113
3988;29.03.2020 4:30;30.91327286;30.91327286;31.0868721;-1.671211362;-1.671211481;-1.343763113
3989;29.03.2020 5:30;30.91423416;30.91423416;31.08766984;-1.670732021;-1.670732141;-1.343941331
3990;29.03.2020 6:30;30.91477686;30.91477686;31.08767691;-1.670378208;-1.670378327;-1.344683409
3991;29.03.2020 7:30;30.91610963;30.91618784;31.08748246;-1.669742107;-1.670060979;-1.346362426
3992;29.03.2020 8:30;30.91610963;30.91618784;31.08748246;-1.669742107;-1.670060979;-1.346362426
3993;29.03.2020 9:30;30.91604288;30.91636331;31.08827972;-1.669187903;-1.669312964;-1.346139266
3994;29.03.2020 10:30;30.91469193;30.91612489;31.08964167;-1.669310461;-1.668814301;-1.343809962
3995;29.03.2020 11:30;30.91418839;30.91473007;31.09166336;-1.669707298;-1.668332219;-1.34166697
3996;29.03.2020 12:30;30.91418839;30.91473007;31.09166336;-1.669707298;-1.668332219;-1.34166697
3997;29.03.2020 13:30;30.91333199;30.91399966;31.09609032;-1.670922618;-1.667676806;-1.336904049
3998;29.03.2020 14:30;30.91308976;30.9137764;31.09863936;-1.671902776;-1.667490006;-1.33441329
3999;29.03.2020 15:30;30.91313171;30.91381264;31.10049067;-1.672686027;-1.66748023;-1.332628846
4000;29.03.2020 16:30;30.91313171;30.91381264;31.10049067;-1.672686027;-1.66748023;-1.332628846
4001;29.03.2020 17:30;30.91389847;30.91461073;31.10216141;-1.6722188;-1.667793393;-1.33176689
4002;29.03.2020 18:30;30.91436242;30.9161636;31.10226677;-1.671968447;-1.668039083;-1.332321763
4003;29.03.2020 19:30;30.91476106;30.91681917;31.10201464;-1.672020793;-1.668263422;-1.333230376
4004;29.03.2020 20:30;30.91476106;30.91681917;31.10201464;-1.672020793;-1.668263422;-1.333230376
4005;29.03.2020 21:30;30.91630037;30.91674232;31.10149002;-1.671626717;-1.668460488;-1.334676981
4006;29.03.2020 22:30;30.91649683;30.91709709;31.10144424;-1.671343923;-1.66838479;-1.336026311
4007;29.03.2020 23:30;30.91660746;30.91737666;31.10168839;-1.670497666;-1.668208241;-1.334936427
4008;30.03.2020 0:30;30.91660746;30.91737666;31.10168839;-1.670497666;-1.668208241;-1.334936427
4009;30.03.2020 1:30;30.91684969;30.91781998;31.10266196;-1.66934614;-1.667934666;-1.334181666
4010;30.03.2020 2:30;30.91617684;30.91816902;31.10297686;-1.669068919;-1.667949667;-1.333906661
4011;30.03.2020 3:30;30.91668701;30.91866684;31.10304461;-1.668498168;-1.668093681;-1.334120036
4012;30.03.2020 4:30;30.91668701;30.91866684;31.10304461;-1.668498168;-1.668093681;-1.334120036
4013;30.03.2020 5:30;30.91791634;30.91990089;31.10202699;-1.667863846;-1.668491126;-1.336028934
4014;30.03.2020 6:30;30.9186821;30.92066966;31.10091691;-1.667468429;-1.668639064;-1.337799191
4015;30.03.2020 7:30;30.91937447;30.92136192;31.09968376;-1.667099963;-1.668609142;-1.339691281
4016;30.03.2020 8:30;30.91937447;30.92136192;31.09968376;-1.667099963;-1.668609142;-1.339691281
4017;30.03.2020 9:30;30.92007446;30.92227746;31.09804636;-1.667118192;-1.668240647;-1.342230201
4018;30.03.2020 10:30;30.9201088;30.92269979;31.0977478;-1.667703609;-1.667963266;-1.342812181
4019;30.03.2020 11:30;30.91996811;30.92277146;31.09803963;-1.668362246;-1.667677402;-1.342637897
4020;30.03.2020 12:30;30.91996811;30.92277146;31.09803963;-1.668362246;-1.667677402;-1.342637897
4021;30.03.2020 13:30;30.91967092;30.92283249;31.09978676;-1.670684338;-1.667276869;-1.340887666
4022;30.03.2020 14:30;30.91947746;30.92287636;31.10112963;-1.672069669;-1.667212486;-1.339674337
4023;30.03.2020 15:30;30.91967092;30.92306374;31.10234642;-1.672626899;-1.667273879;-1.33861264
4024;30.03.2020 16:30;30.91967092;30.92306374;31.10234642;-1.672626899;-1.667273879;-1.33861264
4025;30.03.2020 17:30;30.9202137;30.92386674;31.10340309;-1.67261827;-1.667679412;-1.338149428
4026;30.03.2020 18:30;30.92076729;30.92467008;31.10324669;-1.672693729;-1.667834282;-1.338908792
4027;30.03.2020 19:30;30.92133141;30.92637308;31.10266732;-1.672362089;-1.668069969;-1.340170741
4028;30.03.2020 20:30;30.92133141;30.92637308;31.10266732;-1.672362089;-1.668069969;-1.340170741
4029;30.03.2020 21:30;30.92233849;30.92669487;31.1011467;-1.672168699;-1.668314467;-1.342778683
4030;30.03.2020 22:30;30.9228363;30.92732811;31.10033226;-1.672460186;-1.668363929;-1.344069968
4031;30.03.2020 23:30;30.9232264;30.92789469;31.09973336;-1.672672732;-1.668364164;-1.346014334
4032;31.03.2020 0:30;30.9232264;30.92789469;31.09973336;-1.672672732;-1.668364164;-1.346014334
4033;31.03.2020 1:30;30.92374039;30.92876862;31.09927669;-1.67260313;-1.668320417;-1.346840464
4034;31.03.2020 2:30;30.92406082;30.9292202;31.09924607;-1.672936201;-1.668402196;-1.346064436
4035;31.03.2020 3:30;30.92448044;30.92971802;31.09921837;-1.672190189;-1.668668121;-1.346328269
4036;31.03.2020 4:30;30.92448044;30.92971802;31.09921837;-1.672190189;-1.668668121;-1.346328269
4037;31.03.2020 5:30;30.92647226;30.93076324;31.09878349;-1.671167136;-1.668888688;-1.347471833
4038;31.03.2020 6:30;30.92610931;30.93142319;31.09824763;-1.670971274;-1.669070244;-1.348660672
4039;31.03.2020 7:30;30.92668916;30.93206787;31.0976162;-1.670882683;-1.669172883;-1.349784493
4040;31.03.2020 8:30;30.92668916;30.93206787;31.0976162;-1.670882683;-1.669172883;-1.349784493
4041;31.03.2020 9:30;30.92732239;30.93301682;31.09682466;-1.671616601;-1.66904068;-1.361603611
4042;31.03.2020 10:30;30.92739868;30.93339639;31.09684663;-1.672328363;-1.668809414;-1.361863609
4043;31.03.2020 11:30;30.92730141;30.93362999;31.09736262;-1.67288816;-1.668600781;-1.361664407
4044;31.03.2020 12:30;30.92730141;30.93362999;31.09736262;-1.67288816;-1.668600781;-1.361664407
4045;31.03.2020 13:30;30.92703819;30.93372636;31.09963499;-1.674162626;-1.667936326;-1.34961066
4046;31.03.2020 14:30;30.92717662;30.9336834;31.1013646;-1.673794986;-1.667667627;-1.347699166
4047;31.03.2020 15:30;30.92724419;30.93366432;31.10334396;-1.673907399;-1.667464376;-1.346761776
4048;31.03.2020 16:30;30.92724419;30.93366432;31.10334396;-1.673907399;-1.667464376;-1.346761776
4049;31.03.2020 17:30;30.92772102;30.93390466;31.10646067;-1.673736261;-1.667339663;-1.343002796
4050;31.03.2020 18:30;30.92806436;30.93426896;31.10769663;-1.673364043;-1.667371164;-1.342160106
4051;31.03.2020 19:30;30.92832184;30.93478684;31.10846138;-1.673638327;-1.667420864;-1.341894388
4052;31.03.2020 20:30;30.92832184;30.93478684;31.10846138;-1.673638327;-1.667420864;-1.341894388
4053;31.03.2020 21:30;30.92901039;30.9368902;31.10892487;-1.673411727;-1.667476224;-1.342389703
4054;31.03.2020 22:30;30.92934227;30.93662163;31.10891161;-1.673681617;-1.667462111;-1.342900276
4055;31.03.2020 23:30;30.9296876;30.93708992;31.10886383;-1.673626626;-1.667427778;-1.343361722
4056;01.04.2020 0:30;30.9296876;30.93708992;31.10886383;-1.673626626;-1.667427778;-1.343361722
4057;01.04.2020 1:30;30.93006134;30.93790064;31.10907666;-1.673369613;-1.667312264;-1.343606618
4058;01.04.2020 2:30;30.93017678;30.93826294;31.10947227;-1.672676666;-1.667244792;-1.343377948
4059;01.04.2020 3:30;30.93029786;30.93867766;31.11004066;-1.670877099;-1.667176723;-1.342962384
4060;01.04.2020 4:30;30.93029786;30.93867766;31.11004066;-1.670877099;-1.667176723;-1.342962384
4061;01.04.2020 5:30;30.93060876;30.93913269;31.111166;-1.668486696;-1.667064067;-1.342223763
4062;01.04.2020 6:30;30.93083;30.9394989;31.11171341;-1.667393684;-1.666971326;-1.34200716
4063;01.04.2020 7:30;30.93104172;30.93989764;31.11216364;-1.66668771;-1.666846871;-1.341968046
4064;01.04.2020 8:30;30.93104172;30.93989764;31.11216364;-1.66668771;-1.666846871;-1.341968046
4065;01.04.2020 9:30;30.93122482;30.94067846;31.11290741;-1.667020679;-1.666490436;-1.341967226
4066;01.04.2020 10:30;30.93116188;30.94088173;31.11347771;-1.667883039;-1.666214824;-1.341769338
4067;01.04.2020 11:30;30.93096161;30.94106483;31.11429024;-1.669013262;-1.666899992;-1.341233969
4068;01.04.2020 12:30;30.93096161;30.94106483;31.11429024;-1.669013262;-1.666899992;-1.341233969
4069;01.04.2020 13:30;30.93024063;30.94102669;31.11666962;-1.672164666;-1.666320616;-1.339163647
4070;01.04.2020 14:30;30.92963982;30.94080734;31.11846779;-1.674171806;-1.664989691;-1.337244868
4071;01.04.2020 15:30;30.92926979;30.94060698;31.12072182;-1.674802661;-1.664661627;-1.334912062
4072;01.04.2020 16:30;30.92926979;30.94060698;31.12072182;-1.674802661;-1.664661627;-1.334912062
4073;01.04.2020 17:30;30.92891602;30.94000816;31.12609166;-1.673093677;-1.6641047;-1.330489766
4074;01.04.2020 18:30;30.92832376;30.93986939;31.12744713;-1.672973614;-1.663826942;-1.328220129
4075;01.04.2020 19:30;30.92788606;30.9398613;31.12947666;-1.672362196;-1.663608432;-1.326388966
4076;01.04.2020 20:30;30.92788606;30.9398613;31.12947666;-1.672362196;-1.663608432;-1.326388966
4077;01.04.2020 21:30;30.92748642;30.94019699;31.13196419;-1.671883106;-1.663387776;-1.324469686
4078;01.04.2020 22:30;30.92739296;30.94062124;31.13280487;-1.671866636;-1.663346337;-1.323990107
4079;01.04.2020 23:30;30.92732239;30.94087791;31.13337708;-1.671329141;-1.663330666;-1.323766993
4080;02.04.2020 0:30;30.92732239;30.94087791;31.13337708;-1.671329141;-1.663330666;-1.323766993
4081;02.04.2020 1:30;30.92710114;30.94137383;31.13414764;-1.670768606;-1.663297296;-1.323418976
4082;02.04.2020 2:30;30.92682266;30.94148064;31.1347332;-1.670268416;-1.663246201;-1.32292974
4083;02.04.2020 3:30;30.9264164;30.94143106;31.13660486;-1.669039488;-1.663131366;-1.322068439
4084;02.04.2020 4:30;30.9264164;30.94143106;31.13660486;-1.669039488;-1.663131366;-1.322068439
4085;02.04.2020 5:30;30.92642648;30.9410663;31.13793946;-1.66633606;-1.662716608;-1.31960636
4086;02.04.2020 6:30;30.9247661;30.94076729;31.13964272;-1.664808612;-1.662366317;-1.317846179
4087;02.04.2020 7:30;30.92403221;30.94049263;31.14147377;-1.662966013;-1.661964666;-1.316007972
4088;02.04.2020 8:30;30.92403221;30.94049263;31.14147377;-1.662966013;-1.661964666;-1.316007972
4089;02.04.2020 9:30;30.92264366;30.94011497;31.14467621;-1.662228703;-1.661193371;-1.31293118
4090;02.04.2020 10:30;30.92169189;30.93990617;31.14640236;-1.662801147;-1.66074264;-1.311318636
4091;02.04.2020 11:30;30.92096376;30.93924332;31.14802933;-1.663722764;-1.660366636;-1.309780369
4092;02.04.2020 12:30;30.92096376;30.93924332;31.14802933;-1.663722764;-1.660366636;-1.309780369
4093;02.04.2020 13:30;30.92609696;30.93242264;31.16079117;-1.663827062;-1.661233664;-1.307036281
4094;02.04.2020 14:30;30.92721176;30.92934608;31.16241241;-1.663781047;-1.661830644;-1.306466877
4095;02.04.2020 15:30;30.9260807;30.92717743;31.16468107;-1.664296986;-1.662390113;-1.303176688
4096;02.04.2020 16:30;30.9260807;30.92717743;31.16468107;-1.664296986;-1.662390113;-1.303176688
4097;02.04.2020 17:30;30.92323876;30.92381287;31.16990639;-1.664930344;-1.663123131;-1.297478796
4098;02.04.2020 18:30;30.92186166;30.92229462;31.16376686;-1.66490221;-1.663236188;-1.293488146
4099;02.04.2020 19:30;30.92076492;30.92114067;31.16810799;-1.664793968;-1.66313231;-1.289166331
4100;02.04.2020 20:30;30.92076492;30.92114067;31.16810799;-1.664793968;-1.66313231;-1.289166331
4101;02.04.2020 21:30;30.91962896;30.91990089;31.17647171;-1.663179636;-1.662212372;-1.281226168
4102;02.04.2020 22:30;30.91922188;30.91962814;31.18123246;-1.6634444;-1.6618011;-1.276922464
4103;02.04.2020 23:30;30.91918946;30.91960144;31.18662399;-1.663403392;-1.661622167;-1.273190022
4104;03.04.2020 0:30;30.91918946;30.91960144;31.18662399;-1.663403392;-1.661622167;-1.273190022
4105;03.04.2020 1:30;30.91939163;30.91977882;31.1911068;-1.663679838;-1.661744366;-1.26867643
4106;03.04.2020 2:30;30.91938019;30.91979218;31.19306992;-1.663836626;-1.66196036;-1.267032743
4107;03.04.2020 3:30;30.91914368;30.91962242;31.19428636;-1.664019942;-1.662166119;-1.26604867
4108;03.04.2020 4:30;30.91914368;30.91962242;31.19428636;-1.664019942;-1.662166119;-1.26604867
4109;03.04.2020 5:30;30.91817866;30.9188633;31.19642122;-1.664098601;-1.66240418;-1.264966474
4110;03.04.2020 6:30;30.91764632;30.91824341;31.19682748;-1.664043069;-1.662661284;-1.264461981
4111;03.04.2020 7:30;30.91708374;30.91763687;31.19617663;-1.663829803;-1.662670374;-1.264012098
4112;03.04.2020 8:30;30.91708374;30.91763687;31.19617663;-1.663829803;-1.662670374;-1.264012098
4113;03.04.2020 9:30;30.91671944;30.91696213;31.19666862;-1.663618207;-1.662803173;-1.263681872
4114;03.04.2020 10:30;30.91677094;30.9168663;31.19680696;-1.664163689;-1.66307066;-1.263662696
4115;03.04.2020 11:30;30.91693306;30.91693306;31.19679832;-1.664017916;-1.664017439;-1.263987064
4116;03.04.2020 12:30;30.91693306;30.91693306;31.19679832;-1.664017916;-1.664017439;-1.263987064
4117;03.04.2020 13:30;30.91706704;30.91706704;31.19618416;-1.666749431;-1.666749073;-1.266184283
4118;03.04.2020 14:30;30.91691689;30.91691689;31.1966204;-1.667306304;-1.667306827;-1.26606679
4119;03.04.2020 15:30;30.91648102;30.91666303;31.19483186;-1.670167076;-1.668236779;-1.266819239
4120;03.04.2020 16:30;30.91648102;30.91666303;31.19483186;-1.670167076;-1.668236779;-1.266819239
4121;03.04.2020 17:30;30.91609819;30.91669792;31.19429398;-1.673414688;-1.668910027;-1.267093778
4122;03.04.2020 18:30;30.91488076;30.9160763;31.19462967;-1.672892094;-1.668682337;-1.266478777
4123;03.04.2020 19:30;30.91466669;30.91466669;31.19631822;-1.669801116;-1.669800401;-1.266619738
4124;03.04.2020 20:30;30.91466669;30.91466669;31.19631822;-1.669801116;-1.669800401;-1.266619738
4125;03.04.2020 21:30;30.91408348;30.91437912;31.19660769;-1.669866323;-1.669266161;-1.264026688
4126;03.04.2020 22:30;30.91393661;30.91479301;31.19692993;-1.671386288;-1.668696746;-1.263823609
4127;03.04.2020 23:30;30.9140626;30.91648167;31.19668198;-1.67289667;-1.668186949;-1.264363627
4128;04.04.2020 0:30;30.9140626;30.91648167;31.19668198;-1.67289667;-1.668186949;-1.264363627
4129;04.04.2020 1:30;30.91637666;30.91708374;31.19469833;-1.672169447;-1.667997479;-1.267076373
4130;04.04.2020 2:30;30.91666704;30.91801643;31.19291116;-1.671064973;-1.667984724;-1.269248606
4131;04.04.2020 3:30;30.91666406;30.9188118;31.19106911;-1.670146631;-1.667866812;-1.271369444
4132;04.04.2020 4:30;30.91666406;30.9188118;31.19106911;-1.670146631;-1.667866812;-1.271369444
4133;04.04.2020 5:30;30.91483688;30.91962061;31.18860817;-1.667846846;-1.667266664;-1.273844967
4134;04.04.2020 6:30;30.91413498;30.91976976;31.18806839;-1.666121006;-1.666701078;-1.274198661
4135;04.04.2020 7:30;30.91338168;30.91976647;31.1882267;-1.66661079;-1.6669832;-1.273791671
4136;04.04.2020 8:30;30.91338168;30.91976647;31.1882267;-1.66661079;-1.6669832;-1.273791671
4137;04.04.2020 9:30;30.91226006;30.91970444;31.18897247;-1.666288733;-1.664869772;-1.272691846
4138;04.04.2020 10:30;30.91182899;30.91983604;31.18919764;-1.667600496;-1.664420962;-1.272442698
4139;04.04.2020 11:30;30.91162382;30.92014694;31.18900681;-1.669030906;-1.664198766;-1.272773981
4140;04.04.2020 12:30;30.91162382;30.92014694;31.18900681;-1.669030906;-1.664198766;-1.272773981
4141;04.04.2020 13:30;30.91102409;30.92102623;31.18793869;-1.672682866;-1.664174667;-1.274394612
4142;04.04.2020 14:30;30.91094017;30.92167746;31.18736267;-1.673963662;-1.664192677;-1.276336604
4143;04.04.2020 15:30;30.91128349;30.92203622;31.18719101;-1.673039079;-1.664077401;-1.27679999
4144;04.04.2020 16:30;30.91128349;30.92203622;31.18719101;-1.673039079;-1.664077401;-1.27679999
4145;04.04.2020 17:30;30.91044998;30.92233849;31.18842126;-1.671666636;-1.663368344;-1.274716973
4146;04.04.2020 18:30;30.90922646;30.92219926;31.19008266;-1.672229171;-1.662717223;-1.272928367
4147;04.04.2020 19:30;30.90812302;30.92193222;31.19226121;-1.672204733;-1.662026213;-1.270661814
4148;04.04.2020 20:30;30.90812302;30.92193222;31.19226121;-1.672204733;-1.662026213;-1.270661814
4149;04.04.2020 21:30;30.90667806;30.92166184;31.19609833;-1.671769381;-1.660981774;-1.266602261
4150;04.04.2020 22:30;30.90613366;30.9218483;31.19766472;-1.67146431;-1.660648108;-1.266064697
