;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value
4713;26.04.2019 9:30;19.04734039;19.27375771;21.33177504;-1.005207585;-0.749027717;-0.089194335
4714;26.04.2019 10:30;19.04833703;19.2770141;21.33371435;-1.007292472;-0.748157707;-0.089240755
4715;26.04.2019 11:30;19.04955101;19.27770401;21.33491135;-1.007802487;-0.747502785;-0.089205191
4716;26.04.2019 12:30;19.04955101;19.27770401;21.33491135;-1.007802487;-0.747502785;-0.089205191
4717;26.04.2019 13:30;19.05182838;19.27970482;21.33579145;-1.009925127;-0.747987045;-0.089187458
4718;26.04.2019 14:30;19.05327797;19.27075005;21.33570771;-1.009838581;-0.74797772;-0.089325517
4719;26.04.2019 15:30;19.0547708;19.27201753;21.33577975;-1.009033571;-0.747017384;-0.089718574
4720;26.04.2019 16:30;19.0547708;19.27201753;21.33577975;-1.009033571;-0.747017384;-0.089718574
4721;26.04.2019 17:30;19.05747759;19.27519227;21.33772333;-1.009458075;-0.747913791;-0.090427527
4722;26.04.2019 18:30;19.05747704;19.2777175;21.3379879;-1.009573208;-0.74770331;-0.090950973
4723;26.04.2019 19:30;19.05848503;19.28031921;21.33971214;-1.009710534;-0.747109247;-0.091438457
4724;26.04.2019 20:30;19.05848503;19.28031921;21.33971214;-1.009710534;-0.747109247;-0.091438457
4725;26.04.2019 21:30;19.07055079;19.28490448;21.34307908;-1.009544253;-0.745029927;-0.092057938
4726;26.04.2019 22:30;19.07177902;19.2870121;21.34473501;-1.009411335;-0.744470881;-0.092249721
4727;26.04.2019 23:30;19.07313324;19.2885952;21.3457459;-1.009757741;-0.744031778;-0.092357525
4728;27.04.2019 0:30;19.07313324;19.2885952;21.3457459;-1.009757741;-0.744031778;-0.092357525
4729;27.04.2019 1:30;19.07579018;19.29034715;21.34705408;-1.009828787;-0.74377857;-0.092492998
4730;27.04.2019 2:30;19.07722832;19.29120827;21.34592728;-1.013772707;-0.743702335;-0.09271848
4731;27.04.2019 3:30;19.07903748;19.29232979;21.3459549;-1.009431958;-0.743487179;-0.092810708
4732;27.04.2019 4:30;19.07903748;19.29232979;21.3459549;-1.009431958;-0.743487179;-0.092810708
4733;27.04.2019 5:30;19.07043748;19.29522133;21.34788759;-1.008304358;-0.742973727;-0.093344271
4734;27.04.2019 6:30;19.07097291;19.29738235;21.34805298;-1.008779751;-0.742457497;-0.093723349
4735;27.04.2019 7:30;19.07145119;19.29978834;21.3495379;-1.009388785;-0.741811931;-0.094109277
4736;27.04.2019 8:30;19.07145119;19.29978834;21.3495379;-1.009388785;-0.741811931;-0.094109277
4737;27.04.2019 9:30;19.07253075;19.30347824;21.35237312;-1.010738373;-0.740570247;-0.094775997
4738;27.04.2019 10:30;19.07351112;19.3052597;21.35379982;-1.010994554;-0.739917397;-0.094875571
4739;27.04.2019 11:30;19.0747777;19.30779975;21.3548851;-1.011419177;-0.739370177;-0.094974034
4740;27.04.2019 12:30;19.0747777;19.30779975;21.3548851;-1.011419177;-0.739370177;-0.094974034
4741;27.04.2019 13:30;19.07744027;19.30857849;21.35582924;-1.011258245;-0.738743007;-0.095055732
4742;27.04.2019 14:30;19.07881355;19.30948739;21.35594378;-1.008881788;-0.738577399;-0.09513858
4743;27.04.2019 15:30;19.07977341;19.31040382;21.35590935;-1.007271958;-0.738485575;-0.095318191
4744;27.04.2019 16:30;19.07977341;19.31040382;21.35590935;-1.007271958;-0.738485575;-0.095318191
4745;27.04.2019 17:30;19.08055787;19.31242571;21.3571307;-1.007039309;-0.738425017;-0.095903032
4746;27.04.2019 18:30;19.08179174;19.31325531;21.35777775;-1.007915092;-0.739207745;-0.097343957
4747;27.04.2019 19:30;19.08372971;19.3137773;21.35787438;-1.004975773;-0.740735292;-0.097804515
4748;27.04.2019 20:30;19.08372971;19.3137773;21.35787438;-1.004975773;-0.740735292;-0.097804515
4749;27.04.2019 21:30;19.0859108;19.31542207;21.37083984;-0.999382555;-0.742579103;-0.097470218
4750;27.04.2019 22:30;19.08579337;19.31771932;21.37294557;-0.997398774;-0.74237387;-0.097775325
4751;27.04.2019 23:30;19.08557557;19.31992531;21.37510087;-0.995814145;-0.741997371;-0.097737737
4752;28.04.2019 0:30;19.08557557;19.31992531;21.37510087;-0.995814145;-0.741997371;-0.097737737
4753;28.04.2019 1:30;19.08571053;19.3235579;21.3784874;-0.995774717;-0.741718454;-0.097747005
4754;28.04.2019 2:30;19.08738382;19.32578741;21.37032127;-0.995877978;-0.741387707;-0.097514495
4755;28.04.2019 3:30;19.08775757;19.32811175;21.37224388;-0.997178792;-0.740987759;-0.097377995
4756;28.04.2019 4:30;19.08775757;19.32811175;21.37224388;-0.997178792;-0.740987759;-0.097377995
4757;28.04.2019 5:30;19.08751733;19.33304024;21.37580109;-0.997114122;-0.739797997;-0.097273417
4758;28.04.2019 6:30;19.08790834;19.33597755;21.37787484;-0.997787224;-0.739014208;-0.097357191
4759;28.04.2019 7:30;19.08794594;19.33887291;21.37994777;-0.998433948;-0.738255441;-0.097539321
4760;28.04.2019 8:30;19.08794594;19.33887291;21.37994777;-0.998433948;-0.738255441;-0.097539321
4761;28.04.2019 9:30;19.09075737;19.34357272;21.38344002;-0.999535024;-0.737097727;-0.098013282
4762;28.04.2019 10:30;19.09274183;19.34581184;21.38507843;-1.000180244;-0.737727447;-0.098337477
4763;28.04.2019 11:30;19.09449959;19.34753799;21.38719804;-1.000915885;-0.737372815;-0.098783722
4764;28.04.2019 12:30;19.09449959;19.34753799;21.38719804;-1.000915885;-0.737372815;-0.098783722
4765;28.04.2019 13:30;19.0975914;19.34932327;21.38778442;-1.002533078;-0.737418843;-0.099342778
4766;28.04.2019 14:30;19.0994873;19.34997378;21.38739741;-1.003778203;-0.737729725;-0.099728011
4767;28.04.2019 15:30;19.10118294;19.35077414;21.38702448;-1.004879342;-0.73785752;-0.100111119
4768;28.04.2019 16:30;19.10118294;19.35077414;21.38702448;-1.004879342;-0.73785752;-0.100111119
4769;28.04.2019 17:30;19.10392771;19.35257958;21.38592911;-1.007924987;-0.737052143;-0.100777814
4770;28.04.2019 18:30;19.10547303;19.35418701;21.3874193;-1.00797777;-0.73798771;-0.10117224
4771;28.04.2019 19:30;19.1079088;19.35708482;21.38725281;-1.008885027;-0.737831784;-0.101579074
4772;28.04.2019 20:30;19.1079088;19.35708482;21.38725281;-1.008885027;-0.737831784;-0.101579074
4773;28.04.2019 21:30;19.10920907;19.35978208;21.38913918;-1.010005355;-0.737502747;-0.102348231
4774;28.04.2019 22:30;19.11027001;19.37178098;21.39024353;-1.010422945;-0.737351192;-0.102811877
4775;28.04.2019 23:30;19.11108208;19.37352348;21.39122581;-1.010717915;-0.737249328;-0.103271583
4776;29.04.2019 0:30;19.11108208;19.37352348;21.39122581;-1.010717915;-0.737249328;-0.103271583
4777;29.04.2019 1:30;19.1119175;19.37718805;21.39238548;-1.01098752;-0.737177239;-0.103951357
4778;29.04.2019 2:30;19.11207199;19.37738397;21.39277349;-1.011103988;-0.737145854;-0.10427992
4779;29.04.2019 3:30;19.11207581;19.37843491;21.39277749;-1.01122582;-0.73710878;-0.104578775
4780;29.04.2019 4:30;19.11207581;19.37843491;21.39277749;-1.01122582;-0.73710878;-0.104578775
4781;29.04.2019 5:30;19.11192703;19.37033753;21.39295779;-1.011538744;-0.735911975;-0.10502778
4782;29.04.2019 6:30;19.11222277;19.37174788;21.3932972;-1.011787799;-0.735703707;-0.105300382
4783;29.04.2019 7:30;19.11308098;19.37317132;21.39388477;-1.012090783;-0.735438704;-0.10570137
4784;29.04.2019 8:30;19.11308098;19.37317132;21.39388477;-1.012090783;-0.735438704;-0.10570137
4785;29.04.2019 9:30;19.11517571;19.37717158;21.3954258;-1.013244033;-0.734898875;-0.107197195
4786;29.04.2019 10:30;19.11737734;19.37794495;21.39747875;-1.015183578;-0.73459959;-0.107571753
4787;29.04.2019 11:30;19.11819839;19.37977919;21.39753914;-1.013777375;-0.734325588;-0.107919724
4788;29.04.2019 12:30;19.11819839;19.37977919;21.39753914;-1.013777375;-0.734325588;-0.107919724
4789;29.04.2019 13:30;19.12072182;19.38225747;21.39904977;-1.013943077;-0.733935952;-0.107473888
4790;29.04.2019 14:30;19.12204933;19.3834877;21.39977774;-1.013389349;-0.733725488;-0.107712717
4791;29.04.2019 15:30;19.12318993;19.38459778;21.40014077;-1.013495803;-0.733493805;-0.107887931
4792;29.04.2019 16:30;19.12318993;19.38459778;21.40014077;-1.013495803;-0.733493805;-0.107887931
4793;29.04.2019 17:30;19.12509727;19.38751277;21.40084839;-1.013028274;-0.73301075;-0.108097475
4794;29.04.2019 18:30;19.127091;19.38773155;21.40131378;-1.013143778;-0.732709775;-0.108220817
4795;29.04.2019 19:30;19.12707184;19.38908958;21.40187501;-1.013093114;-0.732425332;-0.108399473
4796;29.04.2019 20:30;19.12707184;19.38908958;21.40187501;-1.013093114;-0.732425332;-0.108399473
4797;29.04.2019 21:30;19.1287879;19.391717;21.40297937;-1.013020515;-0.732043574;-0.108910993
4798;29.04.2019 22:30;19.12944984;19.39331245;21.40378472;-1.012775179;-0.731875957;-0.109292717
4799;29.04.2019 23:30;19.13020325;19.3949337;21.40447998;-1.012517857;-0.731704831;-0.109787984
4800;30.04.2019 0:30;19.13020325;19.3949337;21.40447998;-1.012517857;-0.731704831;-0.109787984
4801;30.04.2019 1:30;19.13129425;19.39771353;21.40590287;-1.01150773;-0.731320202;-0.110287593
4802;30.04.2019 2:30;19.13192749;19.39890872;21.40759332;-1.011088371;-0.731032908;-0.110525511
4803;30.04.2019 3:30;19.13187408;19.39999972;21.4071331;-1.010844479;-0.7307934;-0.110778114
4804;30.04.2019 4:30;19.13187408;19.39999972;21.4071331;-1.010844479;-0.7307934;-0.110778114
4805;30.04.2019 5:30;19.1307324;19.4015522;21.40777779;-1.010419975;-0.729987204;-0.110780217
4806;30.04.2019 6:30;19.12997483;19.40241051;21.40810977;-1.010129452;-0.729538798;-0.110795873
4807;30.04.2019 7:30;19.12979798;19.40338135;21.40852357;-1.009875059;-0.729085784;-0.110831484
4808;30.04.2019 8:30;19.12979798;19.40338135;21.40852357;-1.009875059;-0.729085784;-0.110831484
4809;30.04.2019 9:30;19.1307354;19.40555;21.40970793;-1.01290379;-0.728341799;-0.111042351
4810;30.04.2019 10:30;19.13117409;19.40702057;21.41040421;-1.013579951;-0.727977733;-0.111277357
4811;30.04.2019 11:30;19.13175855;19.40870748;21.41133308;-1.014183402;-0.727735572;-0.111578592
4812;30.04.2019 12:30;19.13175855;19.40870748;21.41133308;-1.014183402;-0.727735572;-0.111578592
4813;30.04.2019 13:30;19.13293277;19.41132545;21.41307877;-1.014208555;-0.727034032;-0.112090215
4814;30.04.2019 14:30;19.13371758;19.41275107;21.41397858;-1.013917923;-0.727750477;-0.112313181
4815;30.04.2019 15:30;19.13448524;19.4137774;21.41478157;-1.013789399;-0.727205885;-0.112432383
4816;30.04.2019 16:30;19.13448524;19.4137774;21.41478157;-1.013789399;-0.727205885;-0.112432383
4817;30.04.2019 17:30;19.13579379;19.41539774;21.41589737;-1.01372838;-0.725323498;-0.112415473
4818;30.04.2019 18:30;19.13751477;19.41727177;21.41741045;-1.0135988;-0.72482574;-0.112351247
4819;30.04.2019 19:30;19.13710213;19.41717957;21.41785777;-1.013543377;-0.72439748;-0.112327583
4820;30.04.2019 20:30;19.13710213;19.41717957;21.41785777;-1.013543377;-0.72439748;-0.112327583
4821;30.04.2019 21:30;19.13771248;19.41900253;21.41755104;-1.013794525;-0.723905742;-0.112542041
4822;30.04.2019 22:30;19.13789558;19.42032051;21.41807793;-1.013858914;-0.723720074;-0.112820804
4823;30.04.2019 23:30;19.1379528;19.42190742;21.4188385;-1.013797743;-0.72352712;-0.113173457
4824;01.05.2019 0:30;19.1379528;19.42190742;21.4188385;-1.013797743;-0.72352712;-0.113173457
4825;01.05.2019 1:30;19.13781357;19.42529879;21.42100717;-1.012507081;-0.722940277;-0.113721028
4826;01.05.2019 2:30;19.13779913;19.42742729;21.42273031;-1.011477795;-0.722375718;-0.113910573
4827;01.05.2019 3:30;19.13778959;19.42947388;21.42434311;-1.010935903;-0.721740825;-0.113958798
4828;01.05.2019 4:30;19.13778959;19.42947388;21.42434311;-1.010935903;-0.721740825;-0.113958798
4829;01.05.2019 5:30;19.13815789;19.43250275;21.42703819;-1.01072228;-0.720180035;-0.113731191
4830;01.05.2019 6:30;19.13874435;19.43389702;21.42824173;-1.011370759;-0.7193781;-0.113508017
4831;01.05.2019 7:30;19.13949585;19.43517159;21.42921448;-1.012479172;-0.718770712;-0.113308132
4832;01.05.2019 8:30;19.13949585;19.43517159;21.42921448;-1.012479172;-0.718770712;-0.113308132
4833;01.05.2019 9:30;19.14093971;19.43748093;21.43073927;-1.014729977;-0.717771219;-0.113208525
4834;01.05.2019 10:30;19.14192581;19.43907784;21.43149377;-1.015494704;-0.717425744;-0.113355781
4835;01.05.2019 11:30;19.14307785;19.44089127;21.4324913;-1.015221477;-0.717158139;-0.113734914
4836;01.05.2019 12:30;19.14307785;19.44089127;21.4324913;-1.015221477;-0.717158139;-0.113734914
4837;01.05.2019 13:30;19.14483452;19.44433975;21.43457413;-1.015327719;-0.717703177;-0.114289719
4838;01.05.2019 14:30;19.1458783;19.44723757;21.43587303;-1.015448451;-0.717371715;-0.114738433
4839;01.05.2019 15:30;19.14793079;19.44789797;21.4371109;-1.014897347;-0.715977742;-0.114890873
4840;01.05.2019 16:30;19.14793079;19.44789797;21.4371109;-1.014897347;-0.715977742;-0.114890873
4841;01.05.2019 17:30;19.14847802;19.44993591;21.43879591;-1.014837275;-0.715172052;-0.11504327
4842;01.05.2019 18:30;19.14937782;19.45077787;21.43918228;-1.014743447;-0.714754522;-0.115008175
4843;01.05.2019 19:30;19.15032578;19.45131493;21.43944359;-1.014558434;-0.714427279;-0.114972302
4844;01.05.2019 20:30;19.15032578;19.45131493;21.43944359;-1.014558434;-0.714427279;-0.114972302
4845;01.05.2019 21:30;19.15197754;19.45271783;21.43979345;-1.013393174;-0.714157522;-0.115085013
4846;01.05.2019 22:30;19.15292358;19.45389938;21.43992715;-1.012711287;-0.714157032;-0.115353018
4847;01.05.2019 23:30;19.15382004;19.45543871;21.44039154;-1.011495471;-0.714185774;-0.115757994
4848;02.05.2019 0:30;19.15382004;19.45543871;21.44039154;-1.011495471;-0.714185774;-0.115757994
4849;02.05.2019 1:30;19.15522194;19.45882417;21.44197845;-1.008125187;-0.71407132;-0.117711734
4850;02.05.2019 2:30;19.15597581;19.47095848;21.44334702;-1.007883274;-0.713753104;-0.117024171
4851;02.05.2019 3:30;19.15779441;19.47297274;21.44485774;-1.00557712;-0.713258872;-0.117291115
4852;02.05.2019 4:30;19.15779441;19.47297274;21.44485774;-1.00557712;-0.713258872;-0.117291115
4853;02.05.2019 5:30;19.15817833;19.4757701;21.44712448;-1.00514102;-0.71217719;-0.117380194
4854;02.05.2019 6:30;19.15925598;19.4778045;21.44812012;-1.005724907;-0.711500585;-0.117233774
4855;02.05.2019 7:30;19.17049194;19.47777772;21.44887733;-1.007487727;-0.710927831;-0.11702791
4856;02.05.2019 8:30;19.17049194;19.47777772;21.44887733;-1.007487727;-0.710927831;-0.11702791
4857;02.05.2019 9:30;19.17257858;19.4791758;21.44938479;-1.007151484;-0.710457014;-0.117909731
4858;02.05.2019 10:30;19.17373525;19.47028351;21.4495945;-1.007882357;-0.710397184;-0.117081329
4859;02.05.2019 11:30;19.17479383;19.47178459;21.45000458;-1.00917327;-0.710431278;-0.117434442
4860;02.05.2019 12:30;19.17479383;19.47178459;21.45000458;-1.00917327;-0.710431278;-0.117434442
4861;02.05.2019 13:30;19.17747777;19.47527741;21.45157097;-1.011503935;-0.710401118;-0.118303984
4862;02.05.2019 14:30;19.17741371;19.47748947;21.45293717;-1.013318419;-0.710185747;-0.118779734
4863;02.05.2019 15:30;19.17828157;19.47949982;21.45438957;-1.014507055;-0.70983094;-0.119147733
4864;02.05.2019 16:30;19.17828157;19.47949982;21.45438957;-1.014507055;-0.70983094;-0.119147733
4865;02.05.2019 17:30;19.17971397;19.48177528;21.45724542;-1.015305281;-0.709089994;-0.119453155
4866;02.05.2019 18:30;19.17075239;19.48240852;21.45773943;-1.014891873;-0.708798809;-0.119449877
4867;02.05.2019 19:30;19.17172432;19.48280907;21.45789392;-1.014397787;-0.708392382;-0.11938079
4868;02.05.2019 20:30;19.17172432;19.48280907;21.45789392;-1.014397787;-0.708392382;-0.11938079
4869;02.05.2019 21:30;19.1737393;19.48378454;21.45778329;-1.012474047;-0.708174275;-0.119357557
4870;02.05.2019 22:30;19.17448235;19.48459053;21.45775278;-1.011053781;-0.708212495;-0.1195345
4871;02.05.2019 23:30;19.17503929;19.48581123;21.45785778;-1.009017752;-0.708387958;-0.119901775
4872;03.05.2019 0:30;19.17503929;19.48581123;21.45785778;-1.009017752;-0.708387958;-0.119901775
4873;03.05.2019 1:30;19.17702348;19.48810005;21.45773125;-1.004922152;-0.709228814;-0.12087732
4874;03.05.2019 2:30;19.17721231;19.48983383;21.45898819;-1.002977404;-0.709450245;-0.121404104
4875;03.05.2019 3:30;19.17707735;19.49185572;21.47079073;-1.001371977;-0.709224771;-0.121749848
4876;03.05.2019 4:30;19.17707735;19.49185572;21.47079073;-1.001371977;-0.709224771;-0.121749848
4877;03.05.2019 5:30;19.17555718;19.4952507;21.47429443;-1.000388722;-0.707919002;-0.121777119
4878;03.05.2019 6:30;19.17584229;19.49747141;21.47585847;-1.000549555;-0.707175195;-0.121525177
4879;03.05.2019 7:30;19.17779107;19.49799402;21.4777778;-1.001427817;-0.707751823;-0.121217037
4880;03.05.2019 8:30;19.17779107;19.49799402;21.4777778;-1.001427817;-0.707751823;-0.121217037
4881;03.05.2019 9:30;19.17917107;19.49774797;21.47704875;-1.003310323;-0.707153778;-0.120879933
4882;03.05.2019 10:30;19.17994881;19.49717949;21.47791895;-1.004199724;-0.707371817;-0.120932899
4883;03.05.2019 11:30;19.18044472;19.49820709;21.47797281;-1.005837707;-0.707541943;-0.121201485
4884;03.05.2019 12:30;19.18044472;19.49820709;21.47797281;-1.005837707;-0.707541943;-0.121201485
4885;03.05.2019 13:30;19.1810727;19.50142479;21.47803857;-1.008717997;-0.707752877;-0.122075247
4886;03.05.2019 14:30;19.18149757;19.50378118;21.47930313;-1.009872437;-0.707540751;-0.12272138
4887;03.05.2019 15:30;19.18198977;19.50588417;21.47088814;-1.010983825;-0.707233071;-0.123077244
4888;03.05.2019 16:30;19.18198977;19.50588417;21.47088814;-1.010983825;-0.707233071;-0.123077244
4889;03.05.2019 17:30;19.18304825;19.50877045;21.47357941;-1.012413025;-0.707319213;-0.12340977
4890;03.05.2019 18:30;19.18385124;19.50973783;21.47470175;-1.013085127;-0.705739379;-0.123332017
4891;03.05.2019 19:30;19.18479919;19.51009379;21.47511482;-1.012741577;-0.705244541;-0.12313997
4892;03.05.2019 20:30;19.18479919;19.51009379;21.47511482;-1.012741577;-0.705244541;-0.12313997
4893;03.05.2019 21:30;19.18759019;19.51070104;21.47501574;-1.012238027;-0.704821179;-0.122878858
4894;03.05.2019 22:30;19.18754197;19.51117371;21.47472;-1.011747745;-0.704874204;-0.122932799
4895;03.05.2019 23:30;19.1883317;19.51220703;21.47459702;-1.011052012;-0.705021203;-0.12321122
4896;04.05.2019 0:30;19.1883317;19.51220703;21.47459702;-1.011052012;-0.705021203;-0.12321122
4897;04.05.2019 1:30;19.18899727;19.51539803;21.4754982;-1.009557247;-0.705174029;-0.124087395
4898;04.05.2019 2:30;19.18928909;19.51779938;21.47781808;-1.008519053;-0.704997347;-0.124742171
4899;04.05.2019 3:30;19.18943405;19.52023315;21.47857903;-1.008211851;-0.704575539;-0.125099377
4900;04.05.2019 4:30;19.18943405;19.52023315;21.47857903;-1.008211851;-0.704575539;-0.125099377
4901;04.05.2019 5:30;19.1901989;19.5237702;21.48190308;-1.008190155;-0.703341773;-0.125387579
4902;04.05.2019 6:30;19.19137047;19.52487229;21.48348045;-1.008577943;-0.702553928;-0.125217855
4903;04.05.2019 7:30;19.19214821;19.52574158;21.48479925;-1.011557579;-0.701748977;-0.124857577
4904;04.05.2019 8:30;19.19214821;19.52574158;21.48479925;-1.011557579;-0.701748977;-0.124857577
4905;04.05.2019 9:30;19.19417;19.52743721;21.48721941;-1.014714473;-0.700547722;-0.124131807
4906;04.05.2019 10:30;19.19537018;19.52878472;21.4877897;-1.015517117;-0.700198114;-0.123928777
4907;04.05.2019 11:30;19.19725092;19.53022575;21.48725319;-1.017079101;-0.700114727;-0.124010421
4908;04.05.2019 12:30;19.19725092;19.53022575;21.48725319;-1.017079101;-0.700114727;-0.124010421
4909;04.05.2019 13:30;19.19714928;19.53350258;21.4881115;-1.018437872;-0.70037977;-0.124842308
4910;04.05.2019 14:30;19.19744782;19.53549577;21.48880577;-1.017857075;-0.700571772;-0.125571878
4911;04.05.2019 15:30;19.19750595;19.53737078;21.48973274;-1.017554174;-0.700715942;-0.12727542
4912;04.05.2019 16:30;19.19750595;19.53737078;21.48973274;-1.017554174;-0.700715942;-0.12727542
4913;04.05.2019 17:30;19.19787835;19.53997993;21.49184799;-1.017048359;-0.700170457;-0.127045304
4914;04.05.2019 18:30;19.19855499;19.54091273;21.49300575;-1.0171597;-0.799755712;-0.127089078
4915;04.05.2019 19:30;19.19977751;19.54147339;21.49385071;-1.017879797;-0.799091137;-0.127892174
4916;04.05.2019 20:30;19.19977751;19.54147339;21.49385071;-1.017879797;-0.799091137;-0.127892174
4917;04.05.2019 21:30;19.2022419;19.5421505;21.49444972;-1.015897393;-0.798355258;-0.127355007
4918;04.05.2019 22:30;19.20374189;19.54277229;21.49447879;-1.01109004;-0.79819802;-0.12719108
4919;04.05.2019 23:30;19.20472527;19.54379754;21.49447441;-1.010797007;-0.798224377;-0.127279192
4920;05.05.2019 0:30;19.20472527;19.54379754;21.49447441;-1.010797007;-0.798224377;-0.127279192
4921;05.05.2019 1:30;19.20558929;19.54789407;21.49522972;-1.009710177;-0.79832474;-0.127977178
4922;05.05.2019 2:30;19.20505524;19.54920578;21.49729784;-1.009848118;-0.798190153;-0.12753507
4923;05.05.2019 3:30;19.20400047;19.55171477;21.49787377;-1.010075913;-0.797791398;-0.128049791
4924;05.05.2019 4:30;19.20400047;19.55171477;21.49787377;-1.010075913;-0.797791398;-0.128049791
4925;05.05.2019 5:30;19.20092392;19.55522537;21.50135231;-1.01025487;-0.79743877;-0.128430098
4926;05.05.2019 6:30;19.19987153;19.5574785;21.50314713;-1.010249972;-0.795483744;-0.128277378
4927;05.05.2019 7:30;19.1991539;19.55799348;21.50430107;-1.010325909;-0.794704457;-0.127917023
4928;05.05.2019 8:30;19.1991539;19.55799348;21.50430107;-1.010325909;-0.794704457;-0.127917023
4929;05.05.2019 9:30;19.19888497;19.5575052;21.50454712;-1.010535598;-0.793815887;-0.127170475
4930;05.05.2019 10:30;19.19939995;19.55582809;21.50400925;-1.010784709;-0.794073307;-0.127894295
4931;05.05.2019 11:30;19.20007371;19.55537033;21.50339127;-1.010744095;-0.794790585;-0.127872793
4932;05.05.2019 12:30;19.20007371;19.55537033;21.50339127;-1.010744095;-0.794790585;-0.127872793
4933;05.05.2019 13:30;19.20092392;19.55579377;21.50294304;-1.011153221;-0.797178497;-0.127487108
4934;05.05.2019 14:30;19.20050812;19.55704117;21.50331117;-1.011893511;-0.797749711;-0.128097402
4935;05.05.2019 15:30;19.19975172;19.55871201;21.50421715;-1.012838125;-0.797722209;-0.128712327
4936;05.05.2019 16:30;19.19975172;19.55871201;21.50421715;-1.012838125;-0.797722209;-0.128712327
4937;05.05.2019 17:30;19.19741821;19.57172272;21.50780923;-1.014984708;-0.795894241;-0.129337327
4938;05.05.2019 18:30;19.19743402;19.57277275;21.50848198;-1.015087377;-0.795080757;-0.129278229
4939;05.05.2019 19:30;19.19575201;19.57349373;21.50993729;-1.015009047;-0.794157958;-0.128901775
4940;05.05.2019 20:30;19.19575201;19.57349373;21.50993729;-1.015009047;-0.794157958;-0.128901775
4941;05.05.2019 21:30;19.19504738;19.57331825;21.51128387;-1.014017728;-0.793354309;-0.127947243
4942;05.05.2019 22:30;19.19517899;19.57204797;21.51147471;-1.011895777;-0.794198907;-0.127492547
4943;05.05.2019 23:30;19.1950274;19.57079183;21.51158714;-1.009137273;-0.795734971;-0.127258494
4944;06.05.2019 0:30;19.1950274;19.57079183;21.51158714;-1.009137273;-0.795734971;-0.127258494
4945;06.05.2019 1:30;19.19080925;19.55992889;21.51232147;-1.004751782;-0.79805337;-0.127495393
4946;06.05.2019 2:30;19.18550491;19.57100273;21.51327897;-1.003304372;-0.798589207;-0.12791797
4947;06.05.2019 3:30;19.17938232;19.57259347;21.51477942;-1.002273775;-0.798738141;-0.12839599
4948;06.05.2019 4:30;19.17938232;19.57259347;21.51477942;-1.002273775;-0.798738141;-0.12839599
4949;06.05.2019 5:30;19.17788101;19.57527519;21.51781082;-1.000929475;-0.797707057;-0.128877714
4950;06.05.2019 6:30;19.17177497;19.57721742;21.5197991;-1.000210177;-0.79777497;-0.128734231
4951;06.05.2019 7:30;19.15730722;19.57774194;21.52137947;-0.999528885;-0.795773048;-0.128274949
4952;06.05.2019 8:30;19.15730722;19.57774194;21.52137947;-0.999528885;-0.795773048;-0.128274949
4953;06.05.2019 9:30;19.14895821;19.57742477;21.52348709;-0.99850148;-0.793710447;-0.127997502
4954;06.05.2019 10:30;19.1454258;19.57821251;21.52438354;-0.99797529;-0.79277209;-0.127293371
4955;06.05.2019 11:30;19.14231491;19.57949425;21.52519798;-0.997475784;-0.792087518;-0.125820707
4956;06.05.2019 12:30;19.14231491;19.57949425;21.52519798;-0.997475784;-0.792087518;-0.125820707
4957;06.05.2019 13:30;19.13720322;19.57279397;21.52754839;-0.997783972;-0.791552222;-0.125848502
4958;06.05.2019 14:30;19.13444901;19.57501702;21.52734947;-0.997573925;-0.791532135;-0.12734487
4959;06.05.2019 15:30;19.13173877;19.57718758;21.52823257;-0.997389508;-0.791578787;-0.127044454
4960;06.05.2019 16:30;19.13173877;19.57718758;21.52823257;-0.997389508;-0.791578787;-0.127044454
4961;06.05.2019 17:30;19.12775477;19.58009911;21.53001785;-0.995997754;-0.791481829;-0.128198877
4962;06.05.2019 18:30;19.12423515;19.58097504;21.53101349;-0.995809734;-0.791228747;-0.128549457
4963;06.05.2019 19:30;19.12194071;19.58120537;21.53171539;-0.995728774;-0.79088304;-0.128710581
4964;06.05.2019 20:30;19.12194071;19.58120537;21.53171539;-0.995728774;-0.79088304;-0.128710581
4965;06.05.2019 21:30;19.11779877;19.58079992;21.53185272;-0.995209813;-0.79035238;-0.128248498
4966;06.05.2019 22:30;19.11477408;19.58043289;21.53143311;-0.995074855;-0.790235138;-0.128012985
4967;06.05.2019 23:30;19.11095719;19.58047341;21.53090778;-0.994919002;-0.790373348;-0.127944793
4968;07.05.2019 0:30;19.11095719;19.58047341;21.53090778;-0.994919002;-0.790373348;-0.127944793
4969;07.05.2019 1:30;19.10298729;19.58137894;21.5307797;-0.99375237;-0.791321075;-0.128421187
4970;07.05.2019 2:30;19.09727143;19.58291054;21.53138351;-0.992797257;-0.791791773;-0.128977927
4971;07.05.2019 3:30;19.0907701;19.58511353;21.53277825;-0.991833747;-0.791928327;-0.129703118
4972;07.05.2019 4:30;19.0907701;19.58511353;21.53277825;-0.991833747;-0.791928327;-0.129703118
4973;07.05.2019 5:30;19.07809258;19.58935547;21.53727014;-0.990377171;-0.791198945;-0.130445391
4974;07.05.2019 6:30;19.07128334;19.59097099;21.53832727;-0.989557313;-0.790471457;-0.130574718
