;time;vosaline-3.437535047531128-value;vosaline-12.217730522155762-value;vosaline-25.442398071289062-value;votemper-3.437535047531128-value;votemper-12.217730522155762-value;votemper-25.442398071289062-value
3947;28.03.2021 11:30;14.57032776;0;0;-0.54145781;0;0
3948;28.03.2021 12:30;14.57032776;0;0;-0.54145781;0;0
3949;28.03.2021 13:30;14.57459354;0;0;-0.545858838;0;0
3950;28.03.2021 14:30;14.57822704;0;0;-0.549123847;0;0
3951;28.03.2021 15:30;14.58150101;0;0;-0.551724537;0;0
3952;28.03.2021 16:30;14.58150101;0;0;-0.551724537;0;0
3953;28.03.2021 17:30;14.58389664;0;0;-0.555802557;0;0
3954;28.03.2021 18:30;14.58267975;0;0;-0.558597459;0;0
3955;28.03.2021 19:30;14.57988358;0;0;-0.552031829;0;0
3956;28.03.2021 20:30;14.57988358;0;0;-0.552031829;0;0
3957;28.03.2021 21:30;14.57380295;0;0;-0.559082453;0;0
3958;28.03.2021 22:30;14.57123756;0;0;-0.573353209;0;0
3959;28.03.2021 23:30;14.57014751;0;0;-0.578017735;0;0
3960;29.03.2021 0:30;14.57014751;0;0;-0.578017735;0;0
3961;29.03.2021 1:30;14.57213879;0;0;-0.584308052;0;0
3962;29.03.2021 2:30;14.57482815;0;0;-0.584850931;0;0
3963;29.03.2021 3:30;14.57760048;0;0;-0.583353245;0;0
3964;29.03.2021 4:30;14.57760048;0;0;-0.583353245;0;0
3965;29.03.2021 5:30;14.57985115;0;0;-0.578114295;0;0
3966;29.03.2021 6:30;14.57874489;0;0;-0.574502091;0;0
3967;29.03.2021 7:30;14.57602024;0;0;-0.571775599;0;0
3968;29.03.2021 8:30;14.57602024;0;0;-0.571775599;0;0
3969;29.03.2021 9:30;14.56989193;0;0;-0.558737292;0;0
3970;29.03.2021 10:30;14.56734657;0;0;-0.558855575;0;0
3971;29.03.2021 11:30;14.5664196;0;0;-0.570104255;0;0
3972;29.03.2021 12:30;14.5664196;0;0;-0.570104255;0;0
3973;29.03.2021 13:30;14.56936646;0;0;-0.574707592;0;0
3974;29.03.2021 14:30;14.5730648;0;0;-0.578492725;0;0
3975;29.03.2021 15:30;14.57709217;0;0;-0.581739748;0;0
3976;29.03.2021 16:30;14.57709217;0;0;-0.581739748;0;0
3977;29.03.2021 17:30;14.58172226;0;0;-0.585182201;0;0
3978;29.03.2021 18:30;14.58176994;0;0;-0.588457324;0;0
3979;29.03.2021 19:30;14.57977962;0;0;-0.591082954;0;0
3980;29.03.2021 20:30;14.57977962;0;0;-0.591082954;0;0
3981;29.03.2021 21:30;14.57355213;0;0;-0.597288275;0;0
3982;29.03.2021 22:30;14.57025719;0;0;-0.701482295;0;0
3983;29.03.2021 23:30;14.56825924;0;0;-0.705878515;0;0
3984;30.03.2021 0:30;14.56825924;0;0;-0.705878515;0;0
3985;30.03.2021 1:30;14.56904888;0;0;-0.712253882;0;0
3986;30.03.2021 2:30;14.57169914;0;0;-0.712337852;0;0
3987;30.03.2021 3:30;14.57503033;0;0;-0.710289001;0;0
3988;30.03.2021 4:30;14.57503033;0;0;-0.710289001;0;0
3989;30.03.2021 5:30;14.57926083;0;0;-0.703554825;0;0
3990;30.03.2021 6:30;14.57939911;0;0;-0.598754085;0;0
3991;30.03.2021 7:30;14.57759857;0;0;-0.594031715;0;0
3992;30.03.2021 8:30;14.57759857;0;0;-0.594031715;0;0
3993;30.03.2021 9:30;14.57157707;0;0;-0.588548803;0;0
3994;30.03.2021 10:30;14.56830502;0;0;-0.587453032;0;0
3995;30.03.2021 11:30;14.56638622;0;0;-0.587458395;0;0
3996;30.03.2021 12:30;14.56638622;0;0;-0.587458395;0;0
3997;30.03.2021 13:30;14.56775856;0;0;-0.591597121;0;0
3998;30.03.2021 14:30;14.57120609;0;0;-0.594988549;0;0
3999;30.03.2021 15:30;14.5757122;0;0;-0.59793874;0;0
4000;30.03.2021 16:30;14.5757122;0;0;-0.59793874;0;0
4001;30.03.2021 17:30;14.58252144;0;0;-0.701878845;0;0
4002;30.03.2021 18:30;14.58407402;0;0;-0.704179704;0;0
4003;30.03.2021 19:30;14.58337307;0;0;-0.705778944;0;0
4004;30.03.2021 20:30;14.58337307;0;0;-0.705778944;0;0
4005;30.03.2021 21:30;14.5778532;0;0;-0.712553518;0;0
4006;30.03.2021 22:30;14.57406425;0;0;-0.715502802;0;0
4007;30.03.2021 23:30;14.57115078;0;0;-0.720879138;0;0
4008;31.03.2021 0:30;14.57115078;0;0;-0.720879138;0;0
4009;31.03.2021 1:30;14.57005024;0;0;-0.727583553;0;0
4010;31.03.2021 2:30;14.57193565;0;0;-0.728439987;0;0
4011;31.03.2021 3:30;14.57509518;0;0;-0.727055802;0;0
4012;31.03.2021 4:30;14.57509518;0;0;-0.727055802;0;0
4013;31.03.2021 5:30;14.58072758;0;0;-0.720893521;0;0
4014;31.03.2021 6:30;14.5823431;0;0;-0.715525972;0;0
4015;31.03.2021 7:30;14.58210278;0;0;-0.712421715;0;0
4016;31.03.2021 8:30;14.58210278;0;0;-0.712421715;0;0
4017;31.03.2021 9:30;14.57774067;0;0;-0.708272517;0;0
4018;31.03.2021 10:30;14.57438564;0;0;-0.708450019;0;0
4019;31.03.2021 11:30;14.57161331;0;0;-0.710320115;0;0
4020;31.03.2021 12:30;14.57161331;0;0;-0.710320115;0;0
4021;31.03.2021 13:30;14.57026768;0;0;-0.717524171;0;0
4022;31.03.2021 14:30;14.57216454;0;0;-0.723239501;0;0
4023;31.03.2021 15:30;14.57582569;0;0;-0.728232741;0;0
4024;31.03.2021 16:30;14.57582569;0;0;-0.728232741;0;0
4025;31.03.2021 17:30;14.58385086;0;0;-0.734719594;0;0
4026;31.03.2021 18:30;14.58730984;0;0;-0.738355305;0;0
4027;31.03.2021 19:30;14.58868122;0;0;-0.742378294;0;0
4028;31.03.2021 20:30;14.58868122;0;0;-0.742378294;0;0
4029;31.03.2021 21:30;14.58562374;0;0;-0.750051452;0;0
4030;31.03.2021 22:30;14.58209229;0;0;-0.754415347;0;0
4031;31.03.2021 23:30;14.57878113;0;0;-0.758733571;0;0
4032;01.04.2021 0:30;14.57878113;0;0;-0.758733571;0;0
4033;01.04.2021 1:30;14.57854843;0;0;-0.7554335;0;0
4034;01.04.2021 2:30;14.58410835;0;0;-0.73982203;0;0
4035;01.04.2021 3:30;14.59396172;0;0;-0.714913547;0;0
4036;01.04.2021 4:30;14.59396172;0;0;-0.714913547;0;0
4037;01.04.2021 5:30;14.61405277;0;0;-0.553005008;0;0
4038;01.04.2021 6:30;14.62495518;0;0;-0.521850385;0;0
4039;01.04.2021 7:30;14.6337471;0;0;-0.551815798;0;0
4040;01.04.2021 8:30;14.6337471;0;0;-0.551815798;0;0
4041;01.04.2021 9:30;14.63125896;0;0;-0.358535157;0;0
4042;01.04.2021 10:30;14.62289333;0;0;-0.352582445;0;0
4043;01.04.2021 11:30;14.61410999;0;0;-0.357058814;0;0
4044;01.04.2021 12:30;14.61410999;0;0;-0.357058814;0;0
4045;01.04.2021 13:30;14.60177517;0;0;-0.374552385;0;0
4046;01.04.2021 14:30;14.59813404;0;0;-0.378251751;0;0
4047;01.04.2021 15:30;14.59674931;0;0;-0.381003171;0;0
4048;01.04.2021 16:30;14.59674931;0;0;-0.381003171;0;0
4049;01.04.2021 17:30;14.59806252;0;0;-0.384205414;0;0
4050;01.04.2021 18:30;14.59914875;0;0;-0.385875542;0;0
4051;01.04.2021 19:30;14.59837246;0;0;-0.387995107;0;0
4052;01.04.2021 20:30;14.59837246;0;0;-0.387995107;0;0
4053;01.04.2021 21:30;14.58978081;0;0;-0.394138305;0;0
4054;01.04.2021 22:30;14.58113098;0;0;-0.399025394;0;0
4055;01.04.2021 23:30;14.57119846;0;0;-0.404411495;0;0
4056;02.04.2021 0:30;14.57119846;0;0;-0.404411495;0;0
4057;02.04.2021 1:30;14.55534172;0;0;-0.413095488;0;0
4058;02.04.2021 2:30;14.54942036;0;0;-0.415592419;0;0
4059;02.04.2021 3:30;14.54669189;0;0;-0.418704152;0;0
4060;02.04.2021 4:30;14.54669189;0;0;-0.418704152;0;0
4061;02.04.2021 5:30;14.54768562;0;0;-0.419404328;0;0
4062;02.04.2021 6:30;14.54958534;0;0;-0.41870898;0;0
4063;02.04.2021 7:30;14.55035305;0;0;-0.418107599;0;0
4064;02.04.2021 8:30;14.55035305;0;0;-0.418107599;0;0
4065;02.04.2021 9:30;14.54570007;0;0;-0.419497311;0;0
4066;02.04.2021 10:30;14.53944302;0;0;-0.421935409;0;0
4067;02.04.2021 11:30;14.53170395;0;0;-0.42530337;0;0
4068;02.04.2021 12:30;14.53170395;0;0;-0.42530337;0;0
4069;02.04.2021 13:30;14.51900959;0;0;-0.432079513;0;0
4070;02.04.2021 14:30;14.51455879;0;0;-0.435455335;0;0
4071;02.04.2021 15:30;14.51319313;0;0;-0.437851548;0;0
4072;02.04.2021 16:30;14.51319313;0;0;-0.437851548;0;0
4073;02.04.2021 17:30;14.51869106;0;0;-0.439742744;0;0
4074;02.04.2021 18:30;14.52495766;0;0;-0.440057535;0;0
4075;02.04.2021 19:30;14.53065586;0;0;-0.44075553;0;0
4076;02.04.2021 20:30;14.53065586;0;0;-0.44075553;0;0
4077;02.04.2021 21:30;14.53453159;0;0;-0.443895551;0;0
4078;02.04.2021 22:30;14.53251266;0;0;-0.447050055;0;0
4079;02.04.2021 23:30;14.5281229;0;0;-0.450925353;0;0
4080;03.04.2021 0:30;14.5281229;0;0;-0.450925353;0;0
4081;03.04.2021 1:30;14.51858139;0;0;-0.457532138;0;0
4082;03.04.2021 2:30;14.51473522;0;0;-0.450053535;0;0
4083;03.04.2021 3:30;14.51363277;0;0;-0.451327751;0;0
4084;03.04.2021 4:30;14.51363277;0;0;-0.451327751;0;0
4085;03.04.2021 5:30;14.51849461;0;0;-0.459933102;0;0
4086;03.04.2021 6:30;14.52370453;0;0;-0.45739159;0;0
4087;03.04.2021 7:30;14.52881908;0;0;-0.454420358;0;0
4088;03.04.2021 8:30;14.52881908;0;0;-0.454420358;0;0
4089;03.04.2021 9:30;14.5311203;0;0;-0.451059295;0;0
4090;03.04.2021 10:30;14.52869225;0;0;-0.451003154;0;0
4091;03.04.2021 11:30;14.52470493;0;0;-0.452153772;0;0
4092;03.04.2021 12:30;14.52470493;0;0;-0.452153772;0;0
4093;03.04.2021 13:30;14.51729298;0;0;-0.455181318;0;0
4094;03.04.2021 14:30;14.51361084;0;0;-0.459288538;0;0
4095;03.04.2021 15:30;14.5125494;0;0;-0.45189535;0;0
4096;03.04.2021 16:30;14.5125494;0;0;-0.45189535;0;0
4097;03.04.2021 17:30;14.51846504;0;0;-0.454141518;0;0
4098;03.04.2021 18:30;14.52558517;0;0;-0.454343041;0;0
4099;03.04.2021 19:30;14.53287888;0;0;-0.454385241;0;0
4100;03.04.2021 20:30;14.53287888;0;0;-0.454385241;0;0
4101;03.04.2021 21:30;14.54240704;0;0;-0.45551515;0;0
4102;03.04.2021 22:30;14.5435257;0;0;-0.457557235;0;0
4103;03.04.2021 23:30;14.54151344;0;0;-0.470559558;0;0
4104;04.04.2021 0:30;14.54151344;0;0;-0.470559558;0;0
4105;04.04.2021 1:30;14.5334568;0;0;-0.475588832;0;0
4106;04.04.2021 2:30;14.52905941;0;0;-0.479039997;0;0
4107;04.04.2021 3:30;14.52662945;0;0;-0.480541705;0;0
4108;04.04.2021 4:30;14.52662945;0;0;-0.480541705;0;0
4109;04.04.2021 5:30;14.52676296;0;0;-0.480277985;0;0
4110;04.04.2021 6:30;14.52938843;0;0;-0.478355332;0;0
4111;04.04.2021 7:30;14.53268814;0;0;-0.475813538;0;0
4112;04.04.2021 8:30;14.53268814;0;0;-0.475813538;0;0
4113;04.04.2021 9:30;14.53589821;0;0;-0.47188282;0;0
4114;04.04.2021 10:30;14.5343771;0;0;-0.471294045;0;0
4115;04.04.2021 11:30;14.5300293;0;0;-0.472211719;0;0
4116;04.04.2021 12:30;14.5300293;0;0;-0.472211719;0;0
4117;04.04.2021 13:30;14.51805305;0;0;-0.47571935;0;0
4118;04.04.2021 14:30;14.51100922;0;0;-0.479777753;0;0
4119;04.04.2021 15:30;14.50557709;0;0;-0.482500135;0;0
4120;04.04.2021 16:30;14.50557709;0;0;-0.482500135;0;0
4121;04.04.2021 17:30;14.5056181;0;0;-0.485310285;0;0
4122;04.04.2021 18:30;14.50982094;0;0;-0.485551314;0;0
4123;04.04.2021 19:30;14.51573277;0;0;-0.485572505;0;0
4124;04.04.2021 20:30;14.51573277;0;0;-0.485572505;0;0
4125;04.04.2021 21:30;14.52540493;0;0;-0.485113055;0;0
4126;04.04.2021 22:30;14.52825832;0;0;-0.484778732;0;0
4127;04.04.2021 23:30;14.528368;0;0;-0.485051453;0;0
4128;05.04.2021 0:30;14.528368;0;0;-0.485051453;0;0
4129;05.04.2021 1:30;14.52343082;0;0;-0.485379295;0;0
4130;05.04.2021 2:30;14.51980019;0;0;-0.485517804;0;0
4131;05.04.2021 3:30;14.51718712;0;0;-0.485837787;0;0
4132;05.04.2021 4:30;14.51718712;0;0;-0.485837787;0;0
4133;05.04.2021 5:30;14.51801205;0;0;-0.48128143;0;0
4134;05.04.2021 6:30;14.52175903;0;0;-0.475557805;0;0
4135;05.04.2021 7:30;14.52753067;0;0;-0.470785111;0;0
4136;05.04.2021 8:30;14.52753067;0;0;-0.470785111;0;0
4137;05.04.2021 9:30;14.53956413;0;0;-0.450052371;0;0
4138;05.04.2021 10:30;14.54521656;0;0;-0.454733491;0;0
4139;05.04.2021 11:30;14.5484724;0;0;-0.455389857;0;0
4140;05.04.2021 12:30;14.5484724;0;0;-0.455389857;0;0
4141;05.04.2021 13:30;14.5480051;0;0;-0.459710945;0;0
4142;05.04.2021 14:30;14.54577541;0;0;-0.482259005;0;0
4143;05.04.2021 15:30;14.54355526;0;0;-0.495081471;0;0
4144;05.04.2021 16:30;14.54355526;0;0;-0.495081471;0;0
4145;05.04.2021 17:30;14.54263878;0;0;-0.518855585;0;0
4146;05.04.2021 18:30;14.54456902;0;0;-0.530417144;0;0
4147;05.04.2021 19:30;14.54793835;0;0;-0.540905893;0;0
4148;05.04.2021 20:30;14.54793835;0;0;-0.540905893;0;0
4149;05.04.2021 21:30;14.55459309;0;0;-0.558425725;0;0
4150;05.04.2021 22:30;14.55703831;0;0;-0.558225874;0;0
4151;05.04.2021 23:30;14.55755329;0;0;-0.577831447;0;0
4152;06.04.2021 0:30;14.55755329;0;0;-0.577831447;0;0
4153;06.04.2021 1:30;14.5535965;0;0;-0.593075335;0;0
4154;06.04.2021 2:30;14.54941463;0;0;-0.595585244;0;0
4155;06.04.2021 3:30;14.54498196;0;0;-0.59578371;0;0
4156;06.04.2021 4:30;14.54498196;0;0;-0.59578371;0;0
4157;06.04.2021 5:30;14.53916264;0;0;-0.585943507;0;0
4158;06.04.2021 6:30;14.5378952;0;0;-0.582000792;0;0
4159;06.04.2021 7:30;14.53867245;0;0;-0.575594114;0;0
4160;06.04.2021 8:30;14.53867245;0;0;-0.575594114;0;0
4161;06.04.2021 9:30;14.54310608;0;0;-0.557524135;0;0
4162;06.04.2021 10:30;14.54556465;0;0;-0.553704789;0;0
4163;06.04.2021 11:30;14.54698849;0;0;-0.552947859;0;0
4164;06.04.2021 12:30;14.54698849;0;0;-0.552947859;0;0
4165;06.04.2021 13:30;14.54532909;0;0;-0.571092545;0;0
4166;06.04.2021 14:30;14.54268646;0;0;-0.58095485;0;0
4167;06.04.2021 15:30;14.53960037;0;0;-0.592454731;0;0
4168;06.04.2021 16:30;14.53960037;0;0;-0.592454731;0;0
4169;06.04.2021 17:30;14.5354557;0;0;-0.513975002;0;0
4170;06.04.2021 18:30;14.53469467;0;0;-0.525817753;0;0
4171;06.04.2021 19:30;14.53554535;0;0;-0.539544504;0;0
4172;06.04.2021 20:30;14.53554535;0;0;-0.539544504;0;0
4173;06.04.2021 21:30;14.53980923;0;0;-0.550522401;0;0
4174;06.04.2021 22:30;14.54255009;0;0;-0.573097432;0;0
4175;06.04.2021 23:30;14.54448223;0;0;-0.585277998;0;0
4176;07.04.2021 0:30;14.54448223;0;0;-0.585277998;0;0
4177;07.04.2021 1:30;14.5441885;0;0;-0.701141298;0;0
4178;07.04.2021 2:30;14.54168415;0;0;-0.704054131;0;0
4179;07.04.2021 3:30;14.53833485;0;0;-0.703125535;0;0
4180;07.04.2021 4:30;14.53833485;0;0;-0.703125535;0;0
4181;07.04.2021 5:30;14.53229237;0;0;-0.594573557;0;0
4182;07.04.2021 6:30;14.52971363;0;0;-0.587738597;0;0
4183;07.04.2021 7:30;14.52867126;0;0;-0.581205822;0;0
4184;07.04.2021 8:30;14.52867126;0;0;-0.581205822;0;0
4185;07.04.2021 9:30;14.53097534;0;0;-0.570851052;0;0
4186;07.04.2021 10:30;14.53423977;0;0;-0.555537512;0;0
4187;07.04.2021 11:30;14.53740978;0;0;-0.553049598;0;0
4188;07.04.2021 12:30;14.53740978;0;0;-0.553049598;0;0
4189;07.04.2021 13:30;14.54091549;0;0;-0.559502854;0;0
4190;07.04.2021 14:30;14.54088116;0;0;-0.580450915;0;0
4191;07.04.2021 15:30;14.53955078;0;0;-0.594980521;0;0
4192;07.04.2021 16:30;14.53955078;0;0;-0.594980521;0;0
4193;07.04.2021 17:30;14.53581238;0;0;-0.723079552;0;0
4194;07.04.2021 18:30;14.5344429;0;0;-0.738587992;0;0
4195;07.04.2021 19:30;14.53414059;0;0;-0.753450811;0;0
4196;07.04.2021 20:30;14.53414059;0;0;-0.753450811;0;0
4197;07.04.2021 21:30;14.5401001;0;0;-0.750050012;0;0
4198;07.04.2021 22:30;14.54541302;0;0;-0.759279728;0;0
4199;07.04.2021 23:30;14.55006981;0;0;-0.750597901;0;0
4200;08.04.2021 0:30;14.55006981;0;0;-0.750597901;0;0
4201;08.04.2021 1:30;14.55587864;0;0;-0.751909355;0;0
4202;08.04.2021 2:30;14.55666447;0;0;-0.751950258;0;0
4203;08.04.2021 3:30;14.55568409;0;0;-0.751542797;0;0
4204;08.04.2021 4:30;14.55568409;0;0;-0.751542797;0;0
4205;08.04.2021 5:30;14.55507755;0;0;-0.747223515;0;0
4206;08.04.2021 6:30;14.55933952;0;0;-0.717055275;0;0
4207;08.04.2021 7:30;14.56661797;0;0;-0.57401433;0;0
4208;08.04.2021 8:30;14.56661797;0;0;-0.57401433;0;0
4209;08.04.2021 9:30;14.58182049;0;0;-0.554228177;0;0
4210;08.04.2021 10:30;14.58894253;0;0;-0.498929918;0;0
4211;08.04.2021 11:30;14.59078312;0;0;-0.401991457;0;0
4212;08.04.2021 12:30;14.59078312;0;0;-0.401991457;0;0
4213;08.04.2021 13:30;14.59317017;0;0;-0.402485145;0;0
4214;08.04.2021 14:30;14.59463406;0;0;-0.403714448;0;0
4215;08.04.2021 15:30;14.59499264;0;0;-0.405181395;0;0
4216;08.04.2021 16:30;14.59499264;0;0;-0.405181395;0;0
4217;08.04.2021 17:30;14.59266758;0;0;-0.412027835;0;0
4218;08.04.2021 18:30;14.59029579;0;0;-0.415792375;0;0
4219;08.04.2021 19:30;14.58802795;0;0;-0.419532805;0;0
4220;08.04.2021 20:30;14.58802795;0;0;-0.419532805;0;0
4221;08.04.2021 21:30;14.5860424;0;0;-0.425358458;0;0
4222;08.04.2021 22:30;14.58663273;0;0;-0.428151532;0;0
4223;08.04.2021 23:30;14.58841419;0;0;-0.43055953;0;0
4224;09.04.2021 0:30;14.58841419;0;0;-0.43055953;0;0
4225;09.04.2021 1:30;14.59237385;0;0;-0.433275253;0;0
4226;09.04.2021 2:30;14.59361362;0;0;-0.433515191;0;0
4227;09.04.2021 3:30;14.59331989;0;0;-0.433858057;0;0
4228;09.04.2021 4:30;14.59331989;0;0;-0.433858057;0;0
4229;09.04.2021 5:30;14.58807182;0;0;-0.43455413;0;0
4230;09.04.2021 6:30;14.58191776;0;0;-0.43498978;0;0
4231;09.04.2021 7:30;14.57463646;0;0;-0.434942215;0;0
4232;09.04.2021 8:30;14.57463646;0;0;-0.434942215;0;0
4233;09.04.2021 9:30;14.56244373;0;0;-0.434275389;0;0
4234;09.04.2021 10:30;14.55643368;0;0;-0.434125377;0;0
4235;09.04.2021 11:30;14.55241203;0;0;-0.434217502;0;0
4236;09.04.2021 12:30;14.55241203;0;0;-0.434217502;0;0
4237;09.04.2021 13:30;14.54900932;0;0;-0.435117858;0;0
4238;09.04.2021 14:30;14.54724407;0;0;-0.439214795;0;0
4239;09.04.2021 15:30;14.54436493;0;0;-0.443701555;0;0
4240;09.04.2021 16:30;14.54436493;0;0;-0.443701555;0;0
4241;09.04.2021 17:30;14.53408337;0;0;-0.453830153;0;0
4242;09.04.2021 18:30;14.5251236;0;0;-0.450335404;0;0
4243;09.04.2021 19:30;14.51505566;0;0;-0.455733534;0;0
4244;09.04.2021 20:30;14.51505566;0;0;-0.455733534;0;0
4245;09.04.2021 21:30;14.49802876;0;0;-0.475395322;0;0
4246;09.04.2021 22:30;14.49006462;0;0;-0.480483919;0;0
4247;09.04.2021 23:30;14.48400497;0;0;-0.483501809;0;0
4248;10.04.2021 0:30;14.48400497;0;0;-0.483501809;0;0
4249;10.04.2021 1:30;14.47737122;0;0;-0.485543758;0;0
4250;10.04.2021 2:30;14.47431183;0;0;-0.485555441;0;0
4251;10.04.2021 3:30;14.47031403;0;0;-0.485858172;0;0
4252;10.04.2021 4:30;14.47031403;0;0;-0.485858172;0;0
4253;10.04.2021 5:30;14.45839691;0;0;-0.490801552;0;0
4254;10.04.2021 6:30;14.44948673;0;0;-0.495221453;0;0
4255;10.04.2021 7:30;14.44097042;0;0;-0.500975582;0;0
4256;10.04.2021 8:30;14.44097042;0;0;-0.500975582;0;0
4257;10.04.2021 9:30;14.43253136;0;0;-0.503473222;0;0
4258;10.04.2021 10:30;14.43316841;0;0;-0.499451234;0;0
4259;10.04.2021 11:30;14.43736458;0;0;-0.493335545;0;0
4260;10.04.2021 12:30;14.43736458;0;0;-0.493335545;0;0
4261;10.04.2021 13:30;14.45149517;0;0;-0.483284742;0;0
4262;10.04.2021 14:30;14.46105671;0;0;-0.482005599;0;0
4263;10.04.2021 15:30;14.46959877;0;0;-0.483525038;0;0
4264;10.04.2021 16:30;14.46959877;0;0;-0.483525038;0;0
4265;10.04.2021 17:30;14.47827339;0;0;-0.494534777;0;0
4266;10.04.2021 18:30;14.47992134;0;0;-0.50270511;0;0
4267;10.04.2021 19:30;14.48022079;0;0;-0.510125412;0;0
4268;10.04.2021 20:30;14.48022079;0;0;-0.510125412;0;0
4269;10.04.2021 21:30;14.48074436;0;0;-0.51829958;0;0
4270;10.04.2021 22:30;14.48265076;0;0;-0.515235057;0;0
4271;10.04.2021 23:30;14.48601913;0;0;-0.508397222;0;0
4272;11.04.2021 0:30;14.48601913;0;0;-0.508397222;0;0
4273;11.04.2021 1:30;14.49418926;0;0;-0.497407883;0;0
4274;11.04.2021 2:30;14.49925709;0;0;-0.49345842;0;0
4275;11.04.2021 3:30;14.50323772;0;0;-0.487875372;0;0
4276;11.04.2021 4:30;14.50323772;0;0;-0.487875372;0;0
4277;11.04.2021 5:30;14.50064564;0;0;-0.448015809;0;0
4278;11.04.2021 6:30;14.49782944;0;0;-0.445445193;0;0
4279;11.04.2021 7:30;14.49431229;0;0;-0.443255484;0;0
4280;11.04.2021 8:30;14.49431229;0;0;-0.443255484;0;0
4281;11.04.2021 9:30;14.48915195;0;0;-0.441585225;0;0
4282;11.04.2021 10:30;14.48852348;0;0;-0.439957185;0;0
4283;11.04.2021 11:30;14.49010181;0;0;-0.433185725;0;0
4284;11.04.2021 12:30;14.49010181;0;0;-0.433185725;0;0
4285;11.04.2021 13:30;14.49855804;0;0;-0.425893455;0;0
4286;11.04.2021 14:30;14.5054369;0;0;-0.421588159;0;0
4287;11.04.2021 15:30;14.51220322;0;0;-0.417932987;0;0
4288;11.04.2021 16:30;14.51220322;0;0;-0.417932987;0;0
4289;11.04.2021 17:30;14.51942062;0;0;-0.413287044;0;0
4290;11.04.2021 18:30;14.5185709;0;0;-0.412125501;0;0
4291;11.04.2021 19:30;14.51444435;0;0;-0.411999047;0;0
4292;11.04.2021 20:30;14.51444435;0;0;-0.411999047;0;0
4293;11.04.2021 21:30;14.50219154;0;0;-0.413558884;0;0
4294;11.04.2021 22:30;14.49473953;0;0;-0.414599775;0;0
4295;11.04.2021 23:30;14.48792744;0;0;-0.415074825;0;0
4296;12.04.2021 0:30;14.48792744;0;0;-0.415074825;0;0
4297;12.04.2021 1:30;14.48106384;0;0;-0.413084388;0;0
4298;12.04.2021 2:30;14.48000908;0;0;-0.411093801;0;0
4299;12.04.2021 3:30;14.48013783;0;0;-0.408579825;0;0
4300;12.04.2021 4:30;14.48013783;0;0;-0.408579825;0;0
4301;12.04.2021 5:30;14.47989941;0;0;-0.404723018;0;0
4302;12.04.2021 6:30;14.47811222;0;0;-0.403589575;0;0
4303;12.04.2021 7:30;14.47496033;0;0;-0.405832518;0;0
4304;12.04.2021 8:30;14.47496033;0;0;-0.405832518;0;0
4305;12.04.2021 9:30;14.46742535;0;0;-0.411827505;0;0
4306;12.04.2021 10:30;14.4643259;0;0;-0.414547509;0;0
4307;12.04.2021 11:30;14.46316528;0;0;-0.417239845;0;0
4308;12.04.2021 12:30;14.46316528;0;0;-0.417239845;0;0
4309;12.04.2021 13:30;14.46606636;0;0;-0.422052383;0;0
4310;12.04.2021 14:30;14.46914482;0;0;-0.425072558;0;0
4311;12.04.2021 15:30;14.47213268;0;0;-0.429525793;0;0
4312;12.04.2021 16:30;14.47213268;0;0;-0.429525793;0;0
4313;12.04.2021 17:30;14.47309208;0;0;-0.438555555;0;0
4314;12.04.2021 18:30;14.47020531;0;0;-0.44440794;0;0
4315;12.04.2021 19:30;14.46501255;0;0;-0.451259752;0;0
4316;12.04.2021 20:30;14.46501255;0;0;-0.451259752;0;0
4317;12.04.2021 21:30;14.45258522;0;0;-0.453048815;0;0
4318;12.04.2021 22:30;14.44539261;0;0;-0.470259905;0;0
4319;12.04.2021 23:30;14.43947506;0;0;-0.477143794;0;0
4320;13.04.2021 0:30;14.43947506;0;0;-0.477143794;0;0
4321;13.04.2021 1:30;14.43779945;0;0;-0.477750391;0;0
4322;13.04.2021 2:30;14.4478302;0;0;-0.455704471;0;0
4323;13.04.2021 3:30;14.46534824;0;0;-0.445352214;0;0
4324;13.04.2021 4:30;14.46534824;0;0;-0.445352214;0;0
4325;13.04.2021 5:30;14.47822285;0;0;-0.437159151;0;0
4326;13.04.2021 6:30;14.47818375;0;0;-0.439315183;0;0
4327;13.04.2021 7:30;14.4759407;0;0;-0.442215919;0;0
4328;13.04.2021 8:30;14.4759407;0;0;-0.442215919;0;0
4329;13.04.2021 9:30;14.46764946;0;0;-0.448580848;0;0
4330;13.04.2021 10:30;14.46180248;0;0;-0.45304555;0;0
4331;13.04.2021 11:30;14.45770836;0;0;-0.457114755;0;0
4332;13.04.2021 12:30;14.45770836;0;0;-0.457114755;0;0
4333;13.04.2021 13:30;14.45695496;0;0;-0.452911457;0;0
4334;13.04.2021 14:30;14.46018028;0;0;-0.455585007;0;0
4335;13.04.2021 15:30;14.46526051;0;0;-0.458281527;0;0
4336;13.04.2021 16:30;14.46526051;0;0;-0.458281527;0;0
4337;13.04.2021 17:30;14.47455597;0;0;-0.471889495;0;0
4338;13.04.2021 18:30;14.47777557;0;0;-0.47494477;0;0
4339;13.04.2021 19:30;14.47782898;0;0;-0.479583757;0;0
4340;13.04.2021 20:30;14.47782898;0;0;-0.479583757;0;0
4341;13.04.2021 21:30;14.47111893;0;0;-0.490552459;0;0
4342;13.04.2021 22:30;14.46529484;0;0;-0.497510301;0;0
4343;13.04.2021 23:30;14.45960999;0;0;-0.504587352;0;0
