;time;vosaline-3.437535047531128-value;vosaline-12.217730522155762-value;vosaline-25.442398071289062-value;votemper-3.537535057531128-value;votemper-12.217730522155762-value;votemper-25.442398071289062-value
3104;02.02.2022 8:30;14.28120518;0;0;-0.537050128;0;0
3105;02.02.2022 9:30;14.26860905;0;0;-0.55753283;0;0
3106;02.02.2022 10:30;14.26284981;0;0;-0.567388177;0;0
3107;02.02.2022 11:30;14.25980568;0;0;-0.575962255;0;0
3108;02.02.2022 12:30;14.25980568;0;0;-0.575962255;0;0
3109;02.02.2022 13:30;14.26167202;0;0;-0.59009397;0;0
3110;02.02.2022 14:30;14.26658916;0;0;-0.59680555;0;0
3111;02.02.2022 15:30;14.27297878;0;0;-0.603003561;0;0
3112;02.02.2022 16:30;14.27297878;0;0;-0.603003561;0;0
3113;02.02.2022 17:30;14.28279018;0;0;-0.613315582;0;0
3114;02.02.2022 18:30;14.28514957;0;0;-0.619276106;0;0
3115;02.02.2022 19:30;14.28428745;0;0;-0.62516527;0;0
3116;02.02.2022 20:30;14.28428745;0;0;-0.62516527;0;0
3117;02.02.2022 21:30;14.27748489;0;0;-0.637716513;0;0
3118;02.02.2022 22:30;14.27320862;0;0;-0.655517005;0;0
3119;02.02.2022 23:30;14.27036953;0;0;-0.651175068;0;0
3120;03.02.2022 0:30;14.27036953;0;0;-0.651175068;0;0
3121;03.02.2022 1:30;14.27124691;0;0;-0.665005982;0;0
3122;03.02.2022 2:30;14.27507591;0;0;-0.671203256;0;0
3123;03.02.2022 3:30;14.28025723;0;0;-0.677587092;0;0
3124;03.02.2022 4:30;14.28025723;0;0;-0.677587092;0;0
3125;03.02.2022 5:30;14.2880888;0;0;-0.688033521;0;0
3126;03.02.2022 6:30;14.28943443;0;0;-0.695368899;0;0
3127;03.02.2022 7:30;14.28773975;0;0;-0.700738192;0;0
3128;03.02.2022 8:30;14.28773975;0;0;-0.700738192;0;0
3129;03.02.2022 9:30;14.27953243;0;0;-0.712276161;0;0
3130;03.02.2022 10:30;14.27438641;0;0;-0.717292607;0;0
3131;03.02.2022 11:30;14.27063847;0;0;-0.720961869;0;0
3132;03.02.2022 12:30;14.27063847;0;0;-0.720961869;0;0
3133;03.02.2022 13:30;14.27041054;0;0;-0.729352759;0;0
3134;03.02.2022 14:30;14.27461338;0;0;-0.73569865;0;0
3135;03.02.2022 15:30;14.28138161;0;0;-0.751695583;0;0
3136;03.02.2022 16:30;14.28138161;0;0;-0.751695583;0;0
3137;03.02.2022 17:30;14.29608631;0;0;-0.756581895;0;0
3138;03.02.2022 18:30;14.30304909;0;0;-0.755659099;0;0
3139;03.02.2022 19:30;14.3068428;0;0;-0.756572836;0;0
3140;03.02.2022 20:30;14.3068428;0;0;-0.756572836;0;0
3141;03.02.2022 21:30;14.30678368;0;0;-0.757056782;0;0
3142;03.02.2022 22:30;14.30454445;0;0;-0.75685298;0;0
3143;03.02.2022 23:30;14.30228996;0;0;-0.755926275;0;0
3144;04.02.2022 0:30;14.30228996;0;0;-0.755926275;0;0
3145;04.02.2022 1:30;14.30219078;0;0;-0.755757355;0;0
3146;04.02.2022 2:30;14.3059454;0;0;-0.755665577;0;0
3147;04.02.2022 3:30;14.31200123;0;0;-0.757063518;0;0
3148;04.02.2022 4:30;14.31200123;0;0;-0.757063518;0;0
3149;04.02.2022 5:30;14.32424736;0;0;-0.758007576;0;0
3150;04.02.2022 6:30;14.3290987;0;0;-0.758268008;0;0
3151;04.02.2022 7:30;14.33083153;0;0;-0.757631311;0;0
3152;04.02.2022 8:30;14.33083153;0;0;-0.757631311;0;0
3153;04.02.2022 9:30;14.32618618;0;0;-0.75652992;0;0
3154;04.02.2022 10:30;14.32095146;0;0;-0.755825231;0;0
3155;04.02.2022 11:30;14.31586647;0;0;-0.755855258;0;0
3156;04.02.2022 12:30;14.31586647;0;0;-0.755855258;0;0
3157;04.02.2022 13:30;14.31194115;0;0;-0.757255252;0;0
3158;04.02.2022 14:30;14.3141737;0;0;-0.758050153;0;0
3159;04.02.2022 15:30;14.31961155;0;0;-0.758605072;0;0
3160;04.02.2022 16:30;14.31961155;0;0;-0.758605072;0;0
3161;04.02.2022 17:30;14.333251;0;0;-0.758522921;0;0
3162;04.02.2022 18:30;14.34028816;0;0;-0.758765171;0;0
3163;04.02.2022 19:30;14.34482193;0;0;-0.758955071;0;0
3164;04.02.2022 20:30;14.34482193;0;0;-0.758955071;0;0
3165;04.02.2022 21:30;14.34447002;0;0;-0.758535305;0;0
3166;04.02.2022 22:30;14.34028149;0;0;-0.757925282;0;0
3167;04.02.2022 23:30;14.33498859;0;0;-0.757811675;0;0
3168;05.02.2022 0:30;14.33498859;0;0;-0.757811675;0;0
3169;05.02.2022 1:30;14.32828045;0;0;-0.758175906;0;0
3170;05.02.2022 2:30;14.32778072;0;0;-0.758382092;0;0
3171;05.02.2022 3:30;14.32993698;0;0;-0.758787165;0;0
3172;05.02.2022 4:30;14.32993698;0;0;-0.758787165;0;0
3173;05.02.2022 5:30;14.33769131;0;0;-0.758565595;0;0
3174;05.02.2022 6:30;14.34181786;0;0;-0.758795615;0;0
3175;05.02.2022 7:30;14.3437767;0;0;-0.758912555;0;0
3176;05.02.2022 8:30;14.3437767;0;0;-0.758912555;0;0
3177;05.02.2022 9:30;14.34011841;0;0;-0.759637306;0;0
3178;05.02.2022 10:30;14.3351326;0;0;-0.759738812;0;0
3179;05.02.2022 11:30;14.32980061;0;0;-0.750167906;0;0
3180;05.02.2022 12:30;14.32980061;0;0;-0.750167906;0;0
3181;05.02.2022 13:30;14.3241272;0;0;-0.750732125;0;0
3182;05.02.2022 14:30;14.32466984;0;0;-0.750563725;0;0
3183;05.02.2022 15:30;14.32796192;0;0;-0.758205255;0;0
3184;05.02.2022 16:30;14.32796192;0;0;-0.758205255;0;0
3185;05.02.2022 17:30;14.3385191;0;0;-0.759217927;0;0
3186;05.02.2022 18:30;14.34545135;0;0;-0.759886096;0;0
3187;05.02.2022 19:30;14.35091019;0;0;-0.750513077;0;0
3188;05.02.2022 20:30;14.35091019;0;0;-0.750513077;0;0
3189;05.02.2022 21:30;14.35379028;0;0;-0.75099505;0;0
3190;05.02.2022 22:30;14.35149288;0;0;-0.750753165;0;0
3191;05.02.2022 23:30;14.34762573;0;0;-0.751129558;0;0
3192;06.02.2022 0:30;14.34762573;0;0;-0.751129558;0;0
3193;06.02.2022 1:30;14.34183216;0;0;-0.752200365;0;0
3194;06.02.2022 2:30;14.34099865;0;0;-0.75255595;0;0
3195;06.02.2022 3:30;14.34241581;0;0;-0.753023803;0;0
3196;06.02.2022 4:30;14.34241581;0;0;-0.753023803;0;0
3197;06.02.2022 5:30;14.34908867;0;0;-0.753073573;0;0
3198;06.02.2022 6:30;14.35348988;0;0;-0.753152907;0;0
3199;06.02.2022 7:30;14.3567276;0;0;-0.753503852;0;0
3200;06.02.2022 8:30;14.3567276;0;0;-0.753503852;0;0
3201;06.02.2022 9:30;14.35702419;0;0;-0.753509998;0;0
3202;06.02.2022 10:30;14.35408497;0;0;-0.753155562;0;0
3203;06.02.2022 11:30;14.35003567;0;0;-0.753191113;0;0
3204;06.02.2022 12:30;14.35003567;0;0;-0.753191113;0;0
3205;06.02.2022 13:30;14.34435272;0;0;-0.75300169;0;0
3206;06.02.2022 14:30;14.34360695;0;0;-0.753708959;0;0
3207;06.02.2022 15:30;14.34541512;0;0;-0.753735721;0;0
3208;06.02.2022 16:30;14.34541512;0;0;-0.753735721;0;0
3209;06.02.2022 17:30;14.35400772;0;0;-0.755175531;0;0
3210;06.02.2022 18:30;14.36077499;0;0;-0.755059599;0;0
3211;06.02.2022 19:30;14.36726665;0;0;-0.755218221;0;0
3212;06.02.2022 20:30;14.36726665;0;0;-0.755218221;0;0
3213;06.02.2022 21:30;14.37455654;0;0;-0.755616857;0;0
3214;06.02.2022 22:30;14.37545967;0;0;-0.755651189;0;0
3215;06.02.2022 23:30;14.37429523;0;0;-0.755580779;0;0
3216;07.02.2022 0:30;14.37429523;0;0;-0.755580779;0;0
3217;07.02.2022 1:30;14.37048626;0;0;-0.753873229;0;0
3218;07.02.2022 2:30;14.36929226;0;0;-0.755735557;0;0
3219;07.02.2022 3:30;14.36993027;0;0;-0.755252527;0;0
3220;07.02.2022 4:30;14.36993027;0;0;-0.755252527;0;0
3221;07.02.2022 5:30;14.37556362;0;0;-0.755231857;0;0
3222;07.02.2022 6:30;14.38043785;0;0;-0.755252182;0;0
3223;07.02.2022 7:30;14.38527107;0;0;-0.755550858;0;0
3224;07.02.2022 8:30;14.38527107;0;0;-0.755550858;0;0
3225;07.02.2022 9:30;14.39022541;0;0;-0.753125655;0;0
3226;07.02.2022 10:30;14.3901844;0;0;-0.751857208;0;0
3227;07.02.2022 11:30;14.38856506;0;0;-0.750358985;0;0
3228;07.02.2022 12:30;14.38856506;0;0;-0.750358985;0;0
3229;07.02.2022 13:30;14.38647652;0;0;-0.755205165;0;0
3230;07.02.2022 14:30;14.38710213;0;0;-0.752293895;0;0
3231;07.02.2022 15:30;14.38953114;0;0;-0.738505589;0;0
3232;07.02.2022 16:30;14.38953114;0;0;-0.738505589;0;0
3233;07.02.2022 17:30;14.39883518;0;0;-0.731282115;0;0
3234;07.02.2022 18:30;14.4064455;0;0;-0.727955937;0;0
3235;07.02.2022 19:30;14.41452503;0;0;-0.723265956;0;0
3236;07.02.2022 20:30;14.41452503;0;0;-0.723265956;0;0
3237;07.02.2022 21:30;14.42546463;0;0;-0.711727321;0;0
3238;07.02.2022 22:30;14.42847157;0;0;-0.703536535;0;0
3239;07.02.2022 23:30;14.42873859;0;0;-0.695936872;0;0
3240;08.02.2022 0:30;14.42873859;0;0;-0.695936872;0;0
3241;08.02.2022 1:30;14.42501926;0;0;-0.679567575;0;0
3242;08.02.2022 2:30;14.42271137;0;0;-0.671981395;0;0
3243;08.02.2022 3:30;14.42156982;0;0;-0.665297329;0;0
3244;08.02.2022 4:30;14.42156982;0;0;-0.665297329;0;0
3245;08.02.2022 5:30;14.42378139;0;0;-0.655007375;0;0
3246;08.02.2022 6:30;14.42732143;0;0;-0.65662683;0;0
3247;08.02.2022 7:30;14.43161488;0;0;-0.638581319;0;0
3248;08.02.2022 8:30;14.43161488;0;0;-0.638581319;0;0
3249;08.02.2022 9:30;14.43762779;0;0;-0.623183668;0;0
3250;08.02.2022 10:30;14.43871689;0;0;-0.615803731;0;0
3251;08.02.2022 11:30;14.43772697;0;0;-0.607627153;0;0
3252;08.02.2022 12:30;14.43772697;0;0;-0.607627153;0;0
3253;08.02.2022 13:30;14.43267536;0;0;-0.599136175;0;0
3254;08.02.2022 14:30;14.42980576;0;0;-0.595759213;0;0
3255;08.02.2022 15:30;14.42831421;0;0;-0.593119323;0;0
3256;08.02.2022 16:30;14.42831421;0;0;-0.593119323;0;0
3257;08.02.2022 17:30;14.43068314;0;0;-0.587150097;0;0
3258;08.02.2022 18:30;14.4348278;0;0;-0.582519889;0;0
3259;08.02.2022 19:30;14.44002819;0;0;-0.578392327;0;0
3260;08.02.2022 20:30;14.44002819;0;0;-0.578392327;0;0
3261;08.02.2022 21:30;14.44800854;0;0;-0.570779205;0;0
3262;08.02.2022 22:30;14.45014763;0;0;-0.566563768;0;0
3263;08.02.2022 23:30;14.44978809;0;0;-0.56283778;0;0
3264;09.02.2022 0:30;14.44978809;0;0;-0.56283778;0;0
3265;09.02.2022 1:30;14.44387722;0;0;-0.561962128;0;0
3266;09.02.2022 2:30;14.4393692;0;0;-0.563532555;0;0
3267;09.02.2022 3:30;14.4355011;0;0;-0.565117135;0;0
3268;09.02.2022 4:30;14.4355011;0;0;-0.565117135;0;0
3269;09.02.2022 5:30;14.43223476;0;0;-0.565013885;0;0
3270;09.02.2022 6:30;14.43266201;0;0;-0.565981053;0;0
3271;09.02.2022 7:30;14.43436909;0;0;-0.563788891;0;0
3272;09.02.2022 8:30;14.43436909;0;0;-0.563788891;0;0
3273;09.02.2022 9:30;14.43801403;0;0;-0.560508652;0;0
3274;09.02.2022 10:30;14.4389782;0;0;-0.558062613;0;0
3275;09.02.2022 11:30;14.43835831;0;0;-0.55650878;0;0
3276;09.02.2022 12:30;14.43835831;0;0;-0.55650878;0;0
3277;09.02.2022 13:30;14.43336105;0;0;-0.557073772;0;0
3278;09.02.2022 14:30;14.42928791;0;0;-0.558005869;0;0
3279;09.02.2022 15:30;14.42556477;0;0;-0.559205513;0;0
3280;09.02.2022 16:30;14.42556477;0;0;-0.559205513;0;0
3281;09.02.2022 17:30;14.42236137;0;0;-0.561516057;0;0
3282;09.02.2022 18:30;14.4231081;0;0;-0.562555565;0;0
3283;09.02.2022 19:30;14.42550182;0;0;-0.562880039;0;0
3284;09.02.2022 20:30;14.42550182;0;0;-0.562880039;0;0
3285;09.02.2022 21:30;14.43112946;0;0;-0.562615555;0;0
3286;09.02.2022 22:30;14.43321133;0;0;-0.562861383;0;0
3287;09.02.2022 23:30;14.43323135;0;0;-0.563515852;0;0
3288;10.02.2022 0:30;14.43323135;0;0;-0.563515852;0;0
3289;10.02.2022 1:30;14.42830563;0;0;-0.565277995;0;0
3290;10.02.2022 2:30;14.42348957;0;0;-0.567565905;0;0
3291;10.02.2022 3:30;14.41847992;0;0;-0.570166051;0;0
3292;10.02.2022 4:30;14.41847992;0;0;-0.570166051;0;0
3293;10.02.2022 5:30;14.41185856;0;0;-0.575755775;0;0
3294;10.02.2022 6:30;14.41015244;0;0;-0.577555077;0;0
3295;10.02.2022 7:30;14.41012669;0;0;-0.579550713;0;0
3296;10.02.2022 8:30;14.41012669;0;0;-0.579550713;0;0
3297;10.02.2022 9:30;14.41263866;0;0;-0.582588136;0;0
3298;10.02.2022 10:30;14.41417599;0;0;-0.585117532;0;0
3299;10.02.2022 11:30;14.41497231;0;0;-0.585682552;0;0
3300;10.02.2022 12:30;14.41497231;0;0;-0.585682552;0;0
3301;10.02.2022 13:30;14.4138422;0;0;-0.587575883;0;0
3302;10.02.2022 14:30;14.41252041;0;0;-0.588786721;0;0
3303;10.02.2022 15:30;14.41133499;0;0;-0.589993577;0;0
3304;10.02.2022 16:30;14.41133499;0;0;-0.589993577;0;0
3305;10.02.2022 17:30;14.41091347;0;0;-0.591930211;0;0
3306;10.02.2022 18:30;14.41208935;0;0;-0.59312892;0;0
3307;10.02.2022 19:30;14.41440773;0;0;-0.592568917;0;0
3308;10.02.2022 20:30;14.41440773;0;0;-0.592568917;0;0
3309;10.02.2022 21:30;14.41953373;0;0;-0.586517335;0;0
3310;10.02.2022 22:30;14.42177105;0;0;-0.583586855;0;0
3311;10.02.2022 23:30;14.42253494;0;0;-0.579895125;0;0
3312;11.02.2022 0:30;14.42253494;0;0;-0.579895125;0;0
3313;11.02.2022 1:30;14.41918087;0;0;-0.575286103;0;0
3314;11.02.2022 2:30;14.41476917;0;0;-0.571713985;0;0
3315;11.02.2022 3:30;14.4095335;0;0;-0.570258525;0;0
3316;11.02.2022 4:30;14.4095335;0;0;-0.570258525;0;0
3317;11.02.2022 5:30;14.40100288;0;0;-0.569965826;0;0
3318;11.02.2022 6:30;14.39741135;0;0;-0.569517195;0;0
3319;11.02.2022 7:30;14.39505005;0;0;-0.56960095;0;0
3320;11.02.2022 8:30;14.39505005;0;0;-0.56960095;0;0
3321;11.02.2022 9:30;14.39337063;0;0;-0.57063967;0;0
3322;11.02.2022 10:30;14.39304733;0;0;-0.568971157;0;0
3323;11.02.2022 11:30;14.39250374;0;0;-0.566239835;0;0
3324;11.02.2022 12:30;14.39250374;0;0;-0.566239835;0;0
3325;11.02.2022 13:30;14.3899374;0;0;-0.561965989;0;0
3326;11.02.2022 14:30;14.38730335;0;0;-0.561228216;0;0
3327;11.02.2022 15:30;14.38419151;0;0;-0.56160752;0;0
3328;11.02.2022 16:30;14.38419151;0;0;-0.56160752;0;0
3329;11.02.2022 17:30;14.3793726;0;0;-0.565000855;0;0
3330;11.02.2022 18:30;14.37784672;0;0;-0.56593735;0;0
3331;11.02.2022 19:30;14.37752819;0;0;-0.567582905;0;0
3332;11.02.2022 20:30;14.37752819;0;0;-0.567582905;0;0
3333;11.02.2022 21:30;14.37946701;0;0;-0.567080915;0;0
3334;11.02.2022 22:30;14.38138485;0;0;-0.565215111;0;0
3335;11.02.2022 23:30;14.3831768;0;0;-0.562185393;0;0
3336;12.02.2022 0:30;14.3831768;0;0;-0.562185393;0;0
3337;12.02.2022 1:30;14.38427544;0;0;-0.551959501;0;0
3338;12.02.2022 2:30;14.38306713;0;0;-0.551655065;0;0
3339;12.02.2022 3:30;14.38015079;0;0;-0.526208162;0;0
3340;12.02.2022 4:30;14.38015079;0;0;-0.526208162;0;0
3341;12.02.2022 5:30;14.36774635;0;0;-0.521510571;0;0
3342;12.02.2022 6:30;14.35930252;0;0;-0.52557713;0;0
3343;12.02.2022 7:30;14.35166645;0;0;-0.52721955;0;0
3344;12.02.2022 8:30;14.35166645;0;0;-0.52721955;0;0
3345;12.02.2022 9:30;14.34167385;0;0;-0.530868;0;0
3346;12.02.2022 10:30;14.33801651;0;0;-0.532316303;0;0
3347;12.02.2022 11:30;14.33548927;0;0;-0.533393568;0;0
3348;12.02.2022 12:30;14.33548927;0;0;-0.533393568;0;0
3349;12.02.2022 13:30;14.33205605;0;0;-0.535012907;0;0
3350;12.02.2022 14:30;14.32960892;0;0;-0.536192721;0;0
3351;12.02.2022 15:30;14.32631397;0;0;-0.537755363;0;0
3352;12.02.2022 16:30;14.32631397;0;0;-0.537755363;0;0
3353;12.02.2022 17:30;14.31857872;0;0;-0.551368312;0;0
3354;12.02.2022 18:30;14.31363201;0;0;-0.553716953;0;0
3355;12.02.2022 19:30;14.30891323;0;0;-0.555967356;0;0
3356;12.02.2022 20:30;14.30891323;0;0;-0.555967356;0;0
3357;12.02.2022 21:30;14.30225563;0;0;-0.559950367;0;0
3358;12.02.2022 22:30;14.29945946;0;0;-0.552119172;0;0
3359;12.02.2022 23:30;14.29697323;0;0;-0.555275727;0;0
3360;13.02.2022 0:30;14.29697323;0;0;-0.555275727;0;0
3361;13.02.2022 1:30;14.29156303;0;0;-0.558636165;0;0
3362;13.02.2022 2:30;14.28682709;0;0;-0.561552739;0;0
3363;13.02.2022 3:30;14.28048706;0;0;-0.565837859;0;0
3364;13.02.2022 4:30;14.28048706;0;0;-0.565837859;0;0
3365;13.02.2022 5:30;14.26617146;0;0;-0.571383255;0;0
3366;13.02.2022 6:30;14.25720119;0;0;-0.575207776;0;0
3367;13.02.2022 7:30;14.24869156;0;0;-0.578766115;0;0
3368;13.02.2022 8:30;14.24869156;0;0;-0.578766115;0;0
3369;13.02.2022 9:30;14.23711872;0;0;-0.585052867;0;0
3370;13.02.2022 10:30;14.23309422;0;0;-0.586198097;0;0
3371;13.02.2022 11:30;14.23090935;0;0;-0.587637501;0;0
3372;13.02.2022 12:30;14.23090935;0;0;-0.587637501;0;0
3373;13.02.2022 13:30;14.22995186;0;0;-0.589118218;0;0
3374;13.02.2022 14:30;14.22964859;0;0;-0.589768982;0;0
3375;13.02.2022 15:30;14.22852802;0;0;-0.590615653;0;0
3376;13.02.2022 16:30;14.22852802;0;0;-0.590615653;0;0
3377;13.02.2022 17:30;14.2234621;0;0;-0.593000805;0;0
3378;13.02.2022 18:30;14.21909618;0;0;-0.595889885;0;0
3379;13.02.2022 19:30;14.21444416;0;0;-0.596835965;0;0
3380;13.02.2022 20:30;14.21444416;0;0;-0.596835965;0;0
3381;13.02.2022 21:30;14.20788574;0;0;-0.599856085;0;0
3382;13.02.2022 22:30;14.20592976;0;0;-0.501095176;0;0
3383;13.02.2022 23:30;14.20534229;0;0;-0.501950325;0;0
3384;14.02.2022 0:30;14.20534229;0;0;-0.501950325;0;0
3385;14.02.2022 1:30;14.20606613;0;0;-0.502950013;0;0
3386;14.02.2022 2:30;14.20612335;0;0;-0.503673375;0;0
3387;14.02.2022 3:30;14.20497131;0;0;-0.505775392;0;0
3388;14.02.2022 4:30;14.20497131;0;0;-0.505775392;0;0
3389;14.02.2022 5:30;14.19900322;0;0;-0.507955597;0;0
3390;14.02.2022 6:30;14.19369698;0;0;-0.510205209;0;0
3391;14.02.2022 7:30;14.18791103;0;0;-0.512512207;0;0
3392;14.02.2022 8:30;14.18791103;0;0;-0.512512207;0;0
3393;14.02.2022 9:30;14.17951012;0;0;-0.516092002;0;0
3394;14.02.2022 10:30;14.17716217;0;0;-0.517369032;0;0
3395;14.02.2022 11:30;14.17718601;0;0;-0.517907083;0;0
3396;14.02.2022 12:30;14.17718601;0;0;-0.517907083;0;0
3397;14.02.2022 13:30;14.18227005;0;0;-0.517535537;0;0
3398;14.02.2022 14:30;14.18669128;0;0;-0.51677382;0;0
3399;14.02.2022 15:30;14.19087982;0;0;-0.516255782;0;0
3400;14.02.2022 16:30;14.19087982;0;0;-0.516255782;0;0
3401;14.02.2022 17:30;14.19505596;0;0;-0.516557395;0;0
3402;14.02.2022 18:30;14.19510651;0;0;-0.517623525;0;0
3403;14.02.2022 19:30;14.19387913;0;0;-0.519209555;0;0
3404;14.02.2022 20:30;14.19387913;0;0;-0.519209555;0;0
3405;14.02.2022 21:30;14.19100189;0;0;-0.522558182;0;0
3406;14.02.2022 22:30;14.19034576;0;0;-0.525132013;0;0
3407;14.02.2022 23:30;14.19104958;0;0;-0.525521815;0;0
3408;15.02.2022 0:30;14.19104958;0;0;-0.525521815;0;0
3409;15.02.2022 1:30;14.19516468;0;0;-0.527589851;0;0
3410;15.02.2022 2:30;14.19799137;0;0;-0.528709769;0;0
3411;15.02.2022 3:30;14.19989967;0;0;-0.530361056;0;0
3412;15.02.2022 4:30;14.19989967;0;0;-0.530361056;0;0
3413;15.02.2022 5:30;14.19858932;0;0;-0.535969559;0;0
3414;15.02.2022 6:30;14.19481754;0;0;-0.538502812;0;0
3415;15.02.2022 7:30;14.18946075;0;0;-0.552568786;0;0
3416;15.02.2022 8:30;14.18946075;0;0;-0.552568786;0;0
3417;15.02.2022 9:30;14.17938709;0;0;-0.559960017;0;0
3418;15.02.2022 10:30;14.17516041;0;0;-0.555185629;0;0
3419;15.02.2022 11:30;14.17314339;0;0;-0.557997058;0;0
3420;15.02.2022 12:30;14.17314339;0;0;-0.557997058;0;0
3421;15.02.2022 13:30;14.17561054;0;0;-0.563580632;0;0
3422;15.02.2022 14:30;14.17961025;0;0;-0.566510661;0;0
3423;15.02.2022 15:30;14.18413734;0;0;-0.569219887;0;0
3424;15.02.2022 16:30;14.18413734;0;0;-0.569219887;0;0
3425;15.02.2022 17:30;14.18958378;0;0;-0.575939132;0;0
3426;15.02.2022 18:30;14.18989277;0;0;-0.579158783;0;0
3427;15.02.2022 19:30;14.18810177;0;0;-0.583979189;0;0
3428;15.02.2022 20:30;14.18810177;0;0;-0.583979189;0;0
3429;15.02.2022 21:30;14.18247509;0;0;-0.592963636;0;0
3430;15.02.2022 22:30;14.17982483;0;0;-0.597719252;0;0
3431;15.02.2022 23:30;14.17877769;0;0;-0.601819556;0;0
3432;16.02.2022 0:30;14.17877769;0;0;-0.601819556;0;0
3433;16.02.2022 1:30;14.18161678;0;0;-0.607552956;0;0
3434;16.02.2022 2:30;14.18517399;0;0;-0.610253751;0;0
3435;16.02.2022 3:30;14.18894958;0;0;-0.612825155;0;0
3436;16.02.2022 4:30;14.18894958;0;0;-0.612825155;0;0
3437;16.02.2022 5:30;14.19242764;0;0;-0.623785602;0;0
3438;16.02.2022 6:30;14.19123173;0;0;-0.63158232;0;0
3439;16.02.2022 7:30;14.18797874;0;0;-0.639083555;0;0
3440;16.02.2022 8:30;14.18797874;0;0;-0.639083555;0;0
3441;16.02.2022 9:30;14.18058968;0;0;-0.65296583;0;0
3442;16.02.2022 10:30;14.17768574;0;0;-0.661505861;0;0
3443;16.02.2022 11:30;14.17706203;0;0;-0.669252753;0;0
3444;16.02.2022 12:30;14.17706203;0;0;-0.669252753;0;0
3445;16.02.2022 13:30;14.18331909;0;0;-0.713955939;0;0
3446;16.02.2022 14:30;14.18979931;0;0;-0.735882535;0;0
3447;16.02.2022 15:30;14.19882107;0;0;-0.739957855;0;0
3448;16.02.2022 16:30;14.19882107;0;0;-0.739957855;0;0
3449;16.02.2022 17:30;14.20834923;0;0;-0.705075755;0;0
3450;16.02.2022 18:30;14.21196365;0;0;-0.728182256;0;0
3451;16.02.2022 19:30;14.21465588;0;0;-0.755135916;0;0
3452;16.02.2022 20:30;14.21465588;0;0;-0.755135916;0;0
3453;16.02.2022 21:30;14.21525764;0;0;-0.698379338;0;0
3454;16.02.2022 22:30;14.21499348;0;0;-0.71386832;0;0
3455;16.02.2022 23:30;14.21615887;0;0;-0.735855221;0;0
3456;17.02.2022 0:30;14.21615887;0;0;-0.735855221;0;0
3457;17.02.2022 1:30;14.22282982;0;0;-0.707318665;0;0
3458;17.02.2022 2:30;14.22816181;0;0;-0.70962551;0;0
3459;17.02.2022 3:30;14.23401356;0;0;-0.732520266;0;0
3460;17.02.2022 4:30;14.23401356;0;0;-0.732520266;0;0
3461;17.02.2022 5:30;14.24296188;0;0;-0.706551998;0;0
3462;17.02.2022 6:30;14.24432182;0;0;-0.70777297;0;0
3463;17.02.2022 7:30;14.24372292;0;0;-0.725650576;0;0
3464;17.02.2022 8:30;14.24372292;0;0;-0.725650576;0;0
3465;17.02.2022 9:30;14.23938942;0;0;-0.710116923;0;0
3466;17.02.2022 10:30;14.2371397;0;0;-0.711907506;0;0
3467;17.02.2022 11:30;14.23655701;0;0;-0.715081566;0;0
3468;17.02.2022 12:30;14.23655701;0;0;-0.715081566;0;0
3469;17.02.2022 13:30;14.24153328;0;0;-0.717951652;0;0
3470;17.02.2022 14:30;14.24767494;0;0;-0.719530625;0;0
3471;17.02.2022 15:30;14.25556946;0;0;-0.731918991;0;0
3472;17.02.2022 16:30;14.25556946;0;0;-0.731918991;0;0
3473;17.02.2022 17:30;14.26867485;0;0;-0.719291627;0;0
3474;17.02.2022 18:30;14.27394295;0;0;-0.720520251;0;0
3475;17.02.2022 19:30;14.27706528;0;0;-0.721539378;0;0
3476;17.02.2022 20:30;14.27706528;0;0;-0.721539378;0;0
3477;17.02.2022 21:30;14.27867413;0;0;-0.720757888;0;0
3478;17.02.2022 22:30;14.27473831;0;0;-0.650622855;0;0
3479;17.02.2022 23:30;14.2722559;0;0;-0.653722882;0;0
3480;18.02.2022 0:30;14.2722559;0;0;-0.653722882;0;0
3481;18.02.2022 1:30;14.27152157;0;0;-0.657888512;0;0
3482;18.02.2022 2:30;14.27365398;0;0;-0.659295321;0;0
3483;18.02.2022 3:30;14.27694893;0;0;-0.660233021;0;0
3484;18.02.2022 4:30;14.27694893;0;0;-0.660233021;0;0
3485;18.02.2022 5:30;14.28196812;0;0;-0.661515279;0;0
3486;18.02.2022 6:30;14.28232479;0;0;-0.66233325;0;0
3487;18.02.2022 7:30;14.28009892;0;0;-0.665053307;0;0
3488;18.02.2022 8:30;14.28009892;0;0;-0.665053307;0;0
3489;18.02.2022 9:30;14.27123928;0;0;-0.668516202;0;0
3490;18.02.2022 10:30;14.26530361;0;0;-0.671350718;0;0
3491;18.02.2022 11:30;14.26072025;0;0;-0.673958586;0;0
3492;18.02.2022 12:30;14.26072025;0;0;-0.673958586;0;0
3493;18.02.2022 13:30;14.25978756;0;0;-0.676563068;0;0
3494;18.02.2022 14:30;14.26418686;0;0;-0.676620553;0;0
3495;18.02.2022 15:30;14.27167988;0;0;-0.675755176;0;0
3496;18.02.2022 16:30;14.27167988;0;0;-0.675755176;0;0
3497;18.02.2022 17:30;14.28811359;0;0;-0.67285888;0;0
3498;18.02.2022 18:30;14.29645824;0;0;-0.671326101;0;0
3499;18.02.2022 19:30;14.30271244;0;0;-0.670335756;0;0
3500;18.02.2022 20:30;14.30271244;0;0;-0.670335756;0;0
