,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
3689,2019-03-14 17:00:00,21.060000000000002,143.42,12.6,145.43111111111114,11.227692307692308,135.66153846153844,12.799999999999999,119.09499999999998
3690,2019-03-14 18:00:00,6.85,178.95714285714286,8.584126984126986,166.40158730158728,10.535164835164835,165.29120879120882,12.157142857142857,141.66785714285714
3691,2019-03-14 19:00:00,9.71,211.16999999999996,7.4399999999999995,176.13333333333333,9.120000000000001,188.6676923076923,10.680000000000001,180.02
3692,2019-03-14 20:00:00,9.721428571428572,217.32142857142858,6.957142857142858,187.8047619047619,8.94065934065934,223.66703296703298,9.435714285714285,209.73214285714286
3693,2019-03-14 21:00:00,5.87,218.3,7.902222222222221,232.92666666666668,8.11076923076923,260.65230769230766,7.3549999999999995,245.325
3694,2019-03-14 22:00:00,16.228571428571428,190.40714285714287,7.631746031746031,256.184126984127,8.542857142857143,280.8659340659341,9.992857142857144,266.65714285714284
3695,2019-03-14 23:00:00,11.969999999999999,221.56,8.708888888888888,260.26444444444445,7.161538461538462,305.9030769230769,10.135,295.665
3696,2019-03-15 00:00:00,15.485714285714284,184.40714285714284,9.307936507936509,175.38412698412696,6.920879120879121,191.99670329670332,6.560714285714285,272.88214285714287
3697,2019-03-15 01:00:00,10.91,99.05000000000001,10.357777777777777,89.69777777777779,7.34923076923077,50.0846153846154,6.6499999999999995,80.255
3698,2019-03-15 02:00:00,12.285714285714285,53.00714285714285,11.642857142857146,80.1047619047619,9.71318681318681,70.84505494505494,10.446428571428573,59.74642857142857
3699,2019-03-15 03:00:00,12.07,87.93,12.324444444444445,102.28000000000003,11.564615384615387,85.56923076923077,12.94,81.25999999999999
3700,2019-03-15 04:00:00,13.364285714285714,57.56428571428572,12.587301587301587,99.14761904761906,12.03076923076923,103.82197802197803,13.871428571428572,103.62857142857143
3701,2019-03-15 05:00:00,5.1899999999999995,85.07000000000001,12.564444444444442,117.01333333333335,10.58923076923077,120.21538461538464,12.790000000000001,127.305
3702,2019-03-15 06:00:00,5.164285714285715,181.56428571428572,10.436507936507935,152.89365079365078,10.056043956043958,145.36153846153846,10.95,146.01071428571427
3703,2019-03-15 07:00:00,5.86,283.87,10.81111111111111,145.92444444444445,7.644615384615384,175.13230769230765,9.27,170.645
3704,2019-03-15 08:00:00,5.035714285714286,234.22857142857143,11.188888888888888,210.15555555555557,6.952747252747253,217.99230769230766,7.314285714285714,208.35714285714283
3705,2019-03-15 09:00:00,8.77,249.68,8.760000000000002,218.71333333333334,9.58,251.9307692307692,9.99,247.18
3706,2019-03-15 10:00:00,19.95,230.8,10.326984126984126,271.7031746031746,10.768131868131869,272.05604395604394,11.017857142857142,269.5571428571428
3707,2019-03-15 11:00:00,21.86,230.91,10.853333333333333,287.88666666666666,10.718461538461536,299.7015384615385,11.41,289.96500000000003
3708,2019-03-15 12:00:00,17.02857142857143,264.47142857142853,10.606349206349208,310.96507936507936,10.543956043956046,317.3296703296703,10.6,310.0214285714286
3709,2019-03-15 13:00:00,16.42,251.76999999999998,10.571111111111112,233.68444444444447,9.259999999999998,291.1630769230769,8.555,303.215
3710,2019-03-15 14:00:00,10.728571428571428,285.67857142857144,10.779365079365078,131.58888888888887,8.347252747252748,108.87142857142857,8.164285714285715,114.29285714285716
3711,2019-03-15 15:00:00,8.530000000000001,241.53,9.26222222222222,95.37555555555554,8.021538461538462,50.05384615384616,9.29,46.629999999999995
3712,2019-03-15 16:00:00,6.7714285714285705,138.74285714285713,7.536507936507937,96.57460317460318,8.806593406593407,76.88131868131869,9.639285714285716,83.13214285714287
3713,2019-03-15 17:00:00,27.01,279.21000000000004,8.026666666666666,95.22444444444446,7.830769230769231,99.46923076923078,8.77,98.45500000000001
3714,2019-03-15 18:00:00,18.000000000000004,208.1,8.926984126984125,123.92380952380952,6.552747252747253,126.5241758241758,9.42142857142857,125.66785714285714
3715,2019-03-15 19:00:00,9.13,189.64,8.504444444444445,150.07333333333335,6.795384615384616,152.48,8.5,153.24
3716,2019-03-15 20:00:00,9.678571428571429,190.17857142857144,8.565079365079365,192.60476190476192,6.23956043956044,183.48681318681318,7.896428571428571,180.0892857142857
3717,2019-03-15 21:00:00,12.56,236.25,8.675555555555555,221.76,6.71076923076923,216.11999999999995,7.685,203.66
3718,2019-03-15 22:00:00,14.121428571428572,248.75714285714287,4.853968253968254,221.99682539682536,5.837362637362636,235.79780219780224,5.610714285714286,215.40000000000003
3719,2019-03-15 23:00:00,26.24,274.99,6.635555555555555,222.43333333333334,5.54,266.8953846153846,4.734999999999999,250.5
3720,2019-03-16 00:00:00,16.2,268.76428571428573,8.482539682539683,225.2380952380952,4.794505494505494,275.5637362637362,3.803571428571428,242.80714285714285
3721,2019-03-16 01:00:00,15.85,212.83999999999997,6.608888888888889,152.86444444444444,4.687692307692307,155.5830769230769,4.215,212.13
3722,2019-03-16 02:00:00,14.464285714285714,226.62142857142857,6.9984126984126975,75.60634920634921,6.490109890109891,64.6978021978022,6.678571428571429,43.096428571428575
3723,2019-03-16 03:00:00,8.68,181.65,7.462222222222222,108.83999999999999,8.5,77.63384615384616,8.945,76.45
3724,2019-03-16 04:00:00,7.021428571428571,100.37142857142857,9.428571428571429,124.03650793650796,10.949450549450548,91.99670329670332,11.796428571428573,91.25
3725,2019-03-16 05:00:00,6.17,119.75999999999999,12.191111111111113,119.59555555555556,13.296923076923076,101.3276923076923,12.815,101.26
3726,2019-03-16 06:00:00,7.657142857142857,182.9,9.411111111111111,134.4047619047619,11.91978021978022,111.01208791208794,12.75357142857143,112.66071428571429
3727,2019-03-16 07:00:00,7.609999999999999,172.68,10.002222222222223,150.73999999999998,10.966153846153846,125.4369230769231,10.129999999999999,129.735
3728,2019-03-16 08:00:00,6.128571428571428,114.99285714285713,9.71904761904762,180.031746031746,8.97912087912088,147.89670329670327,9.064285714285713,151.3607142857143
3729,2019-03-16 09:00:00,6.34,210.43,8.217777777777778,181.5111111111111,7.0261538461538455,188.10923076923078,8.52,172.18499999999997
3730,2019-03-16 10:00:00,5.935714285714286,290.8071428571429,8.387301587301588,220.63333333333333,5.878021978021978,224.69340659340656,7.292857142857143,208.59285714285716
3731,2019-03-16 11:00:00,6.16,252.77,9.846666666666666,246.8177777777778,6.603076923076923,263.3953846153846,7.15,248.84
3732,2019-03-16 12:00:00,9.685714285714285,230.74285714285716,7.753968253968255,256.8746031746032,7.108791208791208,287.465934065934,6.239285714285714,269.76785714285717
3733,2019-03-16 13:00:00,8.92,247.17000000000002,8.38,266.7488888888889,7.227692307692307,304.54153846153844,5.3500000000000005,293.68999999999994
3734,2019-03-16 14:00:00,10.92142857142857,150.05,8.75079365079365,252.2952380952381,6.018681318681318,283.85054945054947,4.942857142857143,228.41785714285714
3735,2019-03-16 15:00:00,8.059999999999999,186.82999999999998,10.444444444444445,125.46222222222224,5.475384615384614,131.38615384615383,5.694999999999999,176.04000000000002
3736,2019-03-16 16:00:00,9.228571428571428,107.03571428571428,8.43015873015873,139.1888888888889,5.872527472527472,102.72527472527472,5.285714285714286,91.96785714285716
3737,2019-03-16 17:00:00,8.94,115.63,8.426666666666668,103.37555555555555,5.704615384615384,85.83846153846154,6.19,66.78999999999999
3738,2019-03-16 18:00:00,7.792857142857143,115.78571428571428,7.93968253968254,119.79682539682543,8.354945054945052,94.97912087912087,8.87857142857143,99.67142857142858
3739,2019-03-16 19:00:00,4.87,137.85000000000002,10.375555555555556,99.4088888888889,10.424615384615386,116.04307692307692,10.0,114.08500000000001
3740,2019-03-16 20:00:00,11.55,123.37857142857142,7.03968253968254,128.8761904761905,10.541758241758242,127.03956043956045,10.521428571428572,138.07142857142856
3741,2019-03-16 21:00:00,15.09,85.53,8.857777777777777,129.1822222222222,10.038461538461538,142.62769230769234,9.905000000000001,161.14999999999998
3742,2019-03-16 22:00:00,8.149999999999999,147.8,9.117460317460317,167.0809523809524,8.056043956043954,164.69120879120877,10.207142857142857,177.18214285714285
3743,2019-03-16 23:00:00,5.46,191.37,8.571111111111113,135.62222222222223,6.763076923076923,195.82769230769233,8.485,193.66
3744,2019-03-17 00:00:00,5.585714285714285,224.21428571428572,6.953968253968255,178.58730158730157,5.479120879120879,223.13516483516483,7.128571428571428,208.18214285714282
3745,2019-03-17 01:00:00,18.529999999999998,205.62,6.013333333333334,208.07555555555552,4.426153846153846,258.1476923076923,3.9050000000000002,221.04000000000002
3746,2019-03-17 02:00:00,9.17857142857143,114.99285714285713,8.073015873015873,153.0142857142857,3.6230769230769226,254.24725274725273,3.921428571428571,274.45714285714286
3747,2019-03-17 03:00:00,7.050000000000001,51.95,7.219999999999999,145.36666666666667,4.349230769230769,124.65230769230767,4.234999999999999,257.535
3748,2019-03-17 04:00:00,15.67142857142857,81.95714285714286,8.457142857142857,98.16349206349206,5.367032967032968,59.9978021978022,5.382142857142857,67.46785714285714
3749,2019-03-17 05:00:00,16.17,92.53999999999999,10.81777777777778,91.90666666666668,8.852307692307692,76.78461538461539,7.555,90.19999999999999
3750,2019-03-17 06:00:00,17.92857142857143,96.5,13.17142857142857,92.07619047619048,10.303296703296704,93.89340659340661,8.235714285714286,103.90714285714286
3751,2019-03-17 07:00:00,13.120000000000001,112.74,14.33777777777778,110.61111111111111,10.573846153846155,108.02307692307694,8.815,113.685
3752,2019-03-17 08:00:00,15.571428571428573,111.65,13.22857142857143,119.59682539682541,10.601098901098904,126.86813186813188,8.007142857142858,124.04999999999998
3753,2019-03-17 09:00:00,11.23,122.28,14.322222222222223,145.5377777777778,10.358461538461539,150.10615384615386,7.244999999999999,143.89000000000001
3754,2019-03-17 10:00:00,20.3,134.07857142857142,7.98095238095238,141.56666666666666,8.734065934065935,178.4956043956044,6.710714285714285,185.43571428571428
3755,2019-03-17 11:00:00,9.92,131.28,8.364444444444443,172.88222222222223,8.29846153846154,210.02615384615382,6.48,209.18499999999997
3756,2019-03-17 12:00:00,6.692857142857143,127.95000000000002,12.17142857142857,210.66666666666666,10.112087912087912,243.95054945054943,8.114285714285714,238.22499999999997
3757,2019-03-17 13:00:00,5.27,69.85,9.697777777777778,191.29999999999998,11.65076923076923,272.23230769230764,9.75,267.575
3758,2019-03-17 14:00:00,6.128571428571428,163.82142857142858,9.125396825396825,204.0793650793651,11.92197802197802,279.2384615384616,10.45,268.1714285714286
3759,2019-03-17 15:00:00,7.550000000000001,109.87,7.293333333333333,234.34888888888887,9.332307692307692,302.47846153846154,10.565,296.24
3760,2019-03-17 16:00:00,11.557142857142857,68.63571428571429,7.698412698412698,190.6968253968254,7.645054945054946,283.9164835164835,7.075,286.0678571428572
3761,2019-03-17 17:00:00,11.259999999999998,62.74,9.86888888888889,60.588888888888896,7.261538461538462,99.29846153846155,8.105,173.02499999999998
3762,2019-03-17 18:00:00,15.714285714285715,99.11428571428571,9.139682539682541,72.92539682539683,7.510989010989011,54.99560439560439,7.6,55.832142857142856
3763,2019-03-17 19:00:00,13.74,87.91,13.897777777777778,89.61555555555555,9.935384615384615,88.08153846153846,8.26,88.06
3764,2019-03-17 20:00:00,13.442857142857143,110.74285714285713,13.355555555555554,102.84285714285714,12.513186813186813,104.16043956043957,11.057142857142857,107.65
3765,2019-03-17 21:00:00,16.1,117.66,14.27777777777778,111.05777777777777,13.415384615384616,113.58461538461538,13.23,111.885
3766,2019-03-17 22:00:00,14.985714285714286,138.92142857142858,11.798412698412697,127.55555555555556,11.635164835164836,133.86263736263734,10.407142857142858,137.125
3767,2019-03-17 23:00:00,9.530000000000001,128.14,12.14,142.87111111111113,9.624615384615385,151.02615384615385,9.035,158.395
3768,2019-03-18 00:00:00,9.971428571428572,175.90714285714284,12.56031746031746,170.93650793650798,8.720879120879122,181.80769230769232,8.307142857142857,190.19285714285712
3769,2019-03-18 01:00:00,13.639999999999999,184.67000000000002,11.54,210.7688888888889,7.218461538461539,216.04153846153847,6.045,205.805
3770,2019-03-18 02:00:00,15.200000000000001,132.59285714285716,8.871428571428572,224.6190476190476,6.907692307692307,245.75274725274724,5.800000000000001,231.96785714285713
3771,2019-03-18 03:00:00,12.49,99.94,9.028888888888892,251.5,6.195384615384616,265.63846153846157,4.41,237.76000000000002
3772,2019-03-18 04:00:00,17.47142857142857,124.55,7.7666666666666675,231.77301587301585,4.571428571428571,268.8692307692308,4.25,215.17142857142855
3773,2019-03-18 05:00:00,8.93,87.88,9.020000000000001,110.98,4.2384615384615385,145.32461538461538,3.66,188.075
3774,2019-03-18 06:00:00,14.49285714285714,92.06428571428572,11.093650793650795,88.55873015873016,7.012087912087912,73.13406593406593,7.139285714285714,93.98571428571428
3775,2019-03-18 07:00:00,15.560000000000002,99.56,13.066666666666666,93.4688888888889,10.986153846153847,85.01846153846154,9.23,88.985
3776,2019-03-18 08:00:00,18.035714285714285,99.09285714285714,17.323809523809523,109.96825396825395,14.226373626373626,97.721978021978,11.507142857142856,102.00357142857143
3777,2019-03-18 09:00:00,16.32,107.57000000000001,15.786666666666669,130.10888888888888,15.623076923076923,112.18923076923076,11.955,115.39
3778,2019-03-18 10:00:00,18.57857142857143,127.22142857142856,13.173015873015872,139.0079365079365,14.595604395604393,128.47802197802199,10.964285714285712,137.19642857142858
3779,2019-03-18 11:00:00,11.18,144.94,10.491111111111111,161.4888888888889,13.289230769230771,148.35846153846154,11.415,153.905
3780,2019-03-18 12:00:00,11.700000000000001,197.4857142857143,7.98888888888889,173.82539682539684,11.805494505494506,172.11318681318684,9.217857142857142,173.26785714285714
3781,2019-03-18 13:00:00,6.43,166.20000000000002,8.746666666666666,218.70444444444442,10.663076923076924,206.7615384615385,8.59,195.62
3782,2019-03-18 14:00:00,6.014285714285714,182.55,10.07936507936508,209.2492063492064,10.80879120879121,237.67802197802195,6.064285714285715,227.28214285714284
3783,2019-03-18 15:00:00,7.9,235.26,8.826666666666666,218.76000000000002,13.65846153846154,271.0523076923077,8.07,262.23
3784,2019-03-18 16:00:00,19.32142857142857,199.12142857142857,7.590476190476189,272.6619047619048,12.06043956043956,300.60989010989005,9.746428571428572,280.0
3785,2019-03-18 17:00:00,12.45,99.89,8.215555555555556,278.5155555555555,11.02,328.00615384615384,6.424999999999999,292.28
3786,2019-03-18 18:00:00,13.642857142857142,95.03571428571428,8.146031746031746,116.32698412698414,10.15934065934066,142.2076923076923,6.660714285714286,85.7
3787,2019-03-18 19:00:00,14.5,97.1,11.368888888888888,86.65777777777778,10.229230769230771,40.28153846153846,7.465,49.525000000000006
3788,2019-03-18 20:00:00,19.74285714285714,84.55000000000001,16.701587301587303,88.21269841269842,13.94945054945055,78.54615384615386,11.964285714285715,69.30714285714285
3789,2019-03-18 21:00:00,17.64,107.03,17.60666666666667,88.85111111111111,17.480000000000004,93.9923076923077,13.579999999999998,106.495
3790,2019-03-18 22:00:00,15.635714285714284,125.03571428571428,18.095238095238095,105.05555555555556,18.727472527472525,111.98901098901099,14.299999999999999,127.79642857142858
3791,2019-03-18 23:00:00,16.14,113.0,15.282222222222224,140.51555555555558,16.92769230769231,129.56153846153848,12.195,137.11
3792,2019-03-19 00:00:00,11.764285714285716,116.94999999999999,16.66349206349206,174.54126984126984,14.721978021978023,163.12747252747252,9.875,148.97500000000002
3793,2019-03-19 01:00:00,8.83,99.36,12.426666666666668,175.99555555555557,10.058461538461538,188.31076923076924,10.53,182.79999999999998
3794,2019-03-19 02:00:00,16.82857142857143,136.6,8.8,180.3904761904762,12.592307692307694,229.18351648351648,11.782142857142858,220.71785714285716
3795,2019-03-19 03:00:00,9.64,166.1,7.922222222222222,216.6977777777778,11.973846153846155,252.4476923076923,13.055,248.87499999999997
3796,2019-03-19 04:00:00,8.8,90.57857142857144,7.17142857142857,211.2968253968254,10.299999999999999,265.37362637362634,11.371428571428572,271.25
3797,2019-03-19 05:00:00,28.189999999999998,100.4,7.482222222222223,247.9622222222222,8.763076923076925,289.7907692307693,10.454999999999998,293.97
3798,2019-03-19 06:00:00,13.964285714285715,61.44285714285714,6.984126984126983,127.09365079365077,6.758241758241758,255.20439560439561,8.428571428571429,276.4428571428571
3799,2019-03-19 07:00:00,20.86,88.44999999999999,9.997777777777777,74.80888888888889,7.4,69.09692307692308,8.555,78.135
3800,2019-03-19 08:00:00,22.57857142857143,83.62142857142857,15.973015873015875,92.72063492063492,11.667032967032968,79.14395604395605,9.846428571428573,64.60357142857144
3801,2019-03-19 09:00:00,19.83,116.61,15.951111111111109,118.36222222222221,16.07692307692308,96.94769230769231,13.49,88.28999999999999
3802,2019-03-19 10:00:00,22.021428571428572,113.20714285714286,16.323809523809523,127.68095238095238,17.094505494505494,118.15604395604397,14.142857142857142,106.81428571428572
3803,2019-03-19 11:00:00,22.64,128.85999999999999,17.142222222222223,132.68666666666667,15.283076923076923,136.84615384615384,12.73,124.14499999999998
3804,2019-03-19 12:00:00,17.914285714285715,139.80714285714285,14.230158730158731,159.33333333333334,14.1989010989011,165.92967032967033,10.432142857142857,153.4892857142857
3805,2019-03-19 13:00:00,11.64,161.23,12.757777777777777,178.37333333333333,14.432307692307695,212.96615384615387,12.225,207.675
3806,2019-03-19 14:00:00,7.164285714285715,167.89999999999998,12.485714285714288,209.08412698412698,15.741758241758244,238.63736263736266,14.753571428571428,243.19642857142858
3807,2019-03-19 15:00:00,19.17,224.44,11.993333333333332,236.76444444444445,18.32,255.02153846153848,15.395,256.28499999999997
3808,2019-03-19 16:00:00,10.835714285714287,243.87857142857143,14.582539682539684,251.28571428571433,17.337362637362638,276.4384615384615,18.0,275.9821428571429
3809,2019-03-19 17:00:00,10.6,233.04,13.044444444444444,279.0711111111111,16.90923076923077,294.47999999999996,15.379999999999999,292.6
3810,2019-03-19 18:00:00,9.12142857142857,170.71428571428572,9.53809523809524,276.5698412698413,13.362637362637363,317.3395604395604,10.589285714285715,307.6607142857143
3811,2019-03-19 19:00:00,5.8,135.87,8.4,193.57777777777775,9.176923076923078,209.98153846153843,10.31,210.565
3812,2019-03-19 20:00:00,12.100000000000001,125.03571428571428,9.23968253968254,94.23650793650793,9.20989010989011,66.27802197802197,8.907142857142857,46.21071428571429
3813,2019-03-19 21:00:00,16.8,108.11,13.97777777777778,102.10222222222222,13.81230769230769,93.89076923076924,13.805000000000001,86.86999999999999
3814,2019-03-19 22:00:00,19.364285714285714,132.45,16.476190476190474,123.85079365079365,17.182417582417585,111.86593406593406,16.478571428571428,108.61428571428573
3815,2019-03-19 23:00:00,20.369999999999997,143.7,18.135555555555552,142.00888888888892,19.435384615384617,126.76615384615387,16.825000000000003,122.815
3816,2019-03-20 00:00:00,22.535714285714285,168.35,18.417460317460318,154.84285714285716,17.525274725274727,149.32857142857145,15.710714285714285,138.45714285714286
3817,2019-03-20 01:00:00,16.23,174.48000000000002,14.11777777777778,175.08888888888887,16.129230769230766,176.6723076923077,13.515,158.95
3818,2019-03-20 02:00:00,16.964285714285715,199.2,13.771428571428574,200.63174603174602,15.618681318681322,202.96593406593405,11.657142857142858,192.6
3819,2019-03-20 03:00:00,18.85,221.74,15.41111111111111,233.80000000000004,17.143076923076926,232.26461538461538,10.93,217.215
3820,2019-03-20 04:00:00,16.90714285714286,228.32142857142858,15.647619047619047,250.62539682539682,16.978021978021975,259.93626373626375,9.603571428571428,238.40357142857144
3821,2019-03-20 05:00:00,26.89,241.23,14.622222222222225,270.02222222222224,15.526153846153846,274.0292307692308,10.864999999999998,262.65500000000003
3822,2019-03-20 06:00:00,16.064285714285717,275.7857142857143,13.815873015873017,256.04126984126987,12.62857142857143,301.52197802197804,7.2214285714285715,262.225
3823,2019-03-20 07:00:00,7.4,205.51,11.628888888888891,218.65111111111113,8.226153846153846,240.26307692307688,4.085,220.38
3824,2019-03-20 08:00:00,7.371428571428572,144.69285714285712,8.877777777777778,137.26666666666668,8.642857142857144,62.54725274725274,6.260714285714286,105.89642857142856
3825,2019-03-20 09:00:00,16.09,122.16999999999999,11.931111111111111,118.29555555555557,15.501538461538457,86.49384615384614,13.135,112.60499999999999
3826,2019-03-20 10:00:00,19.77857142857143,129.12142857142857,16.407936507936512,123.35079365079365,21.25934065934066,107.19010989010988,18.20714285714286,112.40357142857141
3827,2019-03-20 11:00:00,23.72,139.2,21.15111111111111,133.30666666666667,23.899999999999995,122.43538461538462,18.985,122.545
3828,2019-03-20 12:00:00,22.814285714285717,130.15714285714284,19.21746031746032,150.14603174603178,22.720879120879122,142.43076923076922,16.807142857142857,136.31071428571428
3829,2019-03-20 13:00:00,14.33,152.52,17.48,170.57777777777778,19.22153846153846,166.35384615384615,13.78,155.31
3830,2019-03-20 14:00:00,19.014285714285716,175.20714285714286,15.104761904761906,185.26507936507934,17.943956043956042,199.67472527472532,13.103571428571428,189.0857142857143
3831,2019-03-20 15:00:00,10.21,161.62,13.624444444444444,210.72,19.901538461538454,227.6646153846154,14.41,222.60999999999999
3832,2019-03-20 16:00:00,19.25714285714286,160.40714285714284,13.18095238095238,216.87301587301587,20.114285714285714,250.98131868131867,16.517857142857142,245.55357142857142
3833,2019-03-20 17:00:00,8.14,158.76,11.84,234.29777777777775,18.124615384615385,277.0753846153847,15.110000000000001,278.68
3834,2019-03-20 18:00:00,10.321428571428571,142.3857142857143,8.784126984126985,234.07301587301586,14.168131868131868,299.5340659340659,13.567857142857143,295.4535714285714
3835,2019-03-20 19:00:00,15.38,139.35000000000002,6.793333333333333,171.51777777777775,9.844615384615384,301.2584615384616,9.04,330.11
3836,2019-03-20 20:00:00,15.814285714285713,117.11428571428571,8.649206349206349,108.36825396825397,8.835164835164834,59.963736263736266,9.757142857142858,78.92857142857143
3837,2019-03-20 21:00:00,17.79,128.32,14.195555555555556,111.40666666666667,13.043076923076923,80.21230769230768,14.43,70.915
3838,2019-03-20 22:00:00,23.235714285714288,136.71428571428572,19.160317460317458,121.03015873015872,18.942857142857143,104.95274725274724,19.57142857142857,89.10714285714286
3839,2019-03-20 23:00:00,32.620000000000005,152.16,20.991111111111113,130.42000000000002,22.012307692307694,123.14153846153847,22.655,107.56
3840,2019-03-21 00:00:00,28.82857142857143,175.8571428571429,20.66825396825397,156.7031746031746,22.88791208791209,137.721978021978,20.45357142857143,127.01428571428572
3841,2019-03-21 01:00:00,24.169999999999998,147.04000000000002,20.91111111111111,180.3288888888889,21.93076923076923,157.3323076923077,18.314999999999998,144.75
3842,2019-03-21 02:00:00,20.778571428571432,165.70000000000002,19.665079365079364,185.22222222222223,19.4010989010989,180.88351648351647,15.517857142857144,165.275
3843,2019-03-21 03:00:00,13.760000000000002,219.54,17.824444444444442,206.1911111111111,18.80153846153846,212.2261538461539,14.850000000000001,197.815
3844,2019-03-21 04:00:00,12.92142857142857,208.13571428571427,19.187301587301587,230.79365079365076,18.75384615384615,244.47362637362636,13.928571428571429,228.97500000000002
3845,2019-03-21 05:00:00,12.149999999999999,252.26000000000002,20.51111111111111,247.65555555555557,20.193846153846152,266.4876923076923,13.545000000000002,246.32
3846,2019-03-21 06:00:00,16.357142857142858,290.15714285714284,16.892063492063492,275.72222222222223,18.380219780219782,286.14835164835165,12.982142857142858,272.9
3847,2019-03-21 07:00:00,19.130000000000003,262.09,15.273333333333333,246.94,13.464615384615387,316.36307692307696,7.629999999999999,295.08
3848,2019-03-21 08:00:00,22.27857142857143,85.44285714285714,12.336507936507937,104.88253968253967,11.876923076923077,141.87912087912088,5.189285714285714,96.42142857142858
3849,2019-03-21 09:00:00,10.290000000000001,95.55,16.09111111111111,69.63777777777779,15.570769230769232,53.363076923076925,9.745,71.07000000000001
3850,2019-03-21 10:00:00,15.614285714285714,69.35,18.77777777777778,87.72698412698412,20.071428571428573,83.69999999999999,14.67857142857143,89.59285714285716
3851,2019-03-21 11:00:00,24.93,118.88999999999999,20.72,113.40444444444444,24.936923076923073,105.6723076923077,17.82,103.23500000000001
3852,2019-03-21 12:00:00,23.735714285714288,134.10714285714286,20.563492063492063,131.6714285714286,24.463736263736266,122.47802197802199,18.325,114.59642857142858
3853,2019-03-21 13:00:00,26.400000000000002,157.43,18.66,155.84444444444443,23.927692307692308,145.36769230769232,16.42,132.26
3854,2019-03-21 14:00:00,18.72142857142857,177.32857142857142,15.777777777777779,191.47619047619048,20.931868131868132,174.6274725274725,13.678571428571429,161.43571428571428
3855,2019-03-21 15:00:00,20.03,246.20999999999998,18.742222222222225,218.62888888888892,19.85230769230769,207.58923076923077,12.965,198.995
3856,2019-03-21 16:00:00,15.142857142857142,257.35,23.714285714285715,244.81428571428575,20.532967032967033,241.35054945054947,14.860714285714284,236.15714285714287
3857,2019-03-21 17:00:00,21.4,220.41,24.628888888888888,269.76222222222225,22.423076923076927,261.21384615384613,16.2,261.69
3858,2019-03-21 18:00:00,24.028571428571432,265.27857142857147,23.11269841269841,297.7111111111111,22.216483516483514,284.7571428571428,16.575,278.00714285714287
3859,2019-03-21 19:00:00,17.9,304.87,21.133333333333336,310.9,19.39692307692308,303.05538461538464,13.805,290.19500000000005
3860,2019-03-21 20:00:00,11.928571428571429,265.3857142857143,15.323809523809523,256.7698412698412,15.310989010989008,289.4010989010989,9.12142857142857,300.01428571428573
3861,2019-03-21 21:00:00,17.61,137.28,13.419999999999996,73.47111111111113,13.546153846153846,53.28461538461538,6.435,67.87
3862,2019-03-21 22:00:00,25.778571428571432,97.02142857142857,14.012698412698413,57.83650793650793,15.88021978021978,63.75714285714286,11.528571428571428,62.19642857142857
3863,2019-03-21 23:00:00,16.769999999999996,138.81,19.86888888888889,91.06222222222223,18.52307692307692,92.25076923076921,14.455000000000002,85.385
3864,2019-03-22 00:00:00,31.064285714285717,142.9,21.914285714285715,122.7968253968254,19.552747252747253,119.88351648351649,16.1,113.09285714285716
3865,2019-03-22 01:00:00,21.450000000000003,166.95999999999998,17.24888888888889,143.3422222222222,16.27076923076923,148.34615384615384,13.515,148.05
3866,2019-03-22 02:00:00,15.007142857142856,165.14285714285717,19.382539682539683,170.6079365079365,17.2989010989011,171.11648351648353,12.132142857142858,174.96428571428572
3867,2019-03-22 03:00:00,24.28,193.85,18.928888888888892,200.18666666666667,16.544615384615383,211.22461538461536,12.905,216.64499999999998
3868,2019-03-22 04:00:00,28.72857142857143,225.85714285714283,23.09523809523809,240.73333333333332,19.978021978021978,243.21648351648352,15.149999999999999,234.54285714285714
3869,2019-03-22 05:00:00,32.800000000000004,239.25,26.324444444444445,259.84888888888895,23.315384615384616,261.7476923076923,16.025000000000002,257.32
3870,2019-03-22 06:00:00,33.128571428571426,278.0642857142857,27.99365079365079,289.0111111111111,23.954945054945053,283.0362637362637,16.739285714285714,270.37142857142857
3871,2019-03-22 07:00:00,32.05,281.63,26.564444444444444,302.25555555555553,22.264615384615386,301.34153846153845,15.72,288.105
3872,2019-03-22 08:00:00,27.42857142857143,291.8285714285714,23.455555555555556,303.58730158730157,17.76373626373627,316.5813186813187,9.064285714285713,264.1642857142857
3873,2019-03-22 09:00:00,18.490000000000002,293.64,14.864444444444445,315.17777777777775,12.436923076923078,203.73846153846156,7.004999999999999,74.67999999999999
3874,2019-03-22 10:00:00,18.935714285714283,210.93571428571428,11.453968253968252,115.33174603174604,11.767032967032966,49.09010989010988,11.721428571428572,82.51785714285714
3875,2019-03-22 11:00:00,12.7,192.98,14.08,86.38444444444445,16.172307692307694,86.17230769230767,18.6,100.17
3876,2019-03-22 12:00:00,15.42857142857143,149.48571428571427,13.674603174603176,127.06984126984123,20.8021978021978,111.13736263736263,22.642857142857146,119.475
3877,2019-03-22 13:00:00,24.09,179.95,17.933333333333334,158.7444444444444,21.015384615384615,135.10461538461539,22.785,134.25
3878,2019-03-22 14:00:00,25.785714285714285,194.79285714285714,21.37777777777778,178.95873015873016,20.884615384615383,157.90109890109892,19.96071428571429,146.4857142857143
